1732489491303
1732492937197,1,3,1.043031,2.5590785,7.9299097
1732492937207,1,3,1.0585986,2.5279431,7.9837976
1732492937217,1,3,1.0202783,2.5758436,7.804171
1732492937227,1,3,1.1364368,2.630929,7.726333
1732492937237,1,3,1.1029065,2.6572742,7.6472974
1732492937247,1,3,1.1220666,2.692002,7.4485106
1732492937257,1,3,1.1436218,2.4956102,7.601792
1732492937267,1,3,1.3064831,2.3974144,7.5922117
1732492937277,1,3,1.2478051,2.3770568,7.7035804
1732492937287,1,3,1.2813355,2.1710851,8.125104
1732492937297,1,3,1.0909314,2.086062,8.149054
1732492937307,1,3,1.2777429,2.2189856,7.8820095
1732492937317,1,3,1.1723621,2.4321423,7.662865
1732492937327,1,3,1.2082874,2.5327332,7.715555
1732492937337,1,3,1.3196558,2.6716442,7.702383
1732492937347,1,3,1.2861255,2.4752526,7.4976087
1732492937357,1,3,1.2142749,2.1291723,7.306007
1732492937367,1,3,0.8969348,1.9387683,7.219786
1732492937377,1,3,0.8837622,1.5459851,6.9754944
1732492937387,1,3,1.1891272,1.404679,7.228169
1732492937397,1,3,1.2046949,0.6251001,7.1215906
1732492937407,1,3,1.4861096,-0.15447876,7.514374
1732492937417,1,3,1.2154725,-1.3831238,7.765851
1732492937427,1,3,0.82867676,-2.3064039,8.181387
1732492937437,1,3,-0.4263135,-3.422483,9.55972
1732492937447,1,3,0.7604187,-3.0728102,7.97302
1732492937457,1,3,0.95441526,-3.5625916,6.6377964
1732492937467,1,3,0.9927356,-4.3218126,5.957611
1732492937477,1,3,0.9364526,-5.339696,5.4726195
1732492937487,1,3,1.2561878,-6.189928,5.407954
1732492937497,1,3,0.7232959,-7.4317455,5.8558226
1732492937507,1,3,0.47181883,-8.293953,6.3228517
1732492937517,1,3,0.6251001,-9.035212,7.08327
1732492937527,1,3,0.5125342,-9.177715,7.7119627
1732492937537,1,3,0.49696654,-8.625663,7.3826475
1732492937547,1,3,0.6119275,-8.0017605,6.4940953
1732492937557,1,3,0.7137158,-7.9203296,5.310956
1732492937567,1,3,0.8921448,-8.375383,5.1935997
1732492937576,1,3,0.86100954,-8.796906,5.821095
1732492937586,1,3,0.9855505,-8.744216,7.186256
1732492937596,1,3,1.0274634,-8.543035,8.135881
1732492937606,1,3,0.87777466,-8.133487,7.7610607
1732492937616,1,3,1.0202783,-8.244855,6.4438
1732492937626,1,3,1.8250049,-8.092771,5.8318725
1732492937636,1,3,1.6884887,-7.9179344,5.166057
1732492937646,1,3,1.8405725,-6.937174,6.3468018
1732492937656,1,3,1.0346484,-7.6664577,4.455934
1732492937666,1,3,0.7532337,-7.435338,5.0666637
1732492937676,1,3,0.8861572,-7.9275146,5.1528845
1732492937686,1,3,1.1268567,-8.332273,5.9049206
1732492937696,1,3,1.1735595,-8.867559,6.5012803
1732492937706,1,3,1.0202783,-9.528585,6.563551
1732492937716,1,3,0.9136999,-9.872271,6.843768
1732492937726,1,3,1.1472144,-10.07465,7.2221813
1732492937736,1,3,1.1328442,-9.620793,7.6724453
1732492937746,1,3,1.0226734,-9.277108,7.5419164
1732492937756,1,3,0.674198,-8.867559,7.2149963
1732492937766,1,3,0.64545774,-8.612491,6.971902
1732492937776,1,3,0.613125,-8.716674,6.9539394
1732492937786,1,3,0.85382444,-8.978929,7.322772
1732492937796,1,3,0.85023195,-8.964558,7.545509
1732492937806,1,3,0.3556604,-8.382568,7.171886
1732492937816,1,3,0.20597167,-8.077204,7.310797
1732492937826,1,3,0.11136841,-8.098759,7.253317
1732492937836,1,3,-0.027542725,-8.132289,6.9132237
1732492937846,1,3,-0.5604346,-7.8796144,6.7288074
1732492937856,1,3,-0.92208254,-7.380253,6.7850904
1732492937866,1,3,-1.0981164,-6.937174,6.72282
1732492937876,1,3,-1.2250525,-6.364764,6.739585
1732492937886,1,3,-1.3819263,-6.3863196,6.6377964
1732492937896,1,3,-1.0262659,-6.062992,6.9539394
1732492937906,1,3,-1.5531702,-5.846243,7.0221972
1732492937916,1,3,-1.9734961,-5.7193065,6.239026
1732492937926,1,3,-2.0142114,-5.4402866,5.974376
1732492937936,1,3,-2.083667,-5.579198,6.413862
1732492937946,1,3,-2.283651,-5.8510327,7.0461473
1732492937956,1,3,-2.271676,-5.4067564,7.514374
1732492937966,1,3,-2.5578809,-4.9301476,7.223379
1732492937976,1,3,-2.5997937,-4.0655456,6.71803
1732492937986,1,3,-2.6668541,-3.9577699,6.14083
1732492937996,1,3,-2.9350965,-3.67396,5.894143
1732492938006,1,3,-3.114723,-3.5673816,5.628296
1732492938016,1,3,-3.36141,-3.2835717,5.271438
1732492938026,1,3,-3.6188745,-3.2320788,4.970863
1732492938036,1,3,-3.5901344,-3.014132,5.400769
1732492938046,1,3,-3.6643798,-2.757865,5.611531
1732492938056,1,3,-3.666775,-2.2980213,5.660629
1732492938066,1,3,-3.7242553,-2.029779,5.9037232
1732492938076,1,3,-3.6188745,-2.0130138,5.7863674
1732492938086,1,3,-3.4620008,-2.015409,6.2414207
1732492938096,1,3,-3.5290613,-1.8130298,6.331234
1732492938106,1,3,-3.718268,-1.5423926,6.109695
1732492938116,1,3,-3.8835242,-1.0909314,5.812712
1732492938126,1,3,-4.0511756,-0.6753955,5.53489
1732492938136,1,3,-3.9362147,0.039517824,5.5875807
1732492938146,1,3,-4.1637416,0.32811767,5.50615
1732492938156,1,3,-4.179309,0.6933582,5.5696177
1732492938166,1,3,-4.087101,0.798739,5.889353
1732492938176,1,3,-4.0511756,0.5508545,6.1516075
1732492938186,1,3,-4.1876917,0.022752685,5.9061184
1732492938196,1,3,-4.28469,0.12573853,6.1204724
1732492938206,1,3,-4.4128237,0.34967285,5.812712
1732492938216,1,3,-4.5960426,0.4658313,5.4259167
1732492938226,1,3,-4.9014072,0.80233157,5.7001467
1732492938236,1,3,-4.9085927,1.0873389,5.403164
1732492938246,1,3,-5.17444,0.88735473,4.9457154
1732492938256,1,3,-5.1552796,1.0837463,5.0331335
1732492938265,1,3,-5.259463,1.6717236,5.1361194
1732492938275,1,3,-5.4331017,2.0680993,5.005591
1732492938285,1,3,-5.5875807,2.278861,5.1504893
1732492938295,1,3,-5.677394,2.5051904,5.2403026
1732492938305,1,3,-5.884563,2.2824535,5.1947975
1732492938315,1,3,-5.997129,1.4346167,4.6666956
1732492938325,1,3,-6.295309,0.80113405,4.663103
1732492938335,1,3,-6.5551686,0.6586304,5.22234
1732492938345,1,3,-6.715635,0.80592406,5.726492
1732492938355,1,3,-6.497688,1.4477893,6.119275
1732492938365,1,3,-6.326444,1.4358143,5.562433
1732492938375,1,3,-6.3204565,1.4202466,5.3241286
1732492938385,1,3,-6.246211,1.2633728,5.3193383
1732492938395,1,3,-6.3935046,1.2046949,5.5301
1732492938405,1,3,-6.619834,0.8681946,5.882168
1732492938415,1,3,-6.7288074,0.70533323,6.72282
1732492938425,1,3,-6.605464,0.2694397,6.827003
1732492938435,1,3,-6.476133,-0.07664063,6.680907
1732492938445,1,3,-6.7623377,0.49696654,7.707173
1732492938455,1,3,-6.7216225,0.2814148,6.827003
1732492938465,1,3,-6.6821046,0.92208254,6.964717
1732492938475,1,3,-6.7204247,1.2490027,6.4737377
1732492938485,1,3,-6.734795,1.3256433,5.7384667
1732492938495,1,3,-6.412665,0.97597045,5.1133666
1732492938505,1,3,-6.666537,1.1532019,6.3048887
1732492938515,1,3,-6.6162415,0.61552,6.212681
1732492938525,1,3,-6.6246243,0.25985962,6.45817
1732492938535,1,3,-6.40548,0.08741821,6.6413894
1732492938545,1,3,-6.182743,0.18561402,6.561156
1732492938555,1,3,-5.882168,0.0011975098,6.4030848
1732492938565,1,3,-5.6558385,-0.38799316,6.46775
1732492938575,1,3,-5.4043617,-0.613125,6.843768
1732492938585,1,3,-5.144502,-1.4992822,6.6066613
1732492938595,1,3,-5.004393,-1.8609302,7.03058
1732492938605,1,3,-4.8032117,-1.7220191,7.6317296
1732492938615,1,3,-4.414021,-1.7064514,7.921527
1732492938625,1,3,-4.164939,-1.4968872,7.7035804
1732492938635,1,3,-3.925437,-1.2346326,7.235354
1732492938645,1,3,-3.9972875,-1.0298584,6.8964586
1732492938655,1,3,-4.2715173,-0.82867676,6.7683253
1732492938665,1,3,-4.525389,-0.7735913,6.8329906
1732492938675,1,3,-4.6690907,-0.54606444,7.150331
1732492938685,1,3,-4.6164002,-0.64186525,7.6951976
1732492938695,1,3,-4.2391844,-0.7843689,8.867559
1732492938705,1,3,-3.9457946,-0.8945398,10.036329
1732492938715,1,3,-3.9290295,-1.3855188,10.087822
1732492938725,1,3,-3.9278321,-1.9746937,8.840017
1732492938735,1,3,-4.843927,-2.3650818,7.794591
1732492938745,1,3,-5.6175184,-1.6753162,8.59333
