1732514453586
1732521390983,1,3,-0.33530274,1.4597644,8.674761
1732521390993,1,3,-0.26464966,1.1879296,8.691525
1732521391003,1,3,-0.3915857,1.2885205,8.7334385
1732521391013,1,3,-0.38559815,1.8980529,8.657995
1732521391023,1,3,-0.30057496,2.4117846,8.31431
1732521391033,1,3,-0.22513184,2.5758436,8.201744
1732521391043,1,3,-0.21435425,2.6045837,8.116721
1732521391053,1,3,-0.39637575,2.6908045,8.308323
1732521391063,1,3,-0.49696654,2.8392956,8.341853
1732521391073,1,3,-0.7879614,2.9255164,8.556208
1732521391083,1,3,-1.0298584,3.3290772,8.612491
1732521391093,1,3,-1.1076965,3.373385,8.432864
1732521391103,1,3,-1.2034973,3.2380664,8.120314
1732521391113,1,3,-1.3759388,3.187771,7.9155397
1732521391123,1,3,-1.341211,3.0847852,7.4006104
1732521391133,1,3,-1.5543677,3.3446448,7.218589
1732521391143,1,3,-1.6094531,3.014132,6.6401916
1732521391153,1,3,-1.5160474,2.2309606,6.758745
1732521391163,1,3,-1.1771522,0.87178713,7.005432
1732521391173,1,3,-0.61552,-0.63108766,7.39582
1732521391183,1,3,0.10657837,-1.839375,8.543035
1732521391193,1,3,1.1160791,-2.7446923,8.713081
1732521391203,1,3,2.0764818,-3.4512231,8.474776
1732521391213,1,3,2.7770252,-3.6595898,8.104746
1732521391223,1,3,3.1087353,-3.4967284,7.989785
1732521391232,1,3,3.1446607,-3.1159203,7.2221813
1732521391242,1,3,3.4715807,-2.8536658,6.2318406
1732521391252,1,3,3.5158887,-3.4332604,5.395979
1732521391262,1,3,3.554209,-4.416416,5.567223
1732521391272,1,3,3.5218763,-5.7468495,6.4426026
1732521391282,1,3,3.7925134,-7.1072206,7.060518
1732521391292,1,3,4.404441,-8.522677,7.780221
1732521391302,1,3,4.7445335,-9.508227,7.9993653
1732521391312,1,3,5.1624646,-9.589658,7.067703
1732521391322,1,3,5.500162,-9.402846,6.9144216
1732521391332,1,3,5.4821997,-8.794512,6.864126
1732521391342,1,3,5.1768346,-7.70837,7.1778736
1732521391352,1,3,5.0283437,-6.683302,7.2652917
1732521391362,1,3,4.6403503,-6.2617784,6.763535
1732521391372,1,3,4.2391844,-6.7755103,6.0390415
1732521391382,1,3,3.854784,-7.716753,6.0150914
1732521391392,1,3,4.0823107,-8.475974,6.41985
1732521391402,1,3,4.2260118,-8.180189,6.8952613
1732521391412,1,3,4.670288,-7.1048255,6.6581545
1732521391422,1,3,5.0403185,-5.661826,5.846243
1732521391432,1,3,5.036726,-4.5134144,4.5768824
1732521391442,1,3,4.4978466,-4.2032595,3.8990917
1732521391452,1,3,4.052373,-4.263135,3.7769458
1732521391462,1,3,4.0188427,-5.180427,3.749403
1732521391472,1,3,3.9913,-5.660629,4.574487
1732521391482,1,3,4.373306,-5.5360875,5.6007533
1732521391492,1,3,4.9229627,-4.888235,4.893025
1732521391502,1,3,5.0977993,-3.6452198,4.1002736
1732521391512,1,3,5.095404,-2.6045837,3.0907726
1732521391522,1,3,4.9445176,-2.3686743,2.1686902
1732521391532,1,3,4.6990285,-2.894381,2.3411317
1732521391542,1,3,4.628375,-3.473976,3.6428246
1732521391552,1,3,5.0570836,-4.2248144,4.5960426
1732521391562,1,3,5.325326,-4.212839,5.4953723
1732521391572,1,3,5.6642213,-3.554209,5.4965696
1732521391582,1,3,5.7217016,-2.6009912,4.3493557
1732521391592,1,3,5.533693,-1.8693128,3.150648
1732521391602,1,3,5.2846107,-1.890868,2.4656725
1732521391612,1,3,5.126539,-2.4644752,3.2057335
1732521391622,1,3,5.116959,-3.2620165,4.5158095
1732521391632,1,3,5.5049524,-3.558999,5.811515
1732521391642,1,3,5.9444385,-3.5254688,6.3228517
1732521391652,1,3,6.175558,-3.070415,5.9863515
1732521391662,1,3,6.3551846,-3.2320788,4.7253737
1732521391672,1,3,6.42943,-3.615282,4.6247826
1732521391682,1,3,6.1324477,-3.9433997,5.273833
1732521391692,1,3,6.0809546,-4.087101,5.749244
1732521391702,1,3,6.4162574,-3.754193,5.894143
1732521391712,1,3,6.6844997,-3.446433,5.1145644
1732521391722,1,3,6.716832,-3.3961377,5.0582814
1732521391732,1,3,6.6425867,-3.5817518,5.429509
1732521391742,1,3,6.382727,-4.02962,5.9145007
1732521391752,1,3,6.3719497,-4.436774,6.302494
1732521391762,1,3,6.3959,-4.6164002,6.8581386
1732521391772,1,3,6.12167,-4.675078,6.3791347
1732521391782,1,3,5.9959316,-4.3445654,5.836663
1732521391792,1,3,5.943241,-3.2260914,5.52531
1732521391802,1,3,5.877378,-2.3974144,4.7229786
1732521391812,1,3,5.7875648,-1.9351758,4.287085
1732521391822,1,3,5.767207,-1.9974463,4.382886
1732521391832,1,3,5.86181,-2.339934,4.8822474
1732521391842,1,3,6.013894,-2.3315516,5.20318
1732521391852,1,3,6.274951,-2.3387365,4.8307543
1732521391862,1,3,6.312074,-2.0932472,4.6008325
1732521391872,1,3,6.3468018,-1.7495618,4.3230104
1732521391882,1,3,6.3935046,-1.5172448,3.7709582
1732521391892,1,3,6.331234,-1.3879138,4.1194334
1732521391902,1,3,6.2797413,-1.5795153,4.574487
1732521391912,1,3,6.1156826,-1.6166382,5.0582814
1732521391922,1,3,6.070177,-2.0333717,4.9852333
1732521391932,1,3,5.8390574,-1.9902612,5.2558703
1732521391942,1,3,6.0150914,-1.531615,4.9157777
1732521391952,1,3,6.268964,-1.3495935,4.023633
1732521391962,1,3,6.6892896,-1.3076806,3.6883302
1732521391972,1,3,6.817423,-1.0418335,3.8966968
1732521391982,1,3,6.9216065,-1.3184582,3.7637732
1732521391992,1,3,6.890471,-2.4045997,3.5865417
1732521392002,1,3,6.854546,-3.0668225,4.4008484
1732521392012,1,3,6.6306114,-3.8847218,5.093009
1732521392022,1,3,6.683302,-3.6871326,5.3361034
1732521392032,1,3,6.497688,-3.3745825,4.4882665
1732521392042,1,3,6.197113,-3.417693,3.6631823
1732521392052,1,3,6.12167,-3.37099,3.5578015
1732521392062,1,3,6.3863196,-3.9601648,4.2667274
1732521392072,1,3,6.709647,-4.7888417,5.380411
1732521392082,1,3,6.700067,-5.6630235,5.8809705
1732521392092,1,3,6.9970493,-6.333629,6.2665687
1732521392102,1,3,7.0964427,-6.5216384,7.277267
