mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.483335868846667,1.8280782675467568,-2.5009990999999996,3.081831861507523,-6.1298289819,5.724852373921484,-6.8976562999999995,8.380900405178727,0.21241828686666697,6.67058183921272,1.101709,6.662841840785195,not_tooth_brush
-2.323468316753333,1.6189602876364568,-2.26209595,2.830335785236563,-7.4088971432,4.143196368373073,-7.2946308,8.485317482074194,-3.8306541030666663,5.833579688915465,-5.19958765,6.970733629801491,not_tooth_brush
-2.590401236943333,1.6191036683462603,-2.6237439,3.0533484791149688,-7.2525263177333334,3.655183353005965,-7.259902950000001,8.118803408283734,-4.4934158854933335,5.476762779318189,-5.70793035,7.077127507621,not_tooth_brush
-2.7899063561866666,1.527764500221917,-2.8291168,3.179600860150316,-6.9331664174666665,3.3490565973031856,-6.755152649999999,7.6972455721026884,-7.015088045893334,3.34898151083703,-7.4083941,7.771084342679002,not_tooth_brush
-3.579592201466667,1.3387443676528767,-3.676355,3.8209609640922624,-6.079789015666667,2.0245777300531556,-6.1276574,6.406956095533834,-7.533973026959999,2.6989593966610985,-7.844886649999999,8.0013030265724,not_tooth_brush
-3.959334532666667,1.1803636559385748,-3.92304205,4.130973748076022,-5.642662028,1.7031987796340522,-5.68038765,5.893288659560425,-8.079881815666667,1.9159207914353564,-8.12211,8.303192566272223,not_tooth_brush
-4.267122490466666,0.9720968807855459,-4.157155299999999,4.376089211437612,-5.941935701333334,1.9782404404303204,-5.86061285,6.261548557250016,-7.165347598,3.030590535515105,-7.5413178,7.7779219759610765,not_tooth_brush
-4.626886345466666,1.3698269304482489,-4.5744875,4.824753705684455,-4.983971793059,2.7459732116281397,-5.0337320000000005,5.68816395245928,-2.4706063496666664,6.7992736416945085,-5.5600378500000005,7.223566804758307,not_tooth_brush
-4.76660378943,1.6793133732403425,-4.703219649999999,5.052841258104244,-5.434514888031334,3.5857223376659286,-5.45046565,6.507572414922571,1.7456978116666664,5.596301828717199,3.7859272,5.853346025471319,not_tooth_brush
-4.878694693096667,1.7960690541509545,-4.8618895,5.197766162071038,-5.418847456531333,4.5540385915179495,-4.575086000000001,7.073474701909058,4.489192685843333,2.2134979947402336,4.4080335,5.003607941486415,not_tooth_brush
-4.39264145743,1.6620151869169688,-4.409231,4.695570871236382,-6.873398704139,4.177121234302267,-6.521039200000001,8.039514314482252,0.44345782872666706,5.084347485929537,2.2692809,5.095201229818574,not_tooth_brush
-4.211238688666666,1.2658240970016026,-4.230802049999999,4.396760273427588,-6.4948698548333335,3.572393054350457,-6.1917243,7.409641461785554,-3.6730777796066674,5.3129070009642,-6.1552,6.451696772162472,not_tooth_brush
-4.250884255333333,1.2033477365586036,-4.359534350000001,4.417378850412456,-6.3086131668,2.4793464191905055,-6.3048887,6.7768184442101775,-4.515765404183333,4.940842656576006,-6.600075,6.687502542464562,not_tooth_brush
-4.416172525666667,1.1324605158730146,-4.48826665,4.558593171918771,-6.044195036,2.338170867890256,-5.96419735,6.479283383520605,-4.9472840552,5.034491933231077,-6.91382275,7.052463507067517,not_tooth_brush
-4.796202248666666,1.0545512989282284,-4.7696815,4.910389752763641,-5.9192708178,2.8907090844121024,-5.8863592,6.585295136017748,-1.1613769121199997,5.731823653997616,-0.793948985,5.838928502547668,not_tooth_brush
-4.629049842333334,0.8652852874996043,-4.54454965,4.708962236290177,-6.015119524,2.5221450591165637,-5.9103093,6.520864554252092,-3.7942857383866673,5.5279882301402345,-6.5156505,6.697267797954492,not_tooth_brush
