mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
7.208457933200001,3.761849841826586,7.0587213,8.128112221977286,-2.988681006245,3.2603835929626306,-3.3404535,4.41892313349893,2.9997300205866666,2.856702696346959,2.5860224,4.1390733251224825,tooth_brush
7.017295449200001,3.943759987661006,6.87430475,8.046355331380665,-0.5930228110516667,3.1035731798600814,-0.50894166,3.1546371131344553,4.580207403266666,2.6878817443325445,4.55532715,5.308382594307788,tooth_brush
6.467598555733333,3.022818420512872,6.3216540000000006,7.137002464445736,1.404419486248333,2.855010185849832,2.01061895,3.1774686430326846,5.297064689133333,2.6899698313568483,5.476811,5.938915071135567,tooth_brush
6.195923502333334,2.3196347208785295,6.2324398,6.6145474222311,1.1749287153606667,3.032568792511896,1.7609381000000002,3.2475030494045325,5.4778128238,2.856976225594293,5.476811,6.175883643308599,tooth_brush
6.424983149166666,2.6511337365143874,6.34440685,6.948776164836324,-0.5963119648126665,3.6425043461376485,-0.42331969999999997,3.684996573219343,5.047727191266666,2.8363994942146182,4.6690905,5.787736576699439,tooth_brush
6.3191392515,2.620945899171647,6.03544915,6.8394429910783945,-1.1816307819853333,3.162839262449239,-0.87537965,3.37141785173915,5.259183477133333,2.77132546862329,4.9193703,5.942529333795127,tooth_brush
6.116971679833333,2.3609240757622514,5.8198975,6.555358506475841,0.355852010839,3.2956498799742335,0.8975336,3.3093404818112075,5.468783614233333,2.509886863955883,5.229525349999999,6.015490657372218,tooth_brush
6.183086219333333,1.9665710391869249,6.033054,6.487300325176719,1.7341498197823333,2.272004754573734,1.8693127,2.8551837973950818,5.685469014666666,2.399169517425239,5.6558387,6.169391021446072,tooth_brush
6.8011409736666675,2.1567430734680393,6.32404935,7.133831655781025,1.6078324943633333,2.4591652252542278,1.99984135,2.9346994093115053,5.043264479366667,2.2906136528773864,4.8894325,5.537502849892479,tooth_brush
7.0766719789999994,1.96535579417698,6.66174685,7.343639035569703,1.8919337009966668,2.6219502008099558,2.3596930499999997,3.2297245354636503,4.628475034133333,1.8779601341223577,4.48886525,4.993772083912512,tooth_brush
7.083549677,1.7861645860221331,6.8240094,7.30454826404699,2.074154774866,2.21438345379501,2.1148024,3.031380400126716,4.7302873178,1.6652971939961743,4.76429275,5.013939449586849,tooth_brush
6.930364216333334,1.5950572877082072,6.8240094,7.110954593414377,2.6662874294326664,2.2180137246180656,2.66266295,3.4658728947653934,4.811211039619999,1.6547132915030185,4.8648833499999995,5.0869146665322775,tooth_brush
6.890231681,1.7139443109548849,6.6533645,7.0995144694483985,1.8769289072216664,2.559551757807432,1.6842975,3.170540906478964,4.9804431241866665,1.7004357084299269,4.902006200000001,5.2618111938539585,tooth_brush
6.896977659333333,1.8983357107394774,6.8605335,7.152619593019257,1.0668215348790002,3.2320499427953866,1.10889405,3.398445899313808,4.867346309853334,1.7429299437334862,4.7325587,5.169017205701983,tooth_brush
7.128344523666667,2.0285825614899093,7.00782725,7.410447064753037,-0.9180868257076668,3.2006464129684224,-1.0627899,3.3245862532826713,4.353510831566667,1.933761391129535,4.27271485,4.762354974309676,tooth_brush
7.564713101333333,2.1576393935155576,7.46767085,7.865416329228407,-2.4024640442633336,2.617319237172315,-2.61356505,3.549557569606785,3.6770615172933336,1.8505845652129194,3.6949163499999997,4.115097701252527,tooth_brush
7.8263370503333345,1.7918900729430198,7.6077794999999995,8.028182780606102,-2.308547343153333,2.649390945263708,-2.5824298,3.5107357692972023,3.4218003281600007,1.7886149473979531,3.48116085,3.859688731545298,tooth_brush
7.80425499,1.4667547168289703,7.6664574000000005,7.940440423361213,-1.7080121649033333,3.2338227971487363,-1.5591577,3.65240424093575,3.8608832607099997,2.0285488440289194,3.8607714,4.359783625831261,tooth_brush
7.595828400999999,1.0958716284667909,7.5946067500000005,7.674212702818212,-0.4184977238366666,3.3655762613224285,-0.07544311549999999,3.385924822516138,4.38957981979,2.3705130334212074,4.2715172,4.986883989940214,tooth_brush
