mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.97291126801,2.861354080686769,6.07796075,6.620855309802008,-3.3969200691333334,5.0711182928375145,-2.7399024,6.096686468366696,4.62393247629,2.781870458147558,4.58706115,5.393863066521411,tooth_brush
6.9625932085999995,2.332426962801393,6.866521,7.341647340580752,-2.519820002233333,5.3779335301849125,-1.16996705,5.93087301065861,4.090469825831,3.1442832555778595,4.0655458499999995,5.156113413224813,tooth_brush
7.226197045766667,2.9564956957646302,7.14254715,7.8057449561626155,-1.4720229050133333,4.83137781334452,-0.25686585500000003,5.042941169222976,4.228367070941,3.9573740978711816,3.98052235,5.786855375586259,tooth_brush
7.408725480766668,3.1369104337323916,7.14254715,8.043420890913863,-0.8080237049800002,3.913012511972674,-0.16705261,3.989176649000994,4.154724210241,3.9986845103529274,3.9679487499999997,5.761762995570137,tooth_brush
7.804099306833335,3.7683026444218037,7.3467225,8.663529138182643,-1.1694481213133332,3.936311062652712,-0.5676196200000001,4.100061610244273,3.5642321386966667,3.8678160533482497,3.1793884,5.254891539411781,tooth_brush
8.1568936538,3.665894010242215,7.98319865,8.940296250353493,-2.261006209,3.8028160551947776,-2.6147627,4.418750312809219,2.4577690344433334,3.643141400229514,2.7686426500000003,4.389631680584894,tooth_brush
8.2490659718,3.504710477536315,8.263416,8.96042083944854,-2.6144113026799998,3.027474949613378,-2.6405089999999998,3.9962731406752385,1.788037750870667,3.4132416070429072,2.1968317500000003,3.8481766079136737,tooth_brush
8.431482616133334,3.0242882218943725,8.68374225,8.955765217133449,-2.8176845887383335,2.2714173306442356,-2.7249334999999997,3.6168336072589784,1.3982123993406668,3.511329017564115,1.7046551,3.774033820510772,tooth_brush
8.562194808333334,2.4215938789216276,8.6933225,8.89695171358705,-2.3524520411716665,3.563492701704051,-1.8525475999999998,4.2649950262175516,1.8759629223540002,2.9080545082272744,1.8603314,3.4565631252433193,tooth_brush
8.391397993,2.1070118791432244,8.3586185,8.651026586803379,-2.2137764028449998,4.728630422725379,-1.52981875,5.214040514252672,2.3895309539599996,3.0363619614262776,2.1956341000000004,3.859873118924175,tooth_brush
8.133326659,1.3583625978095952,8.060438000000001,8.24560495007114,-2.1158759950666663,5.488349535465702,-1.10829535,5.87354281910567,2.967529003011,2.392118120509919,2.884801,3.8091184530249422,tooth_brush
8.083043223666667,1.3053817408811708,8.10295,8.187425063685051,-1.5256753378466665,5.508305025584866,-0.763412465,5.706835498816084,3.000648115604333,2.118611438695885,3.0572424,3.6711635522123376,tooth_brush
8.190459842666666,1.2171486583582776,8.235274,8.280105381053843,-1.5956099195266666,5.431525625724714,-1.14002925,5.652353793136666,2.8555737917043333,1.9453238226016665,2.94048525,3.4534000886181166,tooth_brush
8.131865697,1.2068931460670902,8.175399,8.220643251991634,-2.2067270865266666,5.281120714516304,-1.9603234500000002,5.71549761458843,2.652540007653333,1.8809526412329545,2.74109985,3.2499473925948763,tooth_brush
8.062689532666667,1.1107795183309392,8.035889749999999,8.138592069151457,-2.709545466026667,5.097621424737286,-2.3357428000000002,5.765480177323176,2.66378463341,1.7745719178122008,2.6860144,3.1991181669913296,tooth_brush
8.075163582,0.9738074727943185,8.079,8.133474464631679,-2.8804380956766664,4.589966122274336,-2.5087829,5.412438144062815,2.7148823830766666,1.6943412687255976,2.66984795,3.1987199597751106,tooth_brush
8.123147798333333,1.0555481318934106,8.1185175,8.191214688480713,-2.45190923267,4.328264012663326,-2.3369403,4.968227250977735,2.7809410071433334,1.7016767860756787,2.6650579,3.2587857283349164,tooth_brush
7.940555519999999,1.076524426235646,7.97661265,8.012955995782717,-2.560802783603333,3.723032136108353,-2.6854157499999998,4.513587924853624,3.245938038433333,1.853447073353886,3.1123278,3.736298825873912,tooth_brush
7.8002273429999995,1.624311971499552,7.80896115,7.967003285550497,-1.7638280981666665,3.1747670413354614,-1.6292119999999999,3.627208041190403,3.497295333033333,2.803976816486676,3.4117053999999998,4.47963759849985,tooth_brush
7.727027584000001,1.7279483638507633,7.8424914,7.9172475107748745,-1.7797549700933337,2.88210702541867,-1.48371455,3.3832499449276594,3.7358552379666663,3.5009530077327176,3.6901263,5.115899798489792,tooth_brush
7.731354595333334,2.1266747119327762,7.81854135,8.01757528130471,-2.0655406708133333,3.5070724112464355,-1.5567627,4.065097371222177,3.376267010466667,3.6480088548663083,3.30033695,4.96616427797127,tooth_brush
7.689988609666668,2.170180216823622,7.8101588,7.989362180406981,-2.9149143863333338,3.972121539890448,-2.7399024,4.921573214825638,3.2216086252,3.1487151959649697,2.870431,4.5011244700236945,tooth_brush
