mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.2514641533512005,2.3768759397617356,-3.1320868500000003,4.02619662896387,-5.388104180788,4.410140766254423,-5.261259,6.960036606085339,-3.3743190864724,7.344015841655025,-5.3774175500000005,8.0754398544257,tooth_brush
-2.9272072508332,2.3285604628954832,-2.7991790500000002,3.7389693407450895,-5.279102051868,3.9671873640511306,-5.201383549999999,6.60121329032481,-5.9169484580524,6.511934462815512,-7.8155475,8.793790930102729,tooth_brush
-2.8200876086560003,2.233381189422137,-2.6830206,3.5959574072401397,-5.046028330376,3.7319064798680337,-4.9780483,6.27388823884274,-6.461523202012001,6.261557041521175,-8.2526385,8.993328887636345,tooth_brush
-2.855873987112,2.0548839704744113,-2.7692413499999997,3.5171180341454913,-5.379937155596001,3.322718122803585,-5.3654425,6.321558242262943,-5.1883068525,6.47830676617906,-7.516768900000001,8.294760372386076,tooth_brush
-2.8456735959719994,2.0452035525889967,-2.806963,3.5031914122970527,-5.0019168495,3.4480305265843834,-4.961283,6.073245331167288,-4.92889990012,6.830229299532394,-7.48683115,8.417409485407333,tooth_brush
-2.6500986952559997,2.095185134678406,-2.52914055,3.3769874506248567,-4.781867244876,3.564902227951879,-4.83255065,5.962328839194006,-5.22194491092,6.96997906807098,-7.93889085,8.703571430488303,tooth_brush
-2.5455512976340002,2.0293199617756272,-2.43393865,3.254187246784157,-4.677147414016001,3.5162191820016906,-4.6277763499999995,5.849339934867988,-5.2910220701199995,7.012289924637689,-8.0646295,8.77888262330109,tooth_brush
-2.531842204886,2.058884102882714,-2.3752606,3.262016353736896,-4.59895002491,3.323079820430338,-4.40563845,5.671958665715496,-5.32721560912,6.999065564237862,-8.2670085,8.790231571523416,tooth_brush
-2.467873630154,2.0631634577617897,-2.24712705,3.2153585213699234,-4.25296311783,3.206661163171375,-4.07752085,5.324453563078852,-6.581892108280001,6.56741000824579,-8.8777385,9.293326433146136,tooth_brush
-1.9848029768939999,1.5647640321571321,-1.8932629,2.526466378257836,-5.335595769150001,3.4644748441530284,-4.8576984,6.359808407935651,-7.264841504420001,5.288397350332281,-8.8777385,8.982713082709195,tooth_brush
-2.518418123216,1.838312059318426,-2.26928105,3.116899467150566,-4.897395810844,3.7653078772514283,-4.64035035,6.1752468818455375,-4.132740346419999,7.202304323417556,-7.6892104,8.297528786507021,tooth_brush
-2.565992791466,1.9321556048772144,-2.26928105,3.2109309922125377,-5.300221335664,3.8036544200693356,-5.21395765,6.521594711452578,-3.4795298943399993,7.050427343301371,-6.3659617,7.85596823805513,tooth_brush
-2.5657652666580004,2.0186786592548174,-2.33813775,3.2634437034918746,-5.242003203530001,3.926978331086082,-5.084027900000001,6.5474356874285355,-3.5370534755399996,7.118702947238032,-6.2575872,7.94262721500531,tooth_brush
-2.755647206742,2.0448281105889374,-2.508783,3.4302406454760574,-5.4268603864500005,3.9652378647282647,-4.9594868000000005,6.7188152791431355,-1.91384335134,7.115992915509983,-1.56634275,7.361988646874527,tooth_brush
