mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.1354709432010006,2.0479320875034435,-3.21351745,3.743903820748328,-5.4199483723214,4.583330205558938,-5.318739750000001,7.095121020833398,-6.191640431760001,6.417227217467288,-7.83710265,8.912623339201927,tooth_brush
-3.0600374131010004,1.9391980214398814,-3.21232,3.6217118822459495,-4.78285880756,3.905375496584083,-4.6720845,6.1722922992057825,-8.63789901094,4.412253260956969,-9.138796,9.697543101443065,tooth_brush
-3.460355356521,1.9814458932823398,-3.5434314000000002,3.986519128983707,-4.7945177682399995,4.2139123248258485,-4.51640785,6.380356071343168,-8.034346900460001,4.4570068458071175,-8.7076925,9.185636086872567,tooth_brush
-4.044040775866001,2.0786361677167178,-4.0044726,4.54602602917883,-5.77530221534,4.086983060198507,-5.15108825,7.072774515831249,-6.350286505034001,4.685598734687196,-7.3952218,7.889047124178824,tooth_brush
-4.8109595580999995,2.0792197175755924,-4.458329,5.240213754644076,-5.47871017938,3.995308132259571,-4.7295648,6.778408908231938,-4.5216938822660016,5.483760865946885,-5.25946285,7.103323555445191,tooth_brush
-4.80105376194,2.072149676012678,-4.38827435,5.228320370470623,-4.9817388338926,4.4167906173353355,-4.25355465,6.654828704615941,-4.732431669066,5.6714888256009885,-5.3618498500000005,7.382232956924203,tooth_brush
-4.7484567349999995,2.186283872383896,-4.353546850000001,5.226673785541958,-4.7727470343066,4.755199157669421,-4.2008642,6.733929717818876,-4.678833531866,5.686690222168142,-4.971462000000001,7.3597046143476845,tooth_brush
-4.52682640662,2.1922622386027237,-4.1332049,5.02877311190612,-4.0971670973666,4.115781246909232,-3.7015027,5.8045287651633135,-6.0909801484059996,5.783413593006616,-7.870034,8.395297267546525,tooth_brush
-4.1642443992,2.1276322516229986,-3.84520385,4.675328520694415,-3.5447055438866,3.349945919808933,-3.61947315,4.874898027976958,-6.945252482051999,5.727295113194943,-8.840017,8.998490847605996,tooth_brush
-3.9270153179999996,1.8570953325951653,-3.8116735999999998,4.343196377784994,-4.097404202046599,4.931399191561679,-3.58714045,6.407712679693999,-6.920739460180001,5.589746648735781,-8.65799575,8.8926605544995,tooth_brush
-4.488240246399999,2.202127579698285,-4.43018715,4.998396508373262,-4.895510932494,4.732258486847098,-4.44515625,6.8055498775434735,-4.35450715408,6.365849316869603,-4.35115165,7.707445880768345,tooth_brush
-4.558962778542,2.180858083761904,-4.408632,5.052798364636969,-5.31452438324,4.547897731914961,-4.9133825,6.9918650196102785,-4.089515004779999,6.2915674132073995,-3.9595661,7.498585589844536,tooth_brush
-4.462120169142,2.042230109259832,-4.228407,4.906412010358784,-4.59632269661,4.989239373070379,-3.9907014,6.780037377044786,-4.34394513878,6.3782556509179855,-4.5816722500000004,7.711720964019683,tooth_brush
-4.4416235941619995,1.984294467461287,-4.08710075,4.863904793141704,-3.7068004643480004,5.033147772137045,-2.67403935,6.246781653432934,-5.24193136256,6.456942849714837,-7.9245209999999995,8.311833200464546,tooth_brush
-4.053335842996,1.9895673935691858,-3.7841309499999998,4.514420573323078,-2.5805018154,3.3042707577176493,-1.9962488,4.189911508505883,-7.5235419352,5.648588116042549,-9.610615,9.404595571315157,tooth_brush
-3.6995555225959995,1.55866204508233,-3.7140765,4.013885845512953,-2.9791097038400003,4.08125388228252,-1.88667665,5.0495954900027895,-8.370583698739999,4.424826361578831,-9.610615,9.466076357766957,tooth_brush
-4.161458989294,1.6986189018480606,-4.057163,4.4941380131170785,-3.3967963184800003,4.388439992272129,-2.1231847999999998,5.545999818236667,-6.255659305739999,5.9033082955272995,-8.8076845,8.59724514503738,tooth_brush
-4.486166158634,1.7080652256572328,-4.399650749999999,4.799722767446286,-4.758228412569999,4.545431489891355,-3.77215575,6.577261068303871,-4.13281935571,5.954385131853141,-3.32368825,7.243202932457995,tooth_brush
-4.498045451834,1.6533603495991847,-4.32720165,4.791716407666465,-4.727660777573999,4.640625607286468,-3.9068755499999996,6.621413115246661,-4.14152286571,5.996754693289673,-3.2284863,7.282949702214585,tooth_brush
-4.52513551828,1.5820022303786423,-4.414021,4.793180265085839,-4.660880449414001,4.709725195361691,-3.46499455,6.622760372890047,-4.129241194309999,5.984081109742518,-3.2284863,7.265551673156551,tooth_brush
-4.1945485832,1.6786371969414469,-4.02662665,4.517347120833493,-3.91427861206,4.386384322431655,-2.9764105,5.875667089110515,-5.544726482069999,6.048613501779158,-7.43653565,8.201008816254602,tooth_brush
-4.0115930452,1.5122208196988949,-3.9056782,4.286620690498839,-4.143793346000001,4.213524317887773,-3.7745508,5.906716761232981,-5.8281962029846,5.744777466662134,-7.6131682000000005,8.17950696470577,tooth_brush
-4.0641421748,1.5501177712145253,-3.88831425,4.349173598675258,-4.1246068437600005,4.194648980713005,-3.8266425,5.879819004599179,-5.621606605586599,5.859857268308693,-7.2892418,8.116138994529061,tooth_brush
-4.371667476000001,1.5913020997141143,-4.25175835,4.651736708856774,-5.5614077971,4.41561472664981,-5.31275225,7.09844453334834,-3.4495466217866,5.618032816175053,-2.0944446,6.587756828697604,tooth_brush
-4.96050698132,1.5918028570380895,-5.0654664,5.209164825068193,-5.980754162007999,4.038100928256416,-5.546266299999999,7.214088087551175,-0.39914916238659975,5.192243149647831,0.5388793999999999,5.20238312709172,tooth_brush
