mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
7.20944467714,3.5984768164058205,6.79586795,8.056005826720586,-1.842474151724,3.731814389036588,-1.3448035,4.158520981878432,3.5219432913219997,3.047941010289887,3.7517982,4.655689966126457,tooth_brush
8.338686815600001,3.242315742185145,7.96284125,8.945685214556727,-1.770870252536,3.412080307029474,-1.5256275000000001,3.8412223170355593,2.471684116982,3.537565245808271,2.8015741,4.312604956027728,tooth_brush
8.6614923376,3.6163678776765127,8.5927315,9.384743465206741,-1.7739358819320001,3.3571057039357504,-1.5028747500000001,3.7940040726373785,1.715588425354,3.712081990058691,1.9363733,4.085980572729742,tooth_brush
8.8290215716,3.528958003583692,8.8016965,9.506853286637668,-1.694981669752,2.8264703035288177,-1.5519726999999999,3.2933143440570785,1.2492134525199998,4.045213766912218,1.0813513499999998,4.229841741854303,tooth_brush
8.8693153798,3.434903189542436,8.769364,9.509979921537298,-1.815415225232,2.9931620563024466,-1.6579522999999998,3.4981185653294067,0.9496132707400001,4.092869757085678,0.9328601000000001,4.19759991503897,tooth_brush
8.8733509782,3.0308381973693415,8.743019,9.375711482367548,-2.158949639238,3.4081469927062806,-2.2034179,4.0315379865270975,0.67900001383,3.5565801315575833,0.9592053,3.617320102853342,tooth_brush
8.8914117936,2.616567105650856,8.734038,9.267682248270413,-2.036822804058,4.0005404141215335,-1.7992584,4.48563954112904,0.8948655170500001,3.0547011150184744,1.5016772500000002,3.180144776247787,tooth_brush
8.8375837422,2.179030132959908,8.6939205,9.101734031276916,-1.588843978842,3.9491884122677265,-1.30827935,4.2531543736926585,1.1938645446179998,3.4516448030163773,1.65016845,3.649018593182766,tooth_brush
8.718333310599998,2.6065254844400223,8.66518,9.098885803522911,-1.7111073338019995,3.7882534254794256,-1.4310242,4.153318022426921,1.5900941843,3.2320015771687696,1.7615368500000002,3.5990751647300248,tooth_brush
8.748680602600002,2.882546114009838,8.727451,9.210421610409805,-1.6788176769134,3.5343621094836553,-1.3837225499999999,3.909624135671964,1.7701852873,3.0325161428388774,1.7980609,3.508748751284225,tooth_brush
8.610202970000001,3.1628824893355545,8.6963155,9.171663599078393,-1.9467748645533998,3.0982534792765186,-1.6058606000000002,3.656488567719345,1.957497371704,3.2998068440787947,1.9693048,3.8338940671386403,tooth_brush
8.4778398331992,3.6576581939440267,8.746611,9.23176444533641,-2.2743991659933998,2.4074571429834175,-2.0082239,3.3101585704891465,1.653751413813,3.3689614212229175,1.6705260499999999,3.749945998846045,tooth_brush
8.452184378399199,3.752164883433495,8.437654,9.246080499125132,-3.0128076401933996,2.1964792008085623,-3.0758039000000004,3.7271814705797697,1.5182076740730002,2.8036457208410206,1.5813116,3.1858535765079243,tooth_brush
8.309719045599198,3.654168218214187,7.959248799999999,9.076214524407558,-3.2951014074368,2.2340942469709253,-3.4398469,3.979810050169715,1.5199057392770001,3.253507930492599,1.6483722,3.588071443318519,tooth_brush
8.118685100999201,3.458967186256578,7.8496766,8.823467167547854,-3.6541555568273996,2.039494500527081,-3.8404138000000003,4.183786750724446,1.475504468421,3.4288295025214013,1.2969031,3.7296744429208264,tooth_brush
8.1176480639992,3.2037021014842564,7.6514887,8.725788779915229,-3.6772219871534,2.887746662660237,-3.8829255,4.67379547786746,1.411899934097,3.134077106153989,1.3471985,3.434567782502922,tooth_brush
8.1496407484,2.6286813148308052,7.7215430000000005,8.562288820870997,-3.4513740386334,3.0476443187213262,-3.42368045,4.602340966964545,1.8377727261159997,3.025713990959207,1.86751645,3.537519449788503,tooth_brush
8.0682148682,2.3983963446054664,7.9622425,8.416465503714061,-3.0096941148314,3.285868851838864,-2.80277155,4.453492888521621,2.1190462174759994,3.6132599731328057,1.9824774500000002,4.185677150710042,tooth_brush
8.0990076366,2.3426961801643182,8.061036999999999,8.430372093773588,-3.250510938088,3.275233950137622,-3.0452673499999996,4.612106294515289,1.950599711692,3.7153967173583844,1.8770966,4.193018442253225,tooth_brush
8.0130383988,2.380788348565346,7.990384,8.358564543926573,-3.3986812152400003,3.5522374312068896,-3.0452673499999996,4.91367357370809,1.8625252604279998,4.046286162293566,1.9519408999999999,4.4506951355362965,tooth_brush
8.0726456362,2.3164297491555956,8.16641825,8.397780817386604,-3.0833864705020004,3.2078987854599683,-2.88779475,4.447168258003604,1.9092425092488,4.4761679846417834,1.85733765,4.862223218467173,tooth_brush
