mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.910087640816,2.3749947399187747,-2.70218085,3.7547208806837555,-6.327430826313,5.621470730162644,-6.6569565,8.46014847183613,-2.9735676332724,7.292883945748814,-3.131488,7.8690462194165365,tooth_brush
-2.837702969916,2.405254812149773,-2.6189538,3.718365011052168,-6.15303029915,5.074217752911227,-6.53241585,7.972199965794227,-5.669221999432001,6.445342106416289,-7.0491411500000005,8.579010903236401,tooth_brush
-2.9583951878959995,2.41267151978728,-2.7716363499999996,3.815946014087999,-5.56042342879,4.31604859452715,-5.8564214,7.0362864940830745,-6.90977026842,5.686973063582618,-8.281379000000001,8.945496322899219,tooth_brush
-3.198737790442,2.292006843978743,-2.98060175,3.933791076569964,-5.598829967115999,3.6508201353652296,-5.73966435,6.681970344602164,-6.800293930888,5.3786728717393215,-8.157436,8.666963664625248,tooth_brush
-3.7180091684120002,2.32851736496648,-3.44403815,4.385742959762716,-5.446219334489999,4.065716021956968,-5.46663215,6.793989381580449,-5.914812102936,5.770726863541437,-7.59640335,8.259521061754718,tooth_brush
-4.40802866542,2.2430200524917177,-4.1326062,4.944875467909441,-5.16317833333,4.0759703183618905,-4.995411799999999,6.575615368150965,-4.839132191036,6.103484588458155,-6.16418175,7.784293123696203,tooth_brush
-4.55759763122,2.1738213763480543,-4.2086482499999995,5.048538852541136,-5.17960816347,4.146187528894306,-4.772076350000001,6.632106001097557,-4.852343111035999,6.169119032338934,-6.6671356500000005,7.843924224717795,tooth_brush
-4.6016516185,2.3566322240324244,-4.40923085,5.168926931821825,-5.46918039684,4.188148852373798,-5.11456425,6.886032518163098,-4.547387659646,6.1037628936302415,-5.6330860000000005,7.6065855773687865,tooth_brush
-4.6927318178799995,2.4965295862012615,-4.44036635,5.3143133676301035,-5.928260131514,4.05374146322696,-5.628894799999999,7.1794305065152955,-4.244005732518,6.1227557402556165,-4.504433000000001,7.4447797977353956,tooth_brush
-4.41441856234,2.4929279637789885,-4.120631299999999,5.068466404787351,-5.532612476558,3.4528408095922014,-5.45824955,6.51982102920301,-5.85394026281,5.788417620558399,-7.240144000000001,8.228449647013646,tooth_brush
-3.7578670731000003,2.231302074649487,-3.6332446000000003,4.3692466707119655,-5.0912846153406,3.943154527700595,-5.29478935,6.437278130426782,-8.42337947799,4.115240968402887,-8.7052975,9.373081651292097,tooth_brush
-3.8804058567000004,2.1915450861501347,-3.8098773,4.455425202784938,-5.779428811160599,4.168010640982554,-5.8192985,7.1231569869833935,-6.8249554135686,4.9745637609283255,-7.34313,8.44255935362717,tooth_brush
-4.39636731888,2.2337580085225484,-4.25714735,4.930288134934252,-5.7636695904606,4.228659467092272,-5.68398,7.146025812635447,-4.7688143886786,5.958811782831803,-5.47202085,7.627451321454418,tooth_brush
-4.64611995002,2.13222857959773,-4.4224035,5.111138474762339,-5.788575402460601,4.282644007642248,-5.7079305,7.198052709363385,-4.1466553791186,5.797342765167807,-4.6313688,7.122970981531726,tooth_brush
-4.66448017164,2.1791511722878796,-4.425996,5.147482656954077,-6.057011590942601,4.178812763190945,-6.13125,7.356285786346323,-3.7680794340785995,5.707775322463596,-3.2572265,6.834615157782262,tooth_brush
-4.66907621154,2.1813265498475105,-4.39965105,5.152566527004209,-6.295668106748001,3.719259734376156,-6.1240649000000005,7.3103121750122435,-3.5565704846786,5.415979071399255,-3.16801215,6.474824882243383,tooth_brush
-4.49842148678,2.2754605114853748,-4.29427,5.040154855852607,-5.673063623548001,3.6009750030641574,-5.9013279999999995,6.717494905660226,-4.829061128479999,5.571098351994912,-6.258186,7.368506901435444,tooth_brush
-4.48207786818,2.218722155027064,-4.3020539,5.000190452536232,-5.484209139568,3.4978214530274125,-5.8103175,6.502832866831614,-5.00269286116,5.690760070069797,-6.536607050000001,7.572774692135758,tooth_brush
-4.24144068298,2.029736726630434,-4.1433836500000005,4.701213735229596,-4.9492216548279995,3.34208324182994,-5.10258915,5.970090145311735,-6.01771889738,5.599941279989432,-8.1460605,8.216420411744727,tooth_brush
-4.267587112479999,1.9435754068930413,-4.1487725,4.688521105227135,-4.525631312436,3.2112840921460695,-4.53257475,5.547347078156428,-6.3736283664,5.568517567681294,-8.3448465,8.459876457652959,tooth_brush
-4.37837352948,1.952301422753733,-4.18469775,4.793121388745212,-5.237371231268,3.2710546322123473,-5.11336685,6.173204696445575,-5.79540117918,5.627441416253459,-7.441325750000001,8.074121347070463,tooth_brush
-4.5381213249800005,2.04677268937325,-4.2098455,4.977493851861447,-5.781754384360001,3.8236650205443463,-5.1169592999999995,6.929636146438123,-4.438914807792,5.713830930224144,-4.9996033,7.230942735371565,tooth_brush
-4.587638356179999,2.0180896872484557,-4.3373804499999995,5.011084343822297,-5.9962930512699995,3.9219133878967876,-5.3654425,7.1628326917238985,-4.2840504490745985,5.557778546454568,-4.0655455499999995,7.012860530261819,tooth_brush
