mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.8067093275373998,2.698538426048001,-1.7980608999999999,3.2452648600375515,-5.7578449144,4.561749809221534,-5.74804685,7.34307294377298,-3.94388588048,6.7517842875008816,-6.9850745,7.813427783058048,tooth_brush
-2.5704307598686,2.6468742737325357,-3.5961217999999997,3.687688412187764,-5.9087503010799995,3.303192303073659,-5.26006175,6.7677608817699735,-7.074641023788001,4.035258394381646,-8.2328795,8.142560365405517,tooth_brush
-3.7684195345280003,2.0819869047474135,-4.30205375,4.304298539925973,-5.2193103941059995,2.7903891075384966,-4.810995650000001,5.917085415874058,-6.387485971368,4.917819218486253,-8.183183,8.058321972247343,tooth_brush
-4.812322328314,1.2596168384580317,-4.7457314,4.974123792403747,-4.485969780886,2.4857606687854137,-4.251758649999999,5.127433370147089,-4.594456988719999,6.232606454590989,-7.79159735,7.738005393676828,tooth_brush
-4.903910275,1.2193302462274092,-4.83973555,5.052932683315388,-4.966058620886001,3.1458901325056523,-4.34336785,5.876952416212079,-2.5323810958826,6.360501301516863,-1.15499815,6.840176815533944,tooth_brush
-4.9996966876,1.2340629522780282,-4.934339,5.149449729383054,-5.242491775306,3.3116017934033657,-4.6092150499999995,6.199071949844371,-1.8086468911426,6.082913414942327,0.32392641,6.340270934218643,tooth_brush
-5.029804475200001,1.2101105425319316,-4.954098,5.173042803692869,-5.205656379106,3.342520933053133,-4.7313609,6.184574329155531,-1.8344364693426,6.12326275228287,0.32392641,6.386275534306512,tooth_brush
-4.9561097216,1.2086289328146451,-4.91517885,5.101067133647647,-5.354866093160001,3.249461020629691,-4.883445,6.261986091202791,-2.1691069143746007,6.073030451522637,-0.30835877,6.443055197138908,tooth_brush
-4.7237664844,1.120404572781314,-4.714596,4.854561318289902,-5.51999550276,2.9561582240025355,-5.06726265,6.26033098589346,-3.7973130416746,5.760494282827376,-6.4952929,6.894672880579173,tooth_brush
-4.5345383822,1.0889815561255425,-4.43856975,4.663212134094635,-4.93078956286,2.372167896703022,-4.7133985,5.470704879839275,-5.997564798312,5.179207609369411,-8.280180999999999,7.9209422790460575,tooth_brush
-4.722906671999999,1.257725505508563,-4.56011725,4.887182944471639,-4.735420628368,2.768064659290102,-4.467908749999999,5.483709157282869,-4.468275372152,6.07304069047874,-7.580835499999999,7.534822120205239,tooth_brush
-4.758151778999999,1.3635285522391594,-4.5499382,4.94929288328613,-5.488958436968,3.2673294250729135,-5.00080085,6.38613775388267,-2.4301065648959996,5.908478399949989,-1.024469625,6.383237006834453,tooth_brush
-4.580659272000001,1.329075889878446,-4.33378795,4.76920844603941,-5.688806044968,3.3052987957355464,-5.11097165,6.577664049348913,-3.4488448878479994,5.63877964401937,-4.68705325,6.605056794797065,tooth_brush
-4.4986825463999995,1.301245492104954,-4.321213950000001,4.682734030921039,-5.808789348767999,3.2354518432838786,-5.175637,6.647499231388387,-3.893049164587999,5.436941779479264,-5.242099,6.682592838077118,tooth_brush
-4.6711359266,1.320325561495073,-4.487069,4.853790674713306,-6.003655330268001,3.2467804353239367,-5.5893767,6.823809592410038,-2.7006838924279997,5.411296274807702,-2.81774055,6.042950984893082,tooth_brush
-4.636329101399999,1.1914615137740165,-4.5313771,4.786678275611971,-5.85736035239,3.1565236689320675,-5.62470345,6.652246589456348,-2.7138349508959996,5.561467387661826,-3.27219545,6.183280666905126,tooth_brush
