mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-6.8903705854586,5.7693932639610725,-5.77139825,8.983124937454896,1.10234366772,3.5156225129483007,1.15260315,3.681038442070961,4.73307831557,2.9225696431691497,5.13851415,5.561147438600639,tooth_brush
-7.901284380498599,5.4967128548519195,-7.3425309500000004,9.622043409057564,0.864008090856,3.262185051706979,0.70533325,3.3715096900382675,4.375166599570001,2.7190617801147297,4.86428465,5.149814865035969,tooth_brush
-7.82518982103,5.209342267775939,-7.1844598,9.397689508824113,0.801363959218,3.2349204566889194,0.5412744300000001,3.329559300495456,4.44267501759,2.8662866757178365,4.85769835,5.28550181351791,tooth_brush
-7.74319871225,4.569895280151229,-7.67603755,8.988843156001524,0.371613627766,3.1110983124802556,0.421523435,3.1301232456309234,4.6907990344099995,2.5333443316524455,4.8912284,5.329971239784689,tooth_brush
-7.74976586685,4.30515747595888,-7.6598711,8.863192603233463,0.14005115732,2.901776277797581,0.1383123825,2.902254172522227,4.7704262447620005,2.103543195650234,4.71878725,5.2127738052526835,tooth_brush
-7.534762568529999,3.7569559285474656,-7.55329275,8.417786845571147,-0.03828678522600001,2.7126784988090953,-0.0311352545,2.7102349098460645,4.973557434910001,2.1652079470775116,5.010381,5.423561815037049,tooth_brush
-7.4130740282300005,3.4351546770648516,-7.4940162,8.168864892264285,-0.8812522312019999,2.978884686131539,-1.16757205,3.103644947528786,4.822465231009999,2.212820405387071,4.67867065,5.304993110504927,tooth_brush
-7.4526014372,3.0965879543341286,-7.4940162,8.069135481993401,-0.8183326740739998,3.323712016120317,-1.5280225,3.4197420675289942,4.62727353701,2.1251531613647576,4.561913199999999,5.0910611657741,tooth_brush
-7.5802032862,2.9495598131562004,-7.78680705,8.132772291495721,-0.841195528707,3.3761981183296386,-1.6190332,3.476136680894584,4.272722034059201,2.081423918095963,4.13619865,4.751822224800008,tooth_brush
-7.7295662830000005,2.6253888976414204,-7.9502673,8.162418541916455,-1.2917561781409999,3.081925344970915,-2.0333715999999997,3.338847305294985,3.9238036126991997,2.259489003827589,3.79790225,4.526733344071887,tooth_brush
-7.9654230056,2.822524449079331,-8.116721,8.449773644025088,-1.6038248228732,3.222571196486736,-2.29143485,3.5967275749849823,3.4837067938592003,2.147512457641295,3.26441155,4.091307756915123,tooth_brush
-8.2501405222,2.9878566496626786,-8.258626,8.773497103222985,-1.0518949665852,3.0628915645403874,-1.165177,3.235587295590659,3.3775858778592003,2.116976699752196,3.18357965,3.9850612955026197,tooth_brush
-8.435201285,3.0341498317785693,-8.500523000000001,8.963273608997117,-1.3375681045226,2.4708589815062854,-1.12027035,2.8074939452318466,3.3168433879312005,2.017501862629541,3.21711005,3.8811883744859843,tooth_brush
-8.381900119400001,3.2528202820851333,-8.443641,8.989767945813009,-1.7793007152175997,2.618858937824687,-1.2106823,3.1639558035986632,3.419879523992,2.069886480302511,3.3554224,3.9964280476290557,tooth_brush
-8.122057269599999,3.4769641956773776,-8.1358815,8.83362415708573,-1.6755149372448,2.67393585718473,-1.1573931499999999,3.1532496582624097,3.8636455122919995,1.9621180328914951,3.8266425,4.3324316503901255,tooth_brush
-7.91420550434,3.551499198845014,-7.9526623,8.673094547576635,-1.6413883122326,2.4149936784344797,-1.2771442,2.9179934320485588,4.2057069877519995,2.032447155585751,4.326004,4.670176765840252,tooth_brush
-7.6009393545399995,3.447752244756514,-7.3886354,8.344908664661112,-2.0630099484806,2.4918456152654365,-1.7597406,3.233092332227286,4.449963056692,2.059539621843514,4.577481000000001,4.9025902595423005,tooth_brush
-7.2979095031400005,3.3876405620872707,-7.0694987000000005,8.044416664790822,-2.1480978077221997,2.4298958808535347,-1.88907165,3.241436316719229,4.7605467936200005,2.1453660505856145,4.80860075,5.220746697003118,tooth_brush
-7.33406712854,3.286911606313554,-7.3886354,8.035590891641652,-2.1385800028122004,2.0577301023207544,-1.8920654,2.966362940720036,4.72643692486,2.1072168557227817,4.6738805,5.174039829375898,tooth_brush
-7.54089382634,3.3266153611673595,-7.4431218999999995,8.240710935457273,-2.044917974127,2.080830502008009,-1.9136206,2.9159707453673818,4.504195881040001,2.1866061711720306,4.3996507000000005,5.005942927110705,tooth_brush
-7.7900788512000005,3.218902023016718,-7.79039975,8.427688655926193,-1.677126797809,2.149776707815194,-1.4992822000000001,2.724894696975807,4.29077809127,2.0406456116489684,4.09069315,4.750440260843213,tooth_brush
-8.003625973599998,3.0960754786517755,-7.9233233,8.580474388287302,-1.3615997369144,2.0528412233996365,-1.19152225,2.46164226033705,4.057409781618,1.900320660223426,4.0170465,4.479572558896449,tooth_brush
-8.1315559454,3.043742179797359,-7.998168,8.681476822369193,-1.9004360217314,2.301072380972696,-1.8118323,2.9826165202661694,3.740009822358,1.9622439880399642,3.7787420999999997,4.222602768079908,tooth_brush
-7.9060025818,3.1169794782992817,-7.499404999999999,8.497117556526499,-1.9207649471314001,2.05967932989344,-1.9794836,2.814805919816675,4.034350531698,2.4437134591514846,3.9757325000000003,4.7154826064899416,tooth_brush
-7.7303853846,2.7484881693033736,-7.3970178,8.203531985480662,-1.724449986948,1.9769014490494103,-1.68669255,2.6218411122835246,4.357139279038,2.574076069189902,4.19966685,5.059375314373502,tooth_brush
-7.4718478055999995,2.5251544007440456,-7.20421865,7.886200705545818,-1.7015344404956,1.9314221261026052,-1.4735358,2.572576548624547,4.715783872308,2.6561394848680098,4.6732819,5.411061295112908,tooth_brush
-7.4418094734,2.3760085236198005,-7.6317295000000005,7.811187740010562,-1.9367205666801999,2.3546849576298072,-1.4968872,3.0470212865339135,4.558893326312,2.7934757712376457,4.4391687,5.345222935614086,tooth_brush
-7.7746189996,2.2392374269613455,-8.195757,8.090046753556939,-1.7641641969001998,2.5259946655351992,-1.3124707500000001,3.0789873442150077,3.9962601272760003,2.799092634042642,3.53205515,4.877432187089828,tooth_brush
-8.0577893416,2.108410722937212,-8.4160985,8.32853372801275,-2.0159358336882,2.940877300933295,-1.20170105,3.5630687708904176,3.2211096652779996,2.651581006439067,2.7470874,4.170415752150899,tooth_brush
-8.307046222,1.9469956535627604,-8.668773,8.531718902149013,-2.5021391718276,2.933402828069194,-2.1124072500000004,3.853354756911827,2.6168055247699997,2.3864997560735106,2.17228265,3.5400086833275197,tooth_brush
-8.6448277946,1.6509771535755728,-8.8208575,8.800756882722869,-2.7051434253380005,3.2114862966892685,-2.7231372499999997,4.196524502133249,2.0553602550280003,1.9507515869537626,1.85254755,2.8323712095068654,tooth_brush
-8.784067035200001,1.7651478153319378,-8.908275,8.959316324097419,-2.4855488765239997,2.879855866440302,-2.3848407,3.8019647406883452,2.106956162476,1.9720259224917558,1.8297948499999999,2.884505631316586,tooth_brush
-8.6655446968,2.148428830951067,-8.811277,8.927383706384367,-2.191066857586,2.5991476023616533,-1.9429596,3.3974742231187562,2.5967807647706,2.229613090148238,2.3596928999999998,3.4211843743036465,tooth_brush
-8.682661903,2.1339215855142886,-8.7705615,8.940533083226367,-1.4969686437233998,2.1888764382919783,-1.28911925,2.6500024192963734,3.1302474163405996,2.2301909539668903,3.0057496,3.84216775730582,tooth_brush
-8.603362795399999,2.4097571374098448,-8.5717745,8.933821522262912,-1.2833855906554,2.3754800734752184,-1.0639874,2.697906288702553,3.3781487039012,2.32571634434672,3.409909,4.1000033252428105,tooth_brush
-8.4438784548,2.708486223285638,-8.4131045,8.866809414097062,-1.2700237733334,1.974350705717923,-1.10290655,2.34589534561594,3.5940549218232,2.1935241123221854,3.6931201500000004,4.209412751959318,tooth_brush
-8.3804775076,2.8051586041764307,-8.177794500000001,8.836604563993196,-1.2698776759474002,1.9652012356061315,-1.15200445,2.338136261321093,3.7522459473692003,2.337486604547494,3.8386175500000004,4.4195322816712945,tooth_brush
-8.157096438800002,2.63633453893516,-7.92392205,8.571731539978591,-1.0372182939581998,2.040862214106302,-0.864602,2.2874899189142894,3.9376036957706,2.3769741937857294,3.8769378,4.598198470078664,tooth_brush
-8.1861264696,2.7209208841230326,-8.11492475,8.625617091723196,-1.5702658121007997,2.347538790466817,-1.3358221,2.822348528557998,3.7165146470385997,2.2774207234522783,3.55540655,4.3576086312287305,tooth_brush
-8.3055086088,2.9041125688840337,-8.287366500000001,8.797640327040861,-1.5828300839887997,1.939795209726897,-1.4855109,2.5021252805461303,3.6174949609660003,2.0678082539369114,3.3141082,4.165759127183654,tooth_brush
-8.4709948866,2.816065735772086,-8.517887,8.925924049897386,-1.7285334924407998,2.0505658790066246,-1.7034576,2.6803430410653615,3.462606657566001,2.128826853671195,3.09676025,4.063555688111848,tooth_brush
-8.293449687599999,2.580130210508918,-8.205936,8.684760530960366,-1.9823049733908,2.267017185627895,-2.0986358999999997,3.009754341075407,3.41925442148,1.8311827532360232,3.256029,3.877863408374268,tooth_brush
-8.437955579199999,2.6898048082925214,-8.375982,8.85548836391605,-2.577941539398,2.0176423690842857,-2.78301275,3.2723877442348934,3.232030957892,1.9114210187016494,3.11831545,3.753964219712977,tooth_brush
-8.239128249399998,2.5971948825290476,-8.0406795,8.638006988037258,-1.9179052959500003,2.2839161892030972,-2.4519012,2.980637740017805,3.577778376452,1.9736998800422694,3.4308654,4.085119134744227,tooth_brush
-8.1094235914,2.2351507462607123,-8.046068250000001,8.411222149339993,-1.4479042665246002,2.5891406609227308,-2.07408685,2.964231574681615,3.755757070932,2.085939780597082,3.72006405,4.295131389677918,tooth_brush
-8.164616812400002,2.3376446907310164,-8.074808,8.49203280893494,-1.6035350313345997,2.776928653181527,-2.186054,3.2042525924290213,3.3984129725899996,2.3365945162936472,3.4811609,4.122858876795857,tooth_brush
-8.478436220999999,2.5426877949801985,-8.610694500000001,8.850774624509459,-1.6876768567786002,3.0080702582583707,-2.1567152,3.4465407118105302,2.7090018106419995,2.607341805588702,2.43992615,3.7581013342710503,tooth_brush
-8.544689652,2.463467103883321,-8.599916499999999,8.89203318035686,-1.8278405865785996,3.2293591764359375,-1.77530825,3.707951507098513,2.2993049757980004,2.3514337628230955,2.16390015,3.2870937971393417,tooth_brush
