mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
7.447844915019999,5.997249824904324,6.9796858,9.55852840815884,-1.2707614444279998,4.868807025885504,-0.96878542,5.027196628365172,2.2199986823046003,4.941598471267381,1.7280066,5.412850525348341,not_tooth_brush
8.51027796248,5.952500440326841,8.72685225,10.382014639162275,-1.0434573242959997,3.9184810278197095,-1.5962805,4.051245211768748,1.7994787609426,4.807188396950866,1.0939252000000002,5.1284467409045975,not_tooth_brush
8.42683788042,5.4206218681733365,8.5669855,10.016784504906003,-1.5468497173759999,4.076818607651781,-2.1579126,4.356598800431666,1.4619989588266,4.664981159988762,0.6951544350000001,4.88425696295906,not_tooth_brush
8.46464565948,4.496798885466494,8.284970999999999,9.58284842603981,-1.9433332187285999,4.2290116719164725,-2.60099125,4.650302639697485,1.2280079550205998,3.8559574752706207,0.8388556,4.0431021224533845,not_tooth_brush
8.507456650420002,4.22427173692499,8.29994,9.496609996348381,-1.8992983912265997,4.531433112958079,-2.6327252999999997,4.909190632274782,1.1199302992931999,3.1670906003505914,1.0346484999999999,3.35628452613338,not_tooth_brush
8.49848251576,4.422432522036849,8.46819,9.57825655658814,-1.0838636964266,4.782784964219333,-1.20948485,4.899392050281967,1.440561147772,3.7619382153759813,1.14661565,4.0248094611427,not_tooth_brush
8.50641961554,4.108387371694809,8.5047145,9.444800886093537,-0.27013664499260004,4.470828019812058,-0.29458741,4.474516776517772,1.9512942728159999,3.759678074374829,1.4926959,4.232547483917159,not_tooth_brush
8.53233132462,3.743474749831606,8.599916499999999,9.315914009334417,-0.021066585714000042,4.144326169663535,-0.316741335,4.140233365740458,2.0686502288020003,3.455601363994357,1.5124549,4.024501483959044,not_tooth_brush
8.365978056280001,3.8574985209710926,8.4376535,9.21086983339652,-0.9290663938034001,3.8879193863804753,-0.861608275,3.993601092344852,1.7021260155280002,3.6250916285766164,1.0777588,4.001529671223535,not_tooth_brush
8.627868646399998,3.6602697319618898,8.6148855,9.370746861442107,-2.0787236704834,3.566752981932765,-2.2285657,4.1252121737779746,0.9821352418579998,3.5771662100091106,0.388591915,3.706091673332212,not_tooth_brush
8.33931669086,3.321332610623518,8.150849999999998,8.975154075570327,-3.2858494401954,2.934033774301409,-3.35003355,4.40319697765116,0.3033723327000001,2.4952432806571054,0.0341290275,2.5111394473132997,not_tooth_brush
8.264774111140001,3.4531459055265055,8.014334,8.955828231924434,-3.7358975592414,3.1188294501841414,-4.02782425,4.864624704764294,-0.041117700823999966,2.4506618123724255,-0.250279545,2.448555185676711,not_tooth_brush
8.08309751614,3.3640183714165572,7.755672000000001,8.753882099928596,-3.9345620292739993,3.6146078689389656,-4.303850150000001,5.340415492104321,0.23788770562859995,2.599034478168938,-0.18621277000000003,2.607309114539874,not_tooth_brush
8.18942440888,3.5079027201120327,7.7748323,8.907718163454735,-3.5904791511539997,3.6083293223943484,-3.8661602999999998,5.087783500968246,0.6374080992046001,2.5970823666683502,0.328716435,2.6716354973223395,not_tooth_brush
8.081478471772,3.89453995522919,7.62514325,8.969247508551938,-2.6708347560120007,3.94987352913209,-2.9883857000000003,4.764835378926306,1.4461319492745999,2.746013730063699,1.0130933,3.101097843925552,not_tooth_brush
8.310847110171999,4.012124959151403,7.8634477,9.226870113051566,-1.3091871153800003,4.415954162543782,-0.8879535000000001,4.601697596152249,1.7522082625506,2.930259686503516,1.36815495,3.4116686213695466,not_tooth_brush
8.195747252112,4.195868603585332,7.754474500000001,9.205453586455011,-0.24738155564000022,4.348294164700613,0.30656249999999996,4.350982010139174,2.0729684438726,3.0084353203289758,1.7543517999999998,3.6509971076051664,not_tooth_brush
8.343424161991999,4.438220412493529,8.3161065,9.448340149249836,1.113276939506,3.6244254551058073,1.33462465,3.7880829589510765,2.3100274746,3.1714292919788045,1.85075135,3.920978801258685,not_tooth_brush
8.348324366892001,4.295410960671049,8.531658499999999,9.386595439521914,2.1295172572660004,2.8933075724368407,2.3117926,3.590171305146403,2.518499556734,3.179710945668743,2.32077395,4.053785957827443,not_tooth_brush
8.355629184,3.861414013156568,8.444839,9.20311013761937,2.19915244601,2.5768210653667136,2.2543122,3.3857049886402653,2.6084517035465997,3.2498369186197835,2.2938299,4.164653335796875,not_tooth_brush
8.4314842474,3.6794533484550946,8.746012499999999,9.197892519687585,0.947498466418,3.339953472500289,1.3543836,3.4685345556782714,2.1861450943025997,3.334882323065047,2.04774165,3.984774473143702,not_tooth_brush
8.415796871980001,3.135910668512428,8.6418295,8.979972429794907,-0.2949801879419999,3.5877772859814523,-0.11136841,3.5963057257935023,1.9698556677202002,3.019086526658022,1.8118323,3.6023582609433085,not_tooth_brush
8.37242545436,3.062747625808109,8.4149015,8.91398733239899,-1.8551941128139997,3.4085649640045337,-2.2537135,3.877734348795863,1.4128052618602,2.8299140920451014,1.2166698999999999,3.1604454826430097,not_tooth_brush
8.333587813460001,2.8727096211310874,8.311915500000001,8.813889124039028,-3.2967036832739995,2.918157227196387,-3.7392241999999998,4.400780100703236,0.6866880277981999,2.801184370031721,0.46523254999999997,2.8814026193299624,not_tooth_brush
8.37219312426,2.801953461440134,8.307724,8.827732382870622,-4.14150370958,2.3079962542477697,-4.3469605,4.740068142196628,0.08000802160960001,2.1520407176225183,0.09220825,2.151375833118545,not_tooth_brush
8.19867873566,2.9196185826890666,8.1107335,8.702037539197931,-4.368642567139999,2.347326874706478,-4.519402,4.958221601464926,-0.01781655157040001,2.157434712489232,0.080233158,2.1553498368214035,not_tooth_brush
8.18136035146,3.1216780890002864,7.973618800000001,8.755572028348777,-4.6720675895,2.2697351042502194,-4.71100355,5.193227282666835,-0.6639616815960001,2.1534086378047363,-0.49517026999999997,2.2513861371335424,not_tooth_brush
