mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.352936337264,2.1554468498566584,-3.24525155,3.984826382925259,-4.9235566136008,5.876278126100727,-4.649331800000001,7.661787849672652,-3.8287620461,7.656654817820694,-6.264772499999999,8.553743804844414,tooth_brush
-3.516185657444,2.1752012038288915,-3.2284863,4.133472977315719,-5.1559357789608,4.733077663522067,-5.0696575,6.995776860175127,-6.24378478874,6.445217771430635,-8.1622265,8.968979816290366,tooth_brush
-3.5433379910040004,2.04269022905201,-3.3602125,4.088946358612826,-4.5132873674808,4.061166644797912,-4.54095695,6.068760271196027,-7.370873796260001,5.6408816001010615,-8.844807,9.278237260185703,tooth_brush
-3.6173321220759997,1.7850958429632748,-3.3877551500000003,4.033024388177003,-4.26226537474,3.112625028066156,-4.31462775,5.275979892012541,-8.20177554674,4.746089726818243,-9.283096,9.47361805640917,tooth_brush
-3.60638687776,1.529494018699693,-3.5398388,3.9167205110157117,-4.209004928480001,2.6314912902262613,-4.25295625,4.962521476596804,-9.17022085382,2.9052319992631213,-9.371112499999999,9.618546809754504,tooth_brush
-3.637850253238,1.5567191175485235,-3.5434313,3.9563217926633514,-4.3744289285599995,3.011666661318607,-4.3912683,5.309201847524989,-8.906134016508,3.278380366519629,-9.231003999999999,9.489231022160181,tooth_brush
-3.927867954538,1.4826144541789252,-3.75658805,4.197844208255867,-4.525039727136,3.803374063281838,-4.1421865,5.908697613592487,-6.915958998608,5.465287723233343,-8.804091,8.811363119765105,tooth_brush
-4.178190613058,1.4831197906133993,-3.9457947,4.4331164911074135,-5.047278524695999,3.778229441268995,-4.4786865,6.302498566545455,-5.808650456548001,5.693535734160832,-8.3478405,8.129694741145528,tooth_brush
-4.103657599172,1.5634793107662786,-3.9733375,4.390852344514207,-5.059351811916,3.8747881893630645,-4.5092228500000004,6.370321522665897,-5.836830239848001,5.6355050705472145,-8.405321,8.10949978816,tooth_brush
-3.984388018858,1.650478148563706,-3.9290296,4.312073497456611,-5.039827614656,4.167421870854794,-4.6116098999999995,6.537012515287752,-5.718909073308001,5.802405677107341,-8.2089295,8.142880129733497,tooth_brush
-4.227417836180001,1.6465216075265854,-4.1266187,4.53615177203063,-5.650346838236,4.584854092853305,-4.93374015,7.273600530068431,-3.687063119475,6.048904922994253,-4.2930725,7.078877503734754,tooth_brush
-3.95404791811,1.6772836473332384,-3.8446051,4.294432303745665,-5.264410992212,4.0994996187415165,-4.6379552,6.669805726161464,-5.621089282875,5.633990136245352,-7.8323127,7.954558811879606,tooth_brush
-3.7191180445620002,1.783226520444473,-3.67336115,4.123757516993058,-5.014991263431999,3.9592257932458113,-4.2793009,6.387038070689607,-6.5500119705349995,5.456974274013383,-8.349038,8.521834773388955,tooth_brush
-3.6781344711866,1.786360618560894,-3.6751574,4.088199515576178,-4.768984442952,4.259109007849581,-4.33019515,6.391161251195447,-6.708169479134999,5.589738635387404,-8.441845,8.728242974202601,tooth_brush
-3.7060723786405996,1.8349371379089379,-3.6901263,4.1346381688365526,-5.069844404312001,4.3250764818783,-4.7074108,6.661245850806159,-6.456867269575001,5.564568867576996,-7.8748242,8.52018971417609,tooth_brush
-3.7441436086406004,1.7979249400587474,-3.76197695,4.152671475572,-5.086669397844,4.248921736284185,-4.79183525,6.62506111761912,-6.525901313355999,5.488139690178077,-7.8748242,8.52331073328033,tooth_brush
-4.1610949457106,1.9489169225877976,-4.1876917,4.594060487632383,-5.03402687408,4.448716729378679,-4.53197565,6.715126577074841,-4.264935819636,6.603244075962648,-5.8043299,7.855272382781932,tooth_brush
-4.4200324890586,1.8998298714119042,-4.3547442499999995,4.81028294776533,-5.171122582940001,4.4879324770611895,-4.87985235,6.844104295714328,-3.4251725142360003,6.514295485788581,-3.5823505,7.354113157756747,tooth_brush
-4.4958276721,1.8867063636150883,-4.359534350000001,4.874936721427343,-5.45412287554,4.167681740845562,-4.8032117,6.861653466350531,-3.288352243436,6.323646857862708,-3.5823505,7.1219234087921475,tooth_brush
-4.99762018916,1.7927634454723749,-4.8864386,5.308839828529278,-4.86053165562,4.0180922608862435,-3.9350170999999996,6.303772145425629,-1.0532840757159998,6.461639412498012,0.9508227300000001,6.540541695724466,tooth_brush
