mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.9780364282660003,1.7711540359493654,-3.857179,4.353789897369063,-6.353749696037999,5.269863668742801,-6.0629918,8.251427474132221,-2.974741194724,6.135490573385378,-2.9374914,6.813078691937779,tooth_brush
-4.1559145339659995,2.01633692939577,-3.91286325,4.618344833081362,-6.220253702144,4.990244613723359,-5.45465705,7.971467389459832,-2.7612491464519997,6.339961891954201,-2.81774045,6.909357669612316,tooth_brush
-4.103279187826,1.840558447195641,-3.9853125,4.4964185948368,-5.748971352843999,4.524229359123043,-5.2241365,7.312891740425532,-3.89132953208,6.368329792626125,-5.683381349999999,7.4576778306784055,tooth_brush
-4.125933674820001,1.7796374367819863,-3.9793250000000002,4.492672242284856,-5.441005374364,4.20631351774586,-5.1498905,6.874752849856519,-4.31734842056,6.335291859407769,-6.50726815,7.661275904345341,tooth_brush
-4.28201230958,1.671305018722318,-4.140390249999999,4.5960095043493805,-5.7712426501600005,3.9118238207263727,-5.3822075,6.969863886778514,-3.51615211696,6.128608952356988,-5.8564215,7.060315411164765,tooth_brush
-4.56273255082,2.0494403161707653,-4.27031995,5.001033246104191,-5.53093357276,4.41447196132239,-5.218149,7.073882509498631,-3.0983577220739997,6.436458721682232,-5.8564215,7.137574199131174,tooth_brush
-4.520841269819999,2.095280357285214,-4.21463575,4.981909790731032,-5.5936974603200005,5.434957912666161,-5.34029465,7.795456449433736,-3.084981541281999,6.290640996026841,-5.45046575,7.000723599933256,tooth_brush
-4.939471523600001,2.3114952136440365,-4.7265711,5.4525868204833925,-5.82452465488,5.691709399272112,-5.57740185,8.139769789698967,-1.0544480625619999,6.00928452940817,1.42623415,6.095173358561212,tooth_brush
-5.501932280119999,2.34318682626411,-5.6348822,5.9791974602615845,-5.71213836396,5.640164629389784,-5.1918036999999995,8.023487946121062,1.5228875409179998,4.588355065809721,2.73810615,4.8301224278278,tooth_brush
-5.60911658532,2.2335603198946465,-5.6929615,6.036638384640458,-5.607832865359999,5.68591104964378,-4.8343467,7.982024476368389,0.9354084017180003,5.125107199595115,2.54710335,5.2047266246875665,tooth_brush
