mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-7.321184315612001,4.637459622687781,-7.0724926,8.66387669993742,-0.5355119918829999,3.388749084648411,-0.0395178235,3.427451853992778,4.7503751566179995,2.8232207932284807,5.066663800000001,5.524554156186407,tooth_brush
-7.7405498447720005,4.615648603757859,-7.3610925,9.00986767431714,-0.777729898218,3.3864037162300584,-0.16046630499999998,3.4712617970444604,4.303428590778,2.838379525219186,4.38647815,5.153618453906987,tooth_brush
-8.03281167934,4.1735888889903086,-7.57903935,9.050418222469935,-0.9849733355020001,3.487412591824398,-0.59276733,3.620482697665336,4.028834807718,2.9252748078550077,4.03141675,4.97711042111267,tooth_brush
-8.066001877908,4.389413319362938,-7.7305245,9.180893294447973,-1.2115829010394,3.541415754666319,-1.0214758,3.7395822523906417,3.7740047220379997,3.019500443927251,3.94519585,4.831382804847928,tooth_brush
-8.108238046708,4.472441203896918,-7.4293505,9.257766959896617,-1.9094796186654,3.25634240712213,-1.60586065,3.7720910321432677,3.703924049392,2.548743858561341,3.8865179999999997,4.494680904102701,tooth_brush
-8.235341736048,4.379839672902131,-7.6934013,9.325528568327957,-1.9152348485094,2.7078984232437264,-1.7842894999999999,3.3145396313529685,3.63953633538,2.9956416161565182,3.94519585,4.71191528909585,tooth_brush
-8.185343300768,4.034192402976253,-7.5766445000000004,9.123705600191757,-1.5084551525033998,2.3409909968782596,-1.35677855,2.782932862446414,3.6891419790400004,3.2815724616237794,4.2146355,4.935275972705169,tooth_brush
-8.134540159368,3.933587828711717,-7.771838499999999,9.033986417088933,-1.495526832026,2.268319240593559,-1.353186,2.7150657705113095,3.8180634895599996,3.325376754666617,4.5301795,5.060990328944249,tooth_brush
-8.2335861768,3.4210828014543275,-7.892787,8.914726089461741,-1.4662237690186,2.415602560499309,-1.41126525,2.823699275713571,3.7807131589600003,3.208405537824458,4.07572425,4.956517966605757,tooth_brush
-8.3341099314,3.3142262136501075,-8.276588499999999,8.967692877943309,-2.0595108232186004,2.5887267482356844,-2.13935125,3.3060078638187473,3.2011136448040003,3.632963675108771,3.3955389,4.839334332475992,tooth_brush
-8.1950407182,3.21334740601567,-7.9167371,8.801343233938791,-2.5668142796226,2.6896212589351927,-2.6578729,3.7159292158970927,3.0722496273919995,3.446430021081193,3.1781909500000003,4.614416745748001,tooth_brush
-8.2597828906,3.223588947983163,-8.1059435,8.865368354106701,-2.6985092183412,2.5809589241929247,-2.7165509500000002,3.7322886104784008,3.14818611737,3.4352608897980015,3.2745905,4.657090419544697,tooth_brush
-8.340698625199998,2.8763045040390516,-8.298144,8.821781843888942,-2.9521825098693997,2.6720460139367543,-2.89857225,3.9800668100388585,2.519043223618,3.439536415680334,2.60039245,4.260554975086849,tooth_brush
-8.4193438744,2.527643601953744,-8.478369,8.789855259874164,-3.2400135537194,2.948373265473146,-3.12550055,4.378722065970513,1.839339075158,3.5091496311767907,1.7818945,3.958872453757928,tooth_brush
-8.6444613478,2.3624507058542834,-8.586145,8.960843876807832,-2.7385347842720003,3.1337170473751756,-2.32855775,4.159340684845551,1.8690971870540003,3.2628137754979685,1.8591339,3.757417480233641,tooth_brush
-8.7484147866,2.236706641876833,-8.7442165,9.029264209613862,-2.5695877122854,3.257067530081268,-1.90583675,4.146088871315567,1.6214497716979999,2.9828293958451066,1.55915775,3.392429221730019,tooth_brush
-8.541370138400001,2.5178887342025695,-8.728649,8.904048966151286,-2.7541622866742,3.588184869115007,-2.4099883999999996,4.520479002824198,1.315895578686,2.902954039208605,1.3322296,3.184630126632511,tooth_brush
-7.4978481452604,3.282500862387567,-8.128097499999999,8.183580457057705,-1.5890858712154,3.9664880352837466,-1.18433715,4.269280406049412,2.5904004261780003,3.6930041810197487,2.2674847,4.507901694714566,tooth_brush
-6.4645768486604,3.47406940479623,-6.07376955,7.337286538300012,-0.1957545245954002,3.8012512067838,1.22145995,3.802490177436454,4.046972264298,3.7211083960204716,4.533772000000001,5.495174147153251,tooth_brush
