mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.5043973655814,1.4216873239799297,-3.66138605,3.7812634599251003,-5.802461721986001,4.46014386049575,-5.74684935,7.315849883979169,-3.69724913534,6.405644785424261,-6.54678575,7.390525807787382,tooth_brush
-3.7087572020414,1.3343721593386644,-3.8637653,3.941049091954177,-6.01056256292,3.1731888543371602,-5.506149799999999,6.795281566870826,-6.656731667980001,4.163508017769275,-7.99697015,7.8493442984423085,tooth_brush
-4.2683846410614,1.5013676501763384,-4.33259,4.52423519010704,-5.6665180147,2.5951176247183105,-5.28281415,6.231419792155797,-5.97978418984,4.630448286727328,-7.811356,7.560157947453503,tooth_brush
-4.594433020999999,1.1858890789925989,-4.48168025,4.74471653803615,-5.2584833313,1.9217576070856721,-5.068460249999999,5.5979829350714185,-6.34073278814,4.4838278076608535,-8.0209205,7.763336568494817,tooth_brush
-4.6227493384,1.157851552871043,-4.50563045,4.765264989874808,-4.976668557299999,1.8041360045298669,-4.7888415,5.292979013619247,-6.51334662634,4.503814109630719,-8.1233075,7.916277984374676,tooth_brush
-4.633344908400001,1.3515517532504588,-4.51341435,4.826067114911185,-4.785687316879999,2.135340136159653,-4.594845,5.239595522275191,-6.680552499140001,4.662484612824554,-8.1610295,8.144020317574224,tooth_brush
-4.756868041599999,1.4238586152084063,-4.64214665,4.96498863791111,-5.08292600168,2.4076254414484892,-4.82057575,5.6232733958373435,-5.001574356232,5.595695648829704,-7.3323522,7.500995414987304,tooth_brush
-4.629151232800001,1.3857780567487945,-4.5738885499999995,4.83172652341325,-5.1498141009800005,2.4001316634915013,-4.825964300000001,5.680642218336121,-5.148386651711999,5.660015787732011,-7.5029975,7.647064291312526,tooth_brush
-4.6530152072,1.3837039792388774,-4.5738885499999995,4.854004320887203,-5.08038966858,2.317587028998826,-4.9355366499999995,5.58308395085763,-5.154041293712,5.642021851202941,-7.5323364999999995,7.63759696538126,tooth_brush
-4.6073469728,1.3793855821626613,-4.43976765,4.8090066856762625,-5.14982847434,2.345536913671909,-5.046905000000001,5.657850620305719,-5.1367492601119995,5.6451153946259405,-7.5443115,7.628222999117598,tooth_brush
-4.580446114,1.205545488301095,-4.418811,4.736129205139161,-5.3983404879600005,2.0772455316243192,-5.310956,5.783459096821219,-4.940673813712,5.466896938547156,-7.425758200000001,7.364607657297322,tooth_brush
-4.528222713400001,1.180709985746612,-4.3613305,4.6793256843751045,-5.42517188576,2.1120680934316503,-5.340294849999999,5.821030832942747,-5.3599938274,5.216463196198806,-7.47904725,7.475734019513278,tooth_brush
-4.634860959799999,1.1827291933219888,-4.5110193,4.783093848621913,-5.22288614398,2.1091032600697357,-5.11456425,5.631869991529615,-4.6338550424400005,5.732248217745401,-7.34313,7.3665164660735165,tooth_brush
-4.572022838,1.1845769616311368,-4.44096495,4.7226908605227145,-5.33663280578,2.140953184598909,-5.29718435,5.749274987447916,-4.610905976640001,5.7248983266312505,-7.216193799999999,7.346384543023816,tooth_brush
-4.855444654799999,1.1203597852965799,-4.8457232,4.982774170302992,-5.506173840780001,2.347806937724185,-5.51453255,5.984907968121327,-3.020680066018,5.883732515218336,-5.395380149999999,6.608598925283234,tooth_brush
-5.155377743400001,1.0032236646125434,-5.2965856,5.251891514772579,-4.65522579282,2.8653413015088867,-4.7780640000000005,5.464877637671403,-0.03052692321799975,6.254279843085428,1.62442195,6.248097007565952,tooth_brush
