mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-6.014025778799399,5.137936803733334,-5.18521735,7.906586107671435,-0.2395163200046,2.9352746034152997,-0.0874182125,2.942103565649666,6.06728142136,2.55599737662395,6.171965500000001,6.582701587502666,tooth_brush
-6.6994492325594,4.993879963434536,-6.0270667,8.352938371295174,0.04280139657199996,2.6627404605240614,0.10717712500000001,2.660420708485818,5.829659565734,2.8070231463250086,6.0390415,6.469045589456784,tooth_brush
-6.894743921316,4.424769738476008,-6.712641,8.190050293165477,0.244062073478,2.737803455284483,0.387993175,2.7459320676153847,5.620895299433999,3.0019519070989444,5.7917558499999995,6.370883438678591,tooth_brush
-7.018743653616,4.462128037973747,-6.6455804999999994,8.314657415022689,0.4428726406784,2.8331307678062583,0.37242554,2.8647360896698597,5.584723320435399,2.743161540677198,5.7917558499999995,6.220853633834267,tooth_brush
-7.080159129728001,4.275931603720802,-6.7282085,8.268958652684733,0.9359065658564001,2.7344507778041276,0.95261905,2.8875920269550286,5.4522452072434,3.2982536911953293,5.7097265,6.370533592766721,tooth_brush
-7.229388003995,3.9063646315488505,-7.3329509999999996,8.2154255019234,1.2740402127004,2.5256708760339124,1.37234625,2.8265586515895085,5.2300808009434,3.6540846697708966,5.2079699999999995,6.378038514206678,tooth_brush
-7.249630707534999,4.012394584541264,-7.484436,8.283975922048928,0.7657260559784,2.816096602043854,0.92687255,2.9156261188127477,5.155396897889399,3.528271134515439,5.25587035,6.245151477668512,tooth_brush
-7.443387792535,3.7781760076258277,-7.6981914,8.345662738618744,-0.06832751877359988,3.6325723891170068,0.194595335,3.629581194528185,4.451287499678,3.5641388769580415,4.02842285,5.70014387249698,tooth_brush
-7.640711059935,3.4363339304449836,-7.991581350000001,8.376469399524925,-0.8319004498539998,4.134254254229197,-0.49397278,4.213066873502281,4.0064748924766,3.4829476064102436,3.3829651,5.306458635001901,tooth_brush
-7.992817247395,3.331749528563377,-8.1795905,8.65814537655121,-1.6716924880086,4.189739947312764,-1.4010864,4.50703547344821,3.6522179761906,2.9733734814875215,3.10933415,4.707649530955141,tooth_brush
-8.20053969134,3.1643850054399594,-8.212522,8.78875173315134,-1.7975795009345998,4.310504863710756,-1.6483721999999998,4.666324392698628,3.4020965052146,2.2722896971915003,3.2075299,4.089894191518908,tooth_brush
-8.5711857356,2.747852720990186,-8.355025,9.000045449954882,-1.2113433819726,4.568696598247738,-0.6340814,4.722138860588026,3.0419526290946,1.6960788173273842,3.09197025,3.4820117440257197,tooth_brush
-8.719911659,2.950458551234241,-8.677155500000001,9.204599643221332,-0.8358426447306,4.364371266259046,-0.517324225,4.439400185092389,3.1468975972460003,1.6254922157174545,3.09197025,3.5411728256361577,tooth_brush
-8.850952765599999,2.9899536990028963,-8.9915015,9.341376147807079,-0.7303348625106,3.829219627986705,-0.80891785,3.894481496276276,3.129806735016,1.5518860906709966,3.0674212499999998,3.492738744322682,tooth_brush
-8.648252682,3.5434057634807488,-8.898095999999999,9.344671605122324,-0.3101215040314,3.482262534325125,-0.143102425,3.492574322832832,3.3203161587539998,1.5311559174744465,3.42787175,3.655714562272703,tooth_brush
-8.595876001799999,3.577909990815501,-8.647218500000001,9.309399618713002,-0.1765297106734,3.3625137878788576,-0.010777588,3.3637848793403102,3.47364291567,1.6005496585972385,3.6757563,3.8239810141789206,tooth_brush
-8.5467445606,3.553290342017341,-8.745414,9.254591460151554,0.28209257789659997,3.5222729734695344,0.405955815,3.5300382870925064,3.313413716634,2.01973919321951,3.55540645,3.8794198243278704,tooth_brush
-8.468465734399999,3.6778329406310126,-8.586145,9.23115995547792,0.5438706109966001,3.2864932416734325,0.73347473,3.32794696373242,3.665170236394,1.9313819819089397,3.9757325000000003,4.1420102304401505,tooth_brush
-8.359870758000001,3.7587019090415494,-8.2945515,9.164443433805133,0.9197689325265999,2.8992663785207426,0.9436377,3.0388992960930215,3.8684666774239997,1.829550653708577,4.1625440000000005,4.27850388776689,tooth_brush
-8.3634034188,3.589615480931147,-8.2622185,9.099784907784041,0.8449820527446,2.7237032837228705,0.8035290500000001,2.849160776100166,3.853224778604,2.021373044038933,4.139192250000001,4.350300941273917,tooth_brush
-8.438389084,3.4708569671876464,-8.68134675,9.123001957879437,0.6028120429206,2.6615787492924428,0.49756531000000004,2.726392450638363,3.66933278259,2.1504308534587437,3.8637652,4.251953341605003,tooth_brush
-8.5744070292,3.5439709432686475,-8.60590375,9.276587006492925,0.09046946713859998,2.292389993515839,0.07185058,2.2918827420029904,3.7850146219460004,1.7993428072966005,3.9200483000000004,4.190166459394984,tooth_brush
