mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
7.0983014164,2.9230655390546674,6.776108949999999,7.675487379924742,-0.6054968615606,3.267063324136613,-0.931662585,3.3194851720937804,4.213483614720601,2.520394264946273,4.067940800000001,4.908474981885055,tooth_brush
7.293622438599999,2.662177941880768,7.2904394,7.763372030780018,0.12611933414079998,2.659825226129035,-0.23590942,2.6601554427381466,4.476784881960601,2.7708373530983788,4.43976765,5.26343874642819,tooth_brush
7.1355176106,2.336222629629166,7.29343325,7.50750503656333,0.5623841181668,2.6844618720669495,0.44128234499999996,2.740109262029943,4.6498417979422,3.154961238415969,4.7104047,5.6173749742175625,tooth_brush
7.028965596800001,1.9224594102080592,7.2569095,7.286618958373473,0.9835435120434,2.6328736285209904,1.22625,2.8081163324827605,4.8945409444222,3.322756384957183,4.86548215,5.913980016064609,tooth_brush
6.8688058464,1.7481470392825476,7.0018393,7.087340812346282,0.9287239115293999,2.5797638420427553,1.06159245,2.7394158540820785,5.1294037353122,3.4222766049796722,5.2720365000000005,6.164360136016062,tooth_brush
6.8917740822,1.479274018007675,6.9784878500000005,7.048434231600344,1.0613936209394002,2.7194284559166446,1.18553465,2.916685955526638,5.1338033826195995,3.257121578763684,5.004992,6.078121458829758,tooth_brush
6.7703729481999995,1.7041258360120346,6.88867495,6.981130756041756,0.8397010345160001,2.798548164403802,0.9963281150000001,2.9191275943675628,5.1282110085996,3.167105246960169,4.96248055,6.02569852239175,tooth_brush
6.8033739226,1.99041698840764,6.9060387,7.087999223961581,0.457781641088,2.7771132019155282,0.20836670000000002,2.811849400607762,5.23371402168,2.8826069881565557,4.96248055,5.973656054946796,tooth_brush
6.8970215798000005,1.953746644598155,6.93178535,7.167872653137951,0.5792881678080001,2.6941977741121765,0.37901184,2.7531362160454926,5.00187853202,2.6416313411772823,4.8403345,5.655355741196769,tooth_brush
7.0998893212,1.9593507227641078,7.10662175,7.3647678522528075,0.2375404326626001,2.6933857858161487,-0.08562194949999999,2.7011560107486456,4.790762355979999,2.318257598604426,4.6367576,5.32118159889091,tooth_brush
7.259974814199999,1.968133531477074,7.303612,7.521504955881323,-0.18991546899940004,2.117799647748547,-0.175435185,2.1241876288767725,4.805680940399999,2.4402204924037765,4.846322,5.388630252705048,tooth_brush
7.3859959470000005,1.6412149467105543,7.3610926,7.565787167070187,0.5596082875885999,2.4328660187625952,0.48858398000000003,2.494025025266809,4.579464168,2.510280309648488,4.648732799999999,5.221148942956792,tooth_brush
7.490643924799999,1.1052726944611828,7.38204915,7.571587078136683,1.3392709696646001,2.554235778564077,1.2034973,2.881790919178246,4.297342848288,2.600106419193501,4.518803,5.021373103054683,tooth_brush
7.445567256200001,1.3457840800411274,7.3640863,7.565975435270032,1.0805106657432002,2.644855858568921,0.92627382,2.8546059774276986,4.460771795087999,2.853833881375825,4.6565168,5.294012098087446,tooth_brush
7.4563065234,1.4457346195284329,7.3467225,7.594897975866444,1.5858885298987997,2.4434230313486807,1.350791,2.9109135863452735,4.357726078784,3.144078232787719,4.6271776,5.371706810291859,tooth_brush
7.3801568866,1.5323793267929438,7.311396,7.537254519996616,1.6426265403808002,2.532527303228754,1.44240055,3.0164696424262756,4.422061096836,3.5007102477041903,4.53077815,5.637826410777009,tooth_brush
7.2844830408,1.6367806290761313,7.21858875,7.465747510984164,1.7232381118148001,2.3179458534294293,1.6992663,2.8864644157659147,4.499784268764,3.433799060261681,4.40743475,5.658219905561949,tooth_brush
7.193685457199999,1.818031453156831,7.0814741,7.419416307572245,1.3088470404908001,2.2693285946283708,1.43222165,2.617753453107971,4.841900821096,3.256342434460824,4.7223798,5.833229129710183,tooth_brush
7.1629310128,2.2788708038739434,7.042555,7.516012661684359,1.2767250363322,2.218876797014887,1.3495935000000001,2.5580450016072507,4.835379183215999,3.0195088304164552,4.8942225,5.699130684173478,tooth_brush
7.0265490124,2.35238469283376,6.9760930000000005,7.409118526468033,1.2148353310776001,2.330012344133418,1.1238629,2.625628399145793,4.96768725092,2.79828223515457,5.004992,5.7002315149123195,tooth_brush
7.1266344816,2.435958841795488,7.101233000000001,7.530667083485624,0.8869930852276001,2.5001431072574665,0.7322772,2.6504661587907625,4.901199108648,2.479629917099517,4.9253576,5.491631824816314,tooth_brush
7.163328569200001,2.5616279190842395,7.1982313,7.6067134763284665,0.41354801925160006,2.5172355004079465,0.25387207,2.548494375040278,4.85696547852,2.781891165753068,5.0121768499999995,5.595851524184125,tooth_brush
7.416165999,2.6560118952915106,7.570657,7.876535311561665,0.35877632056159997,2.3846942559451123,0.195792845,2.4091728059947584,4.459600608176,3.0731969468153872,4.62717765,5.414211667400097,tooth_brush
7.6128976898000005,2.1527439651226548,7.6640625,7.91083113216149,0.5757387473956,2.62631389712914,0.60833495,2.686113315207271,4.263335940076,3.3075439460656453,4.16913035,5.39388548258015,tooth_brush
7.8091671422,2.0300309101072465,7.7784248,8.068201466238618,0.3831073251939999,2.7347451024115497,0.5550458,2.758739628205411,4.0528352778959995,3.3896440528513896,4.1026685,5.281304878643069,tooth_brush
7.7951203628000005,2.1685650001822805,7.756869549999999,8.090560566625452,0.188787415656,2.543068913781496,0.10059082,2.5475293500863514,3.9390287392560004,3.6146207202255916,4.13500115,5.343715878849354,tooth_brush
7.7630151408,2.235584664812923,7.6323285,8.077886307212406,-0.2579483935439999,2.441299223866063,-0.5664221300000001,2.4524598651925116,4.048981695156,3.3912360480048593,4.42060725,5.279368687364939,tooth_brush
7.51497734002,2.6415204887825645,7.44132575,7.964832682027089,-0.8588516123040001,2.596185899425442,-1.15799195,2.732092047110404,4.1735370860000005,3.1064194753739023,4.5194019999999995,5.2008608980904,tooth_brush
7.314471103419999,2.7266667943251606,7.23176165,7.805211714388475,-1.033795815074,2.361454132338595,-1.1813433999999998,2.5756642784270745,4.38599448354,2.8546521639964486,4.702022100000001,5.231604773785774,tooth_brush
7.216095675619999,3.0888972690790357,6.8246081,7.848199829639134,-1.074266850525,2.1673753503287405,-1.0316546500000001,2.4170581589053888,4.58484097976,2.8055240946803295,4.7888415,5.373638462403928,tooth_brush
7.3445717012200005,3.012236277065215,7.08446785,7.93713762816619,-0.441366169175,2.717753001549899,-0.45804748,2.750675028055992,4.243234557632,2.6701874684959757,4.570296,5.012053553760331,tooth_brush
7.60835435522,2.8529032249957127,7.5730519,8.124643665550119,-0.1438233138004,2.8522649749382416,0.184416505,2.8530386961759664,4.052967021864,2.608795287844907,4.4044412,4.81858308099914,tooth_brush
7.9127757062,2.3362198027289867,7.89218815,8.249789482002473,0.49473679407760013,2.628736225155835,0.724493425,2.6723020279485317,3.823157712224,2.5312659952509606,3.85059275,4.583778770422309,tooth_brush
8.2069535574,2.1278421291187364,8.187973,8.477779390590449,0.8992364326576001,2.6463148716272817,1.14841185,2.7924187717487663,3.372189903644,2.3997916000152086,3.13747565,4.137529029541071,tooth_brush
8.2877423678,1.6019115333215335,8.1598315,8.44083300832889,1.4145799664485998,2.600241938382399,1.6357984,2.9578323318477895,3.167068453564,2.067019440451844,3.13747565,3.7807865343115723,tooth_brush
8.1410114918,1.924438387810575,8.0089455,8.36493420726557,1.2680311109666,2.362528060742533,1.5088623,2.679230982670115,3.500462350252,1.6270880049619707,3.33745965,3.8594503767597663,tooth_brush
8.0814928498,2.0884689720569005,8.004754,8.346466672989141,1.179348329198,2.2535901114608925,1.3603711,2.5415297628151996,3.6012495654,1.5359998091912812,3.34165095,3.9145338490427783,tooth_brush
8.0027158528,2.2294936868832482,7.90416325,8.306874372247902,1.0436944253800002,2.165675556378423,1.2214599,2.4020966608014116,3.6699147717059994,1.62643744220746,3.4775684,4.013512499979715,tooth_brush
7.8847611421999995,2.404779865731957,7.79698585,8.242624493434818,0.63979833141,2.0974358728667752,0.7238946500000001,2.1908401747233537,3.931067701926,1.5876358023260688,3.87873425,4.23896680136465,tooth_brush
7.847722163399999,2.476068025533848,7.84069515,8.22832876076646,0.25118007255799996,1.925203707986858,0.29159362499999997,1.9396102514325133,4.087440924526001,1.739745757763237,4.02662665,4.441602771809049,tooth_brush
7.860832511400001,2.223001082466511,8.019722999999999,8.16850892864207,0.07919371990799999,2.052362376565793,-0.10657837,2.0518378560125483,4.125198408326,1.89370205785189,4.03081785,4.538303336820934,tooth_brush
7.901248477200001,2.1812557715542757,8.171208,8.196224038294236,0.25038252770800007,2.1055145784097484,-0.067060545,2.1182579320747594,3.923252753586,2.178814204605944,3.952381,4.4866077435002465,tooth_brush
7.951773816399999,2.236638300675817,8.256231,8.259736836816202,0.39544886186999995,2.2567955235792727,0.25566832500000003,2.2889560034066245,3.9574344727999997,2.410599816879513,4.05117555,4.6325648512126705,tooth_brush
7.9484303732,2.2649790592985526,8.049661,8.264225025759592,0.38023569666600004,2.379205604865319,0.24069945999999998,2.4070474147015015,3.7866911295480006,2.6764997968564748,3.78951965,4.635553210874092,tooth_brush
7.9843580542,2.371390400268117,7.9293107,8.328398344417204,0.13404445386199995,2.422185122840371,0.0401165775,2.4234716262794924,3.8655974403360003,2.844706926707048,4.02722515,4.797813705698626,tooth_brush
7.9375857100000005,2.613858104854164,7.65508125,8.356067052598572,0.015306569760000003,2.351605412540634,0.020357667,2.3493024946429615,3.9235449387359997,2.7429296891387516,4.27391215,4.78568917077578,tooth_brush
7.7031803608,2.70614625571505,7.379654,8.16379622315628,-0.12816228271,2.2686002807436307,-0.0748443605,2.269951477462005,4.296768022996,2.52293273593243,4.53796325,4.981432992051622,tooth_brush
7.338461989,2.5633945429905554,7.1353618999999995,7.772443242884796,-0.6947712160720001,2.438784120310869,-0.53887938,2.5334718652851986,4.539340388996,2.209856750311728,4.69483715,5.047703546203449,tooth_brush
