mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-6.7348547959345995,5.2689500976153045,-7.828720000000001,8.547782202607955,-2.3288595178639997,3.8422835623684635,-1.5723303,4.489677420666806,1.191455157159,3.6457600427663603,0.28321105,3.832042346892018,tooth_brush
-8.743921720954,4.327585154120874,-9.548943000000001,9.754317215561846,-2.4995333973280003,2.6767182027077494,-1.9208056,3.6603494232643476,-0.03164060070139999,2.5825273318927127,-0.39936951,2.580137525936494,tooth_brush
-10.4344893584,2.4999012488566805,-10.801538,10.729192672894358,-1.6157424493280002,1.285962926686715,-1.5417938,2.0642230766260417,-0.5477601277714,1.17900394218924,-0.5622308250000001,1.2989654932608925,tooth_brush
-10.1781743676,2.379403136037969,-10.5356915,10.452055760590326,-1.6598036242946,1.316258303429868,-1.61903315,2.1175502168134925,-0.6214908040804,1.157586300207626,-0.605341195,1.3128506578815529,tooth_brush
-10.0651342306,2.443492278619704,-10.402767,10.356912681230764,-1.6009963131437999,1.3266821571350387,-1.51904115,2.0784019268823823,-0.5658521046043999,1.1295702444887787,-0.49517028,1.2623651150301958,tooth_brush
-10.024859602000001,2.457945373439232,-10.402169,10.3212025708105,-1.3899232390312,0.9832901153760358,-1.37234615,1.7020024507894247,-0.43734014642700003,1.0294020007028997,-0.39936951,1.1175041591733874,tooth_brush
-10.059117964600002,2.3992430024848588,-10.355466,10.340730558173396,-1.1696125782432,0.8630662597511143,-1.14661555,1.4530613150063703,-0.36324063663059997,1.0347794903205778,-0.32632141,1.0957056249288595,tooth_brush
-10.1308655812,2.4047527657667738,-10.477013,10.411806164978142,-1.0305553477812,0.8526257421287824,-0.977766725,1.3369970230590664,-0.2782006785034,0.9735557674358372,-0.29458741,1.0115882700796401,tooth_brush
-10.1997822556,2.4418307893501283,-10.5093455,10.487429169737608,-0.9933319543446001,0.7249570619910758,-0.9855505200000001,1.2293168785017692,-0.3183028852874,0.8729676824399895,-0.328117685,0.928366929730783,tooth_brush
-10.218575983,2.3659995259378417,-10.520123,10.488377041733818,-1.0153805058613998,0.6938948112199655,-1.01069825,1.2294407674643248,-0.39486926414740003,0.883103703864997,-0.41433838,0.9665578840632492,tooth_brush
-10.1899219648,2.372753838147378,-10.324331,10.461988840732134,-1.0527691570459998,0.6991035439909504,-1.0663824499999999,1.2633650191918449,-0.44929368782480006,0.9090846925544482,-0.48678772,1.01323586898587,tooth_brush
-10.192173284,2.3438577819421393,-10.331516,10.45768034577698,-1.097213534084,0.7241008449144746,-1.1412268,1.3142111432017858,-0.5158321211972,0.8885764132158493,-0.5035528499999999,1.0266799322564455,tooth_brush
-10.074161093,2.298601899536874,-9.9273565,10.332556570321033,-1.7240835502260001,1.5515050789462488,-1.4435980499999999,2.3183653211122492,-0.6080619285264,1.0482656461600122,-0.62629762,1.2109510527319731,tooth_brush
-10.109564290400002,2.273750681442179,-10.0375275,10.36160665238586,-1.7941330823819999,1.5669234759518404,-1.5435900500000002,2.3810191512097414,-0.7003420318378001,1.1563756799397857,-0.65384032,1.3509290378434344,tooth_brush
-10.113561569,2.269204215858517,-10.033935,10.364512376743889,-1.8612032065020003,1.5646813294025341,-1.6340021,2.430516114562717,-0.7173682263517999,1.1613178383257083,-0.6795868,1.364030415917987,tooth_brush
-9.929739038400001,2.3375169387312624,-9.90160925,10.200626198361688,-2.0965282435100003,1.5502618364137108,-1.7824933,2.606517948097242,-0.37856157994980005,1.7257851211295951,-0.511935435,1.7651307276113448,tooth_brush
-9.445274493600001,2.389610164157806,-9.404643,9.74228035536977,-2.0740940966409998,1.6112238505589414,-1.8094373,2.6253983571522643,0.5850960841266,2.6056715385784948,-0.19399658,2.668010971919791,tooth_brush
-9.6194283188,2.526872490687637,-9.622589999999999,9.94513527286366,-1.7142735469824002,1.2027764894475015,-1.63340335,2.0934449443164582,0.7299732105972,2.5420947475077105,0.12513977199999998,2.642381899363766,tooth_brush
-9.688548574199999,2.460468082516996,-9.622589999999999,9.995487424500496,-1.7850703194964,1.2597415360846305,-1.6998651,2.1840904023891436,0.7575997625312,2.489863856802056,0.12992980999999998,2.6001885665362274,tooth_brush
-9.740036697999999,2.4443847649357893,-9.678273749999999,10.041483044036815,-1.8791850079803998,1.2884622081889414,-1.8094373,2.2777512784379152,0.7445061906372,2.503164432490606,0.13591736,2.6091358683730825,tooth_brush
-9.961247869,2.349336760914432,-9.9243625,10.234002323500254,-1.7994188833204,1.258203539944997,-1.6735199,2.194952918238634,0.35398149237119997,2.3485047263525867,-0.176033935,2.372708662634833,tooth_brush
-10.4167302662,2.2097589042875563,-10.544672,10.648076717652588,-1.9537563364993997,1.1557438152743054,-1.7980608999999999,2.2694131623446783,-0.6021797604047999,1.0991489921762299,-0.5993536349999999,1.2523309122708743,tooth_brush
-10.3667797502,2.0831221522222743,-10.477013,10.573591702654012,-1.951265516218,1.1277532655632092,-1.7603393,2.2531579811264906,-0.6330922771034,0.9181849502617228,-0.5921685649999999,1.1145327752064165,tooth_brush
-9.2562594856,3.200798548210152,-9.84712275,9.79300570755944,-1.4336515040059998,1.7238492538009937,-1.5310161999999998,2.2407743242614258,0.7820265717079999,3.1290563791557364,-0.2826123,3.222262775619752,tooth_brush
-9.1370449924,3.7406979331532733,-9.5525355,9.871698262111991,-1.4616588643800001,1.9476909848924429,-1.6735199,2.4335899013816324,1.0757469791100003,3.2268115125039163,-0.032332763,3.3983406944003782,tooth_brush
-9.3152823548,3.7941079496695145,-9.895622,10.056885699515837,-1.56598831056,2.0174267033187467,-1.7944684,2.5522911023367967,0.9758818500461998,3.3184329110338937,-0.071251833,3.4557659608706737,tooth_brush
-9.344741111,3.7886726680177714,-9.947115,10.08213860923503,-1.6039182335,2.029114427758389,-1.8070422499999999,2.5848838368424105,0.8884205251156002,3.3890774756414745,-0.103584593,3.500309339626323,tooth_brush
-9.3237367958,3.7949168125997095,-9.9363375,10.06502154318001,-1.5715495458400002,2.062553989620033,-1.94355835,2.5914066985340662,0.7299396874056,3.485374765198039,-0.238903195,3.557576917878419,tooth_brush
-10.3363271056,2.980571371332932,-10.606344499999999,10.75665822280189,-2.085424933787,1.5498519470495902,-2.20641175,2.597351368243883,-0.8876205834104001,1.8411792142674754,-0.93585385,2.0423102891936664,tooth_brush
-10.452638845600001,2.325898711149228,-10.717113999999999,10.707784273202495,-2.106558581735,1.2900202008648087,-2.0902533500000002,2.46949648160984,-1.2425840338024,1.346126550153802,-1.24121885,1.8309690485400245,tooth_brush
-10.2579117742,2.3983211784532923,-10.505753,10.53400182994756,-2.0097782379230003,1.2843080268318203,-1.90344175,2.384398620029368,-1.1164335655816,1.3001701153185503,-1.1669732499999999,1.7127420560222026,tooth_brush
