mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.3670555940057998,1.6941045200424967,-1.40527765,2.175566855254352,-5.898564252350001,5.165229611652174,-6.6779132,7.837046509132609,-2.1598094610809997,7.081130477852578,-3.7140765499999997,7.396411355168054,tooth_brush
-1.050546580123,1.7394281684299147,-0.8801696999999999,2.030568208514386,-7.52445919083,3.5704949252768206,-7.2856495,8.327089723178844,-4.861836953760999,5.560191095690988,-6.197113,7.381825799591602,tooth_brush
-1.0262754510385999,1.8005583482052605,-0.8580157500000001,2.0709340032858496,-7.65799350119,3.4448903417684824,-7.3215748000000005,8.395736977308449,-5.741980268651,4.82991637610007,-6.4605654999999995,7.500118227154609,tooth_brush
-1.1360032732566,1.8596815062936096,-1.0460248,2.1776138112830012,-7.576577219110001,3.149676912827714,-7.16589855,8.203971360446484,-5.350780185151001,5.096627195547307,-6.6844995,7.386102229366731,tooth_brush
-1.8518458657965997,2.069589558376452,-1.6651373,2.7756022137418244,-7.26239617038,2.8572035769939212,-6.7431775,7.8031841700280395,-5.422326611751,5.013800947776801,-6.9623217,7.381703694171337,tooth_brush
-2.3470784247416,1.962037734494959,-2.7249334999999997,3.0578865281966325,-6.342076393179999,2.720271070238796,-5.821095,6.899783179428032,-6.76103715939,4.203273078181855,-7.8143502,7.958881393216085,tooth_brush
-2.9267497898204002,1.6782092793203538,-3.3727862,3.372924242351183,-5.769451169720001,2.528801566144928,-5.256469,6.298302508295283,-7.445643916310001,3.5466711880942174,-8.3041315,8.245685665359119,tooth_brush
-3.73761718014,1.2956921405676292,-3.849994,3.9554067644377806,-5.28141085632,1.9333535389901468,-5.02415225,5.623493649695626,-5.893398230762,5.428141896155337,-8.0975615,8.008616466172914,tooth_brush
-4.0794223936,0.8508936984732838,-4.0481818,4.167044409570709,-5.11031306252,1.6843203963867925,-4.9379316499999995,5.380200825643197,-6.035557015582,5.237819037008153,-8.240663000000001,7.987980173752137,tooth_brush
-3.9857172566,0.9317152600317296,-3.97812745,4.0929572669017045,-4.83103701266,1.6479067339122169,-4.612208799999999,5.103830329091744,-6.285062956582,5.323252573828729,-8.5777625,8.233004329954158,tooth_brush
-4.0820880478,1.0364905688460146,-4.0589592,4.211366393927241,-5.11654249746,1.8893987099664162,-4.794829,5.4535946822776005,-5.147246647782,5.857777533362538,-8.29515,7.79352799239274,tooth_brush
-4.2775575647999995,1.092202285458116,-4.216431849999999,4.414523614261556,-5.347269096660001,2.0959191627827978,-4.931944,5.742593331826776,-3.485838363202,6.258101458697807,-6.31506785,7.157972848089862,tooth_brush
-4.017053686988,1.140558893545348,-3.92723335,4.175523100715644,-5.271073933573399,2.062577258439074,-4.991819700000001,5.659499704950337,-5.600108921519999,5.4775062534128764,-8.1245045,7.829705520615236,tooth_brush
-3.969977185388,1.2132150592239341,-3.92064705,4.150863265739924,-5.1443678199734,1.9705926358000059,-4.9529005,5.508174755104866,-6.06269256702,5.258839885158134,-8.2586265,8.022239544295228,tooth_brush
-4.023299903188001,1.1767961488731957,-3.97872625,4.191541672063318,-5.4885728493134005,1.9690960922660479,-5.39178785,5.830438805437931,-5.81660192242,5.162677954257535,-7.787406300000001,7.773853297815573,tooth_brush
-3.878051554388,1.1178279273748672,-3.72605165,4.03563180371549,-5.656897213313401,2.122993970993102,-5.4534595,6.0414050746547545,-4.7184231967,5.724905603928175,-7.1611083,7.414345051904254,tooth_brush
