mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
4.9069615236884,3.1779006643867227,5.05648495,5.8444098010323104,-1.8839343383084002,4.5563236017806235,-1.34121095,4.926233163957262,4.5770523680154005,4.387935308502426,4.3134302,6.337576563530768,not_tooth_brush
4.710605848376,3.135020645270582,4.5679012,5.6567221247056505,-2.4593880892264,4.388203405955252,-1.9363733,5.026570028080966,4.6880663151754,4.709881245458782,4.1619453,6.642031403050876,not_tooth_brush
3.8500441906360003,2.6989261135955496,3.7446131,4.700263187542235,-2.2864820463684,4.318954967404263,-1.68788995,4.883038543244365,5.6934236540214,4.641209019372416,5.77499115,7.342534468652581,not_tooth_brush
3.24894937694,2.5690014559048118,3.4901422,4.140318948752496,-2.51889713792,4.130518119715811,-1.76812315,4.834449334603437,6.1056424480014,4.48157879327335,6.1378362,7.571211863776718,not_tooth_brush
2.88523691874,2.7437074687973415,3.21710995,3.979631501815958,-1.6180632336160001,4.615307918838135,-0.48738647999999996,4.886368148154464,6.498638817061399,4.599068729735295,6.65516035,7.958733365874532,not_tooth_brush
3.0585884367,2.816334671996909,3.30572575,4.155820102920422,-0.3577919936879999,5.0259321922405,0.432301025,5.033635815486122,6.220368678774,4.94472996267813,6.4449976499999995,7.943200878416197,not_tooth_brush
3.708778752396,3.6090973103805566,3.67815125,5.172482195544863,1.3716995145200002,5.400653729220504,1.8741028499999999,5.566891964074016,4.605086074553999,5.79692221641747,4.65711545,7.398913185250873,not_tooth_brush
4.131949960235999,3.9175542953269913,4.15056865,5.691181570413614,3.210509292792,4.976434992596835,3.090174,5.918001803326438,3.6993902855779996,5.830687508968062,3.3470398,6.900319664958325,not_tooth_brush
4.420604901892,3.7598376823927953,4.28888125,5.800849449673429,4.885966770642,4.221212673789833,4.96487545,6.454120424062988,2.6212746375979994,5.367746222084392,1.72441405,5.968764933502272,not_tooth_brush
5.054564178755601,3.865629519765925,4.450545050000001,6.360960968130274,5.710404341928,4.33082677153786,5.73008415,7.164305001347239,0.8702518952779998,4.97033743647215,0.425115955,5.041049899095098,not_tooth_brush
4.5973405746416,4.057203036198062,3.8128710999999997,6.128908144459897,6.723442533448,3.425188240469792,6.3851221,7.5440791455461875,0.672617281294,4.784344778792128,0.32213013,4.82665402318481,not_tooth_brush
4.6805674992056,3.6334326653749476,4.14338365,5.923102344427776,5.37578900181,4.694397436153862,5.646857499999999,7.133890940151256,0.6836702945739999,5.654505848092316,0.69036438,5.690069822508409,not_tooth_brush
4.6607654809056,3.2472338354126227,4.3906695,5.678571421993923,3.60913158907,5.691341455646482,4.29127625,6.734420216830372,-0.13522760617599977,6.060464963013704,0.316142575,6.055911459248141,not_tooth_brush
4.3382401756336,3.538617089202065,4.25175825,5.596167894520889,1.32755214453,6.556493122079437,1.932182,6.683114659513287,-0.8012657802559999,7.151851436735189,-0.26584715999999997,7.189485925001465,not_tooth_brush
3.2056737549660004,3.7102190517856353,3.45481575,4.900463058190159,-0.919421632454,6.304583564241627,-1.3400134499999998,6.365030597639969,0.8117008540439998,8.156805364549049,0.68916685,8.188972162859123,not_tooth_brush
2.452025777236,4.518845254720011,3.30213305,5.137270960681668,-3.492213895254,5.009878614353925,-3.5009197,6.1028062277369415,1.50376090874,8.805927007216688,0.908909915,8.924716165020037,not_tooth_brush
0.9554690913357998,4.12735774974062,1.18493595,4.232485441776891,-4.654301333284,4.999099379859917,-4.8062054,6.826678073668451,2.79567996674,8.481554397096868,2.0986359,8.922371766372592,not_tooth_brush
-0.34101485338420007,3.6923748474409974,0.16405883999999998,3.7044103282729823,-5.360427334844,4.871377642283901,-5.7282879,7.239961374594392,4.30471233116,8.103049682599943,4.7864467,9.168350101539897,not_tooth_brush
-0.5782511177082001,3.7669043119881582,0.14429993,3.807303943030345,-5.088343527264,5.071520390161253,-5.5181248499999995,7.180537464642542,5.682796993760001,6.660230048951552,5.700146650000001,8.750093065141364,not_tooth_brush
0.04033692305840003,3.9284000524953315,0.560434575,3.9246769785375015,-5.226964875080001,5.2523831614749925,-5.61871575,7.406315927808928,5.01085269718,6.113504003083306,4.1553588,7.8999257013063255,not_tooth_brush
0.7400969568624001,3.9389261186281117,0.992136825,4.0039795448568025,-5.474815862690001,5.236543333049905,-5.4953723,7.572328046057807,3.41026354178,6.594382367382935,3.0793964,7.418140230140593,not_tooth_brush
