mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.0089543575052,1.7163489751080805,-2.00403265,2.641185284542715,-6.5730017625,4.824397488154483,-6.810238,8.15062044701457,-3.239515393039999,6.53233527298393,-5.05528765,7.285638015450384,tooth_brush
-2.3012329593052,1.796433067204112,-2.20641175,2.918285550525694,-6.75682669992,3.604334362110689,-6.22525455,7.656366683633685,-6.275983425839999,4.438905500200961,-7.545509,7.684558688503413,tooth_brush
-2.9641935209025996,1.8261462008565008,-3.3506323499999997,3.4806010337827833,-6.54211560578,3.089616792833537,-6.012097799999999,7.2336655342983684,-6.010912243274,4.382344723127231,-7.3155870499999995,7.436235699473068,tooth_brush
-3.9901456409446,2.093453258578801,-4.1727227,4.505002074218355,-5.5019322734500005,2.9686997390589482,-4.9055987000000005,6.250344832570278,-3.9169706170999996,5.920268385371445,-6.399492,7.093809795486747,tooth_brush
-4.602870669900001,1.5492713495514145,-4.4032435,4.856115694146656,-4.8809252801700005,2.413098322324424,-4.6672943,5.443788112774149,-4.187078528360001,6.0592869452627625,-7.18445995,7.360241502227696,tooth_brush
-4.7658421749999995,1.3488870520065082,-4.3804908000000005,4.952687040740753,-4.368891649970001,2.1403158917718463,-4.191882850000001,4.864052267555886,-4.51972757556,6.244835455935313,-7.65328475,7.7037595555183875,tooth_brush
-4.700118053400001,1.3848182769459723,-4.3242077000000005,4.89948935428376,-4.890538873770001,2.3987760769614277,-4.648134,5.446098501672843,-4.04464192436,5.970043651048273,-6.5264282,7.206196406518593,tooth_brush
-4.500668018000001,1.5276529771256224,-4.0829096,4.752375067219735,-4.499935132369999,2.370167823122725,-4.0487803499999995,5.084867384139393,-5.0072865032400005,6.012640072074764,-7.2533167,7.8200035217751696,tooth_brush
-3.8948645917399998,1.1228996746207927,-3.85238895,4.053190355743849,-5.024774924879999,2.522881499670428,-5.0085847,5.621437916134924,-7.698390329136,3.3948157245150186,-8.365803,8.41230871494516,tooth_brush
-4.23913427194,1.5308650310332999,-3.9565723000000004,4.506564103981034,-4.84808235876,2.866487906639196,-4.7319598,5.630650226251927,-5.849971725961999,5.30955416316801,-7.41498035,7.8966544735949,tooth_brush
-4.25149256614,1.5457996669370528,-3.96375745,4.523262833069264,-4.9986141342199994,2.96191212621067,-5.2576666,5.808745205234172,-5.835031591761999,5.297817565303811,-7.3143895,7.877711018448932,tooth_brush
-4.30825452854,1.598154881334704,-4.1320077,4.594567216764806,-4.37646949574,2.9099676611389285,-4.1254212500000005,5.253994786106982,-6.403657131762,5.534303671556805,-8.5196835,8.460146851911936,tooth_brush
-4.43867053594,1.5192947654633937,-4.2727146,4.690995224663698,-4.663467085480001,2.9329696457949397,-4.58346875,5.507543152679197,-6.059435341242,5.4855957065024805,-7.96882875,8.169965323633914,tooth_brush
-4.948850411,1.5761753067649824,-4.7499225,5.193311114396599,-4.58373209338,2.816347031279067,-4.14817405,5.3783405324760745,-3.876839661546,6.309377929018753,-6.810836999999999,7.399899939379092,tooth_brush
-4.579775518599999,1.3240065226441096,-4.4176135,4.766951970203606,-4.83484748776,2.485812592421332,-4.58346875,5.435315625246648,-6.05750015888,5.255433786230615,-7.8796140999999995,8.01608715569651,tooth_brush
