mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
4.083831632030001,2.877509406266755,4.7798602500000005,4.987478378709119,-3.2774764638999994,3.891389601768495,-4.523593,5.0728035516707015,6.034563044,2.1964988344018916,5.8642052499999995,6.418123728181322,tooth_brush
6.347651995000001,1.5816432836681473,6.17555775,6.539821509156982,-3.2606754006000007,4.83280137586214,-1.8172211,5.809854861804004,4.13921645307,2.9169939137312184,4.4092309499999995,5.055381073982742,tooth_brush
7.487250177,2.807647193815478,7.4413257,7.991430982638658,-3.6526083429,6.250612946509668,-2.5698559000000003,7.212559066768621,3.698017931800001,2.6317313354577405,3.7236565500000003,4.531234527998328,tooth_brush
7.052877453800001,2.3190127906877276,7.1209919500000005,7.420722505151363,-0.6461762632,4.419058635951667,0.87358337,4.444135708866498,4.434175092623,3.7612650578655518,4.2559495,5.802374724128333,tooth_brush
7.138463506500001,3.609920405346133,6.995253099999999,7.991174589084969,-0.11728410894000002,2.1340578447930585,-0.014370117499999998,2.126597380390424,4.5529081884,5.078621627099206,4.14098875,6.801723798194629,tooth_brush
8.034835482,3.2729815046780972,7.858658,8.669709630285862,-1.6606107427999999,4.573772877830253,-1.73638915,4.844360885988847,3.4770893497000004,2.7656969895153938,3.4452356,4.434268754285596,tooth_brush
8.238998932000001,4.295448800790825,7.50120115,9.281566408624695,-1.7304495121999997,4.432069915342736,-1.0172845,4.7372214230933425,2.6626988779900005,3.150357354418706,2.6818231,4.112841993170153,tooth_brush
8.196846547399998,3.3765468194126846,8.3556245,8.85863144402522,-3.3919583720000004,1.0831968111462564,-3.3763787499999998,3.5590678239872777,1.2335188756400002,4.4616006335324885,1.71842645,4.607427723531461,tooth_brush
8.311352436,2.6904281297028145,8.65141,8.731815321070892,-2.72082602384,2.335382694286678,-1.99086005,3.578039471203602,1.4678954989820001,2.0416899646908693,1.78608585,2.506298092552405,tooth_brush
8.786248865,2.96427770567146,9.019045,9.268076500056054,-2.340269370375,2.8951832287310166,-1.99924255,3.711485658676522,1.4932228234000002,3.622371436879969,1.58131165,3.9012912578759456,tooth_brush
8.588983124,1.2531888477171629,8.462801500000001,8.679021175773167,-1.9962607293000003,4.924480034038105,-0.3412903,5.2908463849301945,2.666770444680001,2.702452627949065,2.53033815,3.7870677718869095,tooth_brush
7.7989619900000005,1.580922986662953,7.63292715,7.956012345159256,-2.30479910886,5.9014101428261245,-1.1226653999999998,6.3079691018040345,3.0085995938,2.47864295290852,2.8638445,3.89023208754138,tooth_brush
8.012034862999998,1.0795431722481743,8.10295,8.083715851764435,-2.04656814704,5.6428684682867765,-2.0028351,5.9759506428149205,3.2272169705529996,1.9168136409258585,3.1614257,3.7486480447921933,tooth_brush
8.438132818,1.1259598185107529,8.4915415,8.512179104787469,-0.22565875763999993,4.730145328673516,0.8807684499999999,4.711841885820002,2.7661277824599995,1.9054930467548985,3.0536499,3.35351421983209,tooth_brush
8.121211847,1.3935995164652748,8.225096,8.23873657061703,-2.5146028539,5.650658552233429,-2.3842419,6.159047829496986,2.5733766221,1.9738772516899499,2.8165430000000002,3.237205079982188,tooth_brush
7.836252426,1.003076557071558,7.76285685,7.899553977127059,-3.87991964804,4.800214467941434,-3.46798825,6.153488020960045,2.618115618400001,1.7713746360173028,2.54770205,3.156092490948925,tooth_brush
8.230604325,0.833310140216561,8.156239,8.27226143727328,-1.7341138961400002,4.596424722839544,-1.010099485,4.891114396044027,2.799861659729999,1.5645792942155614,2.7129583999999998,3.2035378252543256,tooth_brush
8.158633995,1.0365295689986795,8.2256945,8.223561167541964,-3.02728074285,4.135412042617067,-2.74828495,5.1083309535141215,2.726669871099999,1.7515145388391178,2.6884093,3.2360243716529156,tooth_brush
7.980205074999999,1.2500721661544434,7.9352984499999994,8.076554132514923,-2.5943330590199998,4.180430221097382,-2.77582765,4.902224075483874,2.8162914906,1.7959120745741364,2.5662634,3.335347798630772,tooth_brush
7.682827489999999,0.8639048057142492,7.773035999999999,7.7307636388200685,-2.0607945489399997,2.6099474967296104,-2.5818311,3.315204646664987,4.194852753599999,1.6473420442149862,4.42360125,4.5037082584152275,tooth_brush
7.737649463999999,2.368303261155409,7.73591305,8.088509810908981,-0.63635668654,2.0207464252982117,-0.72808597,2.108917207171992,3.4807417549000004,4.104439929389538,3.6074981499999996,5.365959935270841,tooth_brush
7.760605797999999,1.63074150828906,8.1748005,7.928412643154966,-2.6421136747999996,3.469966707699667,-1.7717157000000001,4.347531130835499,3.5319712054,4.139677138747693,2.784809,5.425898832517458,tooth_brush
