1732757490491,3.610492,0.7807764,1.0825489
1732757490501,3.718268,0.064665526,-1.3256433
1732757490511,3.145858,-0.4418811,-1.2394226
1732757490521,2.802173,-1.0047107,0.5616321
1732757490531,3.5410364,-1.7794995,1.3735437
1732757490541,4.981641,-2.4704626,1.6549585
1732757490551,6.553971,-4.1709266,1.0310559
1732757490561,7.6940002,-6.422245,0.86220706
1732757490571,8.818462,-9.042397,0.97716796
1732757490581,10.5057535,-11.876902,1.233435
1732757490591,12.0253935,-12.424164,2.9841943
1732757490602,13.165422,-12.552298,3.1135254
1732757490612,13.414504,-11.1955185,4.155359
1732757490622,13.089979,-9.874665,4.54934
1732757490632,11.763139,-7.8820095,4.4834766
1732757490642,10.183623,-5.332511,4.267925
1732757490652,8.836425,-3.1039453,3.554209
1732757490662,7.7227407,-1.8513501,2.1387525
1732757490672,6.077362,-0.5508545,2.1878502
1732757490682,3.8535864,1.3364209,3.749403
1732757490692,2.4824378,2.8859985,3.3039293
1732757490702,2.718347,5.139712,0.42511597
1732757490712,4.9936156,5.619913,-5.0091834
1732757490722,5.9061184,4.7397437,-7.0976405
1732757490732,5.0415163,2.0489392,-4.2559495
1732757490742,4.9085927,-0.9412427,-0.6430628
1732757490752,5.867798,-2.0237916,2.1435425
1732757490762,7.0389624,-2.7243347,2.5099804
1732757490772,7.4473133,-4.382886,2.2812562
1732757490782,7.601792,-7.211404,2.3135889
1732757490792,7.8867993,-10.17045,2.6680517
1732757490802,9.1130495,-11.506871,3.4284704
1732757490812,10.799143,-12.814552,3.202141
1732757490822,12.161909,-13.679154,4.5601172
1732757490832,12.554692,-12.2577095,7.5742493
1732757490842,12.486434,-10.552456,6.5156507
1732757490852,10.975177,-8.248447,6.098917
1732757490862,9.456735,-5.116959,5.9635987
1732757490872,8.248447,-3.0787976,3.9242394
1732757490882,7.0461473,-0.4035608,2.880011
1732757490892,5.898933,1.0873389,0.8095166
1732757490902,4.9529004,2.499203,-0.43349853
1732757490912,4.5960426,3.2572265,-1.3663586
1732757490922,4.792434,3.150648,-1.7375866
1732757490932,5.6785913,1.9124231,-2.3662794
1732757490942,6.065387,0.07783814,-1.9196081
1732757490952,6.0785594,-0.5113367,0.19160156
1732757490962,6.7850904,-1.4394068,1.1567944
1732757490972,7.6161623,-2.1890478,2.1136048
1732757490982,8.175399,-4.4415636,2.5650659
1732757490992,8.471184,-8.411308,1.8273998
1732757491002,8.775352,-11.223062,3.8236487
1732757491012,10.426718,-13.337864,5.518125
1732757491022,12.497211,-13.48875,6.597081
1732757491032,13.449232,-10.831476,7.8867993
1732757491042,12.117601,-8.705896,5.8079224
1732757491052,10.13213,-6.079757,3.8703516
1732757491062,8.322693,-4.6415477,2.0130138
1732757491072,7.1048255,-3.2919543,1.7459693
1732757491082,5.811515,-1.9435583,2.0692968
1732757491092,5.101392,-0.3197351,2.215393
1732757491102,4.6499305,1.0502161,0.8837622
1732757491112,4.4834766,2.4608827,-0.6227051
1732757491122,4.3852806,4.108656,-1.729204
1732757491132,5.3432884,4.3792934,-4.2499623
1732757491142,6.143225,3.0237122,-4.9457154
1732757491152,6.227051,1.5172448,-2.2968237
1732757491162,7.0820727,-0.081430666,-0.37242553
1732757491172,8.728649,-1.3196558,1.4920971
1732757491182,10.275831,-2.1136048,3.69791
1732757491192,11.4769335,-4.212839,3.178191
1732757491202,11.995456,-8.122708,0.46223876
1732757491212,11.777509,-9.360934,2.8668385
1732757491222,11.441009,-11.396701,5.1624646
1732757491232,11.510464,-13.392949,4.7050157
1732757491242,10.387199,-11.151211,6.7755103
1732757491252,9.366921,-9.455537,6.079757
1732757491262,8.850795,-7.5023985,5.2726355
1732757491272,8.116721,-4.5062294,5.0283437
1732757491282,7.180269,-1.8297949,4.5421543
1732757491292,6.060597,0.4897815,3.5530114
1732757491302,4.9133825,2.572251,3.08239
1732757491312,3.4512231,5.151687,2.6345215
1732757491322,4.5373645,5.0019984,-1.0346484
1732757491332,6.331234,2.1998255,-4.245172
1732757491342,6.431825,-0.09699829,-1.3340259
1732757491352,6.7216225,-2.086062,1.8693128
1732757491362,8.1634245,-3.2715967,2.398612
1732757491372,9.522597,-3.5015185,2.393822
1732757491382,9.632769,-3.2500415,2.4489074
1732757491392,9.196875,-2.5027955,2.0944445
1732757491402,8.412506,-2.6057813,1.7399817
1732757491412,7.500004,-2.8812084,1.4956897
1732757491422,6.7970653,-3.866759,0.7927515
1732757491432,6.370752,-5.9492283,0.85382444
1732757491442,7.0018396,-8.738229,1.1148816
1732757491453,8.819659,-10.7380705,3.2452514
1732757491463,11.056607,-11.460169,5.4331017
1732757491473,12.563075,-10.990745,5.483397
1732757491483,12.3139925,-8.5011215,5.2989807
1732757491493,10.395582,-5.1552796,4.8822474
1732757491503,8.532257,-1.289718,4.455934
1732757491513,6.915619,2.2537134,3.4572108
1732757491523,3.7613783,6.7946706,2.8644433
1732757491533,2.034569,10.672207,0.13172607
1732757491543,5.781577,8.177794,-6.3180614
1732757491553,6.1276574,5.8737855,-4.678671
1732757491563,5.6438637,3.3015344,0.27183473
1732757491573,6.980284,0.732876,2.1136048
1732757491583,7.7430983,-0.613125,3.3446448
1732757491593,7.8736267,-3.0572424,2.9147387
1732757491603,7.564669,-6.7922754,0.857417
1732757491613,6.9096313,-8.479567,2.2393432
1732757491623,6.859336,-11.848162,2.650089
1732757491633,8.067623,-15.112574,2.1363573
1732757491643,10.200388,-16.389118,3.239264
1732757491653,12.5810375,-15.753241,5.835465
1732757491663,13.857583,-11.049422,7.846084
1732757491673,12.610975,-7.5754466,6.8162255
1732757491683,10.297386,-3.4081128,6.2090883
1732757491693,8.384963,-0.3915857,3.9709425
1732757491703,6.2486057,1.9435583,2.2968237
1732757491713,4.160149,6.1887302,3.0811927
1732757491723,3.781736,6.949149,-0.21435425
1732757491733,4.55892,7.667655,-1.169967
1732757491743,6.7527575,6.9311867,-1.1771522
1732757491753,8.662786,3.3997302,-1.9040406
1732757491763,8.654403,1.0035132,0.27542725
1732757491773,8.66518,-1.9435583,2.323169
1732757491783,8.954978,-4.990023,3.1422656
1732757491793,8.525072,-7.430548,4.5122166
1732757491803,7.491621,-10.903326,5.5540504
1732757491813,6.0246716,-13.263618,6.5455885
1732757491823,5.981561,-14.677877,5.374424
1732757491833,7.05453,-13.852793,7.865244
1732757491843,8.455616,-8.904682,10.751243
1732757491853,9.675879,-4.5445495,9.544153
1732757491863,9.44955,-1.0310559,6.661747
1732757491873,7.862849,1.22625,4.684658
1732757491883,5.7073317,3.0524523,3.9960902
1732757491893,4.6331654,3.7098854,2.5662634
1732757491903,5.442682,2.6201513,0.46343628
1732757491913,6.558761,0.5233118,0.26704466
1732757491923,7.1706886,-2.511178,1.5567627
1732757491933,7.462881,-5.0475035,3.4117053
1732757491943,7.874824,-6.3623695,4.663103
1732757491953,8.691525,-8.211325,3.2596216
1732757491963,9.542955,-8.751401,2.0022364
1732757491973,10.268646,-7.941885,1.719624
1732757491983,10.729688,-7.1203933,0.6730005
1732757491993,11.043435,-5.980364,1.6154407
1732757492003,10.771601,-4.7062135,3.8727465
1732757492013,10.324929,-2.7878027,4.6187954
1732757492023,9.787248,-1.4178516,2.9207263
1732757492033,9.697434,-0.5281018,0.8957373
1732757492043,9.889035,0.0,0.021555176
1732757492053,10.381212,0.21914428,-0.6502478
1732757492063,10.989547,0.64665526,-1.4022839
1732757492073,11.426639,0.56881714,-1.9734961
1732757492083,11.9691105,0.9687854,-1.9112256
1732757492093,11.549982,1.9998413,-1.5399976
1732757492103,11.236234,1.5807129,-1.2933105
1732757492113,10.784773,1.0394385,0.16765137
1732757492123,10.320139,1.4082714,4.242777
1732757492133,8.679551,2.1219873,9.329799
1732757492143,5.149292,1.9639161,12.070898
1732757492153,3.9685473,2.0501368,8.625663
1732757492163,4.3373804,1.8273998,7.425758
1732757492173,4.714596,1.6657361,6.5503783
1732757492183,4.8175817,0.6274951,5.83786
1732757492193,5.2067723,-0.9939331,5.2426977
1732757492203,6.0881395,-2.081272,4.3134303
1732757492213,7.1611085,-2.0680993,3.234474
1732757492223,8.230485,-1.1005114,1.6896863
1732757492233,7.7502832,-0.3568579,-1.0059083
1732757492243,7.834109,-0.2814148,-4.0463853
1732757492253,7.38624,-0.12933105,-6.5743284
1732757492263,7.5419164,0.19040406,-7.6029897
1732757492273,9.410031,1.7926722,-6.46775
1732757492283,12.451707,3.4188905,-4.9109874
1732757492293,13.954581,4.2595425,-3.187771
1732757492303,12.752281,4.216432,-0.6706055
1732757492313,10.754835,4.557722,2.7890003
1732757492323,8.368198,5.2091675,6.268964
1732757492333,5.069059,5.20318,8.717871
1732757492343,1.6549585,3.6799476,7.853269
1732757492353,1.162782,3.1913636,5.628296
1732757492363,3.1482532,3.5745666,5.909711
1732757492374,5.9612036,3.3159046,6.291716
1732757492384,7.7909985,2.5471032,5.9863515
1732757492394,8.456814,2.0237916,5.542075
1732757492404,8.401729,1.4238391,4.2715173
1732757492414,8.307125,1.043031,2.1255798
1732757492424,8.485554,1.2729529,-0.04550537
1732757492434,9.028027,1.4034815,-2.2141955
1732757492444,9.299861,1.1184741,-4.5050316
1732757492454,9.244776,0.58198977,-6.6114516
1732757492464,8.8388195,0.42391846,-7.6640625
1732757492474,10.673405,0.27183473,-5.24629
1732757492484,12.800182,1.6250207,-2.6955945
1732757492494,13.921051,2.5902135,-2.7027795
1732757492504,13.334271,2.6213489,-1.5878979
1732757492514,11.500884,3.006947,2.4836352
1732757492524,9.896221,4.883445,6.5300207
1732757492534,7.608977,6.9754944,9.049582
1732757492544,4.3421702,7.36708,9.053174
1732757492554,2.642904,4.8247666,5.886958
1732757492564,2.689607,4.0499783,4.4415636
1732757492574,3.615282,3.9913,6.258186
1732757492584,5.5468655,3.7410204,6.988667
1732757492594,7.5359287,1.4956897,5.5073476
1732757492604,8.847202,-0.5221143,4.150569
1732757492614,9.1693325,-1.099314,2.982997
1732757492624,9.128617,-1.0957215,1.1184741
1732757492634,9.299861,-1.3052857,-1.3076806
1732757492644,9.82437,-1.4202466,-3.378175
1732757492654,10.460248,-0.9292676,-4.142186
1732757492664,11.0194845,0.13891113,-3.930227
1732757492674,11.290122,0.7316785,-3.7589831
1732757492684,11.117681,1.6238233,-3.309917
1732757492694,10.623109,2.3566992,-3.234474
1732757492704,10.08902,1.6334033,-2.9614418
1732757492714,9.889035,1.1927197,0.27542725
1732757492724,9.705816,-0.0023950196,3.573369
1732757492734,8.450827,-2.430945,5.1720448
1732757492744,7.726333,-2.0680993,9.299861
1732757492754,7.0748878,-2.032174,11.95474
1732757492764,6.0833497,-2.4285498,12.949871
1732757492774,5.1840196,-1.5819104,12.269685
1732757492784,4.452341,-0.5556445,11.163186
1732757492794,4.8523097,0.74125856,9.297466
1732757492804,5.612728,0.7388635,7.076085
1732757492814,6.0737696,0.66940796,4.6990285
1732757492824,6.236631,0.86699706,3.4284704
1732757492834,6.7383876,0.49576905,1.5471826
1732757492844,7.885602,0.6011499,-0.41673338
1732757492854,8.950188,-0.979563,-3.9290295
1732757492864,10.048305,-1.9351758,-5.50136
1732757492874,11.150013,-1.6453785,-5.3828063
1732757492884,12.312796,-2.0657043,-6.441405
1732757492894,13.497132,-2.9518616,-6.3923073
1732757492904,13.600119,-1.6453785,-2.4860303
1732757492914,11.140433,-1.8944604,-2.6488917
1732757492924,9.145382,-1.9998413,-3.2404613
1732757492934,8.267608,-1.5675403,-2.535128
1732757492944,8.25204,-2.13516,-1.1412268
1732757492954,8.849597,-2.1100123,3.1757958
1732757492964,9.170529,-3.2308815,6.1372375
1732757492974,8.759784,-4.482279,9.0004835
1732757492984,7.5682616,-4.174519,13.000166
1732757492994,5.2163525,-3.8452039,15.789166
1732757493004,2.6884093,-3.9541771,14.892231
1732757493014,1.7220191,-2.591411,12.432547
1732757493024,2.6033862,-1.6896863,9.459129
1732757493034,4.179309,-1.653761,6.9383717
1732757493044,5.3780165,-0.9580078,5.6091356
1732757493054,5.7660093,-0.7843689,3.439248
1732757493064,6.070177,-0.11735596,0.7759863
1732757493074,7.0868626,-0.07664063,-2.2381458
1732757493084,8.871152,-2.1207898,-5.7348742
1732757493094,10.424322,-0.35326537,-3.3961377
1732757493104,11.393108,-1.5591577,-3.8990917
1732757493114,12.443324,-3.9050794,-6.995852
1732757493124,14.280304,-3.5865417,-6.6090565
1732757493134,16.573536,-2.7806177,-3.6021094
1732757493144,16.03705,-3.38536,-3.1243029
1732757493154,13.8264475,-3.1278956,-2.5554857
1732757493164,12.045751,-1.6525635,0.4287085
1732757493174,10.993139,-1.592688,2.1950355
1732757493184,10.271041,-0.124541014,5.550458
1732757493194,8.577763,-0.9951306,5.0977993
1732757493204,7.9598475,-3.0847852,5.965994
1732757493214,7.1778736,0.4538562,10.021959
1732757493224,4.526587,-0.6047424,4.4715014
1732757493234,5.366041,-6.1623855,-0.6969507
1732757493244,6.758745,-1.6645386,5.9540186
1732757493255,5.725294,-2.6692493,7.599397
1732757493265,4.6247826,-4.9600854,6.2797413
1732757493275,3.6955152,-2.8644433,7.764653
1732757493285,3.0273046,-2.950664,5.637876
1732757493295,3.3362622,-3.3865576,3.1494508
1732757493305,3.530259,-2.0249891,3.5314562
1732757493315,3.744613,-1.4897021,3.6547997
1732757493325,4.291875,-0.9472302,3.5242712
1732757493335,5.454657,-0.25147706,2.5315356
1732757493345,7.0509377,-1.2022998,-0.033530273
1732757493355,9.471105,-2.5662634,-2.3590941
1732757493365,12.741504,-3.2308815,-3.1063404
1732757493375,16.664545,-4.749324,-2.9746141
1732757493385,22.70718,-5.422324,-2.4525
1732757493395,24.364534,-5.0594788,-0.081430666
1732757493405,17.63812,-5.036726,1.2178674
1732757493415,13.146262,-4.493057,1.8968555
1732757493425,10.879376,-2.4920177,2.9806018
1732757493435,9.413624,-1.9962487,2.2728736
1732757493445,8.455616,-1.7016613,1.6657361
1732757493455,7.604187,-1.6058606,2.0992346
1732757493465,6.5910935,-0.027542725,4.3385777
1732757493475,5.037924,1.4465919,5.3756213
1732757493485,3.5015185,1.2250525,3.8452039
1732757493495,1.8597326,0.99872315,2.083667
1732757493505,0.7101233,0.5041516,0.33410522
1732757493515,0.1101709,-0.4658313,-1.1244617
1732757493525,0.31015503,-0.47181883,-0.14968872
1732757493535,1.5208374,0.28859985,1.4322217
1732757493545,3.9314246,1.0633887,1.726809
1732757493555,6.580316,1.9148182,1.2430152
1732757493565,9.16574,1.035846,0.021555176
1732757493575,11.003918,-1.6920813,-2.039359
1732757493585,12.650494,-4.4762917,-1.8872753
1732757493595,13.836028,-8.019723,0.50894165
1732757493605,14.585669,-10.693762,2.4704626
1732757493615,14.765295,-11.979888,3.9661524
1732757493625,13.986914,-10.41115,5.981561
1732757493635,12.491224,-7.70837,5.052294
1732757493645,11.43502,-4.518204,3.3985326
1732757493655,10.899734,-2.2896388,0.88974977
1732757493665,10.251881,0.3544629,-0.19758911
1732757493675,9.006471,3.3374598,0.11496094
1732757493685,7.7107654,4.869075,-0.41673338
1732757493695,6.629414,5.660629,-0.16166382
1732757493705,5.1433043,6.9683094,0.68018556
1732757493715,3.749403,6.478528,-0.7232959
1732757493725,3.453618,3.5865417,-3.4727783
1732757493735,3.3123121,1.7543519,-3.3985326
1732757493745,3.4512231,0.44427612,-1.5244299
1732757493755,4.726571,-1.9220031,-0.16645385
1732757493765,6.4809227,-4.7301636,1.8285974
1732757493775,8.070019,-6.8186207,5.20797
1732757493785,8.194559,-9.884246,5.2917957
1732757493795,8.012538,-12.357103,4.4176135
1732757493805,8.156239,-12.369079,5.676196
1732757493815,9.20406,-12.785811,5.5708156
1732757493825,11.32485,-9.8447275,8.187374
1732757493835,12.558285,-7.004235,7.836504
1732757493845,13.295951,-4.2978625,5.271438
1732757493855,13.788128,-1.7411792,2.3267615
1732757493865,13.905483,0.2323169,0.05388794
1732757493875,13.069622,0.5113367,0.9364526
1732757493885,10.597961,1.6669335,2.9841943
1732757493895,8.794512,0.043110352,-0.7723938
1732757493905,8.012538,1.2250525,-1.5352075
1732757493915,7.5287437,0.8190967,-1.6968713
1732757493925,7.435338,1.108894,-1.1807446
1732757493935,7.340735,1.4370117,-0.7268884
1732757493945,6.910829,0.66701293,-1.0514135
1732757493955,6.036647,-0.5604346,-0.9627979
1732757493965,4.939728,-2.3758593,-0.5664221
1732757493975,4.0823107,-4.467909,1.0801538
1732757493985,3.7889209,-6.12167,3.7841308
1732757493995,3.5625916,-7.5227566,5.696554
1732757494005,3.9338195,-8.61728,6.1456203
1732757494015,5.710924,-8.436457,6.5180454
1732757494026,8.32868,-7.042555,7.1024303
1732757494036,10.962005,-5.1995873,6.46775
1732757494046,13.213323,-3.0452673,4.693041
1732757494056,14.64794,-1.1448194,2.203418
1732757494066,15.365248,-0.42152345,-0.48858398
1732757494076,14.63357,0.6011499,-1.1005114
1732757494086,13.119917,0.28500733,-2.76505
1732757494096,11.775113,0.76640624,-3.5937269
1732757494106,10.654244,0.63108766,-3.5170863
1732757494116,9.77168,0.16645385,-2.694397
1732757494126,8.926238,-0.4514612,-1.7280066
1732757494136,7.8089614,-1.592688,-0.14250366
1732757494146,6.7599425,-2.4093897,1.9603235
1732757494156,5.237908,-2.6716442,3.6823425
1732757494166,3.8260436,-3.0596375,4.687053
1732757494176,2.5938063,-3.1937585,5.564828
1732757494186,1.6274158,-3.4380505,6.1851377
1732757494196,0.97716796,-3.866759,6.516848
1732757494206,1.4082714,-3.9410048,6.678512
1732757494216,2.950664,-3.67396,6.908434
1732757494226,5.1205516,-3.1135254,6.9922595
1732757494236,6.9311867,-2.5518932,6.2665687
1732757494246,8.157436,-3.0847852,4.206852
1732757494256,8.990903,-3.6595898,2.8967762
1732757494266,10.053095,-3.5949242,3.126698
1732757494276,11.1883335,-3.2248938,2.445315
1732757494286,12.510385,-4.6164002,-1.5771203
1732757494296,14.433585,-4.4762917,-3.681145
1732757494306,15.725698,-5.0475035,-5.410349
1732757494316,17.001045,-5.452262,-7.6101747
1732757494326,16.689693,-4.9600854,-6.929989
1732757494336,13.885126,-4.4200087,-5.454657
1732757494346,11.697275,-3.3470397,-4.2906775
1732757494356,10.41115,-2.6955945,-4.2319994
1732757494366,9.546548,-1.5555652,-3.1422656
1732757494376,8.874744,-1.2011023,-2.4716601
1732757494386,8.527467,-1.6705261,-0.5736072
1732757494396,8.150251,-2.1555176,1.9926562
1732757494406,7.2293663,-2.0142114,5.598358
1732757494416,5.4738173,-2.264491,7.8736267
1732757494426,2.9806018,-2.7866051,9.043593
1732757494436,0.10897339,-3.5434313,9.326206
1732757494446,-1.8884729,-3.612887,7.6592727
1732757494456,-1.8848804,-4.604425,5.769602
1732757494466,-0.05748047,-5.243895,6.212681
1732757494476,2.6165588,-4.6654983,7.1754785
1732757494486,5.254673,-4.0727305,6.4402075
1732757494496,7.452103,-3.754193,4.2739124
1732757494506,9.193282,-3.7625756,0.30895752
1732757494516,11.290122,-4.580475,-4.406836
1732757494526,14.447955,-3.0320947,-6.6018715
1732757494536,17.544716,-3.2620165,-7.933502
1732757494546,17.666862,-2.703977,-8.592133
1732757494556,13.998889,-2.9039612,-9.400452
1732757494566,11.296109,-4.1685314,-9.5214
1732757494576,10.181228,-3.549419,-6.4629602
1732757494586,9.514215,-2.7961853,-3.9242394
1732757494596,9.631571,-3.4548156,-3.3290772
1732757494606,10.309361,-3.7266505,-1.5795153
1732757494616,10.746452,-4.411626,0.7197034
1732757494626,10.556048,-4.1218286,3.9553747
1732757494636,9.396859,-4.6415477,5.7193065
1732757494646,7.96344,-4.366121,8.226892
1732757494656,6.045029,-3.5685792,10.316546
1732757494666,3.4512231,-3.2033386,10.545271
1732757494676,1.3400134,-2.8728259,8.913065
1732757494686,0.76281375,-2.743495,6.483318
1732757494696,2.0070264,-3.131488,4.9624805
1732757494706,4.2583447,-2.9111462,4.548142
1732757494716,6.382727,-2.6800268,3.988905
1732757494726,8.010143,-2.6740394,2.7961853
1732757494736,9.1693325,-4.079916,-0.5185217
1732757494746,10.42552,-4.0188427,-2.0561242
1732757494756,11.261382,-4.4990444,-3.7434156
1732757494766,11.684103,-5.0283437,-4.790039
1732757494776,11.329639,-5.733677,-6.716832
1732757494786,10.917697,-6.388715,-7.9179344
1732757494796,10.76681,-6.4102697,-8.356223
1732757494806,10.70933,-5.8785753,-8.273595
1732757494816,10.934462,-4.7792616,-7.286847
1732757494826,10.830278,-3.6847374,-6.006709
1732757494836,10.381212,-2.5327332,-3.5326538
1732757494846,9.7393465,-1.7363892,-1.8046472
1732757494856,9.207653,-1.4465919,0.11615845
1732757494866,8.690329,-2.2381458,1.7028589
1732757494876,8.343051,-2.45729,5.379214
1732757494886,7.747888,-3.3530273,7.8005786
1732757494896,6.43901,-4.1218286,9.959689
1732757494906,4.3421702,-3.786526,11.797866
1732757494917,2.6393116,-4.0092626,10.882969
1732757494927,2.6608667,-3.0320947,8.661588
1732757494937,3.6045043,-2.3555017,6.0474243
1732757494947,5.029541,-2.7997777,3.3446448
1732757494957,6.495293,-3.2248938,1.4956897
1732757494967,7.6640625,-3.3745825,0.60833496
1732757494977,8.828042,-4.6690907,-1.6010705
1732757494987,10.066267,-5.252278,-2.7734327
1732757494997,10.208771,-4.0463853,-1.3376184
1732757495007,9.583671,-4.1936793,-3.9829175
1732757495017,9.513018,-3.9649549,-6.0222764
1732757495027,9.46871,-3.615282,-7.2245765
1732757495037,9.792037,-3.666775,-8.144264
1732757495047,10.279424,-2.4081922,-7.2066135
1732757495057,10.615924,-1.4501843,-6.413862
1732757495067,10.527308,-1.2130774,-6.2414207
1732757495077,9.945318,-0.8490344,-5.005591
1732757495087,9.042397,-0.87298465,-3.2751892
1732757495097,8.768167,-0.6215076,-0.92687255
1732757495107,8.747808,-2.494413,0.6119275
1732757495117,8.793314,-2.1064196,5.5097423
1732757495127,8.037685,-3.0548475,7.7742333
1732757495137,7.364685,-4.494254,9.806408
1732757495147,6.0414367,-5.6833816,12.95466
1732757495157,4.2080493,-6.7575474,14.602434
1732757495167,2.7566674,-6.8868785,12.546309
1732757495177,3.2213013,-6.8389783,9.260343
1732757495187,4.7110033,-6.3599744,6.908434
1732757495197,5.9695864,-6.2665687,4.5373645
1732757495207,6.9503465,-5.190007,3.4524207
1732757495217,7.601792,-4.0835085,1.3783337
1732757495227,8.401729,-4.518204,-3.6895275
