1732492938066,-3.7242553,-2.029779,5.9037232
1732492938076,-3.6188745,-2.0130138,5.7863674
1732492938086,-3.4620008,-2.015409,6.2414207
1732492938096,-3.5290613,-1.8130298,6.331234
1732492938106,-3.718268,-1.5423926,6.109695
1732492938116,-3.8835242,-1.0909314,5.812712
1732492938126,-4.0511756,-0.6753955,5.53489
1732492938136,-3.9362147,0.039517824,5.5875807
1732492938146,-4.1637416,0.32811767,5.50615
1732492938156,-4.179309,0.6933582,5.5696177
1732492938166,-4.087101,0.798739,5.889353
1732492938176,-4.0511756,0.5508545,6.1516075
1732492938186,-4.1876917,0.022752685,5.9061184
1732492938196,-4.28469,0.12573853,6.1204724
1732492938206,-4.4128237,0.34967285,5.812712
1732492938216,-4.5960426,0.4658313,5.4259167
1732492938226,-4.9014072,0.80233157,5.7001467
1732492938236,-4.9085927,1.0873389,5.403164
1732492938246,-5.17444,0.88735473,4.9457154
1732492938256,-5.1552796,1.0837463,5.0331335
1732492938265,-5.259463,1.6717236,5.1361194
1732492938275,-5.4331017,2.0680993,5.005591
1732492938285,-5.5875807,2.278861,5.1504893
1732492938295,-5.677394,2.5051904,5.2403026
1732492938305,-5.884563,2.2824535,5.1947975
1732492938315,-5.997129,1.4346167,4.6666956
1732492938325,-6.295309,0.80113405,4.663103
1732492938335,-6.5551686,0.6586304,5.22234
1732492938345,-6.715635,0.80592406,5.726492
1732492938355,-6.497688,1.4477893,6.119275
1732492938365,-6.326444,1.4358143,5.562433
1732492938375,-6.3204565,1.4202466,5.3241286
1732492938385,-6.246211,1.2633728,5.3193383
1732492938395,-6.3935046,1.2046949,5.5301
1732492938405,-6.619834,0.8681946,5.882168
1732492938415,-6.7288074,0.70533323,6.72282
1732492938425,-6.605464,0.2694397,6.827003
1732492938435,-6.476133,-0.07664063,6.680907
1732492938445,-6.7623377,0.49696654,7.707173
1732492938455,-6.7216225,0.2814148,6.827003
1732492938465,-6.6821046,0.92208254,6.964717
1732492938475,-6.7204247,1.2490027,6.4737377
1732492938485,-6.734795,1.3256433,5.7384667
1732492938495,-6.412665,0.97597045,5.1133666
1732492938505,-6.666537,1.1532019,6.3048887
1732492938515,-6.6162415,0.61552,6.212681
1732492938525,-6.6246243,0.25985962,6.45817
1732492938535,-6.40548,0.08741821,6.6413894
1732492938545,-6.182743,0.18561402,6.561156
1732492938555,-5.882168,0.0011975098,6.4030848
1732492938565,-5.6558385,-0.38799316,6.46775
1732492938575,-5.4043617,-0.613125,6.843768
1732492938585,-5.144502,-1.4992822,6.6066613
1732492938595,-5.004393,-1.8609302,7.03058
1732492938605,-4.8032117,-1.7220191,7.6317296
1732492938615,-4.414021,-1.7064514,7.921527
1732492938625,-4.164939,-1.4968872,7.7035804
1732492938635,-3.925437,-1.2346326,7.235354
1732492938645,-3.9972875,-1.0298584,6.8964586
1732492938655,-4.2715173,-0.82867676,6.7683253
1732492938665,-4.525389,-0.7735913,6.8329906
1732492938675,-4.6690907,-0.54606444,7.150331
1732492938685,-4.6164002,-0.64186525,7.6951976
1732492938695,-4.2391844,-0.7843689,8.867559
1732492938705,-3.9457946,-0.8945398,10.036329
1732492938715,-3.9290295,-1.3855188,10.087822
1732492938725,-3.9278321,-1.9746937,8.840017
1732492938735,-4.843927,-2.3650818,7.794591
1732492938745,-5.6175184,-1.6753162,8.59333
1732492938755,-6.001919,-2.1411474,8.473579
1732492938765,-6.3911095,-3.3745825,7.5922117
1732492938775,-6.43901,-3.2248938,7.100035
1732492938785,-6.690487,-2.1579125,6.8341885
1732492938795,-7.05932,-1.3879138,6.108497
1732492938805,-7.7682457,-2.1016297,4.326603
1732492938815,-8.353828,-1.8992505,3.817661
1732492938825,-9.22801,-0.7688013,5.0738487
1732492938835,-9.426797,-0.38440064,5.1780324
1732492938845,-9.115444,-0.28740233,4.575685
1732492938855,-8.618478,-0.24668701,3.7206628
1732492938865,-8.715476,1.3076806,4.3840833
1732492938875,-9.19927,2.327959,4.2439747
1732492938885,-9.131012,3.1578333,4.0835085
1732492938895,-9.358539,3.6524048,4.006868
1732492938905,-9.192085,3.4284704,3.4620008
1732492938915,-8.88672,3.7482057,3.051255
1732492938925,-8.695118,4.3026524,2.3806493
1732492938935,-8.619676,5.2810183,1.9986438
1732492938944,-8.777746,5.3241286,1.3064831
1732492938954,-8.572972,4.782854,0.5041516
1732492938964,-8.26162,3.7386255,0.53289187
1732492938974,-8.192164,2.863246,2.2465284
1732492938984,-7.1072206,1.0873389,3.8883142
1732492938994,-5.971981,0.15328126,5.9839563
1732492939004,-5.2403026,-1.4382092,6.4869103
1732492939014,-4.599635,-2.0944445,7.198231
1732492939024,-4.4128237,-3.2871642,6.697672
1732492939034,-3.7158728,-2.7878027,7.835306
1732492939044,-3.5398388,-1.0011182,11.27216
1732492939054,-2.3555017,-1.275348,10.957214
1732492939064,-0.81310916,-0.27901977,11.9056425
1732492939074,0.085023195,-0.43349853,11.532019
1732492939084,-0.26225463,-1.3819263,9.950109
1732492939094,-1.3148657,-1.5795153,8.479567
1732492939104,-2.823728,-0.9687854,8.018525
1732492939114,-4.233197,0.13771363,7.150331
1732492939124,-5.380411,0.12573853,6.035449
1732492939134,-5.5049524,2.0046313,5.9133034
1732492939144,-7.1168003,1.6310083,6.157595
1732492939154,-7.060518,2.4273522,6.029462
1732492939164,-8.611293,0.5125342,5.3995714
1732492939174,-9.111852,0.21435425,5.386399
1732492939184,-9.930948,-0.08861572,5.623506
1732492939194,-10.697354,-0.9400452,4.6894484
1732492939204,-11.408675,-0.6011499,4.223617
1732492939214,-12.240945,-0.22872436,3.578159
1732492939224,-12.952266,0.10538086,2.7854078
1732492939234,-13.215717,2.3519092,3.5649865
1732492939244,-12.31519,3.7601807,3.7362304
1732492939254,-10.522518,4.8475194,4.4319835
1732492939264,-8.679551,5.2798204,4.8750625
1732492939274,-8.010143,4.487069,4.454736
1732492939284,-7.7203455,3.6380346,3.730243
1732492939294,-8.23288,2.76505,3.39015
1732492939304,-8.31431,2.3806493,4.1613464
1732492939314,-7.3419323,2.2249732,5.9540186
1732492939324,-6.910829,0.66821045,6.0103016
1732492939334,-5.9851537,-0.62390256,3.911067
1732492939344,-5.982759,-0.48259643,3.8559813
1732492939354,-5.7468495,-0.36524048,4.4882665
1732492939364,-5.659431,-0.93765014,5.366041
1732492939374,-4.834347,-1.900448,4.89542
1732492939384,-4.0188427,-1.648971,5.8175025
1732492939394,-3.3159046,-0.65743285,7.8101587
1732492939404,-1.7675244,-1.2945081,7.6317296
1732492939414,-0.47181883,-0.065863036,10.9703865
1732492939424,0.59516233,0.37482056,12.327166
1732492939434,0.6262976,-0.14010864,11.818224
1732492939444,-0.26584718,-1.6992663,9.364527
1732492939454,-1.8705102,-1.7663269,8.466394
1732492939464,-3.9002893,-1.585503,6.74677
1732492939474,-4.90979,-0.10657837,5.854625
1732492939484,-6.228248,0.69096315,4.8990126
1732492939494,-7.789801,1.3543836,3.9613624
1732492939504,-8.965755,2.405797,4.078718
1732492939514,-10.540481,1.2933105,2.8225305
1732492939524,-11.567945,0.4754114,2.027384
1732492939534,-13.054054,-0.66821045,1.6896863
1732492939544,-14.386883,-1.421444,1.8226099
1732492939554,-14.796431,-1.7771045,2.4273522
1732492939564,-13.949791,-0.7652087,4.6571155
1732492939574,-11.94995,-1.4238391,4.3493557
1732492939584,-9.710607,-1.0286609,4.88584
1732492939594,-9.474697,-1.9243982,4.557722
1732492939604,-9.601633,-2.5782385,4.538562
1732492939614,-9.76689,-3.0907726,3.861969
1732492939624,-8.790919,-2.3614893,3.7721558
1732492939633,-7.7694435,-0.124541014,6.7479677
1732492939643,-4.6595106,0.33171022,8.6280575
1732492939653,-3.5793567,-2.3674767,7.93949
1732492939663,-1.8297949,-2.6524842,7.0329747
1732492939673,-1.4549744,-0.029937744,11.269764
1732492939683,-1.1220666,-0.6813831,9.333391
1732492939693,0.38679564,0.7256909,9.722582
1732492939703,0.9136999,1.8429675,10.891352
1732492939713,-0.13412109,-1.0705737,7.777826
1732492939723,-1.0849439,-2.8392956,6.8557434
1732492939733,-2.757865,-1.9830762,8.162227
1732492939743,-3.6033068,-0.94842774,7.4784484
1732492939753,-3.1865735,-0.3065625,6.331234
1732492939763,-3.2476466,0.124541014,6.13604
1732492939773,-4.133804,-0.09699829,6.1671753
1732492939783,-5.5875807,-1.1268567,5.7684045
1732492939793,-6.866521,-2.1998255,5.6019506
1732492939803,-8.520282,-1.7675244,7.171886
1732492939813,-9.417217,-0.94962525,7.1826634
1732492939823,-10.43989,-1.228645,6.029462
1732492939833,-9.960886,-2.0513341,3.7027001
1732492939843,-11.152409,-1.2669654,5.292993
1732492939853,-11.617043,-1.966311,3.9086719
1732492939863,-11.617043,-2.5734484,2.511178
1732492939873,-12.535532,-2.0417542,1.0178833
1732492939883,-13.288766,1.5160474,2.8249254
1732492939893,-11.5823145,2.1818628,2.7219398
1732492939903,-8.946595,0.7927515,2.689607
1732492939913,-7.838899,-1.0765613,3.326682
1732492939923,-8.253238,-2.9219239,3.7098854
1732492939933,-8.820857,-4.2104445,3.7122803
1732492939943,-8.422086,-4.042793,4.317023
1732492939953,-6.6473765,-3.3566198,6.175558
1732492939963,-4.8175817,-2.7866051,6.9216065
1732492939973,-2.8201356,-1.2454102,8.863967
1732492939983,-0.6442602,0.81310916,12.2505245
1732492939993,0.38799316,-0.0059875487,11.73799
1732492940003,0.9556128,-0.27303222,10.876981
1732492940013,0.9663904,0.41314086,11.712843
1732492940023,-1.2777429,-2.858456,7.1599107
1732492940033,-2.9806018,-2.7135572,6.205496
1732492940043,-4.907395,-2.4273522,5.9300685
1732492940053,-5.2798204,-0.82747924,6.4809227
1732492940063,-4.367318,-0.2694397,5.278623
1732492940073,-3.359015,2.0417542,7.9598475
1732492940083,-3.8188586,0.8143066,5.80433
1732492940093,-4.324208,1.5160474,7.7131605
1732492940103,-6.7312026,-1.2609777,7.1539235
1732492940113,-8.293953,-2.2285657,7.242539
1732492940123,-10.2387085,-4.4403663,4.5373645
1732492940133,-11.827804,-4.2858872,1.4489868
1732492940143,-15.097006,-2.994972,0.6933582
1732492940153,-15.829882,-3.7853284,-2.13037
1732492940163,-16.12447,-3.3398547,-1.4968872
1732492940173,-15.385606,-0.5556445,2.7686427
1732492940183,-12.006233,-0.55803955,3.2236962
1732492940193,-9.528585,-0.93286014,3.793711
1732492940203,-9.074729,-1.353186,4.9301476
1732492940213,-9.172925,-1.6836988,6.009104
1732492940223,-8.49274,-3.2404613,5.647456
1732492940233,-7.891589,-2.6009912,7.5443115
1732492940243,-5.6175184,-2.7866051,7.0090246
1732492940253,-3.6595898,-2.6536818,6.7324
1732492940263,-1.7304016,-0.64545774,9.126222
1732492940273,-0.37841308,-1.5567627,8.327483
1732492940283,1.0490185,0.6777905,10.808723
1732492940293,1.4418018,0.5604346,10.601554
1732492940303,1.1759546,-0.010777588,9.313033
1732492940313,-0.36284545,-2.0764818,6.2737536
1732492940323,-2.2896388,-1.7004639,7.2269716
1732492940333,-4.0631504,-2.027384,6.558761
1732492940343,-5.015171,-1.8609302,5.4414845
1732492940353,-4.2810974,1.040636,7.726333
1732492940363,-3.9050794,0.4921765,5.7384667
1732492940372,-3.6751575,1.7004639,7.0736904
1732492940382,-5.102589,-0.79993653,7.860454
1732492940392,-7.388635,-4.179309,7.2090087
1732492940402,-10.614727,-5.6893687,4.9301476
1732492940412,-13.2564335,-4.8978148,3.3374598
1732492940422,-14.612014,-4.382886,0.979563
1732492940432,-15.890955,-5.1205516,-2.337539
1732492940442,-16.184345,-3.0308971,-1.0250684
1732492940452,-14.1988735,0.069455564,3.4847534
1732492940462,-11.35359,-0.6370752,2.9111462
1732492940472,-9.17532,-0.4179309,4.439169
1732492940482,-8.763376,-2.1842577,5.933661
1732492940492,-8.249645,-3.0668225,7.65089
1732492940502,-7.155121,-3.131488,9.344169
1732492940512,-5.47741,-3.0129347,10.357262
1732492940522,-4.014053,-3.4703834,10.322535
1732492940532,-2.76026,-2.8404932,10.320139
1732492940542,-2.1387525,-2.6021888,8.711884
1732492940552,-2.6608667,-2.6692493,5.908513
1732492940562,-3.5482213,-1.2226574,5.4510646
1732492940572,-4.3697133,0.7699988,6.539601
1732492940582,-4.764891,1.2034973,6.2641735
1732492940592,-4.6990285,0.19758911,5.606741
1732492940602,-4.7469287,0.5556445,6.5671434
1732492940612,-5.034331,0.87657714,8.344248
1732492940622,-4.445156,1.3519886,8.65081
1732492940632,-4.416416,-0.28500733,7.5670643
1732492940642,-5.0750465,0.83825684,9.19448
1732492940652,-6.411467,0.3305127,7.38145
1732492940662,-7.7622585,1.3627661,6.9120264
1732492940672,-9.548943,2.0094213,5.684579
1732492940682,-10.902129,2.0249891,3.263214
1732492940692,-11.734398,2.5483007,1.1819421
1732492940702,-12.734319,3.9972875,1.5208374
1732492940712,-12.334351,4.536167,0.7711963
1732492940722,-10.421927,5.9935365,1.4932947
1732492940732,-8.313113,6.3036914,2.1998255
1732492940742,-6.3671594,8.188572,4.501439
1732492940752,-5.356461,4.684658,1.8441651
1732492940762,-5.980364,1.5148499,-0.30177248
1732492940772,-7.63652,1.411864,1.4801221
1732492940782,-8.234077,0.9089099,2.9925768
1732492940792,-6.077362,1.6932788,5.315746
1732492940802,-3.7673657,0.43110353,5.5780005
1732492940812,-1.8621277,0.3221301,7.676038
1732492940822,-0.6885681,-0.07065307,9.57888
1732492940832,0.2826123,0.76640624,11.561956
1732492940842,0.31135255,1.0574012,11.943962
1732492940852,-0.4754114,0.9352551,9.841135
1732492940862,-1.4813195,0.34847534,8.343051
1732492940872,-2.957849,1.4813195,8.746612
1732492940882,-4.4439588,1.5603552,7.7442956
1732492940892,-4.5864625,2.626139,8.165819
1732492940902,-4.6714854,2.8620484,8.165819
1732492940912,-5.2822156,2.499203,7.582632
1732492940922,-6.6557593,2.5099804,6.9922595
1732492940932,-8.666378,2.6273365,6.0785594
1732492940942,-10.551258,2.76026,4.254752
1732492940952,-12.458892,3.9924974,3.8487964
1732492940962,-13.068424,4.8259645,2.032174
1732492940972,-12.337943,6.0617943,1.096919
1732492940982,-10.908116,8.446036,2.650089
1732492940992,-8.960965,8.568182,2.4728577
1732492941002,-7.595804,7.0904555,0.81310916
1732492941011,-7.858059,6.243816,0.9136999
1732492941021,-8.551417,5.007986,1.7986597
1732492941031,-8.103549,3.3506324,2.4980054
1732492941041,-7.1072206,1.8597326,3.131488
1732492941051,-6.6557593,-0.1353186,3.4991236
1732492941061,-5.6809864,0.5736072,5.8785753
1732492941071,-4.8990126,-0.49576905,6.646179
1732492941081,-3.4655933,-0.613125,7.7838135
1732492941091,-1.8860779,-0.08023316,10.025552
1732492941101,-0.6274951,1.3974938,12.497211
1732492941111,0.0119750975,2.0249891,12.118799
1732492941121,0.0742456,3.109933,10.219548
1732492941131,-1.0909314,1.472937,6.3527894
1732492941141,-2.3555017,3.3278797,7.308402
1732492941151,-4.453539,3.497926,6.683302
1732492941161,-5.2989807,3.4009278,6.5012803
1732492941171,-5.344486,2.7027795,6.561156
1732492941181,-5.2283278,2.5267456,7.3203773
1732492941191,-5.874983,1.6465759,7.237749
1732492941201,-6.659352,2.618954,7.7754307
1732492941211,-7.919132,2.6009912,6.791078
1732492941221,-9.457932,3.2739916,6.1911254
1732492941231,-11.104508,2.8560607,4.0583606
1732492941241,-13.237273,2.1830604,1.9220031
1732492941251,-14.750925,3.993695,2.0501368
1732492941261,-13.428875,7.019802,3.0967603
1732492941271,-9.939331,7.95865,3.5374439
1732492941281,-7.373068,7.1359606,2.957849
1732492941291,-6.7144375,5.181625,2.2513185
1732492941301,-7.203021,3.7074902,2.703977
1732492941311,-7.9251194,1.893263,2.208208
1732492941321,-8.414901,0.9196875,2.5902135
1732492941331,-7.8377013,0.79993653,3.6188745
1732492941341,-6.204298,1.5076648,4.581672
1732492941351,-4.517007,1.165177,4.902605
1732492941361,-3.185376,0.3221301,5.0654664
1732492941371,-2.0046313,1.2070899,7.2245765
1732492941381,-1.3196558,1.2585827,9.309441
1732492941391,-0.79993653,0.8478369,10.129735
1732492941401,-1.047821,0.19758911,10.148895
1732492941411,-2.5087829,-0.6322852,8.65081
1732492941421,-4.1122484,0.9915381,9.493857
1732492941431,-5.7755895,1.712439,8.722661
1732492941441,-5.9492283,3.333867,8.787327
1732492941451,-5.846243,3.0787976,7.3359447
1732492941461,-6.0390415,3.2680042,7.4497085
1732492941471,-6.587501,4.0368056,8.372989
1732492941481,-7.8245287,2.7351122,6.1683726
1732492941491,-9.442365,2.899171,5.4702244
1732492941501,-11.5751295,2.2297633,3.7218604
1732492941511,-14.091098,2.3614893,2.6955945
1732492941521,-15.111376,3.3482373,1.6501684
1732492941531,-14.106665,4.29906,1.4681469
1732492941541,-11.691288,5.6749988,3.4260755
1732492941551,-9.721384,4.3685155,3.509901
1732492941561,-8.162227,3.497926,2.877616
1732492941571,-8.389753,3.319497,4.135001
1732492941581,-8.458012,3.5601966,5.4953723
1732492941591,-7.5778418,2.889591,5.4881873
1732492941601,-6.605464,1.7675244,3.5134935
1732492941611,-5.933661,2.4093897,4.58287
1732492941620,-5.4510646,1.5938855,3.942202
1732492941630,-5.060676,0.7735913,2.880011
1732492941640,-4.988826,0.07664063,2.2561083
1732492941650,-5.1852174,1.2933105,4.7612987
1732492941660,-4.4224033,1.8645227,6.3911095
1732492941670,-3.5410364,0.9927356,5.407954
1732492941680,-2.931504,1.0190808,5.5217175
1732492941690,-3.1482532,0.8801697,6.228248
1732492941700,-3.5793567,0.6274951,6.9599266
1732492941710,-3.69791,0.2838098,8.048463
1732492941720,-3.9146595,-0.44667113,8.616083
1732492941730,-3.497926,-0.5903723,8.917855
1732492941740,-2.9913795,0.12813355,9.611214
1732492941750,-2.7375073,0.2802173,9.207653
1732492941760,-2.8979735,0.23950195,8.194559
1732492941770,-3.453618,0.7244934,6.907236
1732492941780,-4.1194334,1.4166541,5.4810023
1732492941790,-4.59245,1.9243982,4.4499464
1732492941800,-5.1600695,1.9543359,3.4380505
1732492941810,-5.583988,1.8285974,3.690725
1732492941820,-5.889353,1.968706,4.5529323
1732492941830,-6.1839404,0.5879773,4.1637416
1732492941840,-6.1599903,1.5723304,3.7577856
1732492941850,-7.4568934,2.2094054,4.6738806
1732492941860,-8.102351,1.1400293,4.4224033
1732492941870,-9.429192,0.1592688,4.7720766
1732492941880,-11.298505,-0.41314086,4.1948767
1732492941890,-12.102034,-0.96399534,3.5637891
1732492941900,-12.298426,0.04550537,2.5099804
1732492941910,-11.899654,1.5388,0.85382444
1732492941920,-10.466235,3.0979578,-0.2562671
1732492941930,-8.883127,3.737428,0.05987549
1732492941940,-7.644902,3.0524523,0.3221301
1732492941950,-7.452103,2.4093897,1.350791
1732492941960,-7.322772,1.6453785,2.2848487
1732492941970,-7.212601,-0.032332763,2.066902
1732492941980,-7.885602,-1.8381774,2.389032
1732492941990,-8.808882,-3.4440382,3.7721558
1732492942000,-9.152567,-5.19839,4.5325747
1732492942010,-8.8388195,-6.828201,6.0570045
1732492942020,-8.109536,-7.595804,7.7909985
1732492942030,-7.6149645,-7.6736426,8.238867
1732492942040,-7.3682775,-6.551576,7.6425076
1732492942050,-7.306007,-5.325326,6.598279
1732492942060,-7.3706727,-4.61161,6.0270667
1732492942070,-7.812554,-4.64514,6.2965064
1732492942080,-8.459209,-4.853507,6.4713426
1732492942090,-8.586145,-5.346881,6.4917006
1732492942100,-8.539442,-5.7875648,6.5443907
1732492942110,-8.466394,-5.8187,6.4569726
1732492942120,-8.127499,-5.586383,6.6749196
1732492942130,-8.083191,-6.11688,5.918093
1732492942140,-8.019723,-6.9263964,5.710924
1732492942150,-8.238867,-7.169491,5.494175
1732492942160,-8.400531,-7.418573,4.2655296
1732492942170,-8.938213,-7.8257265,3.8344262
1732492942180,-8.635242,-8.014933,3.8811293
1732492942190,-8.083191,-8.413704,3.5901344
1732492942200,-8.076006,-9.104667,3.0296998
1732492942210,-8.729846,-9.419612,3.2763867
1732492942220,-8.794512,-9.372909,3.7146752
1732492942230,-8.012538,-8.769364,3.7901185
1732492942240,-7.1730833,-7.387438,3.7506006
1732492942250,-7.2784643,-5.6570363,3.7841308
1732492942260,-6.100115,-5.82828,1.3651612
1732492942270,-6.582711,-5.910908,5.419929
1732492942280,-5.9121056,-6.0198817,3.6643798
1732492942290,-5.5289025,-3.6464171,5.327721
1732492942299,-5.7875648,-0.8202942,4.9852333
1732492942309,-4.1397915,2.1052222,4.4762917
1732492942319,-4.4655137,4.926555,5.7947497
1732492942329,-4.150569,6.575526,5.445077
1732492942339,-4.2822948,5.7001467,4.8714695
1732492942349,-4.518204,2.875221,2.76505
1732492942359,-5.8342676,0.1951941,3.1039453
1732492942369,-6.829398,-2.3243666,3.1350806
1732492942379,-6.6138463,-3.7086878,3.8308337
1732492942389,-6.165978,-4.916975,2.5806336
1732492942399,-7.9921803,-5.892946,1.9411633
1732492942409,-8.174202,-7.380253,-0.69575316
1732492942419,-9.491463,-9.102272,0.52450925
1732492942429,-9.82916,-13.244458,-3.3135095
1732492942439,-10.71891,-14.08511,-2.3578968
1732492942449,-12.513977,-10.876981,2.6620643
1732492942459,-11.179951,-8.825647,3.4608033
1732492942469,-7.6808276,-8.754993,3.1051428
1732492942479,-6.9683094,-8.249645,4.030818
1732492942489,-8.053253,-4.55892,6.565946
1732492942499,-7.0808754,0.120948486,7.0976405
1732492942509,-5.391189,3.1602283,8.225695
1732492942519,-2.9865894,1.7603394,5.4606447
1732492942529,-3.6380346,2.6069787,7.0904555
1732492942539,-5.0415163,4.766089,8.284372
1732492942549,-5.379214,5.771997,8.161029
1732492942559,-5.50136,2.8129504,3.9493873
1732492942569,-6.325247,1.0346484,3.4440382
1732492942579,-7.339537,-0.12573853,2.9003687
1732492942589,-7.1347632,-0.75083864,5.5528526
1732492942599,-6.764733,-3.3961377,4.6523256
1732492942609,-6.7204247,-6.0965223,1.2633728
1732492942619,-8.56938,-7.467671,1.9387683
1732492942629,-9.514215,-9.547746,-1.0466236
1732492942639,-10.025552,-11.351195,-1.8513501
1732492942649,-10.965597,-12.341536,-0.064665526
1732492942659,-10.993139,-13.045671,-2.266886
1732492942669,-11.602673,-10.039922,1.350791
1732492942679,-10.621912,-8.150251,2.2956262
1732492942689,-8.8963,-7.858059,2.8692334
1732492942699,-8.646021,-7.2904396,3.8475988
1732492942709,-8.25683,-2.8045678,6.4426026
1732492942719,-6.695277,-1.658551,8.374186
1732492942729,-5.628296,0.6227051,9.020841
1732492942739,-4.9433203,3.5087037,8.751401
1732492942749,-3.739823,5.1852174,8.917855
1732492942759,-3.3985326,6.819818,9.539363
1732492942769,-3.612887,5.8486376,7.9598475
1732492942779,-4.646338,1.6992663,4.778064
1732492942789,-5.743257,-0.71850586,5.4067564
1732492942799,-6.380332,-2.4812403,3.297942
1732492942809,-6.8162255,-3.6967127,1.8944604
1732492942819,-8.005353,-4.162544,1.8441651
1732492942829,-8.038883,-4.5421543,1.8681152
1732492942839,-7.926317,-6.7407823,-0.91010743
1732492942849,-8.948991,-8.236472,-0.0742456
1732492942859,-10.0770445,-8.908276,0.10298584
1732492942869,-10.280622,-10.475816,-2.254911
1732492942879,-11.735596,-9.322614,0.28740233
1732492942889,-10.875784,-7.594607,0.9065149
1732492942899,-8.819659,-7.453301,1.4513818
1732492942909,-8.274793,-7.652087,2.335144
1732492942919,-8.907078,-4.749324,6.0031166
1732492942929,-8.481961,-1.5328125,7.749086
1732492942938,-6.561156,-0.11735596,8.123906
1732492942948,-5.749244,2.1567152,10.174043
1732492942958,-4.4008484,4.8582973,9.245973
1732492942968,-3.5901344,6.827003,12.170292
