mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.9903988861599995,3.6499179736256746,6.0713745,7.010005030200172,-3.3752710768500003,5.658308940902054,-3.7464093,6.576384463560417,3.2141760926500003,2.976195983295899,3.187771,4.375429324408581,tooth_brush
8.160975147,2.8075439916531013,7.97721115,8.628117239507919,-3.0311726355500004,5.7324963653545975,-2.07468565,6.471878749823484,2.16980387198,3.3299485940518876,2.2890399500000003,3.9675135404548283,tooth_brush
8.1278639995,2.9542671660031434,8.2873665,8.645590159731825,-1.228160030168,4.587556363428255,-0.952619,4.738018792743986,2.43510019763,4.799483484561933,2.71954465,5.371180455215363,tooth_brush
8.458298871450001,4.179855188379156,8.3652045,9.430092960708997,-1.5217295492829999,3.5737309877025147,-1.57472535,3.87599744940111,1.9402532329850002,4.74085176427132,2.0219952500000002,5.111543766969942,tooth_brush
8.5180425983,4.274943363822217,8.793913,9.5257973297001,-3.072851975215,3.080136850404396,-3.2141162,4.345368346149236,0.8966893223850001,5.297851161771036,0.69994448,5.360125235337006,tooth_brush
8.290443876849999,3.378902834896242,8.5190845,8.949377582884251,-3.1343800215399993,2.8413273249134896,-3.3476385,4.225767786082505,0.9934121790899999,5.743356353905735,1.25918155,5.814471536990614,tooth_brush
8.4856679395,2.5051407772074343,8.3011375,8.845954557961369,-3.3715168933999995,3.5545623561775708,-3.07580385,4.892735956365974,0.8177255253050001,4.131785504407036,0.7286847000000001,4.201781554518427,tooth_brush
8.528221499,1.560449340686072,8.5675835,8.669105436556253,-3.39453303821,5.331756314226479,-3.02191595,6.3093852168671445,0.03295546462499998,2.804365117102434,-0.0664617905,2.7975395357562864,tooth_brush
8.726708734,1.5214563531201093,8.919053,8.857691607600096,-3.12571006225,5.806987572252468,-2.9985644999999996,6.581987734280886,0.20260068842000004,2.153116974576105,0.098794555,2.1572621958456915,tooth_brush
8.9475354595,1.4037501153776162,9.126820500000001,9.056437081628758,-2.6732010645499997,4.829765050767072,-2.72972345,5.509628047780925,0.41891885643000004,1.8079109457345999,0.217348025,1.8514027887094313,tooth_brush
8.8338319195,1.339019453291826,8.88492375,8.934237214938358,-2.9712372931499997,4.396699312991909,-3.5488201999999998,5.297410789888257,0.5051275813399999,1.529934089010837,0.23171814,1.607528755128265,tooth_brush
8.430582519,1.5878261011295371,8.4502275,8.578071308776785,-3.2743270095435,3.1156911571027104,-3.2692018,4.514444716124217,1.102289779095,3.2505750921794765,0.40236329000000004,3.4246824662799664,tooth_brush
8.348600993,1.5983109432864209,8.461005,8.499468419989133,-2.7686485737935005,1.9857549834177215,-2.730921,3.4042505291277045,1.5373510555249998,4.229710790505669,1.47114075,4.490484313789252,tooth_brush
8.594737155,1.83045203298647,8.611293,8.786541335211282,-2.951370599475,2.0162554949860287,-2.7105634,3.5714910339242727,1.18480418195,4.857399661384279,0.7508386149999999,4.987997670672094,tooth_brush
8.73769587,1.8179005033669287,8.611293,8.923876262340041,-2.7941375640249997,2.146055119845521,-2.9566516,3.5199047630899987,0.744150530616,4.098633541910973,0.15447876,4.155546045772972,tooth_brush
8.8728288745,1.2384445124644923,8.8783375,8.958413270359996,-2.5642336474499996,3.149726422810394,-2.81893795,4.055424374165044,0.800307743576,1.8655329790894906,0.5694159,2.025661549720946,tooth_brush
8.890108934499999,1.1828079719358966,8.8519925,8.96805867466641,-2.6073559681000003,4.255382258722327,-2.40819215,4.981570226484434,0.985628365094,1.7423347710813433,0.805325335,1.9980027718510183,tooth_brush
8.847860759500001,1.116237594547236,8.78014125,8.917645230392557,-2.457792995295,3.814084908928387,-2.2004242,4.529376765270675,0.8350714552540001,1.759209474476738,0.746048575,1.9433703251293382,tooth_brush
8.888719815,1.3304624294999545,8.827443500000001,8.987247608389511,-1.787510849105,2.9152550431552786,-1.52502865,3.4134166816369125,1.3125724810900001,2.9755398670369217,1.0059082,3.245368211919756,tooth_brush
8.83691552,1.6244051594501365,8.6711675,8.984240344573093,-1.98320190866,3.352882484593355,-1.90224425,3.8882774671090683,1.670035135175,3.0716457344017547,1.53760255,3.4895343289326064,tooth_brush
8.7195416095,1.4247122336987523,8.74361775,8.83459460325761,-2.6332820620999997,3.26701602089451,-2.9512628,4.189773398521108,1.4341317092149999,2.1790977087918013,1.4645545,2.6041233169178657,tooth_brush
8.5545188245,1.4956547520817025,8.5118995,8.683639245181844,-3.187160251941,3.499312856525706,-3.01353335,4.726727725082066,1.0774234860485001,1.8686008841921251,0.838256825,2.1529171573403554,tooth_brush
8.615088863,1.8171296305787372,8.301138,8.803704130151251,-2.8395291652344996,3.9148726034813626,-2.2435345,4.828304282478357,1.0241223288045,1.498599760204379,0.99093935,1.8120151156748534,tooth_brush
8.857913901,1.7518498521562806,8.6041075,9.028636203353557,-2.0529867908635,3.786193735926973,-1.3376184,4.298644141401193,1.229573085666,2.052549866049846,1.3489947500000001,2.388251687082487,tooth_brush
8.7565626495,1.9729168938452004,8.7238585,8.974983481839292,-1.6278408821700001,3.0672570958430274,-1.36216735,3.4656733399446944,1.633115922725,3.994971807837951,1.52922,4.3066307438357025,tooth_brush
8.7402225965,2.7233158436147953,8.4532215,9.15264213080202,-1.5382671550974998,1.5177440020932222,-1.59867555,2.158308356575181,1.5895565078250002,4.190530326976322,1.8357825,4.472072404464239,tooth_brush
8.824102161999999,2.555109359409029,8.610095000000001,9.184809191527062,-2.1600980521225,1.4984313901188815,-2.1357586499999996,2.6268029508363497,1.0970327022965,3.1907462436919123,1.57173155,3.3665171963891463,tooth_brush
8.8029002445,1.8247934768615768,8.815468500000001,8.98911978959279,-2.6784341794250004,1.3015817814315642,-2.55009715,2.9765171277178744,0.5783014234315,4.043707951981276,1.1741583000000002,4.074831121317168,tooth_brush
8.973934592,1.6130307575781986,9.010064,9.117036851151969,-2.8250333251200006,1.851604084052281,-2.47525265,3.375219812648838,0.03745811343500001,3.789575510603592,0.49397278499999997,3.7802752873402956,tooth_brush
9.054221699,1.2298827786208137,9.0944885,9.13695677813706,-2.53751121759,2.4693994216277098,-2.2495221499999998,3.5364398786650786,0.05740262489900002,2.3406014333740486,0.18681153,2.3354481488374734,tooth_brush
9.096128559,1.5760474656913042,9.092093,9.230983736736668,-2.0242585359000005,2.900015741823594,-1.7226178,3.5306746474964994,0.295641206514,1.4625250418312268,0.32692016999999995,1.488518835447697,tooth_brush
9.1787806515,1.7282873861875152,9.154364000000001,9.33927495318343,-1.4637760681275,2.425049570979265,-1.1070977499999999,2.8273842102234683,0.467244355445,1.6717426858457942,0.468825075,1.7317815327967119,tooth_brush
9.161823922,1.2081367297192958,9.3172245,9.240742067801689,-1.6513300436875,1.8034317528416188,-1.4783258,2.4419244807951306,0.636218971215,1.720632709266469,0.6292914000000001,1.8304503858150742,tooth_brush
9.117222650999999,1.1702563820323406,9.192085,9.191648457572583,-1.9571141603700002,3.071740106651858,-2.00223625,3.6357537297127633,0.6642886024950001,1.1357008343156885,0.56881715,1.3132580289283535,tooth_brush
8.9091613245,1.0941353744276325,8.826844,8.975761920998831,-2.707455822695,4.394247604679943,-1.86452275,5.15200756822273,0.35344500694,0.9477196839105554,0.39517823,1.0092596837315864,tooth_brush
8.7362469335,0.847197167253017,8.692723,8.777024826676104,-3.103077125315,4.163459804582703,-2.8949798500000004,5.184285216141871,0.94796669387,1.3057715073829328,0.96519285,1.6109484430087917,tooth_brush
8.699261838500002,1.164134102786694,8.69452,8.776422317949782,-2.313026045405,2.6186731844287205,-2.381847,3.48901869976842,1.35474280304,2.3223429409076077,1.4447955499999998,2.6835868560372993,tooth_brush
8.560302814,1.5263510635305955,8.662786,8.694646807011289,-2.6605134472049996,1.589433502002524,-2.6620642,3.0970952787668966,1.2373868514200002,3.1196850736089963,0.53648435,3.3488653307909195,tooth_brush
8.3887774835,1.6142436414172097,8.3825685,8.541916722191994,-3.4371284500999995,2.4527547887955863,-3.1961536500000003,4.218978313072575,1.25782235174,2.8250546033058073,0.95261902,3.0859594800706263,tooth_brush
8.286132907999999,1.4709202442035056,8.2232995,8.41503338686331,-3.53819227285,3.745920007277942,-3.47277835,5.145926707316769,1.33022978188,1.925209961679523,1.39030885,2.336110550074169,tooth_brush
8.586641992,1.3419722758232773,8.5124985,8.690357060553419,-3.4132740486,3.6243432114427665,-3.800896,4.971983922601303,0.84501080389,1.753948540578755,0.812510385,1.9429351672853565,tooth_brush
8.9080057115,1.2438418503173012,9.1465795,8.993996474981207,-3.1473370696350003,3.6110660691315766,-3.8895117,4.783338770644814,0.14150374525249998,1.7918633579432595,-0.18681152,1.7929706444870983,tooth_brush
8.828065925999999,1.0286980969776227,9.0507785,8.88750114878496,-3.1467922131850004,3.796159879975299,-3.32608325,4.9235228158427535,0.197056221451,1.4637453762180435,-0.073048097,1.4733190177895106,tooth_brush
8.8112768645,1.4028339474083071,8.937015500000001,8.921698456653537,-2.5288532280599996,2.719831181714411,-2.40998835,3.708853313061917,0.8346523390035,2.783673392545509,0.238304445,2.899437513654675,tooth_brush
8.849339741000001,1.7076478342495038,8.9453975,9.011786430660122,-1.640079434735,2.3898173941527214,-1.9716998000000001,2.893532718624175,1.3850697349249999,3.219710868160478,1.3154645,3.4975882483195693,tooth_brush
8.909293023,1.3734327063343366,8.906479000000001,9.014010649067995,-2.097959270175,2.717631638598199,-2.6464965,3.4278312697400386,0.96620476565,2.207267996417855,0.87777465,2.404417496429273,tooth_brush
8.8402446,1.2802443059548483,8.789123,8.93200733000955,-2.7303701722050007,2.92303447757744,-2.83929565,3.9945376680646847,0.884588488,1.6831041779077258,0.75323365,1.8976754908108275,tooth_brush
8.707626389500001,1.964679366938378,8.6603905,8.92543682566382,-2.4412014999,2.671862744562834,-2.3674768,3.6142248181688887,1.3428275774415,2.591936625064916,1.2226575,2.9133710188969326,tooth_brush
8.770932743000001,1.9961192412607873,8.655002,8.994099774153852,-2.533786965725,2.018618463348727,-2.5668622,3.2364367421204783,1.1979708063215,2.5439830469395797,0.8999286,2.806176143295176,tooth_brush
8.7742199365,1.360253587756415,8.5969225,8.878511917430941,-3.06568487553,2.9717625767845357,-2.894381,4.26446241685474,0.4577600800165,1.4376200427974424,0.37362304,1.505311237376632,tooth_brush
8.6170587565,1.587975683975861,8.497529,8.761435958335108,-3.231989037650001,2.7541404119253943,-2.96084295,4.241829334266921,0.8283594210299999,1.8803185117016046,0.718505865,2.0503899744511176,tooth_brush
8.577576826,1.7305180877113566,8.5232755,8.749545336391424,-1.3871653748900001,2.7214865322577437,-1.7381853999999999,3.0485544570874397,1.8637083857885,2.7818742072986233,1.2741504,3.3426843901220398,tooth_brush
8.6578399085,1.689707700568104,8.595725250000001,8.820375753561049,-1.02015857281,2.5508609597970637,-1.2394226,2.741364749848778,2.013702467995,3.046171032366581,1.7675244,3.6452379618135073,tooth_brush
8.684664142,2.1491029432991855,8.64003275,8.94533070953407,-2.48200664805,1.7842225729118348,-2.38304445,3.054159448965309,1.8181431538000001,2.4739470861314206,2.02259395,3.065200913767818,tooth_brush
8.930896109999999,2.3688733226789376,9.157956,9.238203740036186,-2.2134710673300004,1.529036879178471,-2.1782702,2.6880696000857953,1.239380699445,2.2598656509050397,1.162782,2.5724545310843756,tooth_brush
9.1739067465,1.8150019779100321,9.300459499999999,9.350846272525095,-1.67238226058,2.544795772889094,-1.91721315,3.0398138139676085,0.7100334749199999,1.9231570779882314,0.6143225,2.0455287864975458,tooth_brush
9.249307991999999,1.1624528585690683,9.367520500000001,9.32170791733084,-1.1839300047199999,3.2613511727176623,-0.99273565,3.461924272785908,0.77275304793,1.481993827106326,0.6394702,1.6680741734552613,tooth_brush
9.138490472500001,1.0898272533624203,9.173524,9.202923065033952,-1.3315290864899998,3.9115713976977875,-0.62330385,4.1227246516666485,0.839298668325,1.4360431038678938,0.795146495,1.6602201516177966,tooth_brush
8.812576173499998,1.0149163003489459,8.7118835,8.870535701690756,-2.8146628994599996,3.9599548566019327,-3.4242792,4.850274578989335,0.78341088884,1.3462055260722139,0.795146495,1.554651276842594,tooth_brush
7.9954912920000005,2.0732472014117733,8.393944,8.258616299890605,-3.10913651678,2.826908132841176,-3.3266822,4.1974018658618855,2.21205200201,3.646657266802178,1.0520123,4.257322249373423,tooth_brush
7.486525684999999,2.5268430184658497,7.78740595,7.899435283229712,-2.596488568545,2.14453269143864,-2.84049315,3.364190578565768,3.4142140927950004,4.138611687970503,2.818938,5.357175005702819,tooth_brush
7.6346097770000005,2.005598534024327,7.881410499999999,7.892374788322341,-3.7368232568249993,1.9482204547881865,-3.6074982,4.21193936073408,2.572592265555,3.124164240213663,2.12258605,4.041018578727901,tooth_brush
7.705478422000001,1.564788693524744,7.7149567,7.8619793022503925,-4.1159069484,2.1580020479081408,-3.8871167,4.644822707323634,2.0334554087499996,1.9205448083823695,2.027384,2.7937413621475553,tooth_brush
8.2210183095,1.5115528007088626,8.0933695,8.35814034071685,-3.3137191062085005,3.1671873715615186,-3.33925605,4.578389977076781,1.71298982242,1.3107509697790016,1.6902851,2.1549505553416335,tooth_brush
8.544411820499999,2.1248171503654847,8.495134,8.803365665538095,-3.4561389329085,3.5587479303498974,-3.4146991499999997,4.954418202087581,1.31315328652,1.0529974754470108,1.2100836,1.6815561895992552,tooth_brush
8.115314153500002,2.2332492420042733,7.82213385,8.41550883642965,-4.1533590253999995,3.1362048260844633,-3.9918989,5.199710857487302,1.2063713393500002,0.9903272573027081,1.1220666000000001,1.559222929724622,tooth_brush
8.114942912,1.5136415401429404,7.9394896,8.254208237226942,-4.07216787005,3.538047496776587,-3.96854745,5.388667957006388,1.20440742312,1.3205628732022616,1.2358300500000001,1.784870894893065,tooth_brush
8.065629459,2.066887901096751,7.9011695,8.324965107290856,-3.0403635263435,3.09059725847933,-2.4710615000000002,4.329877923148553,2.28248356177,2.796908799595867,2.1411474999999998,3.6046243283927346,tooth_brush
7.877889859,2.817470487851855,7.478448500000001,8.364185428402555,-2.3597528552935,2.0388413664721337,-2.0112176,3.115208385504185,2.9538973499300005,2.661971676341816,2.97820675,3.971922996929989,tooth_brush
8.396639117000001,2.4663583981460766,8.3670005,8.749631854569635,-3.1711555324850003,2.6564591707292506,-3.3003369,4.1325196745246116,1.8242863787700003,1.6871668473312822,1.65316225,2.481999214876159,tooth_brush
8.5257186845,1.3440378164507973,8.5526145,8.630485765646219,-3.91216861126,3.063905764564968,-4.37330575,4.964437952517058,1.234997806315,1.3590776574840886,1.2657677999999999,1.8338691884319172,tooth_brush
8.293078474000001,1.581767462572358,8.418493999999999,8.441838007214216,-3.0843720339250003,2.888323807180879,-3.03808225,4.220669755703572,1.781367631325,2.8908186777611617,1.9812799,3.389442299624935,tooth_brush
8.431289055,1.8918785344825786,8.5148935,8.639904136982803,-2.65199913745,1.7311523494001995,-2.59320735,3.1646490231280313,1.8337526992000002,3.2277873212098442,1.89026915,3.7052890437631856,tooth_brush
8.2525128355,1.7781689662742908,8.392148500000001,8.440974087648305,-3.6188864740000004,1.4627645869004993,-3.59013425,3.9019637552400317,1.56637869922,2.6215903745240623,1.6705261,3.0482642012641175,tooth_brush
8.236645821999998,1.6151841379481204,8.3161065,8.392741512613853,-2.9129305211465004,2.0208565589056944,-3.2632141,3.5424011837369047,1.809766576185,2.9796272581343715,2.0740869999999996,3.479804989465162,tooth_brush
8.6689049165,1.367867423430787,8.647218500000001,8.77562638407998,-1.7733862219365,2.2947021771601936,-1.46814695,2.8955532258289827,1.9226737833200003,2.8029473514336716,1.88009035,3.3932146649896078,tooth_brush
8.663180851,1.1443081034293365,8.713080999999999,8.738054490991074,-1.99019536249,3.406153190832656,-1.8974541999999999,3.9376068547404635,1.65894619949,1.957309540664779,1.3729449,2.5620319723980414,tooth_brush
8.7188949965,0.9732919294895802,8.78133925,8.77278123824493,-1.6744240143550002,3.6998451956360023,-1.7447716999999998,4.052666527011711,1.7572857073150001,1.404076163457791,1.88547915,2.247137241149275,tooth_brush
8.749958407,0.7945429391957359,8.698711,8.78577908406788,-2.079954714555,3.2958882693088767,-1.89565795,3.8903440337518473,1.83225580868,1.0550133670319208,1.8022521999999999,2.1129716720852056,tooth_brush
8.549435404,0.8608134852472829,8.445438,8.59244671698756,-2.94985573403,2.841348320342732,-3.12130915,4.090787555925701,1.6797649083900001,0.7716526601598457,1.66992735,1.8477231221832378,tooth_brush
8.430031701,0.7553459859869501,8.4071175,8.463635702262877,-2.71852678608,2.004616710149546,-2.59200985,3.374727189043907,1.94831246139,0.8532390084237078,1.9932549499999999,2.1260992847644613,tooth_brush
6.718203445625001,2.8580788919150844,7.83410885,7.298083955015598,-2.45613443985,2.1991698977927245,-2.8410918499999998,3.2931387588102248,3.6029895591,2.580560771443973,2.4830365,4.428039203600568,tooth_brush
