mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.260040696529,2.0239980188236704,-3.38895255,3.8345730509831752,-6.075739444020001,6.105403830255055,-6.34799935,8.602568566565516,-1.9373372828200002,7.156173603988176,-0.9292676,7.396488511082095,not_tooth_brush
-2.002499782204,2.1221034869405897,-1.7016613999999999,2.913899787392499,-5.2545890343199995,5.915408545317679,-5.6977515,7.901126747896362,-7.071923820219999,6.608025775882931,-8.6454215,9.667459912016941,not_tooth_brush
-2.9203730513849995,2.7140705483767067,-2.4584875,3.9822012513324516,-5.333977935,6.067626195503507,-5.1379155,8.06742386522398,-1.7632732240935005,7.665609394381166,0.88016966,7.847094494976711,not_tooth_brush
-3.5601306663649996,2.5149680659324574,-3.30333065,4.3552232333589105,-7.146307171649999,5.043785705436096,-7.2862483000000005,8.739695736278577,0.14911392130650028,6.152323243664885,2.11120975,6.138734466451039,not_tooth_brush
-2.7672594573150002,2.6922417456372445,-2.7147544999999997,3.8561184749650033,-8.0532172385,3.591838548790627,-8.353229500000001,8.814255812616798,-4.42831328265,6.938635454656115,-5.016967149999999,8.216684075224157,not_tooth_brush
-2.6931575569349997,2.825319646180336,-2.2273682,3.898155534872001,-8.0256385926,3.956481592494737,-8.430468999999999,8.9435089689574,-5.389883689048499,6.8257684437558614,-5.09600285,8.683835872182613,not_tooth_brush
-2.7653314723950007,2.64682296083034,-2.1842577,3.823310290738524,-8.01335814885,4.119960599381003,-8.18737475,9.005726721674954,-5.218424224905,5.986186494462302,-4.8594948,7.93014552160462,not_tooth_brush
-2.7179040975700004,2.1657463652956364,-2.41717335,3.4718882061185528,-8.76099346795,6.589802457959993,-8.623268,10.952779350385155,-3.9731697508064996,5.179988480148693,-3.33027455,6.517990266940002,not_tooth_brush
-2.1411414761499996,1.5934558668138878,-1.9022443,2.6666257540899854,-8.425738622250002,6.717858730218951,-7.6431058499999995,10.765549178748774,-4.004209203635001,5.155367132190995,-3.25303515,6.517561857229439,not_tooth_brush
-1.627260085845,1.5455765898345477,-1.5765215499999998,2.2416151201875945,-5.9667960000699996,5.3423951935647125,-6.1593915,8.000070935851355,-6.54501956672,5.770730143865753,-8.2999405,8.716197616512712,not_tooth_brush
-3.399502689845,2.650804415155565,-2.9979656500000003,4.30676778633752,-5.0208351131199995,4.295166559107374,-5.442083,6.6003786804061955,-1.8081678992850003,7.394077081405078,2.73690855,7.593976900039648,not_tooth_brush
-4.4098716269,3.1798351911373395,-4.28828235,5.432104826797723,-6.716017967856501,2.9332716970395705,-6.65156785,7.325705411698008,0.8033733761950004,5.458927096172503,3.2356714,5.5042069726436225,not_tooth_brush
-3.0355974343800005,3.0084121068866003,-2.55608465,4.268505882794588,-7.191770628256499,2.670858472757284,-7.14733695,7.669379526796464,-4.996950796805001,5.712516819957988,-6.28213615,7.578865445559878,not_tooth_brush
-2.86256924646,1.86358651329376,-2.55608465,3.413193901589289,-4.918932990015,3.4956168897929865,-5.1876122,6.02943965168098,-8.65636701065,4.228312399433544,-9.356144,9.629222317588116,not_tooth_brush
-3.0692294960799997,1.5644236446702882,-2.8626470499999996,3.4431604570381182,-4.71187759969,3.594451703380782,-4.9732582,5.920918268913845,-8.3000180404,4.427040688898834,-9.110654499999999,9.401648540858432,not_tooth_brush
-3.947291555549999,2.2663625742123794,-3.4380505,4.54882709560585,-7.073175233434999,4.956935211168407,-6.160588949999999,8.630072916097571,-3.6200600581650004,5.102771802124735,-3.4853522,6.246032619908265,not_tooth_brush
-5.744436372699999,2.0318767785984155,-6.0007215,6.09150472930861,-6.91872638771,5.1070253215069625,-5.157075799999999,8.591860911603224,0.939811646535,3.4653988605827317,1.9136206,3.5822046629940445,not_tooth_brush
-5.921230738500001,1.8285672069825767,-5.978567699999999,6.195798027603632,-5.97486119745,3.008905683206649,-5.117558,6.686345202887355,0.45642487025000006,5.06438230806664,2.8776159999999997,5.072282719213295,not_tooth_brush
-4.54022058012,2.139063125359176,-4.233197199999999,5.016604032126235,-6.525284609,2.815280948779414,-6.0611957,7.1039085730962075,-3.9934435950500005,5.273668798134244,-5.41034915,6.6045527044833605,not_tooth_brush
-3.58460777507,1.5759411170215234,-3.55121535,3.9141519328444248,-5.6704781817,3.4169104737877882,-6.00132,6.615982437180969,-7.848239542000001,3.130472220678808,-7.98679135,8.446639624811269,not_tooth_brush
-3.4634137922000003,1.5614855530553233,-3.5488202500000003,3.797536180570196,-4.3305964738750005,4.271135868525991,-4.521198350000001,6.074985960387958,-9.19516859505,3.0995846515151317,-9.4866725,9.701057333004606,not_tooth_brush
-4.90362286825,2.0746777784640726,-5.48698965,5.322432120662011,-4.090256267375,3.555672391213679,-3.8799316,5.413851536168265,-2.1995021319499997,7.351561184807986,0.05209168,7.655914982754059,not_tooth_brush
