mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-0.6419490642664999,1.4824195732466905,-0.72988222,1.6120417343548556,-4.791583829065,6.160153947421255,-5.8582178,7.792113626199713,1.6014777119499997,6.823323488746747,3.79251335,6.9921159584774655,not_tooth_brush
0.25299788154349995,1.526012527538936,0.34129029499999997,1.5430743958410569,-8.6894481675,3.202979041793217,-8.55740475,9.258201165676022,-4.372383590015,4.0832367942608725,-5.1504893,5.975549921358556,not_tooth_brush
0.35754647401,1.468458950881653,0.413739625,1.5077895453442127,-8.535987305999999,2.6685697164533315,-8.183782,8.941405778629392,-3.947495136315,3.812370003347095,-4.718787000000001,5.481260080350065,not_tooth_brush
-1.46558429164,2.4370307314608506,-0.6909631350000001,2.8385490145593932,-7.301294873500001,1.9966479543237892,-7.00243865,7.5680629534931345,-5.575737172849999,3.473442490988177,-6.5078669,6.564550536420028,not_tooth_brush
-3.663882908925,1.676244012667919,-4.0727306500000005,4.027379171417529,-5.564294992,1.2215449848774171,-5.50555115,5.696146947483452,-8.088615633,1.3523897312535327,-8.2598235,8.200336337839198,not_tooth_brush
-4.2784449345,0.7193759426782806,-4.21703065,4.33820300305535,-5.400858885,1.4180947928005176,-5.0936077,5.583029157441733,-7.53086946785,2.9233429324858684,-8.495134,8.07571663527181,not_tooth_brush
-4.846088512,1.007546475516244,-4.70860835,4.9492068068491495,-5.378657050395,2.4574839103394464,-5.246290200000001,5.910920630451166,-2.3191333089999997,6.116129335388666,-2.88360345,6.526743610858257,not_tooth_brush
-4.5630690465,1.134576355803961,-4.40563845,4.701321762306859,-4.838556189395,2.2715888517263227,-4.8523095000000005,5.342840193161643,-3.3902459316499995,6.415855388564169,-7.007827,7.24231674550364,not_tooth_brush
-4.389765425999999,0.9882160630614979,-4.29127615,4.499080864761297,-4.03450023233,2.6674498462795486,-4.4253975,4.832898132971098,-2.5894292580435003,7.2448961077150384,-7.3491175,7.67666730397627,not_tooth_brush
-4.9113707575,1.0407536990716388,-5.014571999999999,5.019891944897496,-4.29137802813,3.598796543382199,-3.6116894999999998,5.594864185855926,2.1508412913065,5.541888489452222,5.464237,5.931701581314119,not_tooth_brush
-4.4333128878000005,1.2070099245297556,-4.2739125,4.593892875792528,-5.24206307735,2.755468901787367,-5.2049763,5.918941723930879,-3.82135548265,6.096794845548537,-6.685696849999999,7.182465494281392,not_tooth_brush
-3.8173797163000005,0.8952062786341667,-3.8080812,3.9204304876273692,-6.038664568050001,1.6506106590428724,-6.16837275,6.2591023905532746,-7.408172664000001,1.908674090680216,-7.375462499999999,7.648911283323179,not_tooth_brush
-3.9325322505000004,0.8762424812100597,-3.81826,4.028494977366903,-6.439453122500001,1.917265628094285,-6.5605575,6.717446275788398,-6.16206791975,3.34028719536621,-6.779102699999999,7.00519892668309,not_tooth_brush
-4.717038842,1.1429230125307122,-4.71699095,4.852854529495616,-4.45392203595,3.8163879755555747,-4.767885,5.859130873805973,-1.6296910269,6.5408180500305875,-3.3302746,6.724900155611702,not_tooth_brush
-4.745725185,1.112175445958242,-4.76189765,4.873669775746274,-4.24017851395,3.502919189000585,-4.848717000000001,5.494379351720119,-2.6469815531500003,6.6414575012019625,-5.98994375,7.13406786442958,not_tooth_brush
-4.251938020500001,0.927686769614813,-4.18888915,4.3514683336753395,-5.4530523255,1.4316885916222728,-5.31514715,5.636955137918468,-8.038284301,1.4278079302952678,-7.95565635,8.163483129895477,not_tooth_brush
-4.6652585185,1.1398842800690006,-4.72776865,4.801820127360613,-4.88669607964,2.349236219841016,-5.146897,5.419512416933721,-3.6018279746350004,6.208942943378023,-6.9701054,7.164592268274337,not_tooth_brush
-4.953038094,0.9418615737886982,-4.9552955,5.041354388324032,-5.69978723314,2.7027630312481565,-6.146219,6.305234164258458,-1.958688892085,5.659754697404755,-3.7140765,5.975710944699248,not_tooth_brush
