mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
6.6846252446,4.190088213822311,5.9426423,7.883734502388966,-3.6065401665000003,4.1477943628111875,-3.85298765,5.488652754398411,0.7034172380234999,4.199480098353853,0.061671751999999996,4.247617066278027,not_tooth_brush
8.65539699758,4.679175306383071,8.1742015,9.833672016385469,-2.0565014789499996,2.5454789131548425,-2.0680994000000004,3.267455266067603,0.21975501423250002,2.9108003399978464,-0.12094849199999999,2.9118185198455016,not_tooth_brush
8.598820628344999,6.061360494394826,8.422685000000001,10.5117128378893,-0.32451317485,2.980287310850524,-0.82747924,2.9904866984475613,1.125952571549,4.221224997443146,0.24608826,4.35860252489505,not_tooth_brush
8.787566139648499,7.451486025124438,9.596244500000001,11.50948910340544,0.9765332743,3.388364636517948,0.6005511299999999,3.5181283477540233,2.550552108275,6.036840008534286,0.9957294000000001,6.539612844750298,not_tooth_brush
8.9088259950335,6.512860937245236,8.720865,11.02598981541975,0.5902765067150001,2.7463869179227993,0.20537292000000001,2.8023836731972427,2.8704608528700004,5.239760387443211,2.00223635,5.9629991599101455,not_tooth_brush
9.12185699405,4.795567786195807,9.2256155,10.300036798960374,-0.72375693912,2.7125826511926707,-0.93944642,2.8009173895847153,2.269580387864,3.4468369596867237,1.86931275,4.119742314575755,not_tooth_brush
9.068208570700001,4.366783748902992,9.481882,10.060112474015973,-2.4028751848049996,3.2171093168169325,-2.2968237499999997,4.00897150754657,0.898898733069,3.3607017997283335,0.5945636000000001,3.470715190861507,not_tooth_brush
9.110809999075,5.355275876788264,8.979527000000001,10.561365615164204,-2.364854240155,2.6824954917123507,-2.14653625,3.5710416869480657,0.029374919335000006,2.497659189701202,-0.137713623,2.4915803833401213,not_tooth_brush
8.484626155519999,6.055857610438428,8.3328715,10.415321662812417,-3.099879784935,4.098664867481978,-2.14653625,5.130722474320753,-0.25843457989999996,3.05509156418112,-0.47541136500000003,3.0583827385222864,not_tooth_brush
8.500582944145,5.946766088390953,9.0968825,10.365670126227986,-4.558027556785,4.124963367582338,-3.51948115,6.140509863064157,-0.94384725822,2.5201830512794254,-1.0160870499999999,2.685221340177696,not_tooth_brush
8.7202840601965,5.560588807349155,9.534573,10.334839197370794,-3.95391379912,3.3148522719439057,-3.512895,5.154293228732643,-1.432101926705,1.6999249173965083,-1.4693445,2.219507136648533,not_tooth_brush
8.5815585252965,4.316918949066396,8.893305999999999,9.60134141616855,-2.323791663405,2.9783065019093002,-1.57652155,3.7717324621623427,0.08408314586999993,3.0269094566112322,-0.49816407,3.0205032576789734,not_tooth_brush
8.931422993000002,3.5560348639612105,8.9364165,9.610019443988037,-1.5689832956999998,2.1790151441851324,-1.2903168,2.6806855551856223,0.9517388340540001,3.017847231855906,0.80472655,3.1571619713744044,not_tooth_brush
9.1971743855,3.3831866391312984,9.19687525,9.79677185369333,-2.9811287349099995,2.5239302582051324,-2.63931155,3.901986848087536,-0.30164074769599997,2.7941041181685824,-0.498164055,2.8033854309961375,not_tooth_brush
8.987179036499999,3.4495980955516483,9.453740499999999,9.623388977893104,-2.31272668158,2.7074749546693644,-2.1794678000000003,3.555625575155953,0.56502701967,2.865671922409945,0.9472302349999999,2.913806912273259,not_tooth_brush
8.777255565699999,3.526562172114891,9.073531,9.455933207020571,-2.233403624565,2.797862232914379,-2.0986358000000003,3.5744908251689322,1.05017415434,2.7619591795661522,1.32624205,2.9484135007636763,not_tooth_brush
8.391322145245,4.772067155291839,8.9897055,9.64743743981899,-3.74666675929,3.453446974071427,-3.0165271000000002,5.089614555924457,-0.44155178947500007,3.152643022122175,-0.265847165,3.175599190326061,not_tooth_brush
8.24483674501,5.394476837511867,7.991581500000001,9.84541575559747,-4.233203006275001,3.3342025455884503,-4.1074585,5.383431041099082,-1.09091942891,2.7122613858863924,-0.96219912,2.9171364754870215,not_tooth_brush
8.947218144315,4.554632487441534,9.362131,10.034623372710064,-1.6255117347470003,3.9325568939713778,-1.91122565,4.24617087568322,0.833317107785,3.4165433156932425,0.6089337,3.50839304938818,not_tooth_brush
8.6164120528,4.5822359311878476,8.96096575,9.753689474350756,1.3752082565730002,2.969121269539354,1.1915222,3.2653943799503566,2.944269382445,4.170281582298733,2.6931995,5.09637267374402,not_tooth_brush
8.02522541945,4.414510373240731,7.723339,9.153944797695647,0.979742598725,3.738582931782517,0.9586066,3.8557765606791716,3.1267279568650004,3.6354848748843733,2.8889923,4.788224539469369,not_tooth_brush
8.253273209500001,3.394790905963496,8.170010000000001,8.92095852133541,-1.74866367733,4.846226877931786,-1.73519165,5.140652685607131,1.7906124085400001,2.9355879785262142,1.6298108,3.43232882943734,not_tooth_brush
8.455203303,2.9305487990038026,8.565788000000001,8.946263945194554,-4.2098216406,3.6187599905524173,-3.9290295,5.545497722976802,-0.12391231605000008,2.5862114172640496,-0.7071295,2.582712006666998,not_tooth_brush
8.4613166245,2.462166968503709,8.489745500000001,8.810552415707365,-4.156047443115,2.4791348999112017,-4.373305800000001,4.836125479360587,-1.0581136391600001,2.1056842314089206,-1.3950988500000001,2.3518803169737557,not_tooth_brush
