mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-0.5639791972785001,1.7589255819121161,-0.8035290500000001,1.8429385886822849,-4.6641927684415005,5.293039268651796,-5.2049765,7.044918562849004,1.5778508571999998,6.983242109272124,5.2013835,7.142230417208243,not_tooth_brush
0.5202162090714999,1.448010041480275,0.51852174,1.5352114899932492,-8.1352047389,3.7571919883971514,-8.207732,8.956978582273623,-4.46791489813,4.301952375328171,-5.12174915,6.194878837017375,not_tooth_brush
1.0237810389100002,1.3541495957149048,1.1388318,1.6948982676162614,-8.2410047109,3.338876923827701,-8.1203135,8.888561034384743,-5.07172927438,3.5283437426866597,-5.38220775,6.173281246737945,not_tooth_brush
1.820400459465,1.0757390416909218,1.8273999,2.1131223926240987,-7.710567780500001,2.6259929421634483,-7.7383082000000005,8.143354053172162,-5.74620272175,3.0957322893766808,-6.208489500000001,6.523379977810509,not_tooth_brush
1.7457596768749999,1.2097866964896304,1.7824933,2.122249462516361,-7.867058372,2.9990469955711827,-7.70896915,8.416645346911773,-4.999561359544999,3.8788925780503964,-6.25638975,6.321882028458743,not_tooth_brush
-0.85557881553,2.8705209958168814,-0.0203576655,2.9884287582393747,-6.732298120499999,2.845976747050845,-6.042035650000001,7.306361865512697,-6.376440116845,3.773454661242006,-7.5814345,7.4045090211138955,not_tooth_brush
-3.935705666855,1.7195836377996687,-4.63136875,4.293246108024318,-4.5719246215,1.106386633470266,-4.56670355,4.703239912069761,-8.709973538,1.3025339873453041,-8.6951185,8.806347190913435,not_tooth_brush
-4.639685726,0.5617020279018501,-4.68884935,4.6733944043228846,-4.4773812264999995,0.9714686964931915,-4.5475433,4.581045221184735,-8.4927632455,0.9539887743150691,-8.5029185,8.545909644545,not_tooth_brush
-4.723098249,0.7751782572867334,-4.6086164,4.785974706747218,-5.5162987910000005,1.3443687922765823,-5.3612511000000005,5.676957209983798,-5.6809743599499996,4.5167119786658505,-7.807165,7.250665717100864,not_tooth_brush
-4.895809099000001,0.8588737419631155,-4.67507815,4.970203468467035,-5.93317591,1.9717172924088335,-5.81870015,6.250664533854175,-2.47925834438,5.482822188838187,-3.99609025,6.004810937641762,not_tooth_brush
-4.4520119945,0.8522065695821223,-4.30085625,4.532442559616681,-5.1612910485,1.8939037792508528,-4.7349534,5.496167979125237,-5.31418309443,5.39486880744889,-8.084388,7.563043591270824,not_tooth_brush
-4.110847446,0.7623481553486826,-4.10925485,4.180590336387727,-4.9307584365,1.39977768367953,-4.7074108,5.124642371426958,-8.2523511348,2.190455239526047,-8.641829,8.536709139804408,not_tooth_brush
-4.8217970249999995,0.9757473853112119,-4.9073949,4.919049613029006,-5.936415148999999,1.8079658745350589,-5.62051215,6.204306707581646,-2.78459939115,5.511337060542346,-2.8297155,6.162544586704908,not_tooth_brush
-4.7265830205,0.9481314628526613,-4.7846502,4.8202744272682,-6.2570364215,1.6691505106083628,-6.112688800000001,6.474769331019164,-2.72370004635,5.230358033432704,-3.9805224,5.885439989889586,not_tooth_brush
-4.787763784,1.3620872772182462,-4.502038000000001,4.976814984846032,-5.990662369105,2.128847866113724,-5.9719809999999995,6.355892454367239,-3.2820868755499997,5.275929720923423,-5.44148445,6.202285990397416,not_tooth_brush
-5.302154105499999,1.4544637450300575,-5.2816167,5.497065182454119,-5.736317243305,2.5870590948203063,-5.3552634999999995,6.2900513433620135,-0.24652537959999996,5.204667075143064,1.5064673,5.197488944581776,not_tooth_brush
-4.49427808325,1.4441193675601072,-4.2535548,4.719490315023931,-5.3307506332,2.018944753577493,-5.25108025,5.698478704160462,-4.81817460955,5.477544309544231,-6.96771065,7.284797922579431,not_tooth_brush
-3.9901025377500003,1.2351720974855,-3.9158568,4.175995704213989,-5.1366702559999995,1.4114444374988724,-5.0259485,5.326123904118349,-8.4686214555,1.7213334585917526,-8.468788499999999,8.640933010262493,not_tooth_brush
-4.2131806475,1.1724434949990141,-4.1835002,4.372486912351962,-6.105305972000001,1.7962209697069296,-6.25878465,6.362785454098991,-6.05857913907,4.208965394681138,-7.2359527,7.371105339739041,not_tooth_brush
-4.7389652490000005,1.091992976480441,-4.7469288,4.862538231069122,-7.013497372700001,1.909995348870541,-7.38324675,7.267667247364409,-2.29157864262,4.26242571043162,-1.87350405,4.829985946933581,not_tooth_brush
-4.487841468499999,0.9755357711302701,-4.2601412,4.592127256178687,-6.1618942537,2.794925680183928,-6.8701133500000005,6.763245692989714,0.8390890949500001,4.80369871538957,1.47233825,4.864587778091605,not_tooth_brush
-3.7046641075,0.5568166526533707,-3.6128870500000003,3.7460687006710804,-3.5679024896,2.8603157631664726,-2.31897755,4.568416291121836,5.2400452665,4.22882764925561,7.44431925,6.72693412823719,not_tooth_brush
-3.239928545,0.6060874660066176,-3.1272968,3.2958522847776246,-1.7020924791,0.6347282576652725,-1.7657281500000002,1.8160353434562286,7.783190754,0.2964780717768617,7.810757349999999,7.788807229862631,not_tooth_brush
-2.9789971509999997,0.3824085191418835,-2.95365785,3.00331968325066,-1.478218027,0.43730482456201564,-1.35737735,1.5412358247150442,7.944243812,0.19878844813156454,7.9616438,7.946718128093842,not_tooth_brush
