mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.8898589967749997,1.574589872886017,-3.97872615,4.194989823139936,-5.22519613175,7.324405397337504,-4.731361,8.982280026122496,4.44653937323,2.7072558798407598,4.57328985,5.202336073786693,not_tooth_brush
-4.188428133775,1.7932106927832103,-4.42240365,4.554388740277493,-5.811634621675,9.025393937119613,-5.0972,10.715668155436973,4.4579516408,2.3604591059373976,4.4726988500000004,5.0415514662215015,not_tooth_brush
-4.96154043065,1.7272538636433925,-4.940326499999999,5.25217786493358,-4.68951410469,7.4372500889760556,-3.2362701,8.77654077525029,4.8385441883,2.901067760465953,5.4217255,5.637873982468265,not_tooth_brush
-4.54610631355,1.8350177439281443,-4.3583368,4.900768948239414,-5.108073702265,3.8741932695621917,-5.07744145,6.405212218985616,-1.4481964581999995,7.0583082170932006,-3.2859669,7.188037930798013,not_tooth_brush
-3.9696191468999995,1.3012682605570227,-3.9451959,4.176446906395257,-5.565498481800001,2.4874015183362523,-5.3929852,6.0935214640446205,-8.0091129555,2.598139127800142,-8.15085,8.417984653509828,not_tooth_brush
-4.057695999,0.9292092164911847,-3.96435605,4.162212084874184,-4.791506011949999,2.024090723450895,-4.9517028,5.199518093345686,-8.627602823,1.817142883059247,-8.5603985,8.8159530788,not_tooth_brush
-3.928879853,0.9417493058361978,-3.71707035,4.039623026419303,-5.2063892593,2.331039340673143,-5.0822315,5.702022869568435,-7.25220896651,3.911950384075075,-8.293953,8.235373332299869,not_tooth_brush
-4.425307516499999,1.6384977309712727,-3.9002893,4.717477933802915,-6.9448321562499995,3.898207722179949,-6.03125785,7.959317621914651,-2.3898043810114995,4.956978920165462,-0.9059161499999999,5.491807243011328,not_tooth_brush
-5.4933305555,1.9388376561984115,-5.157674500000001,5.823828344980424,-6.721209187788499,4.476920080459921,-6.55636595,8.06952615001672,1.9116087877984995,2.8190641334801434,2.08187075,3.4002404522796956,not_tooth_brush
-5.458381229,1.872271415088741,-5.188211,5.769037951998509,-5.404636997988501,3.399139465149897,-5.3774175500000005,6.38016296328299,0.3387755012010001,5.471003193148093,2.08546325,5.467813584967343,not_tooth_brush
-4.430259216,1.5046586922135696,-4.189488,4.677592811704169,-4.9594028751020005,2.4235929441719684,-4.685257,5.517255714829151,-5.509478963099,5.5278720052712575,-7.7454933,7.794802146748743,not_tooth_brush
