mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.2545321713000006,3.477090756013061,-3.9044806000000003,4.756226338069965,-1.862977929706,3.919330870075099,-0.86160828,4.330708425113571,6.421209008850001,1.646725811693745,6.4905028,6.627976501522944,tooth_brush
-6.543846027825,3.550814608942092,-6.3994923,7.440911489933356,-0.1703218138445,1.9770055563063194,-0.296982415,1.9793983265348616,5.8657022023500005,2.528691804999791,5.83606375,6.385042925470695,tooth_brush
-6.515758442762501,4.308689956492241,-5.98395635,7.805580899580891,0.09964478808649993,2.6430889146575653,-0.115559692,2.638355264084914,5.8091977039,3.0200756891146887,5.93186475,6.54385443337019,tooth_brush
-6.6461672280625,3.630788150015257,-6.6557593,7.5689000720521955,0.539771537715,3.4179853715055377,0.9921368500000001,3.4518928420149337,5.54005737905,2.8482407431216354,5.697751500000001,6.226086147596301,tooth_brush
-7.29542110315,2.7269606237566224,-7.35390725,7.786032477750647,-1.704876713985,5.086799112756571,-0.0748443615,5.352826561487082,4.44240796827,3.1247469021331873,4.34396645,5.4268049110805325,tooth_brush
-7.217427257000001,2.2257676798280914,-6.8695147500000004,7.551193797395947,-3.77486816822,5.156976683374687,-3.9781275000000003,6.380522404768001,3.9660386057700006,3.539986199114272,3.61887445,5.310207811463499,tooth_brush
-6.6929658815,2.0728197312413656,-6.4204485,7.005061814213739,-4.16919613814,4.629902885635596,-3.9751338,6.221817834447279,4.24527991566,3.404773158505555,3.9697449,5.436627578001059,tooth_brush
-6.2047232255,1.9967541110750158,-5.7264916,6.516569814730264,-5.02753517774,4.6889764299308965,-4.7918354999999995,6.86678071763315,4.0135378113025,3.877345562833969,3.87514165,5.57378913606489,tooth_brush
-6.278537721999999,2.3531546726146186,-5.8450451,6.702960999085309,-3.904941626925,4.941569693058397,-3.82903745,6.288528014240546,4.3277164717925,3.7435517458264935,4.74633,5.716050965092623,tooth_brush
-6.65021482635,3.3784643015209284,-6.4809228,7.455354328807813,-1.3582754533365,3.590773580830215,-0.767005,3.8306786397948827,5.345048926825,2.988470895745249,5.4384907,6.120118588180781,tooth_brush
-6.51647691965,4.414884578978638,-6.2845315,7.864999762288999,-1.7230010027114997,2.633208592824065,-1.93337955,3.141313580526579,5.485103671825,2.961390669089638,5.0822315,6.229955683001639,tooth_brush
-6.3005179829,4.467832571540457,-5.923482249999999,7.717398985456662,-3.261902836735,2.385130145730437,-3.4889448,4.037376833949436,5.182995887735,2.8970313865048585,4.9684683,5.934161547548247,tooth_brush
-6.842654629459999,4.69255830688306,-6.8240095,8.290471960283691,-3.4728861052549997,1.98359505589294,-3.63324465,3.9969881159577327,4.699800704135,3.2468318643385294,4.6098137,5.707655755920766,tooth_brush
-7.002588081344999,4.531865070130811,-6.45936775,8.33494762105902,-2.925133165785,2.23527632158192,-3.28417065,3.6780269126572542,4.7491381315500005,3.008812044653418,4.7301637,5.6180066004761375,tooth_brush
-6.478473961985,2.7574321293549837,-6.34081415,7.038184401134769,-1.201353770215,3.621509799729129,-1.7938695999999998,3.806968274703145,5.47736178865,2.258112212829375,5.5839883,5.922420753008322,tooth_brush
-5.842452558500001,1.0058161916107706,-5.9743762,5.927972653325339,-0.24853116709999998,3.7595334533871143,-0.73586975,3.758349247904092,6.056273925499999,2.294625788956031,5.8558227,6.474367523895794,tooth_brush
-5.6336367874999995,1.4586307353430146,-5.686375249999999,5.818490273039063,-2.11620332274,3.256445898864709,-2.4129822,3.876820113952598,5.9869141625,2.0150467284552027,5.73667045,6.3153188708418995,tooth_brush
-5.683746591,1.9099732694812084,-5.7163129,5.99455863357647,-4.164909027555,3.429899053073518,-3.8823267,5.389977150648449,5.46601537935,2.2400364954089667,5.50375485,5.9050824558638455,tooth_brush
-5.3092313986,2.0902236754731285,-4.966073,5.703957212525438,-4.908089585115,4.95175840646905,-5.30796185,6.963235967204548,5.1251262454500015,3.3677034731951916,5.4558545,6.127939179018875,tooth_brush
-5.35750898152,2.938052436902175,-4.7912365,6.106708921214794,-4.0054486460885,6.566067034300116,-4.7732737,7.677323034357764,5.3742262111125,4.271816452306857,5.8809705,6.858533450483213,tooth_brush
