mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.6494933167085,5.2004929186900455,-3.9032831,6.966181814055358,-0.6311714780765,2.9392610875254883,-0.40954835,2.9990726727899717,6.810016482,2.0087090898853113,6.85753975,7.098666222034995,tooth_brush
-6.700653894858501,5.234348163047757,-6.53481075,8.494714315809793,0.31358589686,2.9076668501385847,0.61851379,2.9172915510019486,5.823256462500001,3.102714909020305,6.09412725,6.5946206438029185,tooth_brush
-6.98624805532,4.247824877829798,-7.32516715,8.170768507442165,0.533873817855,3.0991844175288743,0.8765771250000001,3.1371867312889736,5.3397978424999994,2.91559060581695,5.481002,6.080428129383001,tooth_brush
-6.85756366004,5.301876004292661,-5.933062100000001,8.659995327398915,-0.350768565135,2.6835636641404177,-0.34967285000000004,2.699730533976334,5.757758689899999,1.9840416933921043,5.9067171,6.088392601091981,tooth_brush
-6.58972860147,4.996968708683537,-5.027146,8.262528114034854,-0.357306980085,2.1434365474012025,-0.216749265,2.1677215941141923,6.011522990835001,2.9895386499685253,6.465954050000001,6.710518854924344,tooth_brush
-6.851288673,3.6138458477286597,-6.712641,7.741752959302437,0.5777745056300001,2.429102723207505,0.7550299,2.4909557842423933,5.694051177184999,3.3414305487044573,5.6714062,6.597844430543826,tooth_brush
-7.4988899475,3.7952220820538387,-7.546108,8.400300146040324,1.313764007126,3.107261784822227,1.0897339000000001,3.366418911371444,5.2109158492534995,2.9161739554007915,5.3702325,5.967846694869802,tooth_brush
-7.44978607635,3.818630461291636,-7.459887,8.367098749882372,2.263485048801,2.5975806304961835,2.6351202000000002,3.4405017907879327,4.9181726120235,3.5827673203324997,5.22293905,6.079511691323766,tooth_brush
-7.3841745359874995,4.055978416903962,-7.79878235,8.419901406294793,1.7271503649200002,1.9445320687556946,1.93457705,2.597180649209926,4.87115239117,4.2875637897380106,4.46850765,6.482238259491733,tooth_brush
-7.0134075459875,4.449937622768018,-7.243138,8.300049429274987,-0.78275825478,2.12499513462874,-1.12206665,2.2595877469155887,5.269402217449999,3.6574437594357017,5.3546648,6.409103689942529,tooth_brush
-7.38628814435,3.289951543730239,-7.8472815,8.082506715472489,-2.778144823055,3.391955699965561,-2.2890399500000003,4.377890509257113,3.7470679240214997,3.011151017606787,3.3410523,4.80231333065753,tooth_brush
-8.476590828500001,1.6055515434816519,-8.251441,8.626557763893588,-2.6803022574550006,5.2353070909884245,-2.07708075,5.869873791367858,2.3386108357215,1.7472330451279023,2.4381299,2.9166178766459963,tooth_brush
-8.823359713499999,2.338266310748798,-8.690926999999999,9.126435696760137,-1.7449273742865001,5.174449579545306,-1.3759386999999998,5.448470000884163,2.920498803305,1.6186597199922204,2.872826,3.337105370345025,tooth_brush
-8.7837461145,3.3897328650939103,-8.914862,9.412068489774612,-0.6870472627815001,4.051792893872907,-0.6304889,4.099631016062341,3.360206423015,1.470054106149458,3.3925452500000004,3.666229805249953,tooth_brush
-8.4593287665,3.533603111957251,-8.443642,9.164287336056427,0.36811451031000003,3.1596220025014676,0.25566834000000005,3.1731377901690148,3.74373884971,1.406065014788877,3.7296442499999998,3.99783870441419,tooth_brush
-8.6847180635,2.9414437496551957,-8.675958999999999,9.166960167809549,-0.3738026825449999,3.732301421217219,-0.12034973500000001,3.7416776952062314,3.1090706541000004,1.7153077288516363,3.004552,3.54878705106698,tooth_brush
-9.1760084035,2.428804163560415,-9.3447675,9.490454385207611,-1.4777809588000002,3.8098732525907297,-1.73399415,4.077547681142928,2.5582461005249995,1.46965353450274,2.4974066,2.9485089816329846,tooth_brush
-8.644212270999999,3.891106310751667,-9.019643,9.475621909197866,-0.43062452253850014,3.2831060431178787,-0.38739440999999997,3.303078691662803,3.3540452070749995,1.399035184831541,3.44763065,3.6327857358035063,tooth_brush
-8.146054205,4.565312349097367,-7.535330050000001,9.332527287471224,0.6974656168115,2.5931243946167326,0.7017407,2.679016786427599,4.21979687465,1.3046389875388429,4.42180465,4.4159096612898745,tooth_brush
