mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.142561970100001,2.774906529801849,5.347479849999999,5.840166892667541,-3.2378269091,3.4264752267695875,-3.2153138,4.708030576638116,5.5644147346,2.368974901249482,5.486391149999999,6.045386109337421,tooth_brush
6.5338647414,2.5501436472136176,6.4198498,7.011569361935097,-3.229827552785,4.02481407108785,-2.3950195,5.152661320717844,4.81159422325,3.3299055730031952,4.8062052,5.846731457721051,tooth_brush
6.8534082784,2.530725986657396,6.81682425,7.30354408351774,-2.040544665085,4.190581849705385,-1.40707395,4.651558221509397,4.61812455995,3.1655521426877193,4.6840592999999995,5.594433949690337,tooth_brush
7.0772707683,3.010525710264199,6.866520899999999,7.688023819859992,-1.267037186595,3.0018018684300025,-0.812510385,3.251329515327211,4.75821522595,2.8750838757778827,4.80201415,5.5556627770911895,tooth_brush
7.51600240695,4.664760220103009,7.570656550000001,8.83976697389577,-2.18721566644,2.204862941218669,-2.24054075,3.1017778544138546,4.1344862749499995,2.8584555565873138,3.6524047499999996,5.022339204582851,tooth_brush
7.43878697808,5.154158238306476,7.3066058,9.042569995030592,-3.2773626887449994,2.3372536969469886,-3.10035275,4.022007864643077,3.72536904985,2.135399782537824,3.58055425,4.291329296114033,tooth_brush
7.104567986429999,3.976043537592316,6.882088700000001,8.136630990500398,-2.02910844718,2.512275911931722,-1.7106427000000002,3.2244772749705084,4.0970760774,2.5189231776270806,4.3517503,4.806171188057739,tooth_brush
7.3535961064999995,3.0926723093804735,7.03596855,7.974470176800128,-2.4606191233800003,3.368499474229705,-1.8309924,4.164697015953229,3.7547499672035,2.6870917893049895,3.6865338,4.613296791768791,tooth_brush
7.495554905500001,2.631338110357194,7.03776475,7.941830008954371,-3.6557099204465,3.288623553301395,-3.1763946,4.911739475318598,3.1624316957535,2.081221394364743,3.0746063,3.7829617114380203,tooth_brush
7.5185530715,2.8969766649627307,7.0048333,8.054759569181067,-3.6031990935964995,3.505511011198328,-2.7764264,5.020976809394682,3.23134836803,2.139952542562037,3.0320948,3.872739621452207,tooth_brush
7.336579505500001,3.3845779714140485,6.7234187,8.076106118971008,-4.0391405473,3.813413880991,-3.3973353,5.548339495870734,3.392437399255,2.636473273629218,3.3206946,4.292419815653217,tooth_brush
