mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.292039668835,1.8237251046663279,-2.2638922,2.9262243992244534,-5.75175318945,6.5826799308879345,-6.590495,8.72912833274322,0.46225076170000023,6.976416425362746,2.6961932,6.974289209379189,not_tooth_brush
-2.56319180655,1.7493227850197037,-2.5009990999999996,3.1007711609087183,-7.006348239599999,3.8541346427098704,-7.1144055,7.991808163955244,-2.5401636902,6.290732414998047,-4.35654045,6.76962918619123,not_tooth_brush
-2.3549748030149997,1.5975027842364964,-2.4962092,2.84344182158712,-7.5499877586,4.046359766817448,-7.411986799999999,8.561160983226294,-3.3494407958,5.827464014861271,-4.78045895,6.7088220877326785,not_tooth_brush
-2.45263772098,1.5154916653175416,-2.4297472,2.8810871564537353,-7.4357991932,3.8068686375123337,-7.24972425,8.349305193892029,-6.596500496840001,3.705937069728595,-6.991661000000001,7.561687544574623,not_tooth_brush
-3.2628488657,1.4587082228249206,-3.268004,3.5725863532376834,-6.292752151000001,2.2730081089503513,-6.42344235,6.688756436584637,-7.31681460444,3.1686339887460506,-7.753875799999999,7.970308407057408,not_tooth_brush
-3.8387612497999997,1.1272245860637176,-3.88172795,4.000046252739516,-5.7908818055,1.5724837879513966,-5.9258771,5.999554468652157,-7.910276507999999,1.8317396837554791,-7.914940700000001,8.118557036242096,not_tooth_brush
-4.2067799857,1.0205373848630057,-4.088897,4.328196728340753,-5.500042608999999,1.64280715182915,-5.47561335,5.738971158859925,-8.1936911515,1.6990763772223834,-8.16581925,8.367138155852714,not_tooth_brush
-4.2941442992,1.074753277754563,-4.223617,4.425945593582892,-6.0859721795,2.2275707717314366,-5.96659265,6.478913377643261,-6.763876461,3.542792461848588,-7.3155870499999995,7.631424920371189,not_tooth_brush
-4.840088969,1.3796311196058333,-4.7205835,5.03193067757192,-4.802846453088501,3.0677208501069115,-4.9900233499999995,5.694838953829559,0.5036366910000004,6.380929841938799,3.4135016,6.384851935325346,not_tooth_brush
-4.956001934144999,1.939513418148023,-5.04929995,5.320231095444006,-4.738911389047001,3.907314543865428,-4.2697210000000005,6.1358008901216925,5.172876963000001,1.9794748274217064,5.25347535,5.536911148264013,not_tooth_brush
-4.671856820645001,1.8405088266661456,-4.728966,5.019639581676957,-6.7382856747085,4.8172718497225215,-6.302493800000001,8.276144716457067,3.6758220922650002,2.0078341127569246,3.71886665,4.186037373126532,not_tooth_brush
-4.279145471,1.3393960698290963,-4.24457335,4.482867150016167,-6.961172177250001,4.181943736081297,-6.6066613499999995,8.115363714955132,-1.4497232834099998,5.132785588226533,-0.26704468,5.321227119160912,not_tooth_brush
-3.9548179274999997,1.068679647899044,-4.0104604,4.0959676083387,-6.352944986499999,2.1480985894434013,-6.242019750000001,6.704563066577447,-7.070528735175,2.3612143797864036,-7.592211750000001,7.452505167761303,not_tooth_brush
-4.4592210175,1.2316612954295083,-4.6277763499999995,4.6253709777529775,-5.8911073687,2.399045467157624,-5.941444499999999,6.358599538205998,-3.7630127571,5.627022553526164,-6.19950795,6.757612811777543,not_tooth_brush
-4.5865462265,1.1134616241366009,-4.58286965,4.719110519187295,-6.285159948999999,2.647342936273997,-6.118676300000001,6.817376187628369,-3.3610326967999997,5.416167188861925,-5.62410465,6.36276146587114,not_tooth_brush
-4.7727949175,0.9486391988826117,-4.71160225,4.8656950246107895,-5.768931463,2.80556901186414,-5.552254,6.411897661201556,-2.03894599708,5.967931571011188,-3.0865815000000003,6.292489728167959,not_tooth_brush
-4.778536992499999,0.8082311144929909,-4.71459605,4.8460692458376355,-5.8474941007000005,2.6617413890280983,-5.89055035,6.422042521166938,-2.03351528188,5.863127106595906,-3.9493871499999997,6.191894909670117,not_tooth_brush
