mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
4.029105432200001,2.6522793556742066,5.04870105,4.816422999126402,-2.784940668300001,3.228865924014017,-3.1710058500000002,4.251730698157817,5.886562842,1.6949446215601192,5.824089,6.12337578385233,tooth_brush
6.256018508,2.4369629611895762,6.0228755,6.709483449708057,-3.690713149899999,3.5721320822086016,-3.224295,5.123854983453503,5.242266627199999,2.8632636674446785,5.1061816,5.966377077563111,tooth_brush
6.8117109747999995,2.641478631743283,6.868317,7.301167144542547,-2.76894195567,4.4014354782737275,-1.9363733,5.1813075068540595,4.3809218193,3.703452669560836,4.4116257999999995,5.724585753199906,tooth_brush
6.8951055819999985,2.4275334990872426,6.7150361499999995,7.305920249169601,-1.3121473744999996,3.854200065466278,-0.5430707,4.053151896438266,4.8553273006,2.5126542755197145,5.036726,5.46118122654397,tooth_brush
7.259435954600001,3.5011599006331666,7.4131844000000005,8.052015264655354,-1.22192699869,1.803795478996323,-1.1346405499999999,2.171231664027275,4.661103151300001,3.2067471182023484,4.227808,5.6485641889206555,tooth_brush
7.772568859300001,5.598988347542164,7.67184615,9.56284531315413,-3.15250433419,2.153109379549982,-3.2422576000000003,3.8115357505065828,3.6078693985999997,2.36232704525774,3.444038,4.305984762562789,tooth_brush
7.10500509686,4.671754404124775,7.038363650000001,8.490473116778665,-3.4022210433000004,2.5126310653062083,-2.94767035,4.222000680851642,3.8428687010999996,1.8861187838318767,3.85658015,4.276623607467719,tooth_brush
7.104130875999999,3.1547172472611433,6.512058250000001,7.766684878659735,-0.6559958510599999,1.601415752390002,-0.32452515000000004,1.7231417946561278,4.351283453699999,3.010987589828309,5.1397119,5.28290199586198,tooth_brush
7.603061336999999,3.02454830132264,7.453300649999999,8.17697714298796,-4.2652423957,3.696557520974176,-3.81227225,5.632067544418188,3.158216480706999,2.1746077647014053,3.0404773,3.8283104733035898,tooth_brush
7.3880484740000005,2.1786642954474833,6.9042425000000005,7.6995046974015695,-3.046177445193,2.706331426901945,-2.3716681,4.065732962445677,3.1666469108,1.9944328787414898,3.0746063,3.7370626888515264,tooth_brush
