mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-6.087205599600001,4.387590441138245,-6.64917305,7.4908285517810125,-1.151465506125,4.039250418392826,-1.5789167,4.180701055428079,5.6785314090000005,1.3959545062706715,5.42591665,5.845932009247212,tooth_brush
-7.094155614159999,6.013147777524176,-6.5300207,9.280269964301596,-0.76314901862,2.5411150160105858,-0.323926385,2.641039434383593,5.077621046,1.2485563115834069,5.2019825,5.227383611458503,tooth_brush
-7.817906583999998,4.557354497375747,-7.0515361,9.037778962264678,-1.2008627861999999,2.175756792256841,-1.1154803,2.47561101026419,4.9594987141,2.379724245637791,5.185816,5.495733263685852,tooth_brush
-7.658793456,3.6716704384776997,-7.4586895,8.485485806503451,1.76723702113,2.1993120677012663,1.36396365,2.8127798570591147,4.33979936879,4.546039437562088,4.6271777499999995,6.268466190667476,tooth_brush
-7.9478603243,4.048253480304441,-7.24673035,8.91027252181274,-1.3293196696,4.320062343587953,0.32392639,4.499266612454436,3.6964252452,2.832481255587178,3.8709504,4.648255603554098,tooth_brush
-8.1840332454,4.461835063812197,-8.041278,9.310601085703855,-2.3625550378000004,3.680107084126591,-2.91833125,4.35768546085723,3.4437985798,1.5924681046167237,3.58414675,3.790823627631845,tooth_brush
-8.555464787,4.093503766227296,-8.68973,9.475504370474052,-1.7993662050399997,3.019892475257854,-1.7423767,3.502323770918084,3.7046521307,2.1696522295765384,3.3380585,4.2877458295511675,tooth_brush
-7.983857576839999,5.489487214153195,-7.5993969,9.673422712921903,-2.333910613887,2.2617623887275347,-2.0579205500000004,3.242152397042165,3.6853482857,3.093566219327508,4.627177700000001,4.801691620746024,tooth_brush
-7.8699743,4.162629667137941,-7.06111645,8.89329558549248,-1.7222465669999998,2.49576893449314,-1.44180175,3.022036926673878,3.98939600556,2.7848564165133016,4.274511,4.857278198453064,tooth_brush
-8.583378771,3.4836900297658144,-8.305329,9.2568421390725,-1.3580958188200003,1.4861267065425068,-1.4304254,2.0077129065472126,3.3744866751399996,4.5192144379510495,4.660707950000001,5.621941520997954,tooth_brush
-7.934041069,2.2743383750713413,-7.628735649999999,8.250448265303989,-0.32865655777,1.6435116346122798,-0.20477417,1.6679731176311243,3.6918267981,3.4104377580282916,3.8434076,5.014415215310802,tooth_brush
-8.30144908,3.5852756924444327,-8.698112,9.035469915879164,-1.7347246026530003,2.7323975589359115,-1.6429833500000002,3.224997039212245,4.349259683300001,2.4104309142788303,4.7157935,4.966702649984674,tooth_brush
-8.479087663999998,3.3298971226545984,-8.401129749999999,9.103420253552272,-2.18739529885,2.9704489473851035,-2.46387635,3.676959269962361,3.4985966327,2.3748046683088013,3.2488440499999998,4.221786190563757,tooth_brush
-8.372593073,3.7235617682860482,-8.447234,9.15568554974813,-4.688681838,1.3966127088802165,-4.76010125,4.8902718908063525,1.09139843478,4.102528549528955,1.0298584499999999,4.225350120184525,tooth_brush
-7.888032705,2.962510243767572,-7.39582035,8.42079344421493,-3.89461310084,1.8132814218039173,-4.049379350000001,4.292216306845124,2.73016658808,3.695594220565452,3.1237043499999997,4.579809174552405,tooth_brush
-8.257751931000001,2.3645095347459875,-8.0155315,8.586353314442627,-0.9871312513630001,1.5624856800858622,-0.93166258,1.841568894417509,4.071509247989999,3.2637307086113636,4.7259723000000005,5.207936857664232,tooth_brush
-8.706027752999999,1.4178485624607593,-8.749605500000001,8.819586772441072,-3.0030910602939995,3.3237464696917565,-2.40519835,4.467143786051471,1.20354521454,2.3653222236624933,1.34360595,2.643354462227172,tooth_brush
-8.872313909999999,1.1646775844880335,-8.7466115,8.947673622491507,-3.6265505181,4.1474753676306175,-2.4632776,5.493760557776711,0.10007589039999999,2.33877622793829,-0.57899598,2.3292038738085847,tooth_brush
-9.498180439999999,2.9792182029876164,-9.6082195,9.949995746773022,-2.181287990763,3.144866247149525,-1.7609381,3.814354358732631,1.2401889942599997,2.9375812861944404,1.4968872,3.1750840487069643,tooth_brush
-8.407799899,2.5372197065586004,-8.56758375,8.778622223480188,-3.0498777409069997,2.942385579839658,-2.9446765,4.227624723875555,1.4919295112999997,2.399652316364385,1.8549426,2.815422098678364,tooth_brush
-7.222528689999999,3.2306802119547173,-7.9352985,7.905557688327227,-1.910004123307,4.0159590314012945,-2.4980054000000003,4.428855769103847,2.54373828293,3.7360470327231465,1.7429755,4.5043391755568205,tooth_brush
-3.488417787302,2.0252341691359677,-2.941084,4.028599801941423,2.822291017,0.9796777831111012,2.9039612000000004,2.9858830281464748,7.576069452,0.7013966587841001,7.560478,7.608144717455861,tooth_brush
-3.705957427,0.8107024288131854,-3.71347775,3.7927281071201535,3.340106215,0.43342348574790274,3.36081115,3.3678311843528483,7.382935080999999,0.5470456623781499,7.315587,7.4029721583577475,tooth_brush
