mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.1868339541,4.426884294208033,-4.93074635,6.804746723880863,-1.1834869222999997,6.253059605954718,-2.88719605,6.333276260082256,2.9428563133400005,3.2557088108416985,2.1896465999999997,4.376533644717865,not_tooth_brush
-9.437370927,5.202826772588513,-8.871751,10.763952915871243,0.32687226137,3.1228633623073443,0.285606085,3.124355661428169,0.47235769942,5.065082875341419,-1.05979615,5.061781868565405,not_tooth_brush
-9.595118868186999,5.7009780134657975,-10.1219515,11.146409507171287,0.14061159749499996,2.2759473324339856,-0.11017090000000002,2.268900288413604,0.940224792347,4.743303217930714,1.002914425,4.81227169050164,not_tooth_brush
-9.873551854,2.5512573772598777,-9.454938,10.194648168357727,-1.5100478437,1.5677678455971091,-1.9064355499999999,2.1710738236583156,1.1114926504370002,1.996632074873754,1.11188785,2.276420470380196,not_tooth_brush
-9.163332786000002,1.3843100528581014,-9.007668500000001,9.26627319509856,-2.9231452908,3.5747314800733685,-2.9919782,4.6038784187038955,0.326812379334,2.2139185029188213,0.2772235,2.2269322211231755,not_tooth_brush
-9.27715611,1.615266640730991,-9.039402500000001,9.41533966178396,-2.722227108457,2.04997065392813,-2.7626550500000002,3.4015990820737554,-0.9228848461520001,2.1974805069815435,-0.49157775,2.373256794372497,not_tooth_brush
-10.048448165,4.011965241687755,-9.4160195,10.81231783542259,0.67393455644,1.762143577536528,0.43828857,1.8783733053732108,0.5549499773100001,2.8416606276466374,0.09939331,2.881363262208755,not_tooth_brush
-9.367436279,4.936268837082755,-8.975934500000001,10.57695348258468,1.93037375562,4.492130094212275,1.8573376000000001,4.868653129139595,1.5129578116000002,4.925173318967594,1.0286609,5.128723061282703,not_tooth_brush
-8.5153842524,5.669146598279777,-8.6807485,10.214186207783818,1.90257956483,2.2470730910615084,2.04055655,2.935754264633828,2.0716559752959998,5.698423961519865,1.4885046499999999,6.036478590101279,not_tooth_brush
-9.801114472,3.749195209710771,-9.81958,10.48702746094244,-1.114582202165,2.962429342520578,-0.637673975,3.1512729521124663,1.5618521066500002,3.7539627920134024,1.4663506499999999,4.048542488406154,not_tooth_brush
-8.687430304100001,5.19045402667583,-9.142388,10.106574600803183,-3.795447326347,2.947616628784068,-3.4620006500000002,4.796559158340081,-0.49570917707,2.81063151112805,-0.65503785,2.840137423552583,not_tooth_brush
-9.56154071666,3.841255274496405,-10.1159635,10.297123410902437,-3.34768645902,4.806358974764179,-3.0955627,5.83755773900859,0.2570933692500001,3.656569159609655,-0.49157776500000006,3.6473127147710667,not_tooth_brush
-7.957560213999999,4.3936279909894225,-6.82161425,9.079300183021234,-3.257561869549999,3.8228947568474734,-2.6782306499999997,5.008002437365489,0.343230229837,2.0384559789336976,0.289198595,2.057074801980714,not_tooth_brush
-8.618693341,1.3782250840700518,-8.916059,8.727106292737247,-5.393619898000001,2.118684398812023,-5.6899676,5.790947327515015,-0.7506709764999999,2.6440744155964877,-0.9250763200000001,2.735822570090986,not_tooth_brush
-9.75407632,4.850349970953277,-9.4651175,10.882676175863358,-0.7244814264000001,3.1515770227911926,-0.6424639999999999,3.218382620273438,1.2045032337000001,3.4951690220877962,0.71670963,3.6803359178241193,not_tooth_brush
-9.284676383,4.710623372277609,-9.1022715,10.400638844173542,0.49946935022600003,1.9630730014755815,0.29159362499999997,2.016082509434152,0.06181545520000002,4.714483624939602,-0.677191765,4.691259259711298,not_tooth_brush
-9.642576163,4.347845695654143,-10.4812045,10.568538197430232,-0.822353902695,1.964249449567616,-1.11607905,2.120367676230496,1.1380294535000002,4.066279013901011,0.299377435,4.2029025453531945,not_tooth_brush
-9.511640440999999,3.139838557670719,-9.693242999999999,10.011558529291035,-2.7121919664000003,1.8161572724187316,-2.71415575,3.259053271792677,-1.1055649754999999,2.749615677664836,-1.34540225,2.950772174561087,not_tooth_brush
-9.237710046,4.189026981764318,-9.639954,10.134483434165716,-3.6394956314,1.9547993395985706,-4.108656,4.126615623545976,-1.8669775973,1.2448487824054517,-1.71962395,2.240481500697083,not_tooth_brush
-10.062027894,2.465485993354125,-10.1494945,10.35674853953813,-0.3218427253600001,1.943980992280558,-0.26644592,1.9608299817250285,0.9423443739999999,3.5650082888804437,0.470022575,3.6701776766251872,not_tooth_brush
-8.159280656,1.8851429025167739,-8.5586025,8.372101704390365,-0.26917623745999997,2.1918485625233983,0.313747555,2.1974107414497297,3.7501934336,2.972892566281511,3.73144045,4.7763647366969275,not_tooth_brush
