mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.6452511662999996,3.6376896502386677,-3.407514,4.483058315965843,1.6928357302000003,3.4528694307008685,1.6908838,3.82998394798929,7.018880147,1.775081823357745,7.138954350000001,7.2376850472212215,tooth_brush
-7.331106848493,5.73560144903827,-6.40547975,9.290494086237219,1.0489826330300003,2.090307225571259,1.1717633,2.3293894089870872,5.2671628659,1.7657146339421481,5.4289105,5.552438684285328,tooth_brush
-8.2684816279,6.241611712783054,-7.1102142,10.34098293376113,2.00115856995,3.3168533590137894,1.7070502,3.8595513554341223,3.5849131647499997,3.6827081534980604,4.40384195,5.12623822595093,tooth_brush
-7.991401731,5.4446488517425475,-8.460406500000001,9.654546117442468,0.9211005759900001,4.591893460162031,1.14661555,4.660800034873107,3.5313844555400005,3.448736087285195,4.26193725,4.923973899867394,tooth_brush
-8.2156115536,5.452190182570842,-7.11320805,9.845069182524744,-0.15235917056999998,3.3352995795209215,-0.3796106,3.322076815661806,4.26305094466,1.6577651108768283,4.178710150000001,4.571029060067172,tooth_brush
-7.699820141499999,4.522280450944162,-7.7951899000000004,8.918169121723972,0.5011578458799999,1.8810017064462496,0.1724414075,1.9375099824115092,5.2293215669999995,1.7435139089320832,5.57800065,5.5095595462999185,tooth_brush
-6.950634051149999,4.102993529707877,-6.260581,8.060863729079058,0.73576197484,1.8746439561078645,0.95561282,2.005116641537465,5.604704955999999,2.561671463830136,5.901328100000001,6.157049352208131,tooth_brush
-7.8585260839999975,2.769451267183953,-8.4789685,8.327640357928656,-0.1475930873099999,2.9185725257925608,0.477207635,2.9076912923915685,4.82553324885,2.3252820388502955,4.9307464,5.351508042631966,tooth_brush
-8.024237504,4.217122673547131,-7.8071648499999995,9.055090829357152,-0.23671177623999998,3.8656821167496576,-0.89394103,3.853582191998922,3.9295205072999995,1.6288045403217788,3.8679565499999997,4.250600617037358,tooth_brush
-7.140595062,2.7435968882809694,-6.651567999999999,7.644615653254908,-1.0440488833000001,2.145614795359717,-1.43282045,2.3764814942022645,5.278706895400001,2.0694068501741545,5.0960028,5.666071544904436,tooth_brush
-7.09137744,2.947726009380839,-7.1940398000000005,7.673971053936641,-3.7136693839999997,1.1886662193223854,-3.69731135,3.89745280931117,4.473860547499999,2.0049091016024314,4.44814985,4.898458134873502,tooth_brush
-7.148271095999999,2.4168418725115366,-6.813830599999999,7.541915741525282,1.05035976048,3.6552655198319313,2.3393353,3.7855794783233754,4.628746486,2.3276385374931987,5.03373235,5.175810678653981,tooth_brush
-8.496535328999999,1.5287381496308345,-8.498128000000001,8.631615290534008,-0.261907360475,3.2303055591695116,0.6155200000000001,3.2247667715691346,3.0527757340960004,1.627960228313244,2.9243187500000003,3.455892307726816,tooth_brush
-8.771052488,2.748510105339539,-8.954379,9.187498379233219,-2.4895150234099996,2.003604372775986,-2.42016725,3.189352791643639,2.1849284005,1.6970548021221101,2.335144,2.761359659063474,tooth_brush
