1732684733411,5.9121056,-2.3315516,0.10059082
1732684733421,5.748047,-4.3864784,-0.97237796
1732684733431,5.4582496,-4.870272,-0.6658154
1732684733441,5.5444703,-4.7349534,-1.9902612
1732684733451,6.046227,-4.63077,-4.02962
1732684733461,7.3910303,-4.6247826,-4.3960586
1732684733475,9.388476,-4.454736,-2.2812562
1732684733485,11.432626,-3.9757323,-1.1316468
1732684733495,12.359498,-3.67396,-0.45744872
1732684733505,12.428954,-3.1422656,0.9735754
1732684733515,11.491303,-3.002157,2.269281
1732684733525,11.05062,-3.7673657,3.0740075
1732684733535,11.538007,-4.2571473,3.4093103
1732684733545,13.262421,-3.9410048,2.9865894
1732684733555,15.2191515,-3.0033545,2.635719
1732684733565,17.304016,-1.6980689,2.950664
1732684733575,17.86924,-0.9807605,2.46687
1732684733585,16.829802,-1.3903089,2.403402
1732684733595,15.455061,-1.8357825,3.1243029
1732684733605,13.8971,-2.123185,3.2715967
1732684733615,12.425362,-1.8657203,3.9673498
1732684733625,11.27695,-1.7256116,3.6847374
1732684733635,10.278226,-2.7399023,0.64665526
1732684733645,9.956097,-3.5829492,-0.8107141
1732684733655,10.193203,-3.495531,-0.0047900393
1732684733665,10.001601,-3.307522,-0.21794678
1732684733675,9.1130495,-2.9782069,0.3927832
1732684733685,8.064031,-3.1374755,-0.26584718
1732684733695,6.509663,-3.9002893,-2.3686743
1732684733705,5.085824,-4.5277843,-2.9662316
1732684733715,3.8152661,-4.517007,-2.574646
1732684733725,2.6393116,-3.805686,-2.3770568
1732684733735,1.350791,-2.3710694,-1.1879296
1732684733745,0.26345214,-1.6393908,-0.29578492
1732684733755,-0.803529,-1.6190332,-0.35206786
1732684733765,-1.3974938,-3.1063404,-2.1974304
1732684733775,-1.4789245,-4.33259,-3.2368689
1732684733785,-0.59156984,-4.9361353,-2.757865
1732684733795,1.5028747,-4.399651,-1.8561401
1732684733805,4.216432,-2.2764661,-0.30296996
1732684733815,7.5035963,-0.12933105,1.8285974
1732684733825,10.230326,0.16765137,2.5399182
1732684733835,11.754756,-0.64066774,2.7135572
1732684733845,12.545113,-1.5376025,3.3997302
1732684733855,13.118719,-2.0824695,5.405559
1732684733865,13.958174,-1.463357,6.1037073
1732684733875,14.522201,-0.56881714,5.0187635
1732684733885,16.084951,0.43709105,4.1457787
1732684733895,18.593735,1.350791,4.5517344
1732684733905,20.394789,2.266886,5.4893847
1732684733915,20.243902,2.5878186,4.733756
1732684733925,18.163828,2.9470716,3.9709425
1732684733935,16.010706,3.0596375,3.0153296
1732684733945,14.438375,2.9925768,2.0082238
1732684733955,13.420492,2.7638526,2.2800586
1732684733965,12.372671,1.8884729,2.8105555
1732684733975,11.40149,0.75083864,2.9877868
1732684733985,10.49258,-0.71730834,2.802173
1732684733995,9.817185,-2.6572742,1.8250049
1732684734005,9.534573,-3.6524048,0.8262817
1732684734015,9.381291,-3.3242872,0.50894165
1732684734025,9.032816,-2.9770093,-0.5029541
1732684734035,7.99697,-2.4704626,-1.287323
1732684734044,6.5551686,-2.0537293,-1.2705579
1732684734054,5.0630713,-2.381847,-0.84065187
1732684734064,3.2524366,-2.6345215,0.69216067
1732684734074,1.4058765,-2.5734484,0.8310718
1732684734084,-0.124541014,-3.3961377,-1.8573376
1732684734094,-1.2250525,-3.676355,-4.2595425
1732684734104,-1.9112256,-3.1913636,-4.8020144
1732684734114,-1.6094531,-2.9123437,-4.373306
1732684734124,-0.15447876,-2.6728418,-2.8967762
1732684734134,1.6597486,-2.1207898,-1.3639636
1732684734144,3.8212538,-1.5136523,-0.17723145
1732684734154,6.1935205,-1.3879138,0.4754114
1732684734164,8.357421,-1.1328442,1.6549585
1732684734174,9.947714,-2.254911,1.905238
1732684734184,10.957214,-2.6141639,2.76026
1732684734194,11.498488,-1.6908838,3.0129347
1732684734204,11.851754,0.067060545,3.5254688
1732684734214,12.063713,1.3316308,4.252357
1732684734224,12.18586,2.4860303,4.8008165
1732684734234,11.891272,2.4740553,5.0798364
1732684734244,12.255315,1.4992822,4.92416
1732684734254,13.978532,0.803529,4.155359
1732684734264,15.978373,0.86579955,2.4081922
1732684734274,18.240469,1.4465919,0.24429199
1732684734284,20.39359,2.6704469,-0.8837622
1732684734294,21.37555,4.1709266,-0.61791503
1732684734304,19.24997,3.4548156,1.7040564
1732684734314,15.079043,1.2825329,4.470304
1732684734324,12.2146,-1.0250684,3.3314722
1732684734334,10.958412,-1.7483642,1.7842896
1732684734344,10.657837,-0.7711963,-0.086220704
1732684734354,11.024275,-0.05867798,-3.5230737
1732684734364,10.818303,0.45625123,-4.1457787
1732684734374,10.357262,1.0154883,-1.8585352
1732684734384,9.662706,-0.66821045,-2.1674926
1732684734394,8.007748,-3.5134935,-2.1734803
1732684734404,6.9216065,-5.2115626,0.0011975098
1732684734414,6.859336,-5.3384986,2.76505
1732684734424,6.9048414,-4.1876917,3.925437
1732684734434,5.806725,-2.7842102,3.5170863
1732684734444,5.107379,-2.7171497,-0.2802173
1732684734454,5.476212,-2.4884253,-4.998406
1732684734464,6.260581,-0.8202942,-5.685776
1732684734474,7.764653,-0.07783814,-4.172124
1732684734484,8.315508,-0.09939331,-2.0848646
1732684734494,7.93949,-1.2741504,-0.83825684
1732684734504,7.5862246,-2.8009753,0.3436853
1732684734514,7.1994286,-3.67875,2.3052063
1732684734524,7.3203773,-4.076323,2.6764343
1732684734534,7.3982153,-3.3087194,3.2093263
1732684734544,7.339537,-1.4525794,4.01525
1732684734554,7.604187,-0.19279908,2.1148024
1732684734564,7.450906,0.37721556,0.24788453
1732684734574,7.442523,0.22393432,0.23830444
1732684734584,7.995773,0.085023195,1.6022681
1732684734594,8.270002,-0.33889526,1.5040723
1732684734604,7.588619,-1.0621911,1.4166541
1732684734614,6.8305955,-1.6801062,1.5124549
1732684734624,6.946754,-2.046544,0.5724097
1732684734634,7.428153,-2.638114,-0.3556604
1732684734644,7.940687,-2.6788294,-0.27422974
1732684734654,8.840017,-2.1327648,-0.15567628
1732684734664,9.222023,-1.6046631,-1.6202307
1732684734674,8.478369,-1.1723621,-2.8608508
1732684734684,7.755073,-1.3196558,-3.1302905
1732684734694,8.0580435,-1.5064673,-1.585503
1732684734704,9.029223,-2.5483007,0.5029541
1732684734714,9.774075,-2.591411,3.69312
1732684734724,10.486593,-1.84177,5.2630553
1732684734734,10.885364,-0.16286133,6.205496
1732684734743,10.698552,1.0214758,6.018684
1732684734753,9.775272,1.52922,5.6654186
1732684734763,9.707014,0.5867798,4.7457314
1732684734773,11.152409,-0.21435425,4.0559654
1732684734783,13.651611,-0.6047424,2.7662475
1732684734793,16.30649,-0.8921448,2.4980054
1732684734803,18.375788,-0.7927515,3.913462
1732684734813,17.641714,-1.1855347,4.205654
1732684734823,14.9940195,-1.780697,4.1469765
1732684734833,12.697196,-2.2824535,3.7757483
1732684734843,11.051818,-2.264491,3.2787817
1732684734853,9.966874,-1.9423609,2.3638842
1732684734863,9.466314,-1.7387842,0.4418811
1732684734873,9.243578,-1.9148182,-1.2909155
1732684734883,8.790919,-2.1387525,-2.0992346
1732684734893,8.182584,-2.7123597,-2.7243347
1732684734903,7.05453,-2.806963,-2.6285338
1732684734913,5.8151073,-3.1410682,-2.1387525
1732684734923,4.57329,-2.1902454,-0.37601808
1732684734933,3.3721876,-1.5376025,-1.2430152
1732684734943,2.074087,-0.36524048,-1.6597486
1732684734953,1.223855,0.23471192,-2.4129822
1732684734963,0.88735473,0.5017566,-3.3937426
1732684734973,0.85142946,0.4394861,-3.866759
1732684734983,1.2430152,0.41314086,-2.4908204
1732684734993,2.5375233,0.15447876,-0.9783655
1732684735003,4.455934,-1.047821,-0.9448352
1732684735013,5.9540186,-2.1100123,-0.2586621
1732684735023,7.6377172,-2.0369642,1.4801221
1732684735033,9.600436,-1.0645862,2.44292
1732684735043,11.321258,-0.613125,1.4681469
1732684735053,12.261303,0.10298584,2.1698878
1732684735063,13.384566,-0.82747924,3.1243029
1732684735073,15.120955,-2.271676,5.146897
1732684735083,17.75428,-3.798501,8.077204
1732684735093,20.372036,-4.6690907,9.382489
1732684735103,21.431831,-4.387676,9.054371
1732684735113,20.84146,-3.0895753,7.771838
1732684735123,18.97095,-1.2358301,6.3468018
1732684735133,16.86453,-0.33171022,5.2331176
1732684735143,14.493461,-0.19998413,4.8666797
1732684735153,12.31519,0.5041516,4.5517344
1732684735163,10.665022,0.46104127,2.9362938
1732684735173,10.042316,-0.90052736,-0.36404297
1732684735183,9.230405,-2.3878345,-2.2537134
1732684735193,8.367001,-2.4093897,0.7472461
1732684735203,8.267608,-2.2944288,0.81789917
1732684735213,7.388635,-2.7518775,-1.3543836
1732684735223,5.938451,-2.842888,-1.9399658
1732684735233,4.7960267,-2.811753,-2.086062
1732684735243,4.0008802,-2.342329,-2.389032
1732684735253,3.3422499,-2.015409,-2.335144
1732684735263,2.4201672,-1.834585,-1.8633252
1732684735273,1.5196398,-1.1328442,-1.9220031
1732684735283,0.54726195,0.24069947,-1.7950672
1732684735293,-0.020357667,1.653761,-1.6561561
1732684735303,0.04430786,1.6992663,-1.5747254
1732684735313,-0.3927832,1.1232642,-0.60713744
1732684735323,-0.24908203,0.26584718,-0.57480466
1732684735333,1.3376184,-0.08741821,-2.459685
1732684735343,3.634442,-0.79035646,-4.485872
1732684735353,6.1983104,-1.4956897,-3.1350806
1732684735363,9.686657,-1.6022681,-0.065863036
1732684735373,14.447955,-0.6550378,1.902843
1732684735383,19.300264,1.096919,2.7075696
1732684735393,22.629341,2.633324,3.793711
1732684735403,23.273602,3.6212695,7.5754466
1732684735413,21.85096,3.4608033,11.123669
1732684735423,20.301384,3.1913636,13.9881115
1732684735432,18.648819,3.5625916,15.520924
1732684735442,16.24901,3.7685633,14.815591
1732684735452,14.73895,3.793711,11.205099
1732684735462,14.165343,3.5362463,6.6114516
1732684735472,13.613291,3.0368848,2.6009912
1732684735482,12.60379,2.8572583,-0.2203418
1732684735492,11.118878,1.7208215,-1.470542
1732684735502,9.637559,-1.0574012,-2.9195287
1732684735512,8.076006,-5.886958,-6.428232
1732684735522,5.8438478,-8.753797,-5.845045
1732684735532,4.775669,-8.264015,-1.6777111
1732684735542,4.9085927,-5.6318884,0.34488282
1732684735552,3.9637573,-2.2369483,0.2838098
1732684735562,1.5388,0.86579955,-0.97477293
1732684735572,-1.0202783,2.6297314,-3.3350646
1732684735582,-3.2751892,4.106261,-4.2787023
1732684735592,-4.301455,4.888235,-5.405559
1732684735602,-3.5194812,4.5002418,-5.750442
1732684735612,-1.3028907,3.793711,-4.1302114
1732684735622,1.6549585,2.4417224,-2.1363573
1732684735632,4.622388,-0.82747924,-1.5699353
1732684735642,7.223379,-4.360133,0.16286133
1732684735652,9.769284,-5.1385145,4.199667
1732684735662,12.345128,-3.265609,6.170768
1732684735672,13.119917,-0.39637575,4.430786
1732684735682,11.746373,1.663341,1.7699194
1732684735692,10.217154,3.2404613,-0.183219
1732684735702,9.592053,4.9864306,-0.9663904
1732684735712,10.115365,6.8234105,0.41673338
1732684735722,11.32485,8.23767,3.923042
1732684735732,12.067306,8.056846,7.620952
1732684735742,12.561877,7.902367,11.336825
1732684735752,13.231285,6.949149,13.492343
1732684735762,15.271842,6.2809386,12.928315
1732684735772,17.938696,6.918014,12.093651
1732684735782,18.758991,7.0018396,10.671009
1732684735792,18.386564,7.4556956,8.623268
1732684735802,17.720749,8.110734,7.2078114
1732684735812,15.570022,7.501201,4.519402
1732684735822,12.439732,4.550537,1.8453625
1732684735832,10.3512745,1.6334033,-0.11735596
1732684735842,9.903406,0.14130615,-0.7843689
1732684735852,10.499765,-0.05508545,-0.94842774
1732684735862,10.7237,-0.6478528,-1.3663586
1732684735872,9.612411,-0.68976563,-1.7531543
1732684735882,6.9132237,-0.83825684,-3.9901025
1732684735892,4.3421702,-0.9735754,-4.951703
1732684735902,2.205813,-1.3016931,-4.3218126
1732684735912,0.74006104,-1.7447717,-3.4835558
1732684735922,-0.62989014,-1.9220031,-2.4740553
1732684735932,-1.780697,-1.4837146,-2.0285816
1732684735942,-3.429668,-0.11496094,-1.9842737
1732684735952,-4.679868,0.9735754,-2.0597167
1732684735962,-4.7744713,1.658551,0.40954834
1732684735972,-3.1757958,1.4849122,2.5662634
1732684735982,-0.11735596,0.53169435,2.5578809
1732684735992,2.74589,0.08741821,-0.24429199
1732684736002,4.9205675,0.49337402,-1.5795153
1732684736012,6.9766917,1.1340418,-1.660946
1732684736022,9.472302,1.2921131,-0.857417
1732684736032,12.699591,1.7004639,1.0502161
1732684736042,15.249089,2.2968237,2.8572583
1732684736052,16.280146,3.6236646,4.756509
1732684736062,16.106506,4.3421702,6.1324477
1732684736072,15.67181,4.6810656,7.9514647
1732684736082,16.847765,5.2630553,11.40149
1732684736092,17.717157,6.2007055,14.995217
1732684736102,18.588943,6.526428,17.48005
1732684736112,17.163908,6.1324477,15.853832
1732684736122,16.264578,6.587501,12.319981
1732684736132,16.256195,7.219786,8.5154915
1732684736142,16.688496,7.437733,4.8307543
1732684736152,16.645386,7.0186048,3.0153296
1732684736162,15.425123,5.9420433,2.506388
1732684736172,13.410912,3.9924974,2.5554857
1732684736182,11.490107,1.1532019,2.1842577
1732684736192,9.836346,-1.0047107,2.1267774
1732684736202,8.826844,-2.8105555,2.6524842
1732684736212,7.3515124,-3.5482213,2.1483326
1732684736222,5.357659,-2.1171973,0.9412427
1732684736231,3.5158887,-1.1220666,-1.1903247
1732684736241,2.142345,-0.04430786,-2.7890003
1732684736251,0.9903406,0.8969348,-4.204457
1732684736261,-0.16645385,0.88855225,-6.4665527
1732684736271,-1.4897021,0.8957373,-7.702383
1732684736281,-2.5662634,1.1160791,-6.470145
1732684736291,-3.4560132,0.8705896,-3.766168
1732684736301,-4.836742,1.4825171,-0.57001466
1732684736311,-5.3384986,1.4585669,-0.5340893
1732684736321,-4.785249,0.9520203,0.18202148
1732684736331,-2.7985804,0.6646179,2.523153
1732684736341,0.52450925,-0.34248778,3.7110827
1732684736351,4.099076,-1.6106507,1.6525635
1732684736361,6.859336,-1.7579443,-0.6394702
1732684736371,9.499845,-1.7387842,-2.0872595
1732684736381,13.827645,-0.41433838,0.040715333
1732684736391,19.79843,1.4429992,2.8812084
1732684736401,22.629341,2.4093897,4.2571473
1732684736411,21.133652,1.3352234,7.4664736
1732684736421,19.166143,1.4765296,12.866045
1732684736431,19.088306,3.002157,16.79747
1732684736441,17.842896,4.3457627,18.234482
1732684736451,17.005836,6.492898,18.232086
1732684736461,16.13884,8.211325,16.62862
1732684736471,14.746136,7.916737,13.175002
1732684736481,14.37371,6.514453,10.178833
1732684736491,14.2060585,4.543352,8.6280575
1732684736501,13.673166,2.7159522,7.2557116
1732684736511,12.645703,1.2837305,5.555248
1732684736521,11.255394,-0.11376343,3.326682
1732684736531,9.835148,-1.648971,0.8825647
1732684736541,8.656798,-2.5854235,0.17842895
1732684736551,7.5047936,-2.4010072,0.6167175
1732684736561,5.8713903,-1.3076806,-0.4682263
1732684736571,4.5325747,-0.1472937,-2.1555176
1732684736581,2.9147387,1.3807287,-2.806963
1732684736591,1.2729529,2.6584716,-3.906277
1732684736601,-0.0035925293,2.0285816,-5.52531
1732684736611,-0.7855664,0.53648436,-7.286847
1732684736621,-1.2478051,-0.5999524,-7.4245605
1732684736631,-1.7998571,-2.2022204,-6.283334
1732684736641,-2.4093897,-2.8476782,-3.8607714
1732684736651,-3.3015344,-2.4045997,-0.9196875
1732684736661,-3.7877233,-2.1124072,0.22513184
1732684736671,-2.5483007,-2.205813,0.42032593
1732684736681,0.026345216,-2.0657043,1.2681628
1732684736691,3.0787976,-1.5759228,2.630929
1732684736701,6.251001,-1.353186,2.5686584
1732684736711,9.380094,-0.38679564,1.1328442
1732684736721,13.025313,1.9746937,0.11136841
1732684736731,18.760187,5.4821997,2.6141639
1732684736741,23.937023,8.811276,7.4904237
1732684736751,21.751568,6.375542,10.259067
1732684736761,18.381775,3.1075377,14.170133
1732684736771,16.184345,2.3614893,19.410437
1732684736781,12.929513,1.2777429,20.23073
1732684736791,13.8755455,1.5914905,16.71005
1732684736801,16.90764,3.9026842,14.216836
1732684736811,17.736317,4.4810815,10.496173
1732684736821,16.534018,3.988905,7.181466
1732684736831,14.726975,2.9889843,5.054689
1732684736841,13.058844,1.5483801,4.0344105
1732684736851,11.854149,0.20836669,3.5063086
1732684736861,10.602752,-0.6622229,2.5459058
1732684736871,8.917855,-1.1567944,1.1807446
1732684736881,7.728728,-1.1639795,1.1663746
1732684736891,6.9287915,-0.49816406,1.1567944
1732684736901,5.788762,0.9304651,0.6262976
1732684736911,4.2954674,1.5088623,0.061072998
1732684736921,3.0907726,1.0885364,-0.49696654
1732684736931,2.4560926,0.17004639,-1.4453943
1732684736941,2.318379,-0.76760375,-2.14474
1732684736951,2.506388,-1.6322058,-1.9040406
1732684736961,2.574646,-2.882406,-1.4082714
1732684736971,1.9866687,-3.4093103,-0.6167175
1732684736981,1.0238708,-3.509901,-0.4155359
1732684736991,0.32093263,-3.3410523,-2.1902454
1732684737001,0.41314086,-2.7207422,-4.245172
1732684737011,1.2202624,-1.3962964,-4.511019
1732684737021,2.5315356,-0.5388794,-3.8703516
1732684737031,3.9733374,-0.11855347,-2.142345
1732684737041,5.6103334,-0.25985962,0.3820056
1732684737051,7.167096,-1.0897338,3.06802
1732684737061,7.961045,-1.595083,5.243895
1732684737071,8.335865,-2.8836036,5.2798204
1732684737080,9.096284,-2.410587,5.0977993
1732684737090,10.027946,-1.1172767,4.848717
1732684737100,12.045751,-0.31494507,4.5792775
1732684737110,15.160474,1.1328442,5.749244
1732684737120,18.61529,2.9865894,7.1778736
1732684737130,20.854633,4.0272255,7.7610607
1732684737140,21.16359,4.4894643,8.778944
1732684737150,19.011665,4.4032435,10.515333
1732684737160,16.474142,3.5398388,11.306888
1732684737170,14.682667,2.3411317,10.375225
1732684737180,14.09948,1.6453785,8.692723
1732684737190,14.443165,1.4406042,6.2402234
1732684737200,15.002402,1.4717395,3.8296363
1732684737210,14.958095,1.5280224,1.7950672
1732684737220,14.232404,1.7567468,1.4561719
1732684737230,12.941488,1.6896863,2.3135889
1732684737240,10.859018,0.62390256,1.5256275
1732684737250,9.138197,-0.63587767,1.8741028
1732684737260,7.984995,-0.3185376,3.3302746
1732684737270,7.2149963,0.80113405,1.4382092
1732684737280,7.149133,1.7663269,-1.4681469
1732684737290,7.5203614,2.2249732,-2.7446923
1732684737300,7.9346995,1.9962487,-2.1818628
1732684737310,7.8568616,0.20597167,-0.7640112
1732684737320,7.010222,-1.2933105,2.1088147
1732684737330,5.6654186,-2.8608508,3.7769458
1732684737340,3.7673657,-3.739823,3.0129347
1732684737350,1.6525635,-2.994972,1.1244617
1732684737360,0.0,-1.7208215,-0.7927515
1732684737370,-0.5939648,-0.9412427,-1.7914746
1732684737380,-0.09460327,-0.80592406,-1.7100439
1732684737390,1.2154725,-1.6549585,-2.2537134
1732684737400,1.9974463,-2.7087672,-2.6836195
1732684737410,2.2632935,-3.5242712,-2.5171654
1732684737420,2.762655,-3.429668,-1.4010864
1732684737430,3.6967127,-3.37099,-0.39637575
1732684737440,4.9038024,-3.1350806,1.1328442
1732684737450,6.1108923,-2.2704785,2.696792
1732684737460,7.4149804,-1.1999048,2.2920337
1732684737470,8.413704,1.0118958,2.9710217
1732684737480,8.90109,2.325564,3.121908
1732684737490,8.753797,1.8633252,2.5483007
1732684737500,8.350236,0.20477417,2.46208
1732684737510,8.386161,-0.9292676,3.7015028
1732684737520,9.635163,0.23830444,5.1947975
1732684737530,11.181149,1.2861255,4.261937
1732684737540,13.186977,2.450105,3.6943176
1732684737550,15.843054,3.4476306,4.7062135
1732684737560,17.984201,4.028423,6.45817
1732684737570,18.677559,2.9674292,6.915619
1732684737580,18.11952,1.3998889,6.5036755
1732684737590,17.283659,0.41912842,6.6377964
1732684737600,16.28254,-0.015567627,6.292914
1732684737610,15.453863,0.39877075,5.877378
1732684737620,14.247972,1.541195,4.716991
1732684737630,12.701986,2.4393275,3.2943494
1732684737640,11.181149,2.8045678,2.5962012
1732684737650,9.938133,2.501598,2.5075855
1732684737660,9.195678,1.4765296,1.895658
1732684737670,8.661588,0.7161108,0.44427612
1732684737680,8.394544,0.8214917,0.37242553
1732684737690,7.9251194,0.43110353,1.0562036
1732684737700,7.373068,-1.0059083,0.85502195
1732684737710,6.540798,-1.6777111,1.7232165
1732684737720,5.6809864,-1.8405725,1.8645227
1732684737730,4.5613146,-1.6142431,0.7496411
1732684737740,3.4811609,-0.93765014,0.5652246
1732684737750,2.337539,-0.98674804,0.23950195
1732684737760,1.705254,-2.1435425,-0.28620484
1732684737770,1.5376025,-3.5434313,-0.2323169
1732684737780,1.773512,-4.380491,0.123343505
1732684737790,2.3878345,-3.8392162,0.48139894
1732684737800,3.3697925,-2.5878186,0.9244775
1732684737810,4.5229945,-1.7136365,1.4717395
1732684737820,5.8402553,-1.2502002,2.5435107
1732684737830,7.2736745,-1.3052857,3.5398388
1732684737840,8.687933,-1.0178833,3.8368213
