mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.323507235925,1.7124897053018082,-2.36268675,2.8851300341030726,-6.650870474025001,5.530639319378315,-7.0611165,8.645552580090433,-1.4435950170499998,6.697213374580993,-2.7806176999999996,6.84284311455819,not_tooth_brush
-2.5079147637649997,1.6354733161418464,-2.494413,2.9929454551833943,-7.2210737164,3.8318075015907644,-7.1784723,8.172511699294596,-4.5683320935200005,5.541716101248406,-5.93006815,7.1765938243817,not_tooth_brush
-2.8089118343575,1.5939363889068756,-2.85546205,3.2286633955935082,-6.9213699548,3.337507357524472,-6.84197215,7.682217780324527,-5.3331277001199995,5.088175282722871,-6.33841915,7.3666176060815,not_tooth_brush
-3.1456994853899998,1.503576808558256,-3.29913935,3.485759115826717,-6.61334049935,3.023136010758395,-6.326444,7.269991438890299,-7.25338850242,2.9926222848123967,-7.5862243,7.8450649096260205,not_tooth_brush
-3.7348144257,1.3431311529773586,-3.8020935,3.968416571540829,-5.896397380000001,2.0199814516179484,-5.9258771,6.231984139508798,-7.755252877969999,2.5768316716009267,-7.96343995,8.17113263332374,not_tooth_brush
-4.0664527745,1.1232980636573815,-4.0415955,4.218374356396742,-5.938426992499999,1.93129381060185,-5.942043549999999,6.243835855358823,-7.3370764845,2.8745039443182394,-7.6544826,7.878756712387383,not_tooth_brush
-4.5234344773499995,1.2527052073481328,-4.3355841999999996,4.693272486395234,-5.15144453104425,2.482239586164555,-5.358257500000001,5.716947641542669,-3.8450272302499995,6.380062395198789,-6.77790545,7.442289135580334,not_tooth_brush
-4.6250731166725,1.600634372541808,-4.6265789999999996,4.893559711819462,-5.4124417842735,3.2471556075758525,-5.3612515,6.309689814809559,-0.7954997489999994,6.627594462529878,1.9130219,6.666934504666771,not_tooth_brush
-4.7559728948225,1.6266193429455191,-4.728966,5.025788887021988,-5.7705660638985,4.148067562412189,-5.45046565,7.103723040694744,2.0897293916325004,4.983949439189588,3.65958995,5.39857588282502,not_tooth_brush
-4.617573702572499,1.6987365194546564,-4.61161015,4.919398174249743,-5.850041783148501,4.1921996463333855,-5.569019,7.193996830317223,1.8615768397950005,5.107462055649118,3.56558535,5.4301401048897375,not_tooth_brush
-4.3133373740725,1.5453014846217623,-4.3733058,4.581142443675915,-6.5456153306042495,3.7299557650875284,-6.26237725,7.531458599814998,-1.6973533214550003,5.808158015527775,-0.26704468,6.044118718420454,not_tooth_brush
-4.36918324425,1.288201739144022,-4.4493475,4.554676419161607,-6.4261397729750005,3.4467209763124353,-6.2683649,7.290093151437912,-2.6063680202549993,5.502083472024177,-4.71279955,6.081972910478701,not_tooth_brush
-4.270682077,1.1348884955652687,-4.345763,4.418537922257997,-6.319052467749999,2.407895931210447,-6.19890925,6.76120492210363,-5.215780715987501,4.567282020953166,-6.88867475,6.929089649697267,not_tooth_brush
-4.6160079675,1.1090843029883797,-4.6810656,4.7470540735471785,-5.83001941585,2.607677783366734,-5.84564385,6.385304209863283,-2.90097937709,5.856658494568655,-5.19659385,6.529194356618558,not_tooth_brush
-4.6825416095,0.9764134099076764,-4.6547205,4.783011145071561,-6.06632702485,2.6602618336910524,-5.98695025,6.6226598971757005,-2.69727398934,5.676037751796239,-5.0271457999999996,6.277909526425709,not_tooth_brush
