mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.24177870277925,1.6293568239722487,-1.12985045,2.046993160064656,-7.1425110737437505,5.402521560091837,-7.3503150999999995,8.9515214096706,-2.8121570792325,6.358510424874043,-4.51161785,6.945344168898422,not_tooth_brush
-1.55803803936425,1.9022135405508112,-1.1436218500000002,2.457000782473667,-7.47533796020625,3.6789446549201146,-7.20302125,8.329554298330187,-4.7892756489375,5.007363839304755,-6.12346625,6.9244616851517495,not_tooth_brush
-2.10295887384925,1.9193143455522321,-1.92260195,2.8455217734628735,-7.0594398297500005,3.0058134744304668,-6.39350465,7.671246187310169,-5.691745953562499,4.465397189516777,-7.2664893500000005,7.230898604591897,not_tooth_brush
-2.72267317075175,1.8050667071198077,-2.9794043500000003,3.265435552470888,-6.550046124750001,2.529383599074516,-6.2013045,7.020319876910272,-5.936657660762501,4.437557246039168,-7.66047,7.4085483535700245,not_tooth_brush
-4.02086655865,1.8250201955763192,-3.8104761,4.414718547081532,-5.5070749874625,2.2308207936323194,-5.5061499000000005,5.940706601685036,-3.2534244740375002,6.2329839339227355,-6.58211225,7.024082453032836,not_tooth_brush
-4.2514111355,1.4618802370610016,-3.86316655,4.495136008620223,-5.170478937212501,2.1041299559873172,-4.94212265,5.581231665561114,-4.551860332975,5.964808667699322,-7.7071729,7.497294683888755,not_tooth_brush
-4.43784545,1.439385413115003,-4.15356255,4.664881888071254,-4.9783235137125,2.119635844974349,-4.6152026500000005,5.409743892477225,-4.638045123975001,6.011058297581485,-7.7137592,7.586432124148291,not_tooth_brush
-4.499460323749999,1.4426115579203438,-4.326004,4.724517805213375,-4.8940248193625004,2.19547413635486,-4.5954438,5.362791749567641,-4.8813850940000005,5.8943320463391435,-7.7652521,7.647497161342705,not_tooth_brush
-4.150269482,1.1055079835806996,-4.0080653,4.2946279588838445,-5.72574923535,2.437881064539831,-5.25886415,6.221945855658088,-5.6047079351399995,4.890909813484738,-7.7652521,7.434645071881609,not_tooth_brush
-4.63164146,1.461981070629509,-4.415218599999999,4.856351283962348,-6.0291113979425,3.6261056439827284,-5.54327275,7.033203735480032,-2.74405173039,5.905501025559192,-4.40563845,6.505195992899045,not_tooth_brush
-5.068103827,1.5548198941981384,-5.042115000000001,5.300669546612755,-6.286803539867501,4.162036691769692,-6.36656035,7.536785906403912,0.4059947282350001,5.114593369407528,2.7081683500000002,5.12430477142081,not_tooth_brush
-5.6628470475,1.9744581205548626,-5.449866999999999,5.996380186498347,-6.0339223961675,4.330637465766306,-6.1402313,7.423998537898618,3.132116723145,2.189459717089993,3.4817596999999996,3.819935167713251,not_tooth_brush
-5.38187532275,2.111973225025162,-5.0894165000000005,5.780472456087871,-5.9155096407175005,4.146761994637881,-5.8091199499999995,7.221211827802478,0.733007706285,5.105351230980435,2.9943732499999998,5.151383305595446,not_tooth_brush
-4.90225769675,2.0482741317674966,-4.3254055000000005,5.31197410356219,-6.013262353875,3.0257646619346055,-6.28093875,6.729909939699715,-1.7652311784650003,5.524041757340252,-2.9596454,5.792649726759042,not_tooth_brush
-4.32724643725,1.9522574834652884,-3.771557,4.746245119800986,-6.05723789485,2.2430320932415366,-6.28093875,6.458230864849142,-4.73695642884,5.02557435010526,-6.76593,6.901594943438325,not_tooth_brush
-4.25164765725,1.4932849266804025,-3.8002973,4.505644562542598,-5.9057080132,2.285402880788713,-6.15520035,6.331460795019838,-5.19250711412,4.863469674566203,-6.97429685,7.110297747803767,not_tooth_brush
-4.2293829555,1.5214491116130435,-3.83562375,4.4940739385332735,-5.467117071025,2.3435133905187895,-5.65404245,5.947074401947986,-5.52522322537,5.083353182004681,-7.3664815,7.503597141653641,not_tooth_brush
-4.29867985875,1.5065447324734536,-4.040398,4.5544101008131745,-5.591553314775001,2.5310723810643796,-5.6061418,6.136430562767147,-5.375983558345,5.103101119951579,-7.26648925,7.407950874394736,not_tooth_brush
-4.964357574,1.5888774604785245,-4.7900390999999996,5.211819871982033,-4.56657177565,3.0225193746533803,-4.5194018499999995,5.474154007140544,-1.994922521095,6.398792816761543,-4.2900787000000005,6.694916280524465,not_tooth_brush
-4.91511297075,1.2681766877053486,-4.9936155,5.0756858596839995,-3.6865158595,3.1143553117912606,-2.6740393,4.823417892729933,-0.684858801475001,6.964319354701687,0.071251835,6.989243256035989,not_tooth_brush
-5.377663097749999,1.060029890037116,-5.35945475,5.480886297147095,-4.1062220771875,3.6666790423913707,-2.1621039,5.501998146954827,2.048430281775,5.234626662334222,5.0720527,5.615058292001795,not_tooth_brush
-5.63846575525,0.9073297247246389,-5.5139337,5.710821760869657,-3.5776981345374996,3.45656510033097,-1.62322445,4.971709628384092,4.54520520769,2.567697985631281,5.6983502,5.2187623669854615,not_tooth_brush
-5.728578371,1.0993549417954116,-5.500761,5.83285264579167,-3.6975000092125,3.4206299029859135,-2.1124072,5.034179523913987,4.584327848939999,2.5304888694110512,5.7582258500000005,5.234828298042309,not_tooth_brush
