mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
6.356148318749499,3.888856329941865,6.573131,7.448893675975224,-2.61768749754,4.527816943432343,-2.4249572500000003,5.225147011551653,3.9702238752204995,2.580485656141198,4.02363285,4.733385318708743,tooth_brush
7.595169764575001,3.0089058684209165,7.364685,8.168077159981994,-2.419625366385,4.577971934018996,-2.1824615,5.173008735228243,3.44048746457675,1.9325684848935676,3.6601887,3.9449255874276714,tooth_brush
7.9469771735,2.465910184779795,7.6209521,8.31985321102075,-1.62720321669,4.483159848131547,-1.0310559000000001,4.764059794623217,3.21312526732625,2.395582905927225,3.5613939500000003,4.006075935257991,tooth_brush
8.126618616250001,2.6394016117827532,7.802973700000001,8.543474404485083,-1.41300763647925,4.409651810440014,-0.71611085,4.62525751686782,3.0619366696520003,2.636280062706025,3.45002555,4.038323142909481,tooth_brush
8.11023367375,3.0622777809685737,7.8239301999999995,8.667755856484577,-1.70269423478925,4.098167017683913,-1.4885046,4.433074906851307,2.834963666077,2.720232207951695,3.30812075,3.9265994314408434,tooth_brush
8.220512345,3.1526975321292365,8.2322805,8.802924297588186,-2.0748653012442504,3.455970065694198,-2.0848645,4.027273990001713,2.560060337277,2.9948962565384094,2.92072635,3.9371168396376097,tooth_brush
8.20536085725,2.992449319905983,8.2993415,8.732715090254905,-2.512869468056,3.4064540221816135,-2.30700255,4.229590068341405,2.3604743780775,2.6086075278685072,2.6381141,3.5156308738157476,tooth_brush
8.251797297249999,2.5880857891462954,8.245453000000001,8.647173018782118,-2.57574771271175,3.8485259948736936,-2.4507037499999997,4.626942914271293,2.3232737328249997,2.129796787544033,2.5261467,3.1499674772887594,tooth_brush
8.39493263925,2.137735163158968,8.2598235,8.662181068661734,-2.38821767599175,3.605960062142192,-2.2321583499999997,4.321345191923407,2.23522981683,1.9724048224650024,2.4459137,2.97941389635107,tooth_brush
8.33262320425,1.8013092242805955,8.073012,8.524623897755268,-2.0922172091467504,3.734805229651272,-2.1429438000000003,4.276829553351609,2.47274390092,1.9965079097041205,2.4800427000000003,3.1765612104073164,tooth_brush
8.19413121775,2.005692666973691,8.056246999999999,8.435433153097193,-1.987689575405,3.709828595400688,-2.1585114,4.204679653066119,2.7742259672199996,2.736174886282307,2.52135685,3.894132264445949,tooth_brush
7.97563058475,2.137485575639516,7.8838055,8.25639786462604,-2.3222438645350003,2.9127603741732275,-2.6614653500000003,3.7223351718015434,2.7898564612792494,3.298576953830547,2.60638,4.317025303386897,tooth_brush
7.852867881750001,2.0680651576237343,7.8179425,8.119959065824013,-2.63685063179,2.9155799502470163,-2.9698242,3.928401224994465,2.7651009438342498,3.4673839993868363,2.4345374,4.4315322575040454,tooth_brush
7.8788209205,1.9576210413703148,7.984396350000001,8.117790249727461,-2.832215371185,2.944383360366576,-3.3063245,4.082788728081352,2.65658859587675,3.411999366654407,2.4345374,4.320890914683839,tooth_brush
8.080774957500001,1.6440623903220033,8.21910875,8.245914606893056,-2.51914440471,3.2703693848222737,-3.2105236,4.124883774748273,2.3472987646485,2.7597892878205865,2.454895,3.620387729429918,tooth_brush
8.3386317515,1.2951908599682451,8.457412999999999,8.438370995189763,-1.48706762697,3.81703885787554,-2.15611635,4.09203266184517,2.3946213562267498,2.133658032062736,2.5291406,3.205515059391955,tooth_brush
8.46119986275,1.1436529716479964,8.537047000000001,8.537949132060989,-0.73074441566,4.12221990074097,-1.2657677999999999,4.181411552192396,2.58824671001675,1.8117273317374556,2.74529115,3.1580327842924047,tooth_brush
8.411685821999999,1.1833569540511986,8.50770825,8.494309342997544,-0.7101891638300001,4.329253334462133,-1.04602475,4.381774411843696,2.7857490078342497,1.5460522994236727,2.84528315,3.185074497232577,tooth_brush
8.236759576499999,1.7670076657379972,8.3376615,8.423699817871858,-1.0853300515150002,4.06115150723952,-1.4903009,4.198768927502858,3.0785251788225003,2.293395552986587,2.94767035,3.837164484511527,tooth_brush
8.05014263725,1.8618968389102735,8.1430665,8.26212985066306,-1.74897498948,3.9886856083998383,-1.7693207,4.350718603205213,3.2659474326225,2.3984404618581947,3.0428723499999997,4.050252830393351,tooth_brush
7.95687160075,1.9600116949172741,8.049062,8.194134939114917,-1.91835675223,3.565031443350767,-1.7202228499999999,4.044473785046193,3.42408757639125,2.5490448285441603,3.35242855,4.266820970568113,tooth_brush
7.961844254,2.00717783658313,8.05864175,8.21033829299708,-2.0424217552875,3.064024070374903,-1.9926563000000002,3.67916560126734,3.28136835696625,2.9621956291221267,3.3847613,4.4181494691699426,tooth_brush
8.21747066475,1.5697871796354381,8.347241499999999,8.365697540307156,-1.3845637786425002,3.281111616926897,-1.3148657,3.5574985686932603,2.84353483468125,2.579574894417355,2.7249334999999997,3.8370902354993244,tooth_brush
8.361567008,1.4581928797516206,8.47777,8.48745035258799,-1.7533458922675,3.0867000929323103,-1.7711169500000001,3.546564533175785,2.25613533964125,2.5661090908742814,2.08306825,3.414469248269796,tooth_brush
8.4990141995,1.5496174625447074,8.67416175,8.63878193716137,-1.7165703726175001,3.591662662050029,-1.9106268499999999,3.9767328827088155,1.9061421532975,2.4734390206670085,1.5747252999999999,3.120253795136447,tooth_brush
8.598967346999999,1.5264377765555093,8.751999999999999,8.733065137152803,-1.6123720556149999,3.852134073532026,-1.5711328500000001,4.171520493044881,1.7960341254074998,1.9064003696409924,1.65555725,2.617444372488588,tooth_brush
