mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
6.853380320466667,6.593466089463282,5.80073715,9.502510417759037,-1.6579682517633334,5.694313334532723,-1.32684085,5.921653406033336,1.9720151538000001,5.084179860619794,1.3789325,5.445325120911664,not_tooth_brush
8.287158752433333,6.783703622372231,8.8220545,10.702440823231148,0.4355143387000001,3.9322648647998233,0.11975097500000001,3.949789532316375,2.2881976627623333,5.625416102826149,1.5346087499999999,6.0642947256357544,not_tooth_brush
8.389262425466665,5.848585025416753,8.898095999999999,10.221137462152187,0.20002404581999997,3.781681517783429,0.14370117500000001,3.780668504005321,2.640277514024333,5.2059212445698595,2.0243902499999997,5.829437591715925,not_tooth_brush
8.417100514933333,4.8745275013421905,8.541238499999999,9.7226228994698,-1.9177759665299996,3.3765752498011685,-2.34831655,3.8782883948950997,1.660155698271,4.2882002313403715,1.04183355,4.591675361908301,not_tooth_brush
8.6946992499,4.446710399493446,8.46819,9.762434002094537,-3.4949083097266667,2.9870907830024884,-3.4643958,4.594273943523822,0.5751479745986666,3.261606205726794,0.21136047,3.30657072868297,not_tooth_brush
8.5480482279,4.250253595963985,8.246651,9.543247278455194,-2.7789212089309996,4.619059374842402,-3.36021245,5.383957054255877,0.3186972749933334,2.826570831638535,0.3742218,2.8397955813409723,not_tooth_brush
8.282456565666665,4.082195852824736,7.99756915,9.23081047360983,-0.9908874395176668,5.246268391483529,-1.30229185,5.330426391308184,1.1556168933466666,3.227135137540864,1.2040961000000001,3.422738220998784,not_tooth_brush
8.508670151033332,4.220418755629112,8.567583500000001,9.494736915630787,0.9716674140690001,4.668559792141053,1.03345095,4.760980633712311,2.6045478289333333,3.8059821474464726,2.0309765,4.606613126748,not_tooth_brush
8.486723775033333,4.264700954131693,8.9591695,9.494815905594336,0.8708849896966666,3.412938657604362,0.66162415,3.5167831576950164,2.8656328945966667,3.9416229015383646,2.1213886000000004,4.867900472914349,not_tooth_brush
8.736157040233334,3.6556318155898024,8.9591695,9.46781592147138,-0.3645219672056671,3.0672686042299757,-0.5125341649999999,3.0837724461178078,2.1563478571133334,3.814711602246024,1.3436059500000002,4.376454494278826,not_tooth_brush
