mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
6.74849840044,3.4726384282838163,6.913822700000001,7.5869131352715575,-2.939235820233333,5.75073722651636,-2.6806255500000002,6.449794512997216,2.9444809278533333,3.2731199686856836,2.9177325,4.398587411446578,tooth_brush
8.104326954666668,3.001533316823041,8.14007275,8.640560570122872,-2.1505000081453334,5.057933265182723,-1.4298267,5.488357092095795,2.26823918032,4.249446523563981,2.396217,4.8106664905443886,tooth_brush
8.3937650573,3.6980896588477035,8.317902499999999,9.169818577173553,-1.703541468522,4.4662403066382845,-1.4190491,4.773139952207462,2.09519902141,4.436098976550744,2.2213806,4.899309797169338,tooth_brush
8.3423719222,3.9977070505156025,8.552615,9.247894827716953,-2.178286234588667,3.1741757402817217,-2.41896975,3.8453527681116824,1.4194961472566667,5.466902114556293,1.4052777,5.639358531468757,tooth_brush
8.5021516422,3.9260399170240485,8.510103,9.362104073280223,-2.9743547961033334,3.3032272783996657,-3.12370415,4.44091498128753,1.1340736757166667,5.109776180034088,1.2304413,5.225792093386143,tooth_brush
8.360617967566666,2.921457659635272,8.4915415,8.854738727960868,-3.4114777973333332,3.0203705984532636,-3.21591245,4.5530660569034005,0.6711443421366666,5.078315328322473,0.6101312299999999,5.114074404354856,tooth_brush
8.508937576,2.2071691207280466,8.365204,8.789617485875132,-3.1888088381,4.856189502834649,-3.01473085,5.802798437400237,0.5582511038766665,3.620008774920471,0.479602665,3.6568328209502625,tooth_brush
8.651461205666667,1.5743060084369602,8.769963,8.793063114561505,-3.405697824473333,5.118194865124066,-3.07580385,6.140633242596413,0.14393668168999998,2.5921491702404245,0.0323327635,2.5918251544766915,tooth_brush
8.816849256000001,1.4280884361859187,8.95797175,8.931375552660247,-2.7232649521999996,5.53502575691973,-2.4950115,6.160402619083688,0.29237999129333336,1.9531527357584906,0.196990355,1.9716935993739573,tooth_brush
8.855201486,1.4218208475475203,8.918454,8.968245608726136,-3.1235006611,4.493093892179014,-3.5332526,5.465972569276399,0.45871809283333337,1.7385313177481923,0.22812560999999998,1.7952265765100361,tooth_brush
8.619431779333333,1.4940023593181173,8.737030749999999,8.747525770452503,-2.822342917062334,3.839162733789951,-3.0410760999999997,4.759796158418101,0.8921727184099999,2.7989576474451012,0.26704467,2.9332613575948536,tooth_brush
8.455911841666666,1.5544492503450047,8.530460999999999,8.59713342754609,-3.187132333929,2.689193767274402,-3.06023625,4.1671896710929035,1.2043395588966666,3.6018728051478415,0.6364764700000001,3.7921862452379793,tooth_brush
8.460035269666665,1.7924459725002744,8.426276999999999,8.647216302744791,-2.809098454612333,2.138971894060997,-2.7051745499999997,3.52859521935803,1.34529045215,4.6616126618787765,1.037043475,4.844378553334081,tooth_brush
8.660654075666667,1.717102910549588,8.6544025,8.828677323496885,-2.867006036916666,1.9574294888998387,-2.8764184999999998,3.469651575069834,0.9655800599106668,4.1471762116778565,0.4472699,4.251362740075402,tooth_brush
8.809520524,1.5863657769838875,8.814271000000002,8.950744087499187,-2.67282183705,2.928130964560989,-2.7991790500000002,3.9609781218465216,0.853928244184,3.4744235607950498,0.48798521499999997,3.572194534982227,tooth_brush
8.857568595333333,1.281799672589399,8.8118755,8.949528206578831,-2.6376629493333335,3.6284197840371974,-2.821333,4.480938651262819,0.8327961820066667,1.861904267428787,0.6843768299999999,2.0368312047960293,tooth_brush
8.882963783666668,1.0669840333626717,8.8388195,8.946603023473564,-2.4485921245633335,3.8937511703877945,-2.1513263,4.594166290936829,0.9145421939426666,1.7144682061963807,0.7861652,1.9406160492120814,tooth_brush
8.868162555666668,1.3419083057045187,8.798104,8.968780442269955,-2.119847750436666,3.52559031371395,-1.87290525,4.108784360568366,1.174306007016,2.6607063028636255,0.870589625,2.9042649273287306,tooth_brush
8.847501507333334,1.401297125524895,8.78014125,8.957419891398597,-2.03248941827,3.2474003752662863,-1.9160156000000002,3.826417436976988,1.3708133739966668,2.7144019183537362,1.0891351500000002,3.03686469154884,tooth_brush
8.782616455666666,1.5262850981419165,8.784333,8.913816963240512,-2.23684046164,3.152418804347259,-2.4243585000000003,3.861097480566725,1.5736795096566667,2.826321738640918,1.4938934,3.2307792848671077,tooth_brush
8.624700847,1.5102394285871183,8.519683,8.755494565593052,-2.9655890201606665,3.6079315999603208,-2.9776078999999998,4.665672309366547,1.2140473773023333,1.9569944254732285,0.958606565,2.3002113218275237,tooth_brush
8.634732017666668,1.6630824421515167,8.5095045,8.792907411598616,-2.8077252993563335,3.5396416480243245,-2.7662475,4.513382413418182,1.1430709720763332,1.7925028292089173,1.011297,2.12343293245076,tooth_brush
8.716949041333335,1.7303964857760168,8.464597999999999,8.886478024534139,-2.5787255060030003,3.9733350033534833,-1.93158325,4.731235742103207,1.0776749616030001,1.850006069669747,1.0849438500000002,2.13833986365316,tooth_brush
8.769427901,1.9634231447850026,8.6041075,8.985824728695178,-1.7681790528423336,3.2235735153658225,-1.382525,3.6719538783207977,1.5135325965273334,3.395777017802361,1.4298267,3.712633136136223,tooth_brush
8.800371530333333,2.3914676195601463,8.589139,9.118475350776656,-1.7112174992449998,2.653988251986142,-1.4903009,3.1541147927636524,1.45463108095,3.694056647295058,1.60645935,3.9644065440759837,tooth_brush
8.746886741666668,2.4806914247046743,8.6142865,9.09072851039263,-1.8395865603483328,1.5454111910466248,-1.8723065,2.4009192982261993,1.4251723409476666,3.9443015765843232,1.7052539,4.187693009922968,tooth_brush
8.831263260333333,2.31138219177111,8.70589575,9.127753837479869,-2.411613030748333,1.4277719823429498,-2.3650817999999996,2.8013595153413395,0.7514214147543334,3.7286747454946267,1.20948485,3.7975394817849097,tooth_brush
8.902694738666666,1.7203406037504818,8.9436015,9.066845105299086,-2.697430673696667,1.7284237367220492,-2.48183895,3.202127838019325,0.390440078021,3.6910398235410566,0.75862244,3.7055102010691883,tooth_brush
8.984676285,1.419049221917394,8.999286,9.095680090285626,-2.6632218077266665,2.1230712873743935,-2.44291985,3.403697594693191,0.058334696489333336,3.2455510882857226,0.30656249999999996,3.2406624010015133,tooth_brush
9.098180281666668,1.5416144395440234,9.11784,9.227433966221852,-2.261313578013333,2.7512398718158924,-1.9896625000000001,3.5577561553507424,0.20199993340933337,2.0276421669365954,0.30656249999999996,2.03431371418297,tooth_brush
9.121240324666665,1.5087820006578094,9.123827,9.24477474624175,-1.7557169697316666,2.5016269683872054,-1.4495855500000001,3.0528378778555156,0.34485885782933334,1.6926031834831559,0.379011835,1.7246111107835904,tooth_brush
9.169915097,1.5289025662382012,9.2034615,9.296079503373887,-1.670526128745,2.350129168252356,-1.4250365999999999,2.880165671843437,0.58787749762,1.5486490093088174,0.5939648500000001,1.6540614641122091,tooth_brush
9.135303052666664,1.2385901972581033,9.24238,9.21860910632486,-1.7109540527116667,2.6301219783779106,-1.4495855500000001,3.133982597202244,0.5906237884833333,1.5184768074201396,0.56881715,1.6269364978837848,tooth_brush
8.990168878999999,1.0767167675990417,8.949589,9.054202950779835,-2.4996459651233334,3.8028124630252282,-2.022594,4.54548214946822,0.5120112652833333,1.0757850112820642,0.48379395999999997,1.1897946104158175,tooth_brush
8.851585060333333,1.0323025232606937,8.7436175,8.91137780694891,-2.6787854404633333,4.079703515499196,-2.291435,4.8748735649758395,0.7984556035866666,1.2291587783207993,0.74784483,1.4640104333238035,tooth_brush
8.711528337333332,1.057220748500137,8.7076925,8.775233100276255,-2.7369205551466664,3.5377143456470357,-2.359693,4.468158327612156,0.9723140656466668,2.0335507971122526,0.872984615,2.250986241008322,tooth_brush
8.61901272,1.3489726704760834,8.662786,8.72359110548293,-2.64749052347,2.339367391075809,-2.69140325,3.5303829437693484,1.3877501665733334,2.6530109014562524,1.35617975,2.9901263872829658,tooth_brush
8.479882037333333,1.5458762441257483,8.5107025,8.619174377593657,-2.9596214383366672,2.2739743878614194,-2.79618525,3.7300244024925027,1.1788845042266667,2.885060887002609,0.7490423749999999,3.1121696196724757,tooth_brush
8.343593432999999,1.5334473370775494,8.295749,8.482875332594425,-3.4642680084333337,3.1676654975305096,-3.2362701,4.690608758233739,1.3714081524666668,2.4324887574880956,1.3124707,2.7889135048330793,tooth_brush
8.497441489333333,1.4285444966161385,8.42029,8.616289733920263,-3.4614618392666663,3.4723630237851633,-3.6943175999999998,4.898860277359076,0.91730047254,1.9741366916405985,0.918489985,2.1738594975939733,tooth_brush
8.689745585,1.3184755227406884,8.7705615,8.788871454501223,-3.2710737547899997,3.8390165885486485,-3.6943175999999998,5.038734468945267,0.6271957481416667,1.7859716944849633,0.44247987,1.890089173472195,tooth_brush
8.858730168,1.1033280914749377,9.0316185,8.92694658271309,-3.2005284661566664,3.5076304374976273,-3.78293335,4.744032269892924,0.161851432254,1.5864097303682774,-0.073048097,1.5920121647214673,tooth_brush
8.839502166666668,1.3527111004726264,9.06574775,8.942064999285236,-2.6814598744300002,3.3053008764875003,-2.4890240500000003,4.251920063846469,0.620290104884,2.5092813313114,-0.00718505855,2.580748787571679,tooth_brush
8.819619521,1.4578474701191304,8.9190525,8.938899448133977,-2.19569004289,2.8354401802993157,-2.38603815,3.582454006745737,0.9908954253689999,2.7550286410806977,0.48559021999999996,2.9234835295952863,tooth_brush
8.893653564666666,1.5431129542813837,8.966353999999999,9.026091844906091,-1.9822379124233331,2.416953211746825,-2.4315435499999998,3.1227324188594503,1.1330558010166667,2.7945512983007834,0.98315547,3.0111958893197235,tooth_brush
8.838931344666667,1.3806778505995803,8.79571,8.945760135679363,-2.3300346723199996,2.9835794744492037,-2.67044675,3.781684223504141,1.0241861913666668,2.075680532748944,0.9412427,2.3115028725280986,tooth_brush
8.799177997,1.7384744613283476,8.7591845,8.968709637627414,-2.5163192891999997,2.562852969006318,-2.5716522,3.5886186833945843,1.1048943626943333,2.3167805530280257,0.9196875,2.5632737095037146,tooth_brush
8.746691158,1.8149269687685332,8.655002,8.932389727786111,-2.620586469353334,2.5700863117285895,-2.6608667500000003,3.667533132901004,1.1786968851476667,2.3167241062845965,0.95980407,2.595890257647301,tooth_brush
8.755161554666667,1.7777079298306655,8.6166815,8.933228150029722,-2.73986242475,2.6230666325697247,-2.6159601,3.7900382236763734,0.8203420907053334,2.241432010465803,0.5304968,2.3833237040874455,tooth_brush
8.686312736,1.5523578948284547,8.576565,8.823480677400118,-3.1477781611866664,2.6176571717789505,-2.96084295,4.091185157234954,0.8357181142066665,1.7874891394919759,0.6891669,1.9705054678437814,tooth_brush
