mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-6.999755932586666,5.072307339642751,-6.6958759,8.639393720496246,-1.0384924369816668,3.0242388056887917,-0.8777746550000001,3.192804435130551,5.238550389699999,1.7708447077766567,5.31275205,5.528819783150507,tooth_brush
-7.523618551386667,4.838316280050084,-7.0916528,8.940699610087268,-0.06559159456333333,2.650333664900135,0.12693603750000002,2.6467256306858347,4.792306376296667,3.0559821644047513,5.0954042,5.681029598892244,tooth_brush
-7.8081867881,4.09643501110092,-7.2269714,8.814341993896399,-0.25431514489000007,3.3765744188286253,0.472417595,3.380521678102656,4.33190777603,3.411899190865953,4.5882588,5.510687574918894,tooth_brush
-7.930229008566666,4.065439704691261,-7.6814262499999995,8.90849254667426,-0.6415458954233336,3.918475649891403,0.5334906,3.964196141716132,3.82667439793,3.23752979206635,3.84340765,5.0090016408902995,tooth_brush
-8.229119452233334,4.1986704053906445,-7.9029657,9.23517608684234,-1.8304136374800002,3.7231918989130195,-1.5837067,4.143231203704485,3.6149586519,2.2515405402985342,3.6547998,4.256813684381679,tooth_brush
-8.241118536413332,4.708899936195312,-8.041278,9.487668885363007,-2.165277285575667,3.0438253396256885,-2.0776794,3.7312753198582835,3.6112663320666667,2.3624442398992542,3.8374201,4.313210347115316,tooth_brush
-8.13643222128,4.620964606847559,-7.395820349999999,9.353270309160788,-1.9518411286423332,2.6172491733458805,-1.7076489499999998,3.2614174397115856,3.7931321406533334,2.7045486216025996,4.220623,4.655969580969627,tooth_brush
-8.145736882613333,4.45324471759518,-7.45809075,9.279995325816383,-1.8047509999023335,2.156408505550041,-1.5890955,2.80922115344823,3.6830769888000003,3.544294584642282,4.53556815,5.107367893002905,tooth_brush
-8.12913138,3.401819223960857,-7.52455265,8.810027040009695,-1.1363329811966665,2.009342284940642,-0.971779175,2.305482785480216,3.685236492933333,3.639289223102954,4.2146355,5.17505999688985,tooth_brush
-8.272956306666664,3.171429807996517,-8.171208,8.858117549587371,-1.1404923264143332,2.109976548820698,-1.04542605,2.3953880227904687,3.8051910521799996,3.564047753305798,4.5301795,5.20956561306302,tooth_brush
-8.238192604333333,3.113162332785652,-8.234077,8.804958328351148,-1.4169254864243335,2.6298858778852283,-1.3873151,2.98344150811497,3.8465610380333337,2.7884063816262996,3.8499939,4.748191719091248,tooth_brush
-8.384376605666667,3.538854641651058,-8.566984999999999,9.098325025325813,-2.870267246501,2.780732341575156,-3.1650183,3.993135549160193,2.9797515835933335,3.357636879548428,3.1063403999999997,4.4849822552730725,tooth_brush
-8.246571147333334,3.3517725238650997,-7.8598554499999995,8.899599249943517,-3.5902300792299995,2.3976474951785454,-3.8901105,4.315009056140364,2.440053885186667,3.6018448201597137,2.8159442500000003,4.345561503890784,tooth_brush
-8.172792569666667,3.0644246431142075,-7.723938,8.72662216737648,-3.1901420634010003,2.2545559099383095,-3.30213315,3.9042394045295623,2.6310247569499996,3.887376371554693,2.9931756,4.688668681935039,tooth_brush
-8.283937463,2.3526457485625434,-8.241861,8.610465266313827,-2.6282784708323335,2.653093560139299,-2.3788531500000003,3.731392520355352,2.6684070168700003,3.3583815768323677,2.6051826,4.285035246907089,tooth_brush
-8.612031198,1.7416972909823627,-8.6585945,8.78581123804527,-2.5389242765856666,3.38152294051025,-1.6615448000000002,4.224064182921762,1.7917101176433334,3.162512673982157,1.5232324,3.6302029241792537,tooth_brush
-9.025507367666666,2.0421183604789137,-8.8406155,9.252898454935604,-2.936976523052333,3.6027017247113604,-2.16509755,4.643492860818745,0.8479366997333333,2.607981207410098,0.92028625,2.7382276637206187,tooth_brush
-8.926098083,2.391582632965454,-8.849597,9.239904161804777,-2.9525720832566664,3.491531528798197,-2.4099883999999996,4.568132917144215,0.9440647986533335,2.6349322980441388,1.3112732,2.7948137085111067,tooth_brush
-8.376169676333332,3.0647314354544255,-8.6394345,8.917482190746654,-2.3803899516589997,3.4232191834261925,-2.4171734999999996,4.164807854848805,1.7586189294966668,3.1153203317732494,1.7280066,3.5728994630195325,tooth_brush
-6.372915458767334,3.369621940052737,-6.671925549999999,7.206285841084676,-0.7125302824046668,3.8742772970337547,-0.09160950000000001,3.932898493783834,3.8705790820766666,3.710033027830592,3.4170939999999996,5.357223753771908,tooth_brush
-4.805634634767332,2.8230935197520455,-4.02722535,5.571123322461142,1.4174643695643334,3.3644279257808263,2.91054735,3.645661703431313,5.834247605309999,3.2127254741706377,7.17488,6.657750726975475,tooth_brush
