mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.616823283133334,1.8240145136296033,-4.4493475,4.962962429550223,-7.4819492115666675,8.331573468325988,-7.282057,11.187640356261438,0.18506313863399995,4.838734192096545,0.62210632,4.834206496600318,not_tooth_brush
-3.738246282326667,2.2399649291918835,-3.7703594999999996,4.356053643118434,-6.4525338881000005,8.537193444943357,-5.8660016,10.6899915771907,-3.6103362936659997,6.4433407798580316,-2.5063880000000003,7.376501864528484,not_tooth_brush
-3.3908087839133336,2.5814259599046916,-3.18178345,4.259005947664953,-6.308617152666667,7.187658545215641,-6.150410000000001,9.55452131839456,-5.534830291212667,6.432771600661355,-6.23124215,8.478028169956717,not_tooth_brush
-3.0517458548799996,2.772875188493725,-2.7890002000000003,4.120237871495386,-6.317750144343333,5.002542977619227,-6.57432865,8.053321365031195,-6.8215864612666675,5.98841719842767,-7.460485950000001,9.070592332136835,not_tooth_brush
-3.9807499831933333,2.889246736678805,-3.76556945,4.915922223932299,-7.364078299643333,4.005369110986049,-7.0934491,8.379687005658479,-3.1760034808266666,6.563717387287772,-2.5692572499999997,7.281879983718007,not_tooth_brush
-3.682526137313333,2.641518691853056,-3.3608111000000003,4.52938859171304,-6.380216271236667,4.385516588756304,-5.95222225,7.737945866454201,-4.378239398126667,6.496899640075535,-4.7517187,7.825470346508133,not_tooth_brush
-3.134845046553333,2.2817827432661337,-2.7710375999999997,3.875103978614707,-4.800972334108666,3.988892639843793,-4.27510975,6.237592668391345,-6.174432195526667,6.199800075768831,-8.711883499999999,8.742597374163344,not_tooth_brush
-2.83248181998,1.8731853107531478,-2.6153613499999997,3.394124392472553,-4.468008739408666,3.3621095234329923,-4.56909845,5.588309518524588,-9.103573019633332,3.6852581175194197,-10.068662,9.818905167680166,not_tooth_brush
-3.4536341279066662,2.101780545948719,-3.19375855,4.041082183593777,-5.591045371395333,3.842016981989264,-5.4983658,6.780241823607431,-7.191964237316667,4.839982080894197,-8.326884,8.664392152890716,not_tooth_brush
-4.650928334276667,2.6125047383201228,-4.233197,5.332313266769262,-7.091616920417667,4.892632021936482,-6.52044085,8.610986344259612,-4.0892802914083335,5.163169552307659,-3.4841547,6.579640724347436,not_tooth_brush
-4.906684488243334,2.6600845364574277,-4.366120499999999,5.579248656924814,-7.745824475304333,5.255773793449544,-7.799381049999999,9.355686921666502,-2.2309327417750002,4.297369025279597,-2.5656647,4.835585125155464,not_tooth_brush
-5.148186278943332,2.580116947978828,-4.6780717,5.756616664013435,-7.444099910857667,4.834237832408505,-7.4455167499999995,8.871672862828813,-2.073224703825,4.344267954539084,-2.3650818,4.807079763555278,not_tooth_brush
-5.5628919015,2.478068151804176,-5.47501475,6.088195025364838,-6.28039185842,3.4570522211192514,-5.6199133,7.1662189882802645,-0.36963534459999986,4.890320885936754,0.58019349,4.896136353716269,not_tooth_brush
-5.3287986921,2.579404007207399,-5.152884500000001,5.918381770654565,-5.512277163199999,2.965083042825506,-5.23611135,6.2568051951416415,-2.076573744233333,6.071274560995151,-1.2897180000000001,6.407001279400747,not_tooth_brush
-4.6820556094666665,2.6823169436169283,-4.05476805,5.393745096764031,-4.412887343383334,3.509193106778077,-4.60203,5.634444324437212,-4.347463408533334,6.789522516506978,-6.9790869,8.05260177648717,not_tooth_brush
-3.9925334781999995,1.912571830909169,-3.7709582,4.4256142488443055,-5.55429778625,4.313464549599994,-5.76361475,7.028099344602021,-6.150450070473333,5.176442196034617,-7.4299493,8.033322560782484,not_tooth_brush
-4.222746752433333,1.9249759921141971,-4.029021500000001,4.639479596912595,-6.524121040673334,5.032971610692852,-6.67132685,8.234714480576516,-4.850185987100001,5.214036867882427,-5.04989885,7.114763802654748,not_tooth_brush
-4.354424924733334,1.9408383324210579,-4.0649469,4.76605850568635,-7.320085824256666,4.301605754252255,-7.2395455,8.48680087936258,-3.90925866118,4.905057049200691,-3.57336915,6.26591488295241,not_tooth_brush
-3.8143041122333328,1.8975234913716645,-3.5434314000000002,4.258815478068959,-5.421921070843333,4.99874877460702,-5.61392585,7.3689501137578155,-6.989134021373332,4.871188295231984,-8.2089295,8.514539027939088,not_tooth_brush
-3.731484334333333,1.8280410711794584,-3.4302667,4.153862104287321,-4.631999712653333,4.0535940757539715,-5.0325348,6.150794597928383,-7.073598383066666,5.088615206297937,-8.528065999999999,8.708816535765965,not_tooth_brush
-4.533356833333333,2.2133009352130646,-4.42958885,5.043183142095113,-4.66421672622,3.803750463392382,-5.1055829500000005,6.014582850451807,-4.699643032886667,6.201574835399985,-6.771917500000001,7.772900143500473,not_tooth_brush
-4.650010259689999,2.26613838396046,-4.552932,5.1711566062694,-6.2593795639000005,2.5734413478623748,-6.111491,6.766118352592351,-3.5693814356866667,5.473592623074974,-4.247567200000001,6.5269313348204285,not_tooth_brush
-4.30299588949,2.173245371227809,-4.04518795,4.8190274693537205,-5.553208048766666,2.757766688265077,-5.81630495,6.198229248430696,-5.451846821700001,5.433766941923892,-7.41917185,7.690906158303337,not_tooth_brush
-4.155059521490001,1.8729847639405557,-3.93022705,4.556412841259191,-4.774734902366666,2.9633867667525786,-4.92475885,5.6169816016681215,-5.742358697833334,5.91552142008591,-7.840096450000001,8.237198094043004,not_tooth_brush
