mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.868288812999333,4.300925538128525,5.7019426499999994,7.2713901153092815,-2.7242149710333337,4.213390936506986,-2.5494982999999998,5.011470327987109,4.133871566660667,2.8173701586818147,4.086502100000001,5.000001015863851,tooth_brush
7.482021055100001,3.136673105856258,7.39701795,8.110891536367523,-2.92997109572,4.406554250013814,-2.5668622,5.285614935420641,3.5220877818689997,2.060408321243906,3.74760675,4.07875395825014,tooth_brush
7.766792880333332,2.382164264000747,7.43833175,8.12273737960772,-1.9999011892133334,4.754625718389268,-1.4903009,5.1507975695852855,3.2855716114689995,1.8643768892983823,3.5775604000000003,3.776148257438579,tooth_brush
8.080624260666667,2.3052039172766663,7.7592645000000005,8.401948602871933,-1.2319341848533332,4.616785318978917,-0.437091075,4.770882465024446,3.2235845161660004,2.3986454540276934,3.5613939500000003,4.0156965539757215,tooth_brush
8.228915876333332,2.919999355395338,7.7419005,8.730007526600131,-1.1179751562856666,4.004941864250988,-0.583786025,4.151621681742613,2.922821959236,2.89063965011053,3.45002555,4.107411975144526,tooth_brush
8.168772933999998,3.2107240448293064,8.0849875,8.775148867283633,-1.9740629202590003,3.8226108466193525,-1.7663269000000001,4.2965765735312775,2.7147227172026667,3.0173702298289182,3.060835,4.0551071656379,tooth_brush
8.131506442333333,3.304930516204442,8.2568295,8.775394816545754,-2.5967839686190004,3.3448890840879035,-2.48243775,4.230162607738724,2.4148183714033333,2.779091916694004,2.8225305,3.6781727993705724,tooth_brush
8.185613915333333,2.823860782113279,8.3550255,8.657475628338027,-2.6984166269556664,3.293111377215993,-2.5453070999999996,4.253220688713951,2.2883014607333334,2.375664825289147,2.5357268499999996,3.295647785504903,tooth_brush
8.417667374333334,2.21292650294693,8.2993415,8.70274923534718,-2.282046460182333,3.797132787089236,-2.08306825,4.424691257539087,2.2405687149,2.1302490122518143,2.4459137,3.0891718120246727,tooth_brush
8.401333326333333,1.7759190618273457,8.130492499999999,8.586371597631151,-2.3918660865890002,4.008310536479553,-2.1836591,4.661976142707233,2.281615356606667,1.553768651309741,2.44112375,2.7589705206635102,tooth_brush
8.301189571666667,1.8222901397714684,8.067024499999999,8.49820101670999,-2.0359142900733334,3.785880368979733,-2.1836591,4.29302467546952,2.5645110685266665,1.9849127504521082,2.51956045,3.2409046142623175,tooth_brush
8.108725809333334,2.095789302022125,8.046667,8.374313460821172,-1.9143391105466667,3.079682963862675,-2.2543120500000002,3.621812607550934,2.889571106593333,3.08751414648682,2.5369243499999996,4.224995736423813,tooth_brush
7.858597968333333,2.200619098600777,7.7413018000000005,8.159910785682374,-2.19408137824,2.892656967091418,-2.748285,3.6267845091537856,2.980070907499,3.7041818918436737,2.6536816,4.749320957423803,tooth_brush
7.761659563,2.1252853164351726,7.7904,8.04643652324287,-3.118043983446667,2.8683330692125515,-3.4745746,4.233451125263303,2.671424747159,3.6400766542430536,2.3387365,4.510266182278265,tooth_brush
7.880775841999999,1.7642228696903104,8.002359,8.075192583751548,-3.1619486844466667,2.6662611074460973,-3.51049995,4.133179318858961,2.407661240069,3.067971289967951,2.4087908999999996,3.8958831677654278,tooth_brush
8.248918306333334,1.3638213781855293,8.3454455,8.360530003952206,-2.1768731641133336,3.5542521272591467,-2.8416906500000003,4.162856702972436,2.299494177752333,2.282018254109318,2.36747685,3.2369618617717326,tooth_brush
8.506283128000002,1.1230860221036623,8.6316505,8.579858417209767,-0.6610373718133333,3.8098344353896096,-1.4268328499999998,3.8604955688698923,2.486098124022333,1.9758992372917943,2.7321184499999998,3.1736174552411365,tooth_brush
8.538164819333334,1.086073916962737,8.581355,8.606734757155653,-0.31608270941333333,4.355704195858838,-0.390388195,4.359911328326868,2.5803022326789997,1.447626976354065,2.70577325,2.957464803131338,tooth_brush
8.321990328,1.2257508486547721,8.403524999999998,8.41147905811815,-0.7500083632733333,4.415808465769341,-0.949625275,4.471787010802904,2.992261564316667,1.5105867349776083,2.9225227,3.3508051737203153,tooth_brush
8.113088739666667,1.9387971156545936,8.2328795,8.34078014172082,-1.641223063506667,3.9835365692517475,-1.8399736999999998,4.3022414542604395,3.2113659412133333,2.4732123775916692,2.9764105,4.0508346557438495,tooth_brush
7.958206827333333,2.0288554534504954,8.044272,8.211917529386222,-2.018678136906667,3.5773017723835703,-1.91900945,4.102376437044908,3.389699087496667,2.6797189014889424,3.30093575,4.3182191912256505,tooth_brush
7.931745857666667,2.1210915054562083,7.9400882,8.20954473531972,-1.92697282728,3.3977216617832195,-1.73579045,3.901186365674324,3.4314203240883336,2.783137496583388,3.4410444,4.415278049119742,tooth_brush
7.955436564666666,1.6556149609256046,8.0628325,8.125324298981136,-2.02613063497,3.2355372678078322,-1.9052381,3.8130055192677164,3.2627191351750002,2.645911294828452,3.3769774,4.197957429497216,tooth_brush
8.336192776333332,1.5429126748841766,8.5113005,8.477308196676343,-1.155341449056667,2.973212501332599,-1.2855267499999998,3.185175003051147,2.648149143958334,2.6793248100957583,2.4974066,3.763980081666471,tooth_brush
8.497800703666666,1.3239222258247292,8.556806,8.59997350533149,-1.7986636569566667,2.929740911148754,-1.9579284499999998,3.4336513341670645,1.8324294384966666,2.5654648909615867,1.46515315,3.1492013358103823,tooth_brush
8.647972451666668,1.4972869107943663,8.792117,8.776207764426363,-1.4925043170533332,4.010339369845123,-1.3477972,4.27279552419118,1.597785385863333,1.9772148912962775,1.4202466,2.5395404314995615,tooth_brush
8.464098807666666,1.6626835331003607,8.5861455,8.625327246086565,-2.3298750042666665,3.9357392243539553,-2.5716522,4.568011306920238,1.86605152281,1.9122129183707177,1.71124145,2.669553895968656,tooth_brush
8.407803891,1.8196608848131741,8.506511,8.601819271881661,-1.9324933651666667,4.090430677019744,-1.8926642,4.517785038361058,2.3906486212193334,1.6512327289989728,2.50818415,2.9039080203014183,tooth_brush
8.176656576333333,1.8289579979700432,8.1598315,8.378045704962421,-2.3298470623833336,3.543157760858155,-2.05911805,4.235600039667483,2.655186515336,1.5573786583025808,2.701582,3.076907368707637,tooth_brush
8.032037313333333,1.8005461831972214,7.87841685,8.23072192492325,-2.594201339833333,3.5714550847795365,-2.3327491499999997,4.409382539099475,2.8571744766559997,1.4246660172903278,2.8782147499999997,3.1916067541820214,tooth_brush
7.913004849666668,2.097300032332904,7.94966835,8.185331450327453,-3.014910465900001,3.3040499659098916,-2.9722192,4.468785309309278,2.7934270387840003,1.9052335851389477,2.90216495,3.379504389439052,tooth_brush
7.774448943666666,2.3150293338976144,7.96882865,8.11070605178305,-3.5025723691499993,2.65068390900854,-3.75539065,4.389842590495121,2.7002567806339997,2.2478221106875855,2.8476782,3.511018167880209,tooth_brush
7.736296286999998,2.5451841011365293,7.93050825,8.14288948358623,-4.098900276266666,1.8771581980765246,-4.07332935,4.506990196614903,2.3254841201206666,2.6445898142307627,2.552492,3.5182977172937937,tooth_brush
7.6332944556666655,2.2614442083435167,7.7712398,7.960167526796808,-4.159773693866667,1.8588589910956668,-4.176914,4.554948526287983,2.2265139261533333,2.7198213278488987,2.06630315,3.5114290858934334,tooth_brush
7.80922459,1.831957988667309,7.885002999999999,8.020528153997207,-4.05864000148,2.819723031381981,-4.18529655,4.939321192438682,1.82904048049,2.3272272215508836,1.84835635,2.956910944132312,tooth_brush
8.079283014666666,1.455436448748123,8.069419499999999,8.208900553864568,-3.175217104353333,3.193365784447541,-2.8081604000000002,4.499510722617216,1.8577687488766665,1.9252232863519316,1.8776953,2.673094550816862,tooth_brush
8.463891240666667,1.368752297257874,8.396938500000001,8.57348778749029,-2.6325974860366665,3.3397632844641665,-2.09324705,4.248224129808509,1.75738949041,1.3271117875442284,1.94475585,2.2008572796345134,tooth_brush
8.519184291,1.8748855143143728,8.556806,8.722383811598434,-1.9873393107566664,2.6043738554469247,-1.7345929,3.2725634454381183,2.3986240357733335,1.5027550697558434,2.3291564,2.829159325429998,tooth_brush
8.304973741,2.1554275180601254,8.2939525,8.579217353486175,-2.20909416205,2.4488014305253385,-1.9459534,3.2949562518278133,2.59210569195,2.0071385342092505,2.5189618,3.2763071177921574,tooth_brush
8.166801058,2.2392283205136168,8.355026,8.467235037529598,-2.5199237899,1.8324073897552806,-2.4189697499999996,3.1139268391309884,2.4748774678,2.9511471964284066,2.80816045,3.847760044020603,tooth_brush
8.273882370666668,2.037969008607768,8.48974525,8.520364004630762,-2.6804659335966665,1.8117056269164802,-2.65966915,3.2336100531002625,2.0856828010366666,3.7377023723890472,2.3477179,4.274801013811948,tooth_brush
8.547345704333333,1.874684968769926,8.7783455,8.749848427777303,-2.1870879232033333,2.0171320199517173,-2.3531067500000002,2.97298039534684,1.8625707586666667,3.83233143545408,1.6028668499999998,4.255229509843047,tooth_brush
8.420752952333334,1.7280080054479796,8.48256,8.59564648987497,-2.2933230092366665,2.663129277037531,-2.49141895,3.5111176443436616,1.8825971133,3.3554238658483926,1.4226415499999998,3.842591787597547,tooth_brush
8.501457117333333,1.3716217646879403,8.496332,8.611030613637682,-1.814857991382,3.4541418112639932,-1.7884807999999999,3.896798026888761,1.834549032676667,2.3050946300373036,1.49568965,2.943012040276132,tooth_brush
8.482408712333333,1.0829223694981294,8.562195,8.55102738575313,-1.4557846843820001,3.722851421233533,-1.6747173499999999,3.991582769968968,2.013005928596667,1.569630965044091,1.9166143500000001,2.5510236697783015,tooth_brush
8.713152883333334,0.8499061175507302,8.725655,8.7543683824493,-0.7268804404886666,3.152163777854647,-0.761616225,3.2297633353300808,2.2787453266466664,1.080171521605596,2.2842499,2.5210239080080434,tooth_brush
8.714905245333332,0.9277439326780363,8.7436175,8.763983866393788,-1.22644558052,3.042030242779405,-1.1382330500000002,3.2752511761138186,2.2110061920666664,1.0480871860415968,2.2141956,2.446093519962647,tooth_brush
8.587178859666668,1.1450138548370585,8.5855465,8.662928333224416,-1.8509628950583332,3.421539968266166,-1.6298108,3.885096687875873,2.07746788919,1.3484574007248142,1.85135005,2.4755098601392223,tooth_brush
8.525048070666667,1.448596793566072,8.631052,8.646842342840513,-2.1725301988316668,3.9925885465994777,-2.1309686,4.539550075679098,2.088441071423333,1.4062556234770165,1.8729053,2.5164556697413465,tooth_brush
8.470234078666666,1.943856196545824,8.596923,8.689697751008351,-2.152164546725,3.5276254973843533,-2.1058208499999997,4.127284023884258,2.2558449516233336,1.3268295388921971,2.1399499,2.615997862312538,tooth_brush
8.518298117999999,2.4518259356860566,8.631052,8.863002599455905,-2.151557811526,2.6721108102263944,-2.1579126,3.4271820218940143,2.20386504478,1.5154168706059292,2.3435265999999997,2.673173108189559,tooth_brush
8.649401485666667,2.6999823527571816,8.5915335,9.059677206341421,-2.301478054046,1.4401331061825415,-2.1776716,2.713645392990751,1.760479066,1.9025774597878868,2.1650977,2.589791792599459,tooth_brush
8.749257814666668,2.463135511150751,8.754395500000001,9.088252054088471,-2.147749736706,1.593182083926681,-2.0698956500000003,2.6725638103184433,1.3284454820966667,2.215472592654177,1.4795232999999999,2.5800630118291417,tooth_brush
8.838723793666668,1.9406437547574646,8.78493175,9.048567998473507,-2.3374272855166667,2.4240923016721583,-2.0573218000000004,3.364550845280929,1.0092891684833334,2.142905230718432,0.792751475,2.365459922305187,tooth_brush
8.924413608333333,1.415662096014023,8.917855,9.035628206833714,-2.1717957062166664,2.8185619362119763,-1.5639477,3.554505170415419,0.8728967966943334,1.9687308247453443,0.807720325,2.1505650903380493,tooth_brush
