mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.4997008641843333,1.0893729175569067,0.866398335,1.1968619508230656,-0.04449148401333327,1.9062639955290968,-0.42212219500000003,1.9036042405740303,8.255532546333335,0.9057745132305106,8.3065265,8.304908809502818,not_tooth_brush
2.075935067017667,1.785266325091987,1.4160553,2.736066215294518,-2.3590183864733336,3.035363235241793,-1.2202624,3.840271641999289,4.976120088436667,5.777666185470664,7.93050835,7.617868879380788,not_tooth_brush
3.163206073366667,2.3224159974078527,2.1668939,3.9219268233080227,-3.61331407106,3.4520006685745885,-4.012855200000001,4.9932580709633,2.7091422871699997,6.249050866858297,6.9617231,6.801464539317486,not_tooth_brush
2.7814239941856664,2.6575907685073785,1.9160156499999998,3.8438997774800527,-2.9257039660766666,4.184086225799728,-4.012855200000001,5.099800582724844,2.728210644836667,6.2561728028915855,7.08806035,6.81559724468626,not_tooth_brush
2.0336270513356665,2.421979541437495,0.88196595,3.159441501289246,-3.3062646017099997,4.437165388238767,-4.0248302,5.527584841214957,2.3871638683,6.4221290402743,5.610333450000001,6.841404359195446,not_tooth_brush
0.711041384979,1.1761616233103143,0.38499938,1.3727071166446911,-4.722727032833333,4.946960685659635,-7.697592950000001,6.833373684988887,0.5126100209,6.373779910137383,-3.00994085,6.383762407487855,not_tooth_brush
0.9547905077976668,1.5006703704878446,0.5095404,1.7765499625503878,-7.033912900700001,3.3225076106299003,-8.466394000000001,7.776772509290203,-1.1311038614999995,5.312113645682855,-3.2093261,5.422534969200418,not_tooth_brush
0.2846760154633334,1.2404212785973376,0.13232483,1.2706520238375563,-5.3706636351666655,3.915090527901699,-5.7426579,6.642354146758638,2.5161635896,5.812386649240593,6.43960875,6.324737541961575,not_tooth_brush
0.29333401152500005,1.284025648670308,0.14010864,1.3150174786692932,-2.6585674829666672,3.3160196710836822,-1.84117125,4.24585848001378,6.605667423933334,3.6588907483403466,8.0358895,7.548357350148685,not_tooth_brush
0.05979166403066665,0.7006710908674967,0.143701165,0.7020530991834446,-2.1187739886,1.6167612939268683,-2.2722748,2.6635328493130257,8.042160215666666,0.6523856371571911,8.071216,8.068489899848391,not_tooth_brush
1.3801300107816665,2.2685777125969033,0.65264282,2.6521781366689208,-3.6495906428000002,2.9301776518909692,-3.2189063,4.677267698997189,5.347184451466667,4.546501186642079,7.6239459499999995,7.013854315187733,not_tooth_brush
3.5713174126766662,2.989636804921694,4.309837549999999,4.654292985335741,-5.149084436000001,2.074506920895232,-4.96786925,5.549982363096618,1.0007828423000005,5.84824287336799,-0.66162413,5.923639465817324,not_tooth_brush
4.1190424128,2.5172670985234666,4.9385305,4.825144757580126,-6.447101191333333,1.9626627353773447,-6.12825635,6.738272674364534,-0.24604834980000032,4.701642252227344,-1.04482725,4.700244127575605,not_tooth_brush
3.5226825439000002,2.3934913179060713,2.55488715,4.2566415155252635,-7.008625489666667,1.705016930443235,-7.682623850000001,7.212366027298281,0.5501279950666668,4.17358950989687,2.244732,4.202788048040672,not_tooth_brush
2.0024638555000003,1.7030490870569182,2.0884571000000003,2.626893557962759,-7.754825746333332,1.3182328806817012,-8.0921725,7.865701991808849,3.2644475390666665,1.6542769192886826,3.026706,3.6584324175695837,not_tooth_brush
1.41985140242,1.9794477790835598,1.6944762999999998,2.433337379685045,-6.9672315532999995,2.1059075067884647,-7.76704825,7.277525618163313,4.131344830500001,2.1598458041954207,3.2668066,4.660192509622319,not_tooth_brush
0.97473303078,1.9072337895088611,0.6490503,2.1390465337103834,-5.6081178569666665,2.0895123530598654,-4.83554435,5.983518549452282,5.7122613021666675,2.109381279343377,6.71084475,6.0880692287952,not_tooth_brush
0.7718070160999999,1.1470424436745736,0.67000673,1.380944151586208,-4.8145999833,1.4554258125531452,-4.611610000000001,5.029073116793211,6.719402947,1.0669840814448137,6.9521428499999995,6.803310675260151,not_tooth_brush
