mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.590706069187334,3.468371525884579,5.974376299999999,6.5761308322961805,-1.312007676484,4.902526412686439,-0.28021728,5.067150430582342,4.131987483833332,4.723899027571738,3.00395325,6.270100359311607,not_tooth_brush
5.510576702393334,3.2621745966485647,5.3043695,6.400997272429457,-1.961038015464,4.45702390006201,-1.6459771,4.862562623795526,4.0773930118,4.848952561811708,2.9632379,6.329225880749831,not_tooth_brush
4.184713837393333,2.789334742380234,4.1481737,5.0265578260114685,-2.0851758455273335,4.084652919663835,-1.6130456,4.5800363698674404,5.539161243725666,4.511822136511138,6.0312578,7.139397113589685,not_tooth_brush
3.667070292193334,2.367239215487667,3.8248461000000002,4.362630700187494,-2.7078130788633334,3.8158782231118975,-2.1231847999999998,4.67382518518157,5.532874332125667,4.100455598725946,5.6354808,6.882614961274597,not_tooth_brush
3.49295237,2.526587579818756,3.56079525,4.308489554540898,-2.9836395068333337,4.617807570825972,-2.1597088500000003,5.491372413041243,5.649487823868999,4.556494044062894,5.0864227,7.253216195985942,not_tooth_brush
2.8273524912733334,2.629921677921416,2.8255243500000002,3.8584135576430696,-2.37027900917,4.315872882657901,-1.2801379499999999,4.9176104079904706,6.679637617143333,4.834438241320825,6.5892975,8.24084011666717,not_tooth_brush
2.4682951529999997,2.8234365448132923,2.2722747500000002,3.7466921729042393,-0.5588299227799999,4.591966604723543,0.5125341999999999,4.618242197037117,7.095013848276667,4.672695696902691,7.36109255,8.491202877066618,not_tooth_brush
2.8656209141666666,3.0080902363819617,3.1530433,4.150930988468148,1.1293075756066666,4.718543550716709,1.6160394500000002,4.844148359570838,6.417402951646666,5.017425500170673,6.8317933,8.140866298992206,not_tooth_brush
4.43345258462,3.9305334957311158,4.922364,5.920565716432944,3.7765146752033334,4.510844056418144,3.40092775,5.877240124384739,3.031947043046667,5.830274857228784,2.1824615,6.562888142144746,not_tooth_brush
5.57080743916,3.8944246245787646,5.163063299999999,6.793370557894715,5.063981370513332,4.813044888938973,5.3636463,6.980837372419675,0.98407360473,5.051146643761773,0.268840945,5.137843549089718,not_tooth_brush
5.09737993326,4.0319496202417655,4.28888125,6.495052824909808,6.36931893138,3.2935992476455676,6.19771175,7.167974632608118,0.6811475485166667,4.662560793206466,0.214953,4.704356515262765,not_tooth_brush
4.711270863599334,3.838771975599894,3.96974495,6.073147689892692,6.672344789566667,3.277001446801622,6.54977965,7.431226525833823,0.8702902161499999,4.746789181622993,0.425115955,4.818122653411481,not_tooth_brush
3.6412719381760006,3.554823239465237,2.9596454,5.084634404823088,6.984196310033334,3.347851592222189,6.64019165,7.742722261131162,1.3727812778400001,4.89277724747916,1.11128905,5.073854557066018,not_tooth_brush
4.866723580142667,3.7152283209320403,4.8421307,6.118979501838248,4.592885060483334,5.379439440370868,4.89003115,7.066576302740474,-0.19739352866,6.1435260661602165,0.45265868,6.136453945262545,not_tooth_brush
4.914476276076666,2.8866643089456954,5.42651565,5.697116094822552,1.5618601157500003,6.037890330129432,2.0172052000000003,6.226877729733057,-0.69172556436,6.696134107100777,0.12094848799999999,6.720657373357652,not_tooth_brush
4.665545934913333,3.1687794135208542,5.42651565,5.636932791785031,-2.623831716816667,4.915355754443792,-2.2279669,5.5645915690438885,-1.7753242207333335,8.156048629201063,-0.673000525,8.333736750890441,not_tooth_brush
2.2531146232,3.661093285023537,2.8931836,4.293652392402453,-3.819672934206666,4.8387286493409825,-3.5607952000000003,6.158340032004646,1.0836744819333324,8.950471653962483,0.3796106,9.001014205915064,not_tooth_brush
-0.039960901273333224,4.0184619145768785,0.43589354999999996,4.01195790672573,-4.851379497173332,4.793415772083035,-5.21036505,6.814405941858371,4.104428802699999,8.988574463132933,5.31215325,9.867699416418597,not_tooth_brush
