mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.240150560533333,2.3139275582741137,-4.02842285,4.828590890219949,-7.1607451101,4.754690140323638,-7.34313,8.591157776140742,-3.3424333637100005,6.320679058859202,-3.1967523,7.140705470054013,not_tooth_brush
-3.5509477695733334,2.310240547057661,-3.2386653,4.234223747381513,-5.353543242833333,5.254540772913029,-6.0228752,7.495237820864073,-6.94077855651,6.002970206817388,-8.3137115,9.170056675766318,not_tooth_brush
-3.922670773406667,2.50909356974806,-3.47756835,4.654235852405571,-4.605263322233333,4.563932337904214,-5.03912125,6.478309737690756,-5.262292992043334,7.109871336388312,-7.5149725,8.83592083784732,not_tooth_brush
-4.142162333573333,2.6226723580758637,-3.7817359,4.900305200817889,-5.0583132127,4.665282086195331,-5.308561,6.875961022170249,-3.7838195030800006,6.947861815472746,-4.176315349999999,7.9012128536976185,not_tooth_brush
-4.346693007833333,2.7378676128220443,-3.92304195,5.134654104494538,-6.698590221833333,2.7858048473020496,-6.4503862000000005,7.252995972594261,-2.40374138898,6.168771500608798,-2.0058289,6.610965790694256,not_tooth_brush
-3.678247041833334,2.565799763388547,-3.36679875,4.482285722538711,-6.4688200204,3.629011998152168,-6.63480305,7.414274168484137,-6.335617032213333,5.392938651687554,-6.9407665000000005,8.314257905674307,not_tooth_brush
-3.5388489286999993,2.376577793232677,-3.3458422,4.260604026906305,-6.041991596166667,3.9329606641852077,-6.556964799999999,7.20571172304004,-7.69284267,4.89706718611845,-7.8299173500000006,9.114886604559578,not_tooth_brush
-3.9423658160666664,2.249646071806636,-3.9410046000000003,4.537211256332614,-6.5256777722,5.583219806181046,-6.51086065,8.582127124400474,-5.857826608916667,5.577922129424345,-5.92707435,8.08230395026366,not_tooth_brush
-4.630450919566667,2.530109533992023,-4.3242077000000005,5.274579773940903,-7.451771957786667,6.5807314235697,-7.7981835,9.9343131599413,-2.5826772946166665,5.16807545285324,-1.95493465,5.769765669553494,not_tooth_brush
-5.673334228933333,2.492065933198752,-5.8372614,6.194869859801601,-6.946087539886666,6.4617488279423,-5.7528369,9.479617574958626,0.8157995405166666,3.294798673053866,1.5172449000000001,3.3889587671257084,not_tooth_brush
-5.562752189,2.5882174328981984,-5.696554,6.133575778552772,-6.463159798853334,5.202908377771534,-6.2611797,8.291710076197035,-0.5255750757333334,4.645787848350875,1.058598685,4.6677220793099,not_tooth_brush
-4.9643006915,2.4394046304314907,-4.73555235,5.529479239201591,-6.293640319866667,2.754643777747031,-6.3132715,6.868236839028696,-2.719149505716667,5.76853933766553,-2.2626946500000003,6.3685869681586285,not_tooth_brush
-3.92155708495,1.9822615739503384,-3.59971425,4.392592975482297,-7.2271790099999995,3.094518422574113,-7.25152035,7.8597862924303685,-6.030331882083334,4.554705193285404,-7.2018235,7.552555254646333,not_tooth_brush
-3.6385017065500005,1.6467345874514236,-3.4416431,3.992667072781181,-7.1092801948333335,3.1971577354364205,-7.0802765,7.792920489048135,-6.68676282985,4.210770669001496,-7.28984065,7.898372288273314,not_tooth_brush
-3.5801310886833333,1.6609661093450587,-3.5218763,3.9454975605739677,-7.077785677833332,3.1939859112424798,-7.05692515,7.762898360098548,-6.8090205999,3.804738961276329,-6.8988537,7.796829267813838,not_tooth_brush
-3.316551206963333,1.6892829815088426,-3.28237425,3.72070915866675,-6.5982309375,2.5752109661305713,-6.49349675,7.0814022142224315,-7.3609887505666665,3.5139209943626346,-7.4299493000000005,8.15417913330803,not_tooth_brush
-3.630957384863333,2.049967773065412,-3.488346,4.167998501487053,-7.180915229437666,4.042802592067381,-6.5360084,8.237433792640468,-5.520480088096667,4.392308288561766,-5.657635,7.050089687219183,not_tooth_brush
-4.476016065463333,2.475340469977175,-4.129013499999999,5.112886258509147,-6.703783444671,4.692167307041301,-6.1791505,8.17824910337504,-2.52303730323,5.269180581341302,-1.65855105,5.834160923870006,not_tooth_brush
-5.216464297233333,2.250990929193818,-5.034331,5.679926941467809,-6.389640704137666,4.844019343521731,-5.5821916,8.013352397741176,-0.4961881858633334,4.852511820626483,0.10298584,4.869762223683242,not_tooth_brush
-4.973238091,2.1513751098676464,-4.5421546500000005,5.417202592075252,-4.515677621813333,3.544090399164389,-4.069138349999999,5.736728384053356,-3.306037053166667,6.615319740763631,-2.7560687,7.385557624075482,not_tooth_brush
-4.123014148166667,1.8613190966255537,-3.7362305,4.5224115339990085,-3.529500371896667,3.1271635982323365,-3.2332764000000003,4.712104399461854,-7.4242611623000005,5.675672180451638,-9.391470250000001,9.339460958231061,not_tooth_brush
-3.562511714226667,1.9753821138811094,-3.3212933500000004,4.071930389245067,-4.065689371763333,3.4788192165785423,-4.42419975,5.347118158301099,-9.018833220906666,3.7735599492624194,-9.7585075,9.77402892916929,not_tooth_brush
-3.6795563219600003,2.113772068713783,-3.3799714,4.241730029569943,-5.4766512615166665,3.9452108231750853,-5.7995396,6.745851701955229,-6.6409620488100005,5.108743071723496,-6.69767215,8.373448225634084,not_tooth_brush
-4.614979096793333,2.2220755300593074,-4.6918432,5.1204680443220685,-5.87085948632,3.972071542490596,-6.15999025,7.0846137701581835,-1.6611137006433334,6.2848548973376985,-1.2831317,6.490534272060042,not_tooth_brush
