mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.8354711192676667,1.6482406422023634,-1.9088306,2.4650752091754393,-5.960077948666666,5.660297665875334,-6.0126965000000006,8.213081166952026,-1.4532579171000004,7.344014377769454,-1.99086,7.474404587026448,not_tooth_brush
-1.4323334493420001,1.6205514450532055,-1.4154565,2.16078970275864,-7.468369425866667,4.232995786782959,-7.8406955,8.581087792409493,-5.206688627066666,5.21725704775887,-6.344407,7.364689062769296,not_tooth_brush
-2.0533300785043336,1.7667270375879998,-1.9249969500000002,2.706858773908224,-7.4361763853000005,3.448048605583375,-7.4479120000000005,8.194274116060388,-5.584514955256666,4.490433223213862,-6.33003675,7.161255791818528,not_tooth_brush
-2.877356502241,1.7278309264179808,-3.21112235,3.354791918868793,-6.487229729833333,2.8714407681397156,-5.92527825,7.092378849555237,-6.872528514966666,3.439396073001601,-7.66526,7.682555697911915,not_tooth_brush
-3.9254769135,1.130912348615921,-4.137995,4.084613632834725,-5.768053290666667,1.958420919950044,-5.1762359,6.090407749513673,-6.7603617558666675,3.602930099774902,-7.83830025,7.657697174936846,not_tooth_brush
-5.137456591666666,1.3740702632341035,-4.685257,5.317446356658038,-4.174962133583333,2.1046345251084095,-4.231400799999999,4.673866744590115,-2.5823499572000004,6.689548042263904,-5.8887543,7.160266577987292,not_tooth_brush
-5.268396300333333,1.4243913315109122,-4.9942145,5.456933871118937,-4.341867059616667,2.548799017177221,-3.7511994,5.032547208447027,-1.7251804646000004,6.5783356745275325,-2.5644672,6.790176694905901,not_tooth_brush
-5.056077835333334,1.569154051811148,-4.6547205,5.293199413757552,-3.81413645895,2.1991873751566153,-3.32728085,4.4009022508461895,-3.099207175733334,6.970723482478215,-6.9982469,7.618011619470857,not_tooth_brush
-4.060643856333333,0.9758217689341679,-3.8805305,4.175869078282312,-5.4682407303666665,2.1766805294477916,-5.7181090999999995,5.884199324073512,-7.085314027066667,3.396614867166084,-7.4850347,7.854948171448904,not_tooth_brush
-3.755139160333333,0.9616459154056121,-3.7464093,3.875919302203867,-5.133069711,2.1121738377619663,-5.0349297,5.549307348775639,-8.127375047333333,2.0572738346876935,-8.417895000000001,8.382869011987333,not_tooth_brush
-3.6858272862333328,1.092074610913678,-3.681145,3.8436927968502417,-5.2681009251,2.7115649682071576,-5.8618103,5.922918479819871,-7.880121213159999,2.8691913566462457,-7.93110725,8.384576823649335,not_tooth_brush
-4.5000899979,1.8381476340503355,-4.1835005,4.859869760739402,-4.271106201266666,3.244430013201713,-3.87693785,5.360371865772072,-4.73406346727,6.419682684148913,-7.76046185,7.967829582645742,not_tooth_brush
-4.640785415566667,1.7172547186871232,-4.4122246999999994,4.947324849144228,-4.6452681287,3.3119069988393255,-4.47928515,5.701813880679876,-4.478782323270001,6.2941606120714555,-7.1078193,7.716469014414499,not_tooth_brush
-4.7496270843333335,1.640341611735334,-4.577481000000001,5.024013233934196,-4.3877316818,2.956446499788114,-3.9242395500000002,5.288064860093954,-4.927425364776667,6.236632644341076,-7.5736507,7.940116844864673,not_tooth_brush
-4.087699600333333,1.0697994868120095,-4.0871010000000005,4.224919414782794,-4.825377588866667,2.289694636449801,-4.736151,5.339428315050503,-8.4764810728,2.3999158328311294,-8.8489985,8.808582674236604,not_tooth_brush
-4.848090361,1.458781604806387,-4.708608399999999,5.062107312148522,-4.576630857033333,2.4760640137692476,-4.175117950000001,5.201538877277742,-4.616467996133333,6.078334692346237,-7.1251831,7.624616419820469,not_tooth_brush
-4.952624981333333,1.3361998154749963,-4.7798603,5.129129820880552,-5.0350695213000005,2.5756746061262716,-4.81219315,5.65366351097933,-4.157135179133333,5.841594846272881,-6.6497715,7.161861197419041,not_tooth_brush
