mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-8.073107916429,5.513270429008137,-8.1502515,9.770870061102011,-0.2386676878116666,4.283007109800034,-0.33230896,4.282518534864855,1.4518129350356666,4.539324970682035,0.891546025,4.7586286978319166,not_tooth_brush
-9.635347216395667,4.681002329981358,-9.454938,10.708812236553143,-0.3475213282783333,2.5380551862990095,-0.8244854500000001,2.5575423336760843,0.8413583807346666,4.163788508841164,0.6897656,4.241135251561269,not_tooth_brush
-9.544001169395669,3.692767954246134,-9.299262,10.231277455338606,-1.430860512335,2.886659498107721,-1.66513735,3.2175128365838295,0.7928432740393333,3.241323624460784,0.74485108,3.3316300364159135,not_tooth_brush
-9.438013583333335,1.936706678841597,-9.1040685,9.63402462022949,-2.385140080985667,2.612899230309211,-2.4680675499999998,3.534597306490365,0.171806727873,2.2903835924911546,0.26285339,2.2930085831702867,not_tooth_brush
-9.496312353666665,2.6425139983400565,-9.065149,9.855939949207647,-1.6571459476056665,3.063238772196753,-1.5304174499999998,3.478259099209985,-0.0137074965026666,2.513725898000799,0.061072995,2.5095702937832542,not_tooth_brush
-9.564346851333333,3.7921142793507148,-9.100476,10.286346661047347,-0.03930626546566657,3.6022248296993205,-0.217348025,3.5964309104714944,0.3816743142526667,3.6484924478068494,0.086220703,3.6623490776719856,not_tooth_brush
-9.3104228988,4.943014332626945,-9.087303,10.537358331736323,1.5022959589633333,3.118616193828418,1.1939172500000002,3.456912045382659,1.3798545880686663,4.674456747870106,0.6340813999999999,4.866385662785419,not_tooth_brush
-9.227978334466668,4.863093466202137,-9.262738,10.42719664829434,0.9061237060949999,3.647960767253594,0.7957452300000001,3.7529080996347393,1.715488631182,4.849054886962947,1.3262421,5.135937768590855,not_tooth_brush
-9.001309676166665,4.953950734362491,-9.220825000000001,10.27051110405323,-1.0024833212273334,3.590270932495098,-0.6101312249999999,3.7218344079448884,1.045932968292,4.38964360821529,0.36224669,4.505409734746476,not_tooth_brush
-9.350028497586667,4.323160267576604,-9.797426000000002,10.298079848002667,-2.752571995844,3.848494626318405,-2.5093818,4.7263298422923885,0.44107876627666676,3.526123980307038,-0.181422725,3.5477676974131445,not_tooth_brush
-8.735510411586667,4.541884823103385,-8.9789285,9.842209990890671,-3.466898551639,3.9268389521286133,-3.21711,5.233359294894432,0.034871474005666696,2.9259066173967265,-0.25985962,2.9212341778170052,not_tooth_brush
-8.712598090553332,3.5129350150149796,-8.908874,9.391961573556728,-3.9996227421899992,3.86655730304613,-4.11584125,5.55854416548587,-0.050115792471000065,2.8922475745605665,-0.161663815,2.8878580248628296,not_tooth_brush
-8.776776624999998,3.9194776899065285,-8.55022,9.609521611520652,-3.1252210646500007,3.6425635954118927,-3.3626074,4.794898193329729,0.265687495679,2.894429247976443,0.126936035,2.9017899271535574,not_tooth_brush
-9.219148681333335,3.9979177747136005,-9.0274275,10.046032605965559,-1.8728773247246666,3.53835354191986,-1.3741425,3.998234874098724,0.1718825708,3.7900097594511757,-0.12992981,3.7875898688951946,not_tooth_brush
-9.560442955333333,4.629905704870928,-9.47829,10.619163946158494,-0.34912199295633334,2.4909787709656186,-0.38320312,2.511210495473417,0.8014493808,4.141728767776965,0.24908203499999998,4.211776177797583,not_tooth_brush
-9.479630995666666,4.110040757753499,-9.686656249999999,10.329546491866482,-1.0116921729563335,2.321299719341069,-1.11188785,2.5286344137783128,0.03142664440000002,4.0223621062309896,-0.71311705,4.0157755445960595,not_tooth_brush
-9.463975549999999,3.9194463579215735,-9.80700575,10.240980719529766,-2.391347166831667,2.2391111469824594,-2.4483087,3.2734458813956997,-0.6115043731,3.1817514156312106,-1.38013,3.234769625329661,not_tooth_brush
-9.603792793666669,3.3473790927070137,-9.919572500000001,10.168600345737929,-2.22451010772,2.3597731944231364,-2.2147943000000003,3.2401254579675394,-0.6767327329333335,2.938791209629984,-1.316662,3.010925547575456,not_tooth_brush
-9.153006198666665,3.0997634130655354,-9.5405605,9.66198878315192,-1.4101715314066667,2.5692205293746384,-0.98375425,2.9270249223608245,0.9418534034333333,3.5949778296118775,0.10538085999999999,3.7105085738986245,not_tooth_brush
