mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.509937557433333,4.245777041183257,-4.39007085,6.18918982687625,-1.450643380733,3.447196279586422,-0.828078,3.734691134140227,6.143616271233333,2.169538454965463,6.1905269999999994,6.5142327513462135,tooth_brush
-6.3661535371583335,3.717892523665281,-6.1300525,7.369162769732257,0.1615400770903334,2.4085899928983,-0.020357666,2.409992378525269,5.9204563388333336,2.748101091044533,6.0097027999999995,6.525234810687655,tooth_brush
-6.771027595275,3.9525144063090702,-6.798861799999999,7.836906932007635,0.15118959754766667,3.0654093540092373,0.3263214,3.0640284518416494,5.5561818513666665,2.8543440545177234,5.604345800000001,6.244299732322149,tooth_brush
-6.867203587375,3.2688097481030187,-6.8258054999999995,7.603156267137906,-0.8614965230033335,4.650570143086831,0.30296995,4.722063769094852,4.971593516113333,3.217256902022506,5.1906061999999995,5.9188665798298095,tooth_brush
-7.238806804766667,2.536504592279434,-7.188651,7.668946036988091,-2.4318190399900006,5.105046190251414,-2.0956421,5.646978731366864,4.3274091192799995,3.248204067510369,4.0966808,5.407599274872783,tooth_brush
-6.898402689666667,2.1812029222060203,-6.6641414999999995,7.233930262036969,-4.0008083069066664,4.92299101978829,-4.0511755,6.337311855531477,4.10840854052,3.4721743388257393,3.83143245,5.375391030075886,tooth_brush
-6.511674886333333,2.0786565710838296,-6.2527973,6.834348561153861,-4.646924682493333,4.764810735312893,-4.345763,6.649936261121173,4.041495681301667,3.746086265724571,3.83083375,5.506366537430055,tooth_brush
-6.272476332999999,2.222993239771053,-5.8366625,6.653509296777105,-4.0875239460433335,4.769960542338006,-3.918252,6.275709827556371,4.349527117868333,3.605977525341048,4.5104206,5.6460708889125595,tooth_brush
-6.483174182899999,3.0079689367886875,-6.0240729,7.144876837293357,-2.772977559291,4.536102173300467,-2.11779595,5.310088517265723,4.774675022078333,3.5820771265961264,4.8702723,5.965402516640344,tooth_brush
-6.4803121291,3.9056301114329157,-6.241421000000001,7.562905881295515,-1.8845011626909998,3.318636682489758,-1.93337955,3.8115591163961335,5.330571024883334,2.942016693463024,5.12773675,6.086180915417495,tooth_brush
-6.497827690166667,4.317639903980158,-6.349197,7.797540572753501,-2.344285032497667,2.688620729664234,-2.79319155,3.5637421535252654,5.344861299373333,2.9566276041929367,5.07504635,6.105739126164952,tooth_brush
-6.608605331173333,4.72914811106901,-6.349197,8.121819796497915,-3.294241597303334,2.1351882190177083,-3.5745666500000004,3.9237558116682276,4.90040554309,3.1317681935778148,4.7427375000000005,5.812852420713245,tooth_brush
-6.821901797963333,4.404928286594769,-6.45936775,8.116468405269083,-3.145706474546667,2.2939814125734346,-3.39853275,3.891051114566147,4.854217605856666,2.98542534557004,4.812192899999999,5.69618151431298,tooth_brush
-6.727242650563333,3.7514801765048613,-6.42523885,7.699512009377712,-1.9205422196233333,3.2461617802330385,-2.6099725,3.767084217241495,5.096649477033334,2.7832418194451467,5.2151551,5.804864293604758,tooth_brush
-6.155100417323333,2.3699105713789734,-5.9312658,6.594165275196947,-0.9961365157766668,3.599634066989703,-1.6351996,3.7291369184091905,5.758533086766667,2.351797349428266,5.777386,6.218779428600786,tooth_brush
