mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.4870446599819993,2.058607956852101,-3.3452436,4.047619171602451,-6.282623233531,4.523962631307974,-6.68869065,7.737530083367017,-4.0835402372,6.346111926745073,-5.452262149999999,7.537519065779198,not_tooth_brush
-3.5911362043820003,2.2334142238654597,-3.34763865,4.2270286494735085,-5.796637835166666,3.9755370999833817,-5.381609,7.025184868835754,-3.8155615092,6.65106025737502,-5.9049206000000005,7.65817581646556,not_tooth_brush
-3.4716446862486663,2.1756827966500043,-3.21172115,4.095135383243382,-4.8005771474,3.6621654860830417,-4.71758965,6.0342598669683944,-5.3849220209999995,6.573678087762961,-7.7568695000000005,8.489204004407432,not_tooth_brush
-3.5967525140666674,1.991908757517169,-3.22189995,4.109878766751022,-4.633265065683333,2.7723458344602996,-4.54514835,5.396983131649705,-6.0658420158,6.142294286888243,-8.359815999999999,8.62533820807598,not_tooth_brush
-3.02122133,1.362280036151348,-2.9380902,3.313215839445694,-4.379860035023333,2.7895617727626085,-4.48766775,5.190268775394925,-9.406794472333333,2.1032931110115087,-9.408235000000001,9.638302652222883,not_tooth_brush
-3.2315998460666666,1.390180762970803,-3.1524445,3.517015511811078,-4.3932162584366665,2.625787333688381,-4.522395700000001,5.115869983174391,-9.268250576,1.9830878275551838,-9.112451,9.477341255870018,not_tooth_brush
-3.2096574721666666,1.4582048442261297,-3.2087274499999996,3.5243686789457938,-4.204867937853334,3.015101904713757,-4.58107385,5.171213694315494,-9.368761567333335,2.1820572881881546,-9.207652499999998,9.618689935109705,not_tooth_brush
-3.2599927949666663,1.479239656821609,-3.1620245000000002,3.5788837858109583,-4.983009773113333,3.2952841035343363,-5.3858,5.971020632818067,-8.071535155863334,3.6383383228933326,-8.673563,8.851161534228105,not_tooth_brush
-3.6893399679000005,1.4974211099217607,-3.5967206000000003,3.9807066138960256,-6.175509959466667,3.867663350164337,-6.19950795,7.2832602807425735,-4.105746043763333,5.8016136754915895,-4.38707715,7.099554639416743,not_tooth_brush
-4.151694505133334,1.3590573720368693,-4.0092626,4.367773736658122,-7.055555885276665,4.012387613975011,-7.191046200000001,8.113350666267689,0.1686932031566668,4.759347722507122,1.8262024000000001,4.7544025391959135,not_tooth_brush
-5.064292753666667,1.567157308596144,-4.7972243,5.300458142270414,-6.591456969776667,4.243882010923476,-6.148614,7.835675107607628,2.7194009746666667,2.2030338387861685,3.1859747,3.4974736447239763,not_tooth_brush
-5.579257885666666,1.760133267656159,-5.5648279,5.849432517571022,-5.658708634276667,3.6130018228291942,-4.62298655,6.710532987190001,2.5293641610999997,3.3943690404856017,3.7559894,4.228595326881125,not_tooth_brush
-5.308640630966667,1.9771620724277228,-5.2121613,5.663727098227341,-5.078231743,2.69265887922539,-4.5912524999999995,5.7458403594268015,-1.5106585748199997,6.214284029185659,0.28321106,6.385193098496281,not_tooth_brush
-4.400357417433334,1.9173661932088675,-4.182303,4.798664836141884,-4.432542475666667,2.3219877085995138,-4.3661205,5.002108318274083,-5.596733546466667,6.133166581177378,-8.255632,8.295406736757482,not_tooth_brush
-3.4777320120666673,1.296654764362027,-3.4320630000000003,3.7108394127343836,-4.492302192633334,2.6509530166684137,-4.60143135,5.213914624687769,-8.6182941898,3.0360203106541337,-9.104667,9.135736934563946,not_tooth_brush
-3.9161163954333325,1.475993579949512,-3.8960980000000003,4.184168114907322,-5.1071715704,3.324725353885222,-4.84931585,6.090989585664493,-4.724794750933333,6.148007145200542,-7.8766205,7.74568809013716,not_tooth_brush
-4.567477881299999,1.7662465064677035,-4.367917,4.8960271815049605,-5.902010706346667,4.129373050998146,-5.5426737500000005,7.199209199592183,-0.09454338726666682,5.812489609446648,2.97102165,5.80356417446509,not_tooth_brush
-4.946473755333333,1.5176309935866035,-4.677473,5.17330929858124,-6.2249990549800005,4.062919571448988,-5.987548800000001,7.42986569823113,1.3077804648666669,4.752075957265985,3.2159123999999997,4.921101661372876,not_tooth_brush
-4.604967915666667,1.6666466544856164,-4.4661126,4.8963436907885125,-5.7818845188133325,3.6819343169054948,-5.273833,6.8513969452844385,-1.8735439354333334,6.211731305985071,0.6185138,6.478206079594481,not_tooth_brush
-4.702652774,1.663006591736739,-4.50443325,4.98711493757221,-5.538115436099999,2.553597167278435,-5.0427135,6.096707708372263,-3.2017179981,5.956585292938087,-5.02175735,6.7537868486425445,not_tooth_brush
-4.583077434666667,1.816353468390226,-4.2661285499999995,4.928766738364701,-5.168112866233334,2.47110138006479,-4.8523095000000005,5.726724906545576,-4.257809837566667,5.965788048725177,-7.58203285,7.321266026563799,not_tooth_brush
