1732522253992,2.8165429,-10.641071,3.6009119
1732522254002,3.1997461,-10.708133,3.6308496
1732522254012,3.2943494,-11.070978,2.77463
1732522254022,3.1590307,-11.260184,1.8776953
1732522254032,2.46687,-11.872112,1.6801062
1732522254042,1.6717236,-11.508069,3.3111145
1732522254052,1.3974938,-11.91642,4.1074586
1732522254062,1.8896704,-12.578643,3.0787976
1732522254072,2.3950195,-12.033775,1.8812878
1732522254082,3.0129347,-10.800341,0.37242553
1732522254092,3.6847374,-9.13221,-0.7604187
1732522254102,4.3134303,-7.611372,-1.8561401
1732522254112,3.7110827,-6.011499,-2.339934
1732522254122,3.6164794,-5.971981,-3.2883618
1732522254132,3.5865417,-8.624465,-3.2811768
1732522254142,2.7051744,-11.559562,-1.1316468
1732522254152,2.5327332,-12.995376,-0.16884887
1732522254162,3.131488,-12.84449,-0.24668701
1732522254172,3.6416273,-12.325968,-0.9172925
1732522254182,3.9565723,-11.910432,-1.3903089
1732522254192,3.9781275,-11.493699,-1.8190173
1732522254202,3.6116896,-12.215797,-2.445315
1732522254212,3.138673,-12.827724,-2.2752686
1732522254222,2.802173,-12.845687,-1.8920654
1732522254232,2.884801,-12.135564,-1.4693445
1732522254242,3.1614258,-11.441009,-1.4178516
1732522254252,3.5937269,-11.232641,-1.6214283
1732522254262,3.8404138,-10.850636,-1.7615368
1732522254272,3.7314405,-10.648257,-2.0872595
1732522254282,3.5637891,-10.1896105,-2.4069946
1732522254292,3.6607873,-10.000404,-2.9794042
1732522254302,3.690725,-9.963282,-3.290757
1732522254312,3.9469922,-9.520203,-2.994972
1732522254322,4.639153,-8.459209,-2.7351122
1732522254332,5.0487013,-8.1071415,-2.990182
1732522254342,5.5241127,-8.135881,-3.4608033
1732522254352,5.8642054,-8.698711,-2.8536658
1732522254362,6.175558,-8.948991,-1.5483801
1732522254372,6.516848,-9.649533,-1.5531702
1732522254382,6.1959157,-10.220746,-2.0010388
1732522254392,5.7923546,-10.517728,-2.550696
1732522254401,5.6079383,-10.69975,-3.3290772
1732522254411,6.0713744,-10.267448,-3.4871485
1732522254421,6.587501,-9.787248,-3.5182836
1732522254431,7.0581226,-9.255553,-3.1925611
1732522254441,7.589817,-9.305848,-3.297942
1732522254451,7.699988,-9.720187,-3.2644117
1732522254461,8.038883,-9.616003,-2.2369483
1732522254471,8.049661,-8.556208,-0.79035646
1732522254481,7.63652,-7.167096,-0.7652087
1732522254491,7.331155,-7.1527257,-3.0776
1732522254501,6.629414,-8.26162,-5.1289344
1732522254511,6.8533483,-8.705896,-3.6308496
1732522254521,7.7347155,-8.200547,-0.69575316
1732522254531,8.062833,-7.794591,0.60713744
1732522254541,7.721543,-7.70837,0.16405883
1732522254551,6.525231,-7.155121,-0.97597045
1732522254561,5.9396486,-5.611531,-1.4202466
1732522254571,5.9204884,-4.148174,-1.7914746
1732522254581,5.889353,-3.7996986,-2.7806177
1732522254591,5.3408937,-4.179309,-2.339934
1732522254601,5.2019825,-4.0607557,-1.0095007
1732522254611,5.2870054,-3.718268,-0.3676355
1732522254621,5.2510805,-3.690725,-1.6765137
1732522254631,5.24629,-4.9864306,-2.8536658
1732522254641,5.518125,-5.031936,-1.7112415
1732522254651,5.8151073,-4.6092153,-0.6478528
1732522254670,4.798422,-3.849994,0.5065466
1732522254680,3.3638048,0.60354495,4.9792457
1732522254689,2.9219239,3.8464015,7.212601
1732522254699,1.1579919,5.3624487,4.8103967
1732522254709,0.25506958,3.1015503,-1.3100756
1732522254719,-0.27662477,-0.24189697,-4.7110033
1732522254729,1.4465919,-2.3926246,-6.8018556
1732522254739,3.66917,-3.9457946,-7.6401124
1732522254749,5.363646,-4.085903,-5.395979
1732522254759,6.4258375,-3.7290454,-3.0895753
1732522254769,5.9695864,-4.9301476,-3.3470397
1732522254779,4.7397437,-5.2846107,-2.9195287
1732522254789,4.181704,-4.3134303,-1.7986597
1732522254799,4.622388,-3.37578,-0.36404297
1732522254809,5.5600376,-3.4308655,1.5759228
1732522254819,8.813672,-3.0488598,3.5673816
1732522254829,9.059161,-3.2440538,8.0999565
1732522254839,12.154724,-2.8560607,9.1130495
1732522254849,12.188254,-3.932622,6.8461633
1732522254859,13.698315,-4.3002577,4.799619
1732522254869,16.296911,-4.352948,5.0594788
1732522254879,19.121836,-4.4643164,5.3480787
1732522254889,21.611458,-4.594845,5.430707
1732522254899,20.993544,-4.4954515,5.6953564
1732522254909,18.367405,-3.9362147,5.9133034
1732522254919,15.760426,-2.8907886,5.351671
1732522254929,13.500725,-1.6369958,3.8535864
1732522254939,12.31519,-1.2154725,3.1674132
1732522254949,11.218271,-2.4908204,1.8214123
1732522254959,10.903326,-4.3757005,0.6550378
1732522254969,11.361973,-4.7744713,1.7926722
1732522254979,10.9632015,-4.8726673,1.5938855
1732522254989,9.1621475,-4.6415477,0.4430786
1732522254999,7.0461473,-4.003275,-1.5447876
1732522255009,4.9540977,-3.7015028,-4.198469
1732522255019,3.1063404,-1.4346167,-3.4476306
1732522255029,1.771117,-0.18082398,-2.994972
1732522255039,0.7807764,0.05508545,-3.624862
1732522255049,-1.0130932,0.5412744,-2.8165429
1732522255059,-2.7303224,1.4525794,-2.1734803
1732522255069,-3.190166,0.9903406,-4.267925
1732522255079,-2.75068,-0.8143066,-6.094127
1732522255089,-1.3579761,-2.3758593,-4.7888417
1732522255099,0.7101233,-2.5447083,-1.9890637
1732522255109,4.0332127,-1.595083,-0.43469605
1732522255119,7.0245924,-0.26105714,-0.10897339
1732522255129,10.04112,-1.8250049,-0.78915894
1732522255139,12.231365,-3.0440698,1.9303857
1732522255149,14.988032,-3.530259,4.6894484
1732522255159,16.792679,-3.7218604,8.4520235
1732522255169,17.814156,-2.9422815,12.218192
1732522255179,18.634449,-2.7255323,11.0757675
1732522255189,18.97574,-1.6346009,10.641071
1732522255199,20.104992,-0.4897815,9.546548
1732522255209,19.628382,0.10538086,7.388635
1732522255219,19.788849,0.183219,5.3205357
1732522255229,19.002085,-0.09101074,4.58287
1732522255239,16.90764,-0.6262976,4.5768824
1732522255249,14.673087,-1.1783496,3.3530273
1732522255259,12.3139925,-1.8561401,1.7890795
1732522255269,10.371632,-2.0285816,0.33530274
1732522255279,8.727451,-2.4513025,-1.705254
1732522255289,6.957532,-2.1686902,-2.4908204
1732522255299,5.036726,-1.1256592,-1.3364209
1732522255309,2.8919861,0.6167175,2.1040246
1732522255319,-0.06346802,0.52091676,0.9424402
1732522255329,-2.990182,-2.4357347,-4.5792775
1732522255339,-5.739664,-6.16478,-8.721463
1732522255349,-6.2330384,-5.101392,-7.322772
1732522255359,-3.9038818,-2.2010229,-4.26074
1732522255369,-1.2406201,-0.14968872,-2.0417542
1732522255379,1.2561878,1.287323,-0.5867798
1732522255389,4.404441,2.193838,-0.84065187
1732522255399,7.818541,1.9255958,-1.4825171
1732522255409,10.147697,-0.64186525,0.028740235
1732522255419,11.708053,-3.8763392,4.2858872
1732522255429,14.372512,-4.6547203,8.695118
1732522255439,17.32198,-3.5290613,10.021959
1732522255449,18.700312,-0.86220706,10.808723
1732522255458,19.1865,3.530259,10.833871
1732522255468,19.162552,7.65089,8.359816
1732522255478,19.091898,10.932067,4.9576902
1732522255488,17.632133,12.448114,2.5471032
1732522255498,15.972385,10.563233,1.8130298
1732522255508,15.983163,8.241262,2.074087
1732522255518,16.031063,6.3468018,3.4512231
1732522255528,14.70542,3.4823585,2.6225464
1732522255538,13.222903,0.29817992,0.62390256
1732522255548,12.187057,-1.1903247,-0.17842895
1732522255558,11.038645,-1.9746937,-0.90531737
1732522255568,9.918973,-2.694397,-0.9460327
1732522255578,8.572972,-3.7841308,-1.726809
1732522255588,6.6641417,-4.5840673,-2.2369483
1732522255598,4.6104126,-5.2894006,-2.8357031
1732522255608,2.5219555,-6.11688,-2.7279272
1732522255618,0.13891113,-5.2798204,-0.0981958
1732522255628,-2.6345215,-2.6093738,1.0059083
1732522255638,-4.1876917,0.26704466,-3.1961536
1732522255648,-4.4583287,3.0153296,-7.6233473
1732522255658,-3.558999,4.237987,-5.3600535
1732522255668,-0.28500733,1.9555335,-2.4704626
1732522255678,2.8249254,-0.34248778,0.04670288
1732522255688,5.8091197,-0.9508228,2.2465284
1732522255698,8.582553,-1.219065,1.3220508
1732522255708,10.735675,-0.41194335,-1.4849122
1732522255718,12.182267,1.9267932,-1.2741504
1732522255728,12.563075,3.878734,1.0394385
1732522255738,11.156001,4.2080493,1.8022522
1732522255748,9.328601,3.0213172,1.705254
1732522255758,7.9287124,1.9016455,2.325564
1732522255768,7.806566,2.3016138,3.502716
1732522255778,9.364527,4.2499623,3.202141
1732522255788,12.342733,7.6341248,1.5579602
1732522255798,16.05741,11.624228,3.5649865
1732522255808,17.627344,12.600198,7.6892104
1732522255818,15.759229,9.601633,11.062595
1732522255828,12.95466,8.468789,12.240945
1732522255838,16.674126,10.296189,8.805289
1732522255848,16.544794,10.362052,6.0474243
1732522255858,15.215559,8.205337,4.5325747
1732522255868,15.137721,6.084547,5.166057
1732522255878,15.584393,4.3445654,5.071454
1732522255888,14.069542,1.4789245,2.5590785
1732522255898,11.657758,-1.5914905,-0.796344
1732522255908,9.429192,-3.6751575,-2.1291723
1732522255918,7.8939843,-5.2091675,-1.9483484
1732522255928,5.910908,-5.061874,-0.7161108
1732522255938,3.0740075,-3.493136,1.4322217
1732522255948,-0.2586621,-2.0477417,1.5579602
1732522255958,-3.2476466,-1.1268567,-1.0035132
1732522255968,-5.466632,-0.864602,-4.5229945
1732522255978,-6.5623536,0.085023195,-6.148015
1732522255988,-6.079757,1.3232483,-6.325247
1732522255998,-4.0200405,2.0872595,-5.1528845
1732522256008,-0.86579955,2.1567152,-2.4285498
1732522256018,2.9817994,1.3939013,0.022752685
1732522256028,6.688092,0.10298584,0.99992067
1732522256038,9.09868,-0.52450925,2.039359
1732522256048,10.44468,0.30177248,2.1842577
1732522256058,11.27695,0.13412109,1.3256433
1732522256068,11.07936,0.5221143,1.1735595
1732522256078,10.579999,2.1327648,1.3052857
1732522256088,10.668614,2.9374914,-0.5879773
1732522256098,10.984757,4.2810974,-0.87298465
1732522256108,12.3068075,6.389912,1.5112573
1732522256118,14.303057,7.4497085,4.8582973
1732522256128,14.70542,6.0079064,9.002878
1732522256138,15.215559,4.0463853,12.614568
1732522256148,16.605867,3.2153137,15.725698
1732522256158,19.184107,4.059558,17.101637
1732522256168,20.555256,5.6091356,16.458574
1732522256178,19.00448,6.0833497,12.942685
1732522256188,15.876584,6.236631,9.728569
1732522256198,15.355668,7.05453,7.885602
1732522256208,15.286212,6.0246716,7.0221972
1732522256218,13.9246435,3.6679723,7.1539235
1732522256228,12.340338,0.83346677,6.016289
1732522256238,11.027867,-2.4213648,4.4020457
1732522256248,10.123748,-5.357659,3.5110986
1732522256258,9.577683,-6.0402393,3.3470397
1732522256268,7.892787,-5.015171,0.47421387
1732522256278,5.868995,-3.2045362,-3.629652
1732522256288,3.742218,-0.64545774,-6.397097
1732522256298,1.9950513,1.3950989,-6.483318
1732522256308,0.11975098,1.7232165,-3.7829332
1732522256317,-2.0046313,1.284928,-1.8657203
1732522256327,-4.079916,-1.1328442,-4.2367897
1732522256337,-6.485713,-2.4812403,-5.8642054
1732522256347,-7.6544824,-2.0082238,-5.308561
1732522256357,-6.4629602,-0.8813672,-3.974535
1732522256367,-3.6500099,-0.3915857,-2.2656884
1732522256377,-0.41314086,0.026345216,0.19040406
1732522256387,2.7147546,1.0466236,2.7207422
1732522256397,6.222261,2.0094213,5.2187476
1732522256407,9.722582,3.0847852,5.739664
1732522256417,11.196716,3.0811927,-0.07544312
1732522256427,11.834989,1.4262341,-5.9396486
1732522256437,12.973821,2.2968237,-0.5939648
1732522256447,16.562757,3.98651,9.456735
1732522256457,18.017733,3.4643958,11.487711
1732522256467,17.224981,2.039359,13.916261
1732522256477,13.591736,2.8009753,17.629738
1732522256487,14.07074,5.254673,15.560442
1732522256497,17.618961,8.246052,13.722264
1732522256507,19.921772,10.547666,11.481724
1732522256517,17.992584,8.635242,8.608898
1732522256527,15.786771,6.070177,8.546627
1732522256537,14.857504,4.4810815,9.408834
1732522256547,13.631253,3.2895594,9.18969
1732522256557,11.846964,2.46208,7.5467067
1732522256567,10.166858,1.890868,5.1864147
1732522256577,8.830437,1.6022681,2.767445
1732522256587,7.9155397,1.108894,0.99752563
1732522256597,6.7324,1.2046949,3.7589831
1732522256607,4.8020144,2.1435425,8.095166
1732522256617,3.3721876,0.72928345,3.4763708
1732522256627,3.014132,-0.87657714,-1.5723304
1732522256637,2.990182,-0.010777588,-3.1422656
1732522256647,3.8811293,0.84065187,-3.5087037
1732522256657,4.8822474,1.3340259,-3.5326538
1732522256667,4.8523097,0.74125856,-4.2272096
1732522256677,3.4452355,-1.1567944,-5.476212
1732522256687,1.848955,-4.237987,-6.388715
1732522256697,0.5017566,-5.950426,-4.942123
1732522256707,-1.5878979,-4.5277843,-0.732876
1732522256717,-3.7218604,-2.3590941,2.0309765
1732522256727,-3.8607714,-0.40595582,-0.22872436
1732522256737,-2.3710694,1.2729529,-1.3939013
1732522256747,0.19878662,2.9159362,-0.45864624
1732522256757,3.885919,3.9877076,0.7735913
1732522256767,8.054451,3.812871,1.6357983
1732522256777,11.430231,2.7854078,1.4406042
1732522256787,13.072017,1.6968713,-0.36045045
1732522256797,14.952106,1.9112256,2.102827
1732522256807,17.986597,4.205654,9.619596
1732522256817,19.006874,5.5612354,13.342654
1732522256827,16.85974,4.5637097,13.851596
1732522256837,11.773916,4.1709266,16.753162
1732522256847,10.914104,4.0260277,16.126863
1732522256857,16.470549,6.0426345,15.033538
1732522256867,19.92297,7.862849,12.291241
1732522256877,18.040485,7.155121,9.332193
1732522256887,14.687457,6.47733,8.750204
1732522256897,12.043356,5.170847,8.084389
1732522256907,10.350077,3.2093263,8.036488
1732522256917,9.181308,1.2394226,7.35271
1732522256927,8.59333,-0.82747924,4.6654983
1732522256937,8.757389,-2.5471032,2.1327648
1732522256947,9.057964,-1.5735278,2.3291564
1732522256957,8.461604,0.8238867,3.3638048
1732522256967,7.2221813,1.9878662,1.0502161
1732522256977,5.5468655,1.6202307,-1.4717395
1732522256987,3.8284388,1.658551,-1.7950672
1732522256997,2.4752526,1.5352075,-2.6979895
1732522257007,1.3148657,0.8454419,-3.8943017
1732522257017,0.33650026,-0.16405883,-4.660708
1732522257027,-0.39996827,-1.966311,-6.0953245
1732522257037,-0.8741821,-3.6571949,-6.389912
1732522257047,-1.8214123,-4.7397437,-4.355343
1732522257057,-1.9315833,-4.33259,-2.327959
1732522257067,-0.49696654,-3.5362463,-2.4177723
1732522257077,1.3711487,-2.5087829,-1.4825171
1732522257087,3.427273,-1.3699511,1.3579761
1732522257097,6.12167,-0.5340893,3.8679566
1732522257107,8.898695,-0.15088624,4.0392003
1732522257117,10.842254,0.5269043,2.5973988
1732522257127,11.899654,2.0561242,0.3329077
1732522257137,12.640913,4.0631504,-1.2011023
1732522257147,14.13301,6.1743603,0.48139894
1732522257157,16.363972,7.7838135,4.9552956
1732522257166,16.163986,7.4688683,9.243578
1732522257176,14.918576,5.0989966,13.487553
1732522257186,11.728411,2.9003687,18.256037
1732522257196,10.522518,0.21195923,18.847607
1732522257206,14.263538,0.3197351,17.553099
1732522257216,17.684824,1.7447717,13.942606
1732522257226,16.59988,1.780697,10.049502
1732522257236,14.505436,1.7615368,7.3215747
1732522257246,12.992981,2.0633094,5.3995714
1732522257256,12.266092,2.0333717,4.079916
1732522257266,11.402688,1.3579761,3.5326538
1732522257276,10.429112,0.22752686,3.432063
1732522257286,9.508227,-0.31494507,3.9481897
1732522257296,8.590935,0.05269043,3.9781275
1732522257306,7.8305163,0.735271,2.5554857
1732522257316,6.8162255,0.9460327,2.3219714
1732522257326,5.623506,2.1088147,3.37578
1732522257336,5.0331335,1.663341,1.3615686
1732522257346,5.003196,0.613125,-1.7387842
1732522257356,5.1109715,0.81670165,-2.3135889
1732522257366,5.4175344,1.0310559,-1.2681628
1732522257376,5.915698,-0.17603393,-1.4346167
1732522257386,5.556445,-2.086062,-0.37482056
1732522257396,4.90979,-4.3289976,0.2838098
1732522257406,4.149371,-6.5934887,-0.40595582
1732522257416,3.2452514,-6.5384035,-0.81310916
1732522257426,2.0561242,-3.5374439,-0.9963281
1732522257436,1.2322376,-0.040715333,-2.142345
1732522257446,1.4873071,2.2608984,-3.554209
1732522257456,2.4740553,2.0848646,-3.0668225
1732522257466,3.6476147,1.2250525,0.0071850587
1732522257476,5.124144,-0.55923706,1.7507592
1732522257486,6.8557434,-1.597478,2.4129822
1732522257496,8.402926,-2.078877,2.3495142
1732522257506,9.369316,-1.7459693,3.9290295
1732522257516,9.999207,-2.0525317,5.166057
1732522257526,10.135723,-2.337539,5.4331017
1732522257536,9.880653,-1.6777111,5.2115626
1732522257546,9.358539,-0.2323169,3.8152661
1732522257556,9.632769,1.1352392,2.569856
1732522257566,10.874586,2.6021888,2.767445
1732522257576,12.9750185,3.4308655,4.4810815
1732522257586,14.977255,3.5338514,7.219786
1732522257596,16.080162,2.6955945,9.588461
1732522257606,16.216677,1.4573693,10.403965
1732522257616,15.730488,0.26824218,9.576486
1732522257626,14.892231,-0.3412903,8.751401
1732522257636,14.10906,-0.124541014,8.180189
1732522257646,13.385764,0.48618898,7.066505
1732522257656,12.309203,0.8801697,6.0881395
1732522257666,11.008707,1.3807287,5.5121374
1732522257676,9.892628,1.8046472,4.357738
1732522257686,9.077124,1.9088305,2.3291564
1732522257696,8.50711,1.895658,0.10657837
1732522257706,8.225695,1.4621594,-0.4418811
1732522257716,7.965835,0.6251001,-0.8681946
1732522257726,7.701185,-0.85382444,-0.8370593
1732522257736,6.900051,-1.9243982,0.5867798
1732522257746,6.052214,-2.6165588,1.3939013
1732522257756,4.749324,-2.1722827,1.5244299
1732522257766,3.3973353,-1.4202466,-0.21315674
1732522257776,2.2537134,-1.033451,-2.591411
1732522257786,1.729204,-0.6227051,-3.1494508
1732522257796,2.2094054,-1.4669495,-1.9675086
1732522257806,3.1302905,-2.7913952,0.8298743
1732522257816,4.1170387,-3.7901185,3.5949242
1732522257826,5.007986,-5.1600695,4.2667274
1732522257836,5.7528367,-5.4798045,3.735033
1732522257846,6.245013,-3.547024,3.6428246
1732522257855,7.4317455,-2.2321582,2.0872595
1732522257865,9.157357,-0.98674804,1.7747095
1732522257875,10.918894,0.8849597,3.5506165
1732522257885,11.827804,1.5711328,3.6140845
1732522257895,11.754756,1.5914905,3.2117212
1732522257905,10.485395,1.3962964,3.1231055
1732522257915,8.897497,1.5136523,3.3997302
1732522257925,7.582632,1.6250207,4.1637416
1732522257935,7.2161937,0.15328126,2.6860144
1732522257945,7.6317296,-2.618954,1.407074
1732522257955,8.563393,-4.4762917,4.3062453
1732522257965,10.266252,-5.0642686,5.8953404
1732522257975,10.679392,-4.6810656,4.3780956
1732522257985,10.403965,-3.3386571,3.8260436
1732522257995,9.583671,-1.4501843,3.6140845
1732522258005,8.081993,-0.4430786,2.990182
1732522258015,6.47733,-0.6095325,1.8872753
1732522258025,5.156477,-1.1400293,0.25267455
1732522258035,5.0235534,-1.7723144,-0.94842774
1732522258045,5.7384667,-2.4093897,-2.0704944
1732522258055,6.763535,-2.4093897,-2.0561242
1732522258065,8.097561,-3.1446607,-1.4597644
1732522258075,9.131012,-3.5601966,1.1567944
1732522258085,9.7956295,-3.3434472,5.039121
1732522258095,10.572814,-3.9517822,6.1911254
1732522258105,10.960807,-3.685935,6.502478
1732522258115,11.626622,-2.6441016,5.6785913
1732522258125,12.745096,-1.8250049,4.221222
1732522258135,13.513898,-1.5184424,3.556604
1732522258145,13.928236,-2.7937903,2.9770093
1732522258155,14.127023,-3.8356237,3.4284704
1732522258165,13.928236,-4.113446,3.9589672
1732522258175,13.245655,-3.7949085,2.906356
1732522258185,12.208612,-3.906277,2.022594
1732522258195,10.896141,-4.190087,1.6908838
1732522258205,9.631571,-3.7637732,2.5662634
1732522258215,9.054371,-3.4847534,2.0261865
1732522258225,8.704699,-2.7854078,1.0957215
1732522258235,8.552615,-1.7639319,0.08023316
1732522258245,7.6904078,-0.58198977,1.2585827
1732522258255,6.497688,0.6478528,3.2308815
1732522258265,6.8772984,-0.18800904,0.09220825
1732522258275,6.4018874,-2.7291248,-1.2118798
1732522258285,6.0474243,-3.8715491,0.0023950196
1732522258295,7.37187,-5.2822156,-1.346001
1732522258305,7.868837,-5.769602,-2.1327648
1732522258315,7.0018396,-5.043911,-1.2322376
1732522258325,5.715714,-3.671565,-1.5220349
1732522258335,4.038003,-3.2692018,-2.15432
1732522258345,2.501598,-3.6775525,-1.9124231
1732522258355,1.8285974,-4.790039,-1.5076648
1732522258365,2.1950355,-4.7349534,-0.021555176
1732522258375,3.7110827,-3.0237122,1.4573693
1732522258385,5.7875648,-2.0130138,0.9520203
1732522258395,7.1191955,-2.2070105,-0.368833
1732522258405,7.010222,-3.109933,-1.3124707
1732522258415,6.4713426,-4.567302,-1.848955
1732522258425,6.6653395,-4.9744554,-0.70653075
1732522258435,7.955057,-3.270399,-0.29219237
1732522258445,8.952583,-1.3819263,-2.2369483
1732522258455,9.57888,0.366438,-2.15432
1732522258465,10.221943,-0.7831714,-0.5903723
1732522258475,11.199111,-3.7458105,1.0921289
1732522258485,12.701986,-6.980284,2.4692652
1732522258495,14.95091,-8.322693,4.6164002
1732522258504,17.339941,-8.068821,6.212681
1732522258543,18.242865,-7.1191955,6.547983
1732522258553,17.324373,-6.0342517,6.8557434
1732522258563,15.064672,-5.309758,7.1144056
1732522258573,12.620556,-4.9109874,7.5467067
1732522258583,10.979967,-4.707411,6.0641894
1732522258593,11.018288,-5.4163365,3.0201197
1732522258603,11.836186,-5.1852174,1.651366
1732522258613,12.413386,-4.2020617,0.36045045
1732522258623,12.268488,-2.4285498,-0.64186525
1732522258633,11.32485,-1.4178516,-0.9460327
1732522258643,9.726174,-0.3185376,-0.5412744
1732522258653,8.0508585,-0.029937744,-0.5173242
1732522258663,6.2569885,-0.3676355,0.7268884
1732522258673,5.652246,-1.1963123,0.671803
1732522258683,5.7851696,-2.642904,-1.4920971
1732522258693,5.901328,-3.817661,-4.3685155
1732522258703,5.295388,-3.8871167,-5.2247353
1732522258713,4.540957,-3.810476,-4.773274
1732522258723,3.2057335,-3.3937426,-3.3111145
1732522258733,1.0645862,-2.5926087,-2.032174
1732522258743,-1.5519726,-2.1758752,-1.7339941
1732522258753,-2.6524842,-2.870431,-3.730243
1732522258763,-2.7207422,-4.204457,-5.043911
1732522258773,-0.95441526,-5.346881,-4.188889
1732522258783,2.4189696,-5.5827904,-1.8800904
1732522258793,5.5995555,-5.5289025,-0.28740233
1732522258803,7.515571,-6.0222764,0.49576905
1732522258813,8.244855,-5.8270826,2.0166063
1732522258823,8.7262535,-5.988746,0.6478528
1732522258833,8.652008,-6.036647,-2.1806653
1732522258843,8.248447,-4.580475,-1.5843054
1732522258853,8.430469,-3.8751416,-1.0262659
1732522258863,8.580157,-5.1768346,-1.7794995
1732522258873,8.346643,-6.7144375,-1.6992663
1732522258883,9.099876,-8.005353,-0.8753796
1732522258893,11.226654,-8.159832,-0.26225463
1732522258903,13.609698,-8.155042,0.17004639
1732522258913,15.637082,-7.653285,2.955454
1732522258923,18.166224,-8.704699,4.9600854
1732522258933,18.638042,-9.53098,5.7372694
1732522258943,17.429754,-8.659193,5.5588403
1732522258956,15.6550455,-6.5012803,4.470304
1732522258966,14.033617,-5.349276,1.834585
1732522258976,13.0875845,-4.790039,-0.08861572
1732522258986,13.383369,-3.8428087,-0.05269043
1732522258996,14.143787,-2.8955786,0.34727782
1732522259006,13.50791,-2.374662,0.81670165
1732522259016,11.809841,-2.2800586,-0.014370117
1732522259026,9.929751,-2.7890003,-0.3556604
1732522259036,8.460406,-4.317023,0.52570677
1732522259046,7.8472815,-3.8272412,1.4322217
1732522259056,9.351354,-4.3289976,-0.183219
1732522259066,9.27591,-3.4919386,2.9482691
1732522259075,9.619596,-2.626139,3.3111145
1732522259085,8.529862,-3.3003368,0.798739
1732522259095,6.563551,-3.2440538,-0.72808594
1732522259105,5.8438478,-3.187771,-3.7697608
1732522259115,4.4487486,-2.5554857,-4.7157936
1732522259125,3.4715807,-1.3903089,-4.416416
1732522259135,2.8153455,-0.7472461,-3.542234
1732522259145,2.032174,-1.040636,-4.2080493
1732522259155,0.9663904,-1.8776953,-5.310956
1732522259165,-0.5999524,-1.8573376,-4.926555
1732522259175,-1.1951147,-2.0010388,-4.30385
1732522259185,-1.167572,-2.941084,-2.943479
1732522259195,-0.59755737,-4.860692,-1.6022681
1732522259205,0.56881714,-6.3863196,-0.40116578
1732522259215,2.5590785,-7.047345,-0.020357667
1732522259225,4.4343786,-6.956334,-0.53169435
1732522259235,5.694159,-5.892946,-0.8214917
1732522259245,7.0090246,-5.1924024,-1.6729212
1732522259255,7.846084,-5.3073635,-1.7902771
1732522259265,7.8005786,-5.635481,-1.0945239
1732522259275,8.031698,-6.500083,-1.5376025
1732522259285,8.262817,-7.401808,-0.95441526
1732522259295,8.475974,-7.6556797,0.8478369
1732522259305,9.358539,-8.060438,1.6836988
1732522259315,10.793156,-8.399334,1.7232165
1732522259325,12.513977,-7.8939843,1.6645386
1732522259335,14.988032,-6.5551686,1.3567786
1732522259345,17.317188,-5.6881714,0.6706055
1732522259355,18.08599,-4.3517504,0.2706372
1732522259368,17.002243,-3.68354,-0.76760375
1732522259378,15.159276,-3.1063404,-0.31494507
1732522259388,14.210849,-3.0153296,0.033530273
1732522259398,13.803695,-3.3578174,1.2130774
1732522259408,13.985717,-3.5997143,1.8920654
1732522259418,13.991704,-4.567302,1.6046631
1732522259428,13.109139,-4.366121,2.3219714
