mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.210568879704001,2.3912275413680097,-3.92902955,4.841014718736094,-5.80394182668,5.098841522302147,-5.703739000000001,7.722171276739395,-3.7064100734860004,6.879418105679756,-4.51700685,7.808278703955657,not_tooth_brush
-4.006731166664,2.55036363400003,-3.63623845,4.7481828732911335,-5.8090456362,4.5094001148269,-5.9618023,7.351124486788665,-4.304645231754,6.678517644161919,-5.1756373,7.939985094368739,not_tooth_brush
-3.904274620584,2.5999239122713993,-3.4326618,4.689290506445272,-5.712885602939999,4.102384487250374,-6.09293,7.0308577909490655,-5.028784177354001,6.508129392024515,-6.285728799999999,8.219471211055652,not_tooth_brush
-3.873426768484,2.5515419842168225,-3.51409225,4.63689343149431,-5.38878677286,4.396549481716653,-5.6977515,6.951978922137458,-5.5023202745879995,6.4544041186436285,-6.8162255,8.476528904324722,not_tooth_brush
-3.9994718621399996,2.587917621586568,-3.7511993500000003,4.762320669267836,-6.222114648200001,3.5771675452457776,-6.36895575,7.175322019729233,-4.755883699848,6.316602210493944,-5.723498,7.901777921779734,not_tooth_brush
-3.9160916461800004,2.4536375273566096,-3.65420105,4.619964309678391,-6.865134272920001,4.621282348609138,-6.83718215,8.273065129061663,-5.386104347478,5.564314350472918,-5.67559765,7.7401415390429715,not_tooth_brush
-4.16639992008,2.5376548669474546,-3.8691541,4.877058655925439,-6.824862019912,5.715211230624335,-6.7431774,8.898148893037838,-4.78163494951,5.618475130703937,-4.3379791,7.3734768636733,not_tooth_brush
-4.7954565948,2.6275742389764973,-4.7205834499999995,5.466876808670657,-6.3706130390319995,5.772477619086099,-6.106701149999999,8.59299513325876,-2.8241591421499996,5.933019856523414,-1.95493465,6.565531054595259,not_tooth_brush
-5.046794734480001,2.530743443168881,-5.00259715,5.644642605370782,-6.861738139992,5.448681428736009,-6.5875013,8.758550299852702,-1.9000791735899998,5.286950046355558,-1.3028906500000002,5.613041775809633,not_tooth_brush
-5.021670977760001,2.4564254856184182,-4.8014152,5.5891982898211765,-6.9758512541319995,5.265000566922613,-6.52762585,8.736549160139319,-1.7974190509399999,5.067094038266989,-1.17475705,5.371666999483273,not_tooth_brush
-4.782971356129999,2.4995148398618117,-4.34037395,5.395543928037291,-6.791513781712,4.542044363169772,-6.69827105,8.167837296995597,-2.92766230605,5.442858910062013,-2.4369323,6.175489475894017,not_tooth_brush
-4.45162520667,2.219683826974812,-3.9709425,4.973339851629868,-6.6562430822200005,3.1063401547590317,-6.615044,7.344087583107641,-4.362530494729999,5.476404022269421,-5.35226985,6.997334587580303,not_tooth_brush
-3.76574909361,1.8383016742026514,-3.54882015,4.1896850210141166,-7.054870136899999,2.9687354730050854,-7.0317775000000005,7.6529050808555565,-6.3723111351899995,4.2269960023372235,-7.028185,7.64448228574269,not_tooth_brush
-3.435250766908,1.7466547858699852,-3.3015344,3.8530052123845513,-6.872556464900001,2.8869505560559783,-6.68869085,7.453176967530322,-7.028910510949999,3.94766515466046,-7.43713425,8.05968206717344,not_tooth_brush
-3.651619222688,1.8668151598295353,-3.53864135,4.10028679372455,-7.188608027962601,3.833864500653717,-6.68869085,8.145256616893194,-6.043328844158,4.238362185567469,-6.14382385,7.378997906670541,not_tooth_brush
-4.098424481918,2.2077512039628866,-3.6799475,4.6541916894158115,-6.7408327977026,4.028038015090069,-6.4515838,7.8505711178927475,-4.267934387878,5.145250077615286,-4.6044251,6.681011532972327,not_tooth_brush
-4.382028321318,2.333768998231869,-4.0200402,4.963643519680579,-6.440772770482599,4.023579943347741,-6.159990499999999,7.592125595008246,-3.3145657245580002,5.552654555557934,-3.3308734500000003,6.461938920366415,not_tooth_brush
-4.487483424078,2.225360312469147,-4.1505688,5.007976791544362,-5.6513431943506,4.24641808465895,-5.05528735,7.066376887553621,-3.941538716117999,5.936152570726057,-4.2799,7.1206150702666715,not_tooth_brush
-4.582302246639999,2.153694701594667,-4.1966729,5.062273989572629,-4.8995944583406,4.5718537866036435,-4.208648,6.698213881938365,-4.3058978349179995,6.213961842001699,-4.669090499999999,7.554922322238459,not_tooth_brush
-4.340960918936,2.3085748153284458,-3.903283,4.915567143508723,-4.5716372558780005,3.6343824219038625,-4.6164000000000005,5.837994974029887,-5.413577604244001,6.3266587945472175,-7.254514,8.321861616056147,not_tooth_brush
-4.009607577976,2.0301532727082545,-3.6206707,4.4933542254566605,-4.915063884458,3.602143010756108,-4.87865495,6.091579137604843,-6.412293563466,5.594154114467341,-7.8257261499999995,8.505849744732537,not_tooth_brush
-4.221411126376,2.0467677747529125,-3.9733374,4.690542794284106,-4.588325727650001,3.928226001310273,-4.71399715,6.037617955895376,-5.004853143786,6.569786229348349,-6.4006896,8.253745931878514,not_tooth_brush
