mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.7243035817726,1.9262919877716924,-2.61176885,3.335417459054882,-5.454673744253999,4.393962079125686,-5.20198235,7.0015537278194815,-3.869891720172,7.116922492371472,-5.8683965,8.094772789692984,not_tooth_brush
-2.6899877373725998,1.78716443264839,-2.7524762000000003,3.228560487759174,-5.392374494699999,3.5945490460562075,-5.360652699999999,6.478629791082807,-6.186117511840001,6.0593018853800675,-8.130492499999999,8.655042399075096,not_tooth_brush
-3.0952633624726,1.790139569434653,-3.2093261,3.57475114683033,-5.0373942885080005,3.1558247956508083,-5.08881785,5.942613305478979,-6.640251532680001,5.662842598334409,-8.346643,8.723336009703104,not_tooth_brush
-3.4298954922980003,1.718655814188463,-3.5925293,3.8356294581352173,-4.593019976467999,2.7085161012557046,-4.8720684,5.330780417167264,-7.497496074440001,5.034202080954992,-8.599916499999999,9.028009282059417,not_tooth_brush
-3.81167118968,1.6275285346582469,-3.8583765,4.1439580947568855,-4.415079600874,2.7906880070243334,-4.6463379499999995,5.22161771441553,-6.475670582479999,5.829515768542191,-8.4250805,8.709167416021325,not_tooth_brush
-4.0905951646214,1.6732835266868864,-4.014053,4.418964449504467,-4.586249248494,3.0002755706203383,-4.7133985,5.478807567525406,-4.8842375767,6.526998017808111,-7.92811335,8.146918216348459,not_tooth_brush
-3.8726675499588,1.9182795366916803,-3.8925055000000004,4.320878468625582,-4.207433788694,3.2662541053788616,-4.014053,5.324432189011933,-5.2109829087,6.762489282366684,-8.214317999999999,8.53194829135172,not_tooth_brush
-3.7521262148388006,1.8964716995863027,-3.6051031499999997,4.203315694734056,-4.688207608406,3.613453055949979,-4.2858875,5.916943423854502,-3.89312101678,6.951095423355645,-6.7156348,7.960997637276421,not_tooth_brush
-3.9340782413648,1.820115550833547,-3.7374281,4.333955074332138,-5.407764880486,3.974081191850124,-4.8792537,6.708625468707866,-1.530144451842,6.59923596541035,0.9023236,6.767876885701601,not_tooth_brush
-3.5873201243648,1.6782974326396853,-3.4775684499999997,3.9597871890460015,-6.154393060259999,3.728810342644768,-6.3581781500000005,7.19393998157117,-3.496000434562,5.915369615204633,-4.7235773000000005,6.866122160839765,not_tooth_brush
-3.8972739696833996,1.7549568675179474,-3.7673658,4.273459752285789,-5.830816348043999,3.580547911703277,-5.9653948,6.840548368802304,-2.102022425302,6.211846017226131,-1.0190808,6.551973378785753,not_tooth_brush
