mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
6.250275290319999,2.983046781648862,6.09293,6.924356444471022,-2.3557340294120004,3.5972580420018754,-1.9962488,4.296960286904612,5.0052363480799995,2.912659527225985,4.98762815,5.789560367647827,tooth_brush
6.99896797574,3.554778240156017,6.72162245,7.848358310210322,-2.42924676259,3.4462296849325695,-2.07528435,4.213547896580957,4.5494976594,3.0080445007046603,4.5786785000000005,5.452353987744118,tooth_brush
7.168765293512,3.9561379531002356,7.01620985,8.186019868190792,-2.3715483412699996,3.234958148380742,-2.1818627,4.008524148400742,4.26961807418,2.8377812323373,4.314029,5.125088761897215,tooth_brush
7.227249273751998,4.026547634829063,7.03596855,8.271263008077137,-1.948959120348,2.7403461866617245,-1.77770325,3.3604939936107012,4.26369040106,2.670088390988951,4.3619293500000005,5.029330880719001,tooth_brush
7.368840424751999,4.104262343471516,7.115004150000001,8.432739095378766,-2.539578124588,2.8138456230657205,-2.38723575,3.7883174084217286,3.9242682370814,2.621894106704402,3.7003052,4.718099325567838,tooth_brush
7.394562928632,3.9181265586122414,7.0677027,8.366634520722336,-2.9044282138886,2.8801777552316095,-2.6069788000000003,4.08834151014316,3.6253769889814,2.3537321582208537,3.5152899,4.321149531633169,tooth_brush
7.3698606905720005,3.3932785557361695,7.0180058,8.112099437047336,-3.1059714954506,3.310873983468277,-2.58063355,4.537292330442234,3.5630130743134005,2.342233898083725,3.4691858499999997,4.262645854606507,tooth_brush
7.353679939600001,3.053650484874801,6.87969355,7.961327802275448,-3.2091393573106,3.5047878000303516,-2.6051825500000003,4.749478483247924,3.4922043287433997,2.5482491335784476,3.37937245,4.321582762505409,tooth_brush
7.3287142592,2.8865021631922287,6.81442925,7.875613223212437,-3.2823718660786,3.60454772555339,-2.77822265,4.872447418331453,3.5047159154434,2.429903507486684,3.44822945,4.263291667426353,tooth_brush
7.309362503,2.9216897062885425,6.8874774,7.870576751332471,-2.8127181149446,3.3774928451294355,-2.3854395,4.39272423413993,3.7567797415619997,2.5354522888891413,3.6116894000000004,4.530900053987659,tooth_brush
7.1237891972,3.389779844496643,6.7653313,7.887711880229323,-3.047561754166,3.3059966593391525,-2.8219317,4.4939278286587845,3.887931014042,2.5335108881238733,3.8613702,4.639164540663694,tooth_brush
7.00273533592,3.4554450812463626,6.8683172,7.807337746827228,-3.255688956366,2.9327299032394967,-3.5757642,4.379864547744367,3.7260588255419997,2.6559623241309795,3.68174375,4.574225832517264,tooth_brush
6.872192390832001,3.6295371798274254,6.80245415,7.770085026309517,-3.5076186678459997,2.68259993889985,-3.99189885,4.4142200292172635,3.585212512952,2.525872300493485,3.47457455,4.384178324346655,tooth_brush
6.796485824552,3.860096540365182,6.6407905,7.814266707354801,-4.215607999866,2.1335687802103225,-4.5104205,4.723808031338975,3.445319420672,2.9164267636844983,3.30333065,4.512068249512524,tooth_brush
6.738279669152,3.797645775903916,6.5521747999999995,7.732896101207461,-4.71655268546,1.838319229885721,-4.7972243500000005,5.0614748829274685,3.1815726866159997,2.929817711242433,3.0811925999999996,4.323085578344313,tooth_brush
6.790903040152,3.4646738690932293,6.6180378,7.6220942784699774,-4.657048422100001,2.8213045580466876,-4.78225515,5.443522746918635,3.1691976231159997,2.9062318363875215,3.1662159,4.298034980572265,tooth_brush
6.680044770832,3.1404111992817096,6.4378125,7.3800715630604,-4.42809653488,3.6254952154076157,-4.5104205,5.720661329605686,3.449031702244,2.934418881657913,3.4380505,4.526523194215242,tooth_brush
6.70058686286,2.8629778771782655,6.57971735,7.2854727607269085,-4.007526314294,3.6869648146015606,-3.788921,5.443049630931226,3.877040849884,3.2857184616370136,3.7631744,5.0799409119785315,tooth_brush
6.70006954186,2.667099154286987,6.82400935,7.210417666734767,-3.8798574086359996,3.7607644550687036,-3.59133175,5.400773657475644,3.8814285190380002,3.5934253335999924,3.70210145,5.286999864318461,tooth_brush
6.526662935259999,2.461556511145031,6.6958758,6.974558839607138,-4.097591018611,4.077445454323593,-3.75539065,5.777764486885883,3.8262736129459998,3.584557473628975,3.7320392,5.2405843126804745,tooth_brush
6.4740395712600005,2.4490669456907614,6.6850983,6.920919116483481,-4.321142151351,3.6371340797101515,-4.025429,5.645755601984892,3.701061986828,3.8686521355310406,3.5332526,5.351111682389053,tooth_brush
6.61273754746,2.521141009413682,6.828200600000001,7.076138604984786,-3.8422292523590005,3.2742358041624056,-3.666775,5.045979041646895,3.756137865042,4.177153290736018,3.4596058000000003,5.614470950702337,tooth_brush
6.72032900212,2.2400595858521384,6.87071225,7.083124530248421,-3.8577226328450003,3.629885588336915,-3.90567815,5.2945010300888375,3.619935502142,3.822500675660464,3.55121515,5.261769800386739,tooth_brush
6.8118402894,1.9956567154364413,6.8539472,7.097594561730609,-3.0719957496030004,5.038898161189174,-3.60151065,5.897191838074869,3.8409910243279994,3.3625487172909003,3.9218445,5.102678949078673,tooth_brush
6.981338225399999,1.9181035260624502,6.9736978,7.2395335700479375,-1.614870659639,5.24490767678007,-2.11899355,5.4828683799844695,4.214992481855999,3.2848248332686367,4.343966699999999,5.3417839397518145,tooth_brush
7.1503308028,1.7083946273097428,7.049141349999999,7.351190758488454,-0.939973314401,5.227792942676011,-1.0035132,5.306478045292954,4.435554625034,2.985620332044371,4.5637097,5.345114193470802,tooth_brush
7.132533415799999,1.4938564463779926,7.0425550999999995,7.286986811825854,-1.4517985674429998,5.786458668554781,-1.41186405,5.960189325472516,4.2639706363959995,2.4565592250442534,4.41461975,4.919762133248418,tooth_brush
7.1719099374,1.4750532582692102,7.08327025,7.321729488357107,-1.522983335763,5.7078814937695626,-1.47593085,5.902052995834162,4.131327266456,2.51238526271532,4.1906855,4.83397564448305,tooth_brush
7.2775159248,1.5870600881114063,7.14673835,7.448218595043196,-2.1250840646242,4.7523171472382835,-2.0022364,5.201473975049655,3.8946945417360004,2.2954139755097396,3.925437,4.5196275335204,tooth_brush
7.283211273999999,1.729405764463883,7.16170715,7.485320906366359,-3.0012516618612,4.186854309906255,-2.56626345,5.14802885114103,3.763696555476,2.2585861350644283,3.8062848000000002,4.388213835781954,tooth_brush
7.3247983914,1.7069228537988141,7.2185888,7.520666854223705,-3.4590261117392003,3.854951098956597,-2.90575745,5.176464847856072,3.48338346867,2.2085834873091073,3.4979259999999996,4.123353699135822,tooth_brush
7.4502039972,1.6935289839435577,7.4191718,7.6398850736456,-3.5333914722432,3.2271940012852944,-3.2620165500000002,4.783179575952475,3.1872728311809997,2.329603182690117,3.29973815,3.946505414567028,tooth_brush
7.5466418513999995,1.7343582251172744,7.5155715,7.742982996844814,-3.6357953285432,3.4276009417872126,-3.24345515,4.994392754956789,2.9358436835210004,2.5114097342846735,2.86264705,3.86183151235564,tooth_brush
7.608538747000001,1.5775912367009213,7.5760455,7.770050089059635,-3.822556558642,3.5701840364139508,-3.49553095,5.228064677275354,2.6363704435024,2.486015885000652,2.4129822,3.621928153054346,tooth_brush
7.701855899599999,1.324059150851276,7.704179,7.814615196405158,-3.993778899434,3.2373421556408335,-3.75718685,5.139036228884566,2.3549724165623998,2.223071753888194,2.2291645,3.2369830104063584,tooth_brush
7.7093235700000005,1.6041324228697884,7.72453675,7.874119903544741,-3.806878764434,3.0853533185239366,-3.57336915,4.898233581305097,2.5053365312444003,2.4658162223826623,2.29382995,3.513516796326452,tooth_brush
7.7470259864,1.7454158683672065,7.76225825,7.9408308906812675,-3.4660866427,2.854475627391393,-3.1805859,4.488372941262803,2.7013473242484,2.2949999781959365,2.503993,3.543129720507492,tooth_brush
