mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.9177567997506002,2.447473599750574,1.2855267000000001,3.1074005069225863,-2.160544724754,3.509238909298274,-1.29211305,4.118019149390908,4.930444689502001,5.585363336478438,7.93050835,7.446017450255879,not_tooth_brush
2.099423821722,2.2524854137987567,1.2795391500000002,3.077519056238517,-1.9830091109099999,3.4995108259671843,-1.0262659,4.019254657641323,4.966298116502001,5.581473487953358,7.946675,7.466904150054699,not_tooth_brush
2.3151552085814,2.226548838459373,1.5962806,3.2105370781858724,-3.2057216699359996,4.069851996738344,-2.8225305,5.177568860952178,2.736958855042,6.426986588939353,7.2221812,6.979576496849239,not_tooth_brush
2.0445611122274,2.3996525191099094,0.88196595,3.1507214554254293,-4.967486054046,4.2616028232620975,-6.82939835,6.542236147001306,0.2846911742419995,6.205456427082475,-2.5530907999999997,6.205781429777691,not_tooth_brush
1.42673708619,2.201654435620196,0.54187317,2.62167244378245,-4.7879458194460005,4.550791674962018,-7.1120105,6.602477612920489,1.30196374654,6.079197052214772,-0.981958,6.211105628095688,not_tooth_brush
0.5880371738394,1.3057559284407934,0.28201355,1.4308655650989686,-4.2601314084,4.495761214688497,-4.1559577,6.190328325584562,2.6211716365000006,6.1778402216348445,7.0215985,6.705215815500143,not_tooth_brush
0.551707122631,1.3410761323798004,0.31015503,1.4488854239086206,-4.80720416418,3.864339155727472,-4.1559577,6.165424782801026,2.6111652417000006,6.171297171789554,7.0215985,6.695291097811572,not_tooth_brush
0.242435853807,1.059774634642725,0.16405883999999998,1.0861174774815043,-4.075451451579999,3.5963037599628116,-3.1991473499999996,5.432940130964112,4.69496155496,5.25049845096052,7.7227405000000005,7.039549880363387,not_tooth_brush
0.9894903493210001,2.0411889778253203,0.396974485,2.266541570258216,-3.61624957438,3.2206756470044864,-3.1494506500000004,4.840378818250167,5.5219162948400005,4.424086637716676,7.78201715,7.0728323223505525,not_tooth_brush
2.1216232655583998,2.9528308731336876,0.679586775,3.633601109912793,-3.6763070853600004,2.5894221986407615,-3.59612195,4.4952119965621264,3.89029726398,5.759359508093225,7.48982485,6.945379349013788,not_tooth_brush
2.543055692209,2.78000990121766,1.34240845,3.7656513904559836,-4.72131398528,2.830570081607105,-4.8103967,5.5033542935664235,3.0376343913199997,5.444383930807296,5.3893927999999995,6.229707573280679,not_tooth_brush
2.927099468746,2.5329759053615626,2.04534675,3.8692436345106342,-6.2262843784,2.251073142235338,-6.12825635,6.619955648780267,1.8885926375200002,4.787007730340379,2.445315,5.141633424779778,not_tooth_brush
3.28722658044,2.500864211606442,2.5812323,4.128882627592528,-7.05793814,1.806622324993635,-7.587422,7.285042707135061,1.02366965802,4.024045191887167,2.2920338,4.148307292822977,not_tooth_brush
2.566888527192,2.633882594061565,2.1453388,3.675918872240217,-6.71189853158,1.973942013687724,-7.3694751499999995,6.995586900145012,2.3081306187400004,4.126717122250706,2.97760795,4.724743545614735,not_tooth_brush
1.3691488396079998,1.6882013902639277,1.11907285,2.172301183358517,-6.50170443098,2.135623576543346,-7.3251675,6.842801092563731,4.71547971344,2.3230341733729216,4.60562255,5.2556106898229515,not_tooth_brush
1.27888534242,1.6100619625789738,1.03045715,2.0549118334745384,-6.07843741518,2.01616724584711,-5.5827905,6.403452343287985,5.2029404361,2.1593597788633674,5.80193495,5.632414949812217,not_tooth_brush
0.9246260281863999,1.6161436122065527,0.658630375,1.8605455186383508,-5.856718481980001,1.856520709031771,-5.4426818,6.143364483891854,5.643597682699999,1.795257147324132,5.999524,5.9217140367249375,not_tooth_brush
0.4423457348204,1.0930069074911446,0.473615115,1.1781105723731997,-4.899958477508,2.1088365203800046,-4.85230945,5.333656360139035,6.4945816464,1.4216173007915855,6.82580575,6.648048173724817,not_tooth_brush
0.8318238132444,1.6974619369589392,0.5281018,1.8887946234702169,-4.671193397048,2.608812165477876,-4.8942225,5.349050090019788,5.81130171641,3.214205949813191,6.8186207,6.6394039858400475,not_tooth_brush
2.0388034840283997,2.895497123538661,0.7897577,3.5389059653686985,-4.937304015648,2.622729459363359,-5.3540662,5.589447498663196,3.8412233134099996,4.501659795772481,5.6738014,5.914339149771941,not_tooth_brush
2.1876347888164,2.906769074510031,1.3094769,3.635677902243627,-5.594779988048,3.0231725975834514,-6.0552082,6.357897177867246,3.01400991116,4.386702837110093,3.70808895,5.318733984898872,not_tooth_brush
2.59318344465,2.725032567565366,2.14593755,3.7597275522183984,-5.597151064648,3.0024991570229007,-6.19890925,6.350202455515699,2.9476942189599993,4.346843276259197,3.77634705,5.24844334864284,not_tooth_brush
2.923849423556,2.4286229302628355,2.2028192,3.7993826301588,-5.91094652652,2.6065997977446975,-6.103108649999999,6.459106952200926,2.8102560275600004,4.194652390410017,3.77634705,5.045538365670906,not_tooth_brush
2.92175377944,2.0510582996209026,2.11001215,3.5686232101216326,-6.4168800356,1.8220899951043887,-6.1791505,6.670061567754892,1.66278540733,4.832161907091695,3.3967365000000003,5.105677666067939,not_tooth_brush
2.10753815464,0.8283993009848982,2.0321740999999998,2.2641974260942663,-6.6341681802000005,1.8944916382247912,-6.883286,6.8988482961540205,1.6267786878300001,5.515913369941253,3.64701595,5.745507688904886,not_tooth_brush
1.6267403774479998,1.2320585545817428,1.8992505,2.0399060274860403,-5.4694630017799994,2.6482320267271224,-5.71571415,6.0757001349217985,2.638633729679999,5.949160528904689,5.2582655,6.502623619438937,not_tooth_brush
0.8389873188479998,1.724257225574805,1.37833375,1.9159897116568203,-3.6285432121800003,3.720884702296951,-4.3194178,5.1945759061264525,3.4102683082800005,6.3580079748403735,6.788683,7.20925424796327,not_tooth_brush
