mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.3340878374520004,2.187313887304435,-2.8440857,3.1973018922918435,-5.662987742304,4.478798313007211,-5.7797809,7.217267157963906,-3.9261004351379998,6.660043449314799,-6.5282245,7.7253952012863545,not_tooth_brush
-2.7065445016659995,2.2812523495465813,-3.4045202999999997,3.5382322135842963,-6.2050165949439995,3.336904737358792,-5.96719125,7.043784089769189,-6.28347983919,4.464776959055249,-7.51197865,7.705613779383807,not_tooth_brush
-3.5678438181099996,2.127773671127978,-3.8332287000000003,4.153056159550468,-5.659256314884,2.5276846407226183,-5.6001543,6.197063280394478,-6.1301866078780005,4.784220300604492,-7.7041790500000005,7.773170151511769,not_tooth_brush
-4.23226774298,1.3314258556383214,-4.0823107,4.436354321705282,-5.026264622366599,2.1946777750181408,-5.0774412,5.4836405215094395,-6.645515769818001,4.7810870584283505,-8.2448545,8.183883901928853,not_tooth_brush
-4.510681578200001,1.3301483859248333,-4.29367125,4.702340315102058,-4.881964693202601,2.438489002851712,-4.8499145,5.4559981145040215,-5.402711406338001,5.585273728941255,-8.0149325,7.76673564646832,not_tooth_brush
-4.755244210999999,1.48728478360116,-4.4996431,4.981961411103613,-4.8749353122426005,2.761518911522638,-4.7894402,5.601404201077587,-3.666777293018,6.21645819654869,-6.1761565,7.211956705430984,not_tooth_brush
-4.611741834,1.5388066241908067,-4.3092389,4.861208977041193,-4.438495693922599,2.6657987362941094,-4.04339175,5.176148564482272,-4.503479761138,6.36590433538523,-7.874824050000001,7.7926259046769,not_tooth_brush
-4.5117785112,1.4997576685775758,-4.2266107,4.754042474826494,-4.4690705192825995,2.591480181492859,-3.98112125,5.164777758851678,-4.816717184834,6.267426158297566,-8.173004,7.899546431731909,not_tooth_brush
-4.7794554712,1.584210704086864,-4.54574705,5.0346696722840845,-4.605227380464001,2.864001018177137,-3.96315865,5.42164329832116,-3.2091800751525996,6.582362740721151,-5.06846,7.317081454151624,not_tooth_brush
-4.603936468295,1.5841869998714304,-4.2218208,4.868352920419508,-4.550335931344001,2.612470911229322,-4.2691225,5.245656426184962,-4.5244792848326,6.406658915560919,-7.7933937,7.83799085877847,not_tooth_brush
-4.2595781648069995,1.5879003665461222,-4.1140447,4.545370266659222,-4.550395814503999,2.3445712092744015,-4.402046,5.117823970761718,-6.229886460152599,5.640533905691871,-8.3280815,8.400206949960802,not_tooth_brush
-4.3092748156930005,1.7332952040736986,-4.211641800000001,4.64415256824126,-4.801489659624,2.347801129848967,-4.75171885,5.343729854371911,-6.0788182093526,5.641214780382803,-7.984995,8.289251378283163,not_tooth_brush
-4.287310091373,1.7541196248826354,-4.2092466,4.631609828846809,-4.947015834524,2.369623620090811,-4.8151867500000005,5.48423664111257,-6.4922225352014005,5.198698554373321,-7.9400885,8.3139260985711,not_tooth_brush
-4.217437789373,1.7547562648388957,-4.085903,4.567252206428367,-4.9857073800060006,2.2396863665491793,-4.86667965,5.464745255683154,-6.909159510982801,4.708937765916859,-8.067623000000001,8.358602266032019,not_tooth_brush
-4.456091904278001,1.8498755058006007,-4.1763153,4.8241009906053005,-4.987130020945999,2.4885184830679066,-4.8355444,5.572414614680992,-5.502897456522799,5.557694543712513,-7.52934275,7.8171652867861585,not_tooth_brush
