mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.4836592054433995,1.9412540359283805,-2.4153773,3.1511098594507856,-5.650751586967599,4.8773731753651965,-5.7893609999999995,7.46137956756023,-4.469942297928001,6.647696937667295,-6.2456119999999995,8.005240469387964,not_tooth_brush
-2.3855879462434,1.8292363437490922,-2.53452945,3.005069589768557,-5.196952868067999,4.540948145159529,-4.931944,6.898354060921629,-7.517961501928,4.83329428473389,-8.8076845,8.934973828726479,not_tooth_brush
-2.567595058426,1.777307182986906,-2.7878028,3.121705874214461,-4.368146784,3.85836055884407,-4.34336785,5.825622596444862,-8.910337245828,3.1808226859666386,-9.338181500000001,9.459995112473928,not_tooth_brush
-3.3922314132,1.6569211186323263,-3.2560291,3.7745371608826335,-4.9083218940719995,3.626161549773269,-4.6259805,6.100358457149097,-6.781160084990001,4.907642598188156,-8.6711685,8.367850265036385,not_tooth_brush
-4.004649876060001,1.8111048361665218,-3.8086797,4.394401114595476,-4.624116912492,3.5358501562598006,-4.27570835,5.818907893691217,-5.059552988776001,6.192590755157202,-8.1825845,7.991905927034482,not_tooth_brush
-4.39613258598,1.9049143236955353,-4.0823108,4.790346845164176,-4.654528871412,3.5766708272058305,-4.25954235,5.867846970787559,-3.766635230166,6.502221123738779,-6.704857349999999,7.508785703430248,not_tooth_brush
-4.268267283159999,1.9998056536160653,-4.0104605,4.712677562429278,-4.492980010798,3.7050415788444973,-3.9386096000000004,5.8212324994106694,-3.8290733989659995,6.57825515443714,-6.704857349999999,7.605833096367161,not_tooth_brush
-4.198301579720001,2.12908694943298,-3.94399835,4.706344799316003,-4.385137075488,3.9126280937037525,-3.96076345,5.87430578479364,-3.9132870893660003,6.711539939066477,-6.0755658,7.763278602547748,not_tooth_brush
-4.03629288172,2.0848978407769456,-3.6727625,4.542000180040393,-4.704606327227999,3.956909992306616,-4.4283911499999995,6.144846874254496,-4.3126039083426,6.325000636742275,-4.993615650000001,7.650109427905751,not_tooth_brush
-4.07128891292,2.094836673635667,-3.6961139000000003,4.577658508483988,-4.623819924768,3.6884457442039915,-4.575086199999999,5.912455787623466,-4.4094513167086,6.206904961197687,-4.993615650000001,7.608671288297911,not_tooth_brush
-3.66745508704,1.907284904349157,-3.32608345,4.132878784866673,-4.275732569853,3.897932533328537,-4.18589515,5.783198015563189,-5.8408538912986,5.871483989818073,-8.259225,8.27773820398438,not_tooth_brush
-3.7469242291866003,1.8662495751926178,-3.40272405,4.18513594536885,-4.528067036687,3.717110860393712,-4.64214675,5.8559943998343575,-5.743345459898601,5.816655559797869,-8.0263095,8.170179435560927,not_tooth_brush
-3.9232910676266,1.689550939118775,-3.5739678,4.27095844190084,-4.696173456065,3.5369006055417667,-4.593048850000001,5.876962794772844,-5.4190262672586,5.734088484707697,-7.428751699999999,7.885420527416097,not_tooth_brush
-4.3997203356266,1.9923533758202263,-4.0769219,4.828982507932722,-3.9413279678050004,3.1340457406409485,-4.021238,5.033553850791973,-4.535117962479999,6.559678151121606,-7.4425229999999996,7.969354655492395,not_tooth_brush
-3.8925150700266005,1.8350281843367124,-3.55001775,4.302588447762539,-3.5385287886790002,2.90298967328005,-3.5464252,4.575115335529187,-7.0209470617,5.707814824878148,-9.358539,9.044760329502514,not_tooth_brush
-3.8850330299066003,1.9061382668185267,-3.55001775,4.326612763988792,-3.257195432554,2.90396366350343,-3.3188983500000004,4.361818546762463,-7.218651142720001,5.715642702035762,-9.361533,9.203920831614793,not_tooth_brush
-4.37860344056,2.0258302732810467,-4.042793,4.823686184779597,-3.6339344035739995,3.0288081563303324,-3.5392401500000004,4.728721892820106,-5.4278327697396,6.459229971399153,-8.205336500000001,8.432056516415987,not_tooth_brush
-4.418542790759999,2.0718125062687798,-4.0619531,4.879276856337077,-3.8436614660340003,3.091132712599892,-3.7697607,4.930489297167776,-5.209371067339201,6.477858001146421,-8.0502595,8.30760289804956,not_tooth_brush
-3.7473912497199997,1.802115473670683,-3.5338513000000003,4.157410987448853,-3.308980542294,3.032602790076262,-3.2362701,4.48638368313432,-7.8441991253792,5.120189346444788,-9.4615245,9.364580406198648,not_tooth_brush
-4.02362562022,1.8717377397792423,-3.7925134,4.436886125862558,-3.58327015418,3.30433442077767,-3.2003449,4.872023574475454,-6.3977055189592,5.940415533373599,-8.8855225,8.726316264211896,not_tooth_brush
