mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.943450582315,1.8439483621309203,-2.06450685,2.675844726491952,-6.597638171225001,6.067772104100259,-6.77850425,8.953356826027093,0.9187774022034995,6.9085999726831915,2.3842419,6.952284640997175,not_tooth_brush
-1.726461808434,1.7689557395710587,-1.4196479,2.4686491776880297,-8.14879652085,4.2277515827019165,-8.317902499999999,9.175369135137311,-3.3365675534965,5.311609722215385,-4.4044409,6.261374840318452,not_tooth_brush
-0.8537047134989999,1.4959773722024292,-0.6514453,1.7191772143968713,-7.1632040465,3.485899840754486,-6.5970814,7.962551878830509,-6.37100343765,4.121862901174268,-7.10542425,7.582512104160764,not_tooth_brush
-0.099195723535,1.2593534853693753,-0.13531860499999998,1.2601115572337505,-5.0650352035,3.1533768200803616,-5.212759849999999,5.962268700357886,-9.456046052,2.344592676792916,-9.557325500000001,9.740966901879679,not_tooth_brush
-0.17693206756499996,1.4708431788565355,-0.11436218499999999,1.4777914991762804,-6.632599444,3.444565791106593,-7.06470885,7.469744554291304,-6.9719976584,4.377415454769317,-7.6682538000000005,8.22646391726543,not_tooth_brush
-0.39939345331799997,1.3432164220512535,-0.27422975000000005,1.3981145644184918,-7.3540691342499995,2.9580857058898005,-7.7526782,7.923941728679052,-6.337179778934999,4.223579925660027,-6.9156189,7.609814833623668,not_tooth_brush
-1.4916001897680002,1.8408549903473137,-1.0394385000000002,2.365729165844034,-5.63649285315,2.53851254116277,-5.5762041,6.1791485963394255,-8.628578792035,2.6916329065957063,-8.857381499999999,9.036649558088754,not_tooth_brush
-3.1806577740749997,1.3615732039477564,-3.50990115,3.4584962133192727,-4.4034170539,1.5350300247486037,-4.2463695,4.662040040751759,-9.236237151,1.5832173878528522,-9.308243000000001,9.370278604194553,not_tooth_brush
-3.4914834079999997,0.7342388304729199,-3.4847534,3.5674735479345414,-4.1870030865,1.07197663905749,-4.1218284999999995,4.3213867093182134,-9.2851733945,1.1546465657165486,-9.290879499999999,9.356334090560955,not_tooth_brush
-3.2757939445,0.6883956029760181,-3.2081287,3.3469904437402564,-5.099768963,0.9863610039312971,-5.09420655,5.193812372997707,-8.8065526895,1.2026421731030448,-8.8160665,8.887884266150357,not_tooth_brush
-4.3210642870000004,1.4533580192000755,-3.86915395,4.557771918020922,-5.740771999500001,1.8128728745814477,-5.4019666,6.018848616582699,-4.260188889875,5.483762100833703,-6.7509615,6.933289112828179,not_tooth_brush
-5.645719637,1.0712787667946262,-5.61212945,5.7459594694717,-5.632954237499999,2.2526408438251178,-5.1546807999999995,6.064585085492824,2.0007514141250002,3.8806762109070823,3.51948115,4.357448317049079,not_tooth_brush
-4.65833693475,1.696057220613486,-4.9397278,4.956039753954078,-5.5130954705,2.2265030871150335,-5.10498405,5.943631136249602,-2.0128522465,6.478650194410858,0.534688115,6.768649641255799,not_tooth_brush
-3.5247981603999996,1.3852573418610885,-3.45960565,3.7859668890817537,-4.9645880982,2.264908049988985,-4.668491700000001,5.454474715068306,-8.638524087,2.7662679065537614,-9.014853500000001,9.068521122093413,not_tooth_brush
-3.95489576565,1.6474613485009673,-3.81706235,4.282727958613167,-5.562325090700001,2.4373508997714146,-5.3145482,6.070456031156489,-5.437329023851,5.672132718510467,-7.7155555,7.8470867869628815,not_tooth_brush
-4.830760408,2.003164160113658,-4.91577765,5.2277002055016855,-5.690775969500001,3.048142272871479,-5.95461735,6.452104043963213,-0.2696612442510001,5.846575188344504,2.0501366500000002,5.838171495635575,not_tooth_brush
-4.30738277,1.9125011325372498,-3.9236407,4.7109360647688,-4.213641690535,2.8083919011339136,-3.47996335,5.059882018507688,-4.2602008639,6.771251081878475,-8.2149175,7.985606013856779,not_tooth_brush
-3.15479158015,1.3435836293298533,-3.11053155,3.4276669614102677,-4.040559613545001,2.9491422935634852,-3.7841309499999998,4.9980071085341,-9.343384338,2.2062205939966124,-9.666897,9.599057409475765,not_tooth_brush
-4.609215091149999,2.040894546697793,-4.51101915,5.038778428793232,-4.1325044029499995,3.020089784299465,-3.7284466,5.113993570010132,-2.7818750702034993,6.926153282939119,-2.4345374,7.447856752683567,not_tooth_brush
-4.53536466155,1.9341867844392133,-4.42659495,4.928681947311101,-4.72488852774,2.830909661972732,-4.36731815,5.504411945544081,-2.7407585672034998,6.732927607385847,-3.6356396,7.2537859162761595,not_tooth_brush
-3.3053005935499997,1.2031585737123598,-3.20154235,3.5164420391145446,-5.9102555378,2.766653924383953,-5.8965383,6.52282320699543,-7.118991973,4.341264868870091,-8.175998,8.332610303501276,not_tooth_brush
-3.8900505865,1.0726245103632486,-3.94220215,4.034509175731273,-6.283423534670001,2.251259231543492,-6.4144608000000005,6.672648544844587,-4.393298079800001,5.5165183499192665,-5.713918,7.041369387373837,not_tooth_brush
-4.3370151015,1.4021543569984274,-4.0990758,4.556962436457479,-5.4631652933999995,2.5589528682777685,-5.351671,6.030064146107153,-3.755216981,5.913693859376797,-3.82544505,6.992751301276874,not_tooth_brush
-4.9418114275,1.615139239154064,-4.514611650000001,5.197800647679312,-6.00954708573,3.1770220958654423,-5.971382350000001,6.79394276000579,-0.6011678583,5.453392750173529,1.81781985,5.472860113236953,not_tooth_brush
