mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
7.1072384484999995,3.322301718838792,6.0629919999999995,7.841896367032714,-2.7705945261500005,2.7275050930023896,-2.4626789000000002,3.883076311447478,3.757522200595,2.11308735492504,3.66737365,4.308339072851703,tooth_brush
7.477987453,3.3578714946517674,6.688691,8.19385262357991,-1.4943664520014999,1.4538167077474131,-1.56155275,2.082341517977887,4.133995307795001,2.484268647632856,4.19607435,4.819818457671887,tooth_brush
7.312862817,2.771788221123144,7.4149805,7.81807895031154,-0.17990787720149995,2.379852279612244,-0.374820545,2.3807026762472607,4.489224602275001,2.6240904023212037,4.1206313,5.196591066942599,tooth_brush
6.9965106945,2.178904835599969,7.308402,7.3263258219547405,1.9345890123499998,2.6387031089648287,2.4423211499999997,3.2665846037535435,4.546094349756499,2.7828895998075356,4.34157185,5.326605484638536,tooth_brush
7.0852102245,2.0849924678101255,7.313192,7.384149344930002,1.3118360244534997,2.793542476281697,1.24421265,3.0798983626103777,4.7988347812815,3.0562153028292323,5.2091673499999995,5.685293745744225,tooth_brush
7.200278934,1.8142748570048497,7.36887645,7.424227368412173,0.14910792316849997,2.5120995379353324,0.30776002,2.510243820987128,4.848417658649001,3.711867313314846,5.34927605,6.10051005651137,tooth_brush
6.816345348499999,1.6590950180444406,7.0671042,7.014370763477147,0.649193992755,2.4427966612005894,0.9645941,2.521680410076197,5.178385463949001,3.8297177604655626,5.280419,6.434988768245019,tooth_brush
6.646083406500001,1.2765191434449297,6.75814625,6.76696226264918,0.7359416062049999,2.267674592965245,1.0681786999999998,2.378706868663263,5.6881294457000005,3.2886018840217925,5.83786,6.566250408785299,tooth_brush
6.653531908,0.9348562248506006,6.66354325,6.718561842471224,2.12921428459,2.7802011007488994,2.3830445,3.4963443822805083,5.14425044525,2.6200647197911127,4.6996272,5.770071757237464,tooth_brush
6.839127979,2.009139204563326,6.907236,7.1267193472689385,1.0892788319200002,3.3009077899929347,0.9873468,3.468146572813044,4.795852964500001,2.2632360673165253,4.688849749999999,5.300644485911482,tooth_brush
6.979278535,2.8011291429272775,7.2694832,7.517806975580808,-1.35992202646,1.7220229847136572,-1.20469485,2.190872945228407,5.098194256299999,2.8491652239352097,5.14689705,5.836843190962532,tooth_brush
7.132966927499999,2.2254149554545584,7.2096076,7.470403372921023,-0.0018381740150000781,2.0062719474367268,0.124541014,2.001250826438282,4.862554272500001,2.6428363563217214,4.5469447,5.531192921899614,tooth_brush
7.387371902999999,1.1067158749038837,7.2910383,7.469401553060277,0.18533858514150003,2.0294967647764253,0.1898053,2.03288298329959,4.580750281449999,1.9305501217694327,4.5643085,4.969070516183575,tooth_brush
7.560914994000001,0.9813506019753226,7.4491096500000005,7.624019235644107,0.20620519257149994,2.129698731729501,0.161065055,2.13435217008207,4.6537564662,2.0720677505786536,4.815785399999999,5.092096492199598,tooth_brush
7.5543945435,1.10938281788873,7.3958205,7.6350149642490015,1.8944484692349999,2.403702802840625,1.8711090000000001,3.0557868432122017,4.26760749455,2.6989510206658487,4.70621345,5.045828837409449,tooth_brush
7.5559513115,1.1495057716584147,7.4449181499999995,7.642457518576024,2.4630440702,2.8733225770015163,2.39382205,3.7790592493498276,3.8273490260200003,3.1483053538686145,4.2146356,4.950845183922441,tooth_brush
7.2818952005,1.6739358480737039,7.2760692,7.47088004377087,1.3004177713715002,2.677930394067504,0.92627382,2.9709495148171072,4.56582334022,3.4236499214275256,4.63915265,5.701711555723068,tooth_brush
7.3015283995,1.8385879296525727,7.171886300000001,7.528334511423748,0.801882485727,1.98267501553779,0.5843847799999999,2.1340948285086347,4.73170835769,3.3856352404854433,4.80201415,5.813284556422663,tooth_brush
7.397389069999999,1.5269300440961318,7.29403215,7.552563990839208,1.6114948791655002,2.0871292548072256,1.5262262,2.632725532450626,4.55697972057,3.825291248553874,4.5253894,5.943547176919502,tooth_brush
7.124835836999999,1.6373297249217407,7.037166,7.30963269180957,2.237822424025,1.9989020404460938,2.6045837,2.9972454891003153,4.6227529695,3.471504930390297,4.11464365,5.775892551488175,tooth_brush
7.089772738000001,1.9377526903204785,6.7868867999999996,7.348536489525519,1.628595320475,2.458259830273767,2.2902375,2.9436624983250024,4.87694833667,2.522249048377575,4.636159299999999,5.487673153466745,tooth_brush
6.9780151305,3.0081972679705475,6.72401725,7.595834365657091,0.184135082665,2.084262352875586,0.177231445,2.087183397908398,5.40481062635,2.116964712721995,5.50674875,5.802681259869566,tooth_brush
6.883687287500001,2.992271003444066,7.0479438000000005,7.502937291577946,0.566853212194,2.0875959450759662,0.026943969900000003,2.1581448306179043,5.04617443225,2.125602260028499,5.1582735,5.473524499231979,tooth_brush
7.306647742,2.0558465688998555,7.4616833499999995,7.5889705372307725,0.637165001404,2.7870313562507607,0.194595335,2.85213697091067,4.721529534149999,2.695191281291563,4.61759765,5.43328417298295,tooth_brush
7.4667847290000005,2.262983162370559,7.6814262,7.80053597635665,0.23460414445999997,2.8232148075571626,0.422720955,2.8259030848491222,4.3459485385,3.4035088987619138,4.06315065,5.514818415788688,tooth_brush
7.813601531500001,2.510435331282507,8.0418765,8.205068129994284,0.30805340881000004,2.3549603111997786,0.48978148,2.3691782920812408,3.77295208549,3.7199123159366994,3.29973815,5.291854716398552,tooth_brush
8.101937932,1.9678827443575948,8.0376855,8.336341999764832,0.589611903025,2.416369062010093,0.829275525,2.481388208807541,3.92073678024,3.579681451803279,3.5260675,5.303039279491454,tooth_brush
7.8661901455,1.437923740484832,7.7424994,7.995888566331697,0.627680723775,2.9705307778493917,0.68018552,3.0288472935488953,4.02926110655,3.197165591968587,4.5194019999999995,5.138648027264763,tooth_brush
7.762204424500001,2.133828745342479,7.7496846,8.048743785001793,-0.33021332794499997,2.498722704341742,-0.754431155,2.5142469885394045,3.9107615320999995,3.5978452694694414,4.54634575,5.307902023500581,tooth_brush
7.3514047255,2.6892940194468338,7.128775600000001,7.8255537982638055,-1.368035152385,1.4610506655857727,-1.2861255,1.998878655729916,4.33631458165,3.4083078071837942,4.6008325,5.510181798180334,tooth_brush
7.1132439745500005,3.425939566318496,6.74197985,7.8915534873672435,-2.31104416109,1.6497703741518943,-2.3052063,2.837086302970059,4.35922295235,2.29376220103489,4.450545,4.923196426917881,tooth_brush
